#
# Run File created 5/07/2013 11:43:27 AM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.7829(x - zero)
# Ch1_Phase WP                        Moving          5.5850(x - zero)
# Ch2_WP1                             Moving          13.590(x - zero)
# Ch3_WP2                             Moving          13.255(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
0.490000 4.166444 0.418155 0.139692 -0.046917 
0.495000 4.160965 0.418799 0.139370 -0.045628 
0.500000 4.155163 0.421055 0.140659 -0.045306 
0.505000 4.149362 0.421700 0.141303 -0.045628 
0.510000 4.139371 0.422022 0.140014 -0.047239 
0.515000 4.131313 0.421700 0.140659 -0.044016 
0.520000 4.120033 0.423956 0.141303 -0.044661 
0.525000 4.108108 0.424601 0.142592 -0.045628 
0.530000 4.094249 0.423311 0.141303 -0.046917 
0.535000 4.081035 0.422989 0.141626 -0.045628 
0.540000 4.064598 0.426857 0.141948 -0.046595 
0.545000 4.046872 0.426212 0.143237 -0.045950 
0.550000 4.027534 0.425890 0.142270 -0.046595 
0.555000 4.006263 0.424923 0.142592 -0.044661 
0.560000 3.983702 0.426857 0.144526 -0.043372 
0.565000 3.959852 0.427824 0.143882 -0.044339 
0.570000 3.933424 0.427501 0.142915 -0.046272 
0.575000 3.904740 0.428146 0.142592 -0.043694 
0.580000 3.876055 0.431369 0.143882 -0.042727 
0.585000 3.843826 0.431047 0.144526 -0.045306 
0.590000 3.808373 0.429435 0.143237 -0.045306 
0.595000 3.770342 0.430724 0.143237 -0.044339 
0.600000 3.732634 0.431047 0.143237 -0.042405 
0.605000 3.691058 0.431369 0.144526 -0.043694 
0.610000 3.648192 0.431047 0.144204 -0.045628 
0.615000 3.604360 0.432336 0.143882 -0.046595 
0.620000 3.558917 0.433303 0.143882 -0.044339 
0.625000 3.509928 0.434592 0.144204 -0.043372 
0.630000 3.459650 0.433303 0.144526 -0.046595 
0.635000 3.408405 0.434269 0.143559 -0.044983 
0.640000 3.355548 0.434592 0.143559 -0.041438 
0.645000 3.301081 0.434269 0.144526 -0.044661 
0.650000 3.242745 0.433303 0.143237 -0.044983 
0.655000 3.185054 0.433947 0.143237 -0.043372 
0.660000 3.124463 0.435236 0.143882 -0.042405 
0.665000 3.064194 0.436203 0.143882 -0.043372 
0.670000 3.000379 0.435236 0.143237 -0.042727 
0.675000 2.935276 0.436203 0.142592 -0.042083 
0.680000 2.872428 0.436526 0.142592 -0.040471 
0.685000 2.806358 0.437170 0.142915 -0.041116 
0.690000 2.738354 0.433947 0.141948 -0.041438 
0.695000 2.670027 0.436203 0.141626 -0.041116 
0.700000 2.601378 0.435881 0.142270 -0.036926 
0.705000 2.530796 0.437170 0.142592 -0.039504 
0.710000 2.458280 0.436203 0.142270 -0.041438 
0.715000 2.385119 0.437815 0.140981 -0.038860 
0.720000 2.311958 0.440715 0.141626 -0.039182 
0.725000 2.237508 0.440071 0.141626 -0.039182 
0.730000 2.162413 0.436526 0.140336 -0.039504 
0.735000 2.085707 0.439104 0.140014 -0.037248 
0.740000 2.007390 0.439748 0.140014 -0.033703 
0.745000 1.931006 0.439426 0.139692 -0.035314 
0.750000 1.852366 0.438459 0.140336 -0.035959 
0.755000 1.771792 0.437815 0.138725 -0.034992 
0.760000 1.692185 0.440715 0.139047 -0.031769 
0.765000 1.612256 0.441038 0.138725 -0.034992 
0.770000 1.530394 0.438782 0.138080 -0.032091 
0.775000 1.447886 0.439104 0.136469 -0.030802 
0.780000 1.365057 0.440393 0.137436 -0.028869 
0.785000 1.280615 0.442327 0.137758 -0.029835 
0.790000 1.198108 0.441682 0.136469 -0.029513 
0.795000 1.115601 0.440393 0.135180 -0.029191 
0.800000 1.030837 0.442327 0.136147 -0.027257 
0.805000 0.944462 0.441360 0.136147 -0.026290 
0.810000 0.858409 0.441038 0.136147 -0.026612 
0.815000 0.771068 0.440393 0.134535 -0.026290 
0.820000 0.683726 0.442005 0.134857 -0.024034 
0.825000 0.599284 0.440715 0.135180 -0.024356 
0.830000 0.511298 0.441038 0.133568 -0.025646 
0.835000 0.421378 0.440715 0.132924 -0.022100 
0.840000 0.335647 0.442327 0.133568 -0.019522 
0.845000 0.246372 0.442971 0.133246 -0.021133 
0.850000 0.157418 0.440071 0.132279 -0.022745 
0.855000 0.068787 0.440071 0.131312 -0.021133 
0.860000 -0.020167 0.441682 0.131634 -0.016299 
0.865000 -0.110732 0.441038 0.132279 -0.018555 
0.870000 -0.199685 0.440393 0.130023 -0.019522 
0.875000 -0.290250 0.438782 0.130668 -0.018233 
0.880000 -0.379526 0.440393 0.130990 -0.015654 
0.885000 -0.468157 0.440393 0.130345 -0.015010 
0.890000 -0.555499 0.440393 0.129701 -0.016299 
0.895000 -0.643808 0.440393 0.128089 -0.014365 
0.900000 -0.730184 0.442327 0.129056 -0.012431 
0.905000 -0.819137 0.441682 0.128412 -0.013398 
0.910000 -0.906802 0.440715 0.127445 -0.015977 
0.915000 -0.995111 0.438459 0.127445 -0.013076 
0.920000 -1.081486 0.442005 0.127445 -0.011787 
0.925000 -1.170440 0.442005 0.127122 -0.009209 
0.930000 -1.258105 0.441682 0.126155 -0.013398 
0.935000 -1.343836 0.442327 0.125189 -0.013398 
0.940000 -1.430211 0.445227 0.126478 -0.011142 
0.945000 -1.514653 0.444583 0.126478 -0.012431 
0.950000 -1.599417 0.443294 0.125189 -0.014365 
0.955000 -1.684826 0.444261 0.124222 -0.011787 
0.960000 -1.769268 0.446194 0.125511 -0.012109 
0.965000 -1.853709 0.446839 0.125189 -0.012431 
0.970000 -1.935573 0.446194 0.123899 -0.013721 
0.975000 -2.016470 0.446517 0.124222 -0.012754 
0.980000 -2.100912 0.448128 0.123899 -0.011142 
0.985000 -2.182453 0.448773 0.124222 -0.013398 
0.990000 -2.262383 0.447806 0.123255 -0.014043 
0.995000 -2.342635 0.449095 0.121966 -0.012109 
1.000000 -2.422243 0.451351 0.122610 -0.013076 
1.005000 -2.499272 0.452318 0.121966 -0.013398 
1.010000 -2.577913 0.452318 0.122610 -0.014043 
1.015000 -2.654942 0.453929 0.121321 -0.013398 
1.020000 -2.730360 0.456186 0.121966 -0.013398 
1.025000 -2.804489 0.459086 0.122932 -0.015010 
1.030000 -2.880874 0.456830 0.121966 -0.012754 
1.035000 -2.954358 0.457475 0.121321 -0.014688 
1.040000 -3.024620 0.460375 0.122288 -0.013398 
1.045000 -3.097459 0.461342 0.122610 -0.015977 
1.050000 -3.167398 0.462631 0.122610 -0.018233 
1.055000 -3.235404 0.465210 0.121643 -0.014365 
1.060000 -3.305343 0.466821 0.121966 -0.015010 
1.065000 -3.372059 0.468110 0.122288 -0.016621 
1.070000 -3.438775 0.467466 0.121643 -0.017588 
1.075000 -3.504524 0.469400 0.121643 -0.015977 
1.080000 -3.569629 0.470689 0.122610 -0.015654 
1.085000 -3.631511 0.473267 0.123255 -0.015977 
1.090000 -3.693715 0.472623 0.122288 -0.019200 
1.095000 -3.755274 0.474556 0.122288 -0.016299 
1.100000 -3.815545 0.475523 0.123255 -0.015977 
1.105000 -3.872270 0.477135 0.123255 -0.017588 
1.110000 -3.930606 0.476490 0.123255 -0.017588 
1.115000 -3.986687 0.477135 0.122932 -0.015977 
1.120000 -4.042445 0.479391 0.123255 -0.014043 
1.125000 -4.096914 0.480358 0.125833 -0.016299 
1.130000 -4.149449 0.477457 0.125189 -0.018877 
1.135000 -4.199728 0.481325 0.124544 -0.014688 
1.140000 -4.250652 0.483581 0.125511 -0.015010 
1.145000 -4.299965 0.484547 0.126155 -0.015977 
1.150000 -4.345732 0.484547 0.126800 -0.017588 
1.155000 -4.391498 0.485514 0.126478 -0.017588 
1.160000 -4.435976 0.486804 0.127122 -0.014365 
1.165000 -4.479165 0.487770 0.127767 -0.015332 
1.170000 -4.522031 0.486804 0.128089 -0.016944 
1.175000 -4.564898 0.486804 0.127445 -0.014365 
1.180000 -4.603574 0.489704 0.128734 -0.013076 
1.185000 -4.640639 0.489060 0.128412 -0.013721 
1.190000 -4.676737 0.488415 0.129378 -0.014365 
1.195000 -4.714124 0.488093 0.126800 -0.012431 
1.200000 -4.746354 0.491316 0.128734 -0.012109 
1.205000 -4.780841 0.491638 0.130668 -0.008242 
1.210000 -4.812427 0.491316 0.130345 -0.011787 
1.215000 -4.842401 0.490026 0.130023 -0.009853 
1.220000 -4.871408 0.492283 0.130345 -0.009853 
1.225000 -4.900093 0.492927 0.131957 -0.009209 
1.230000 -4.925878 0.491960 0.130990 -0.010498 
1.235000 -4.950695 0.492283 0.130345 -0.007597 
1.240000 -4.972934 0.495828 0.131634 -0.008564 
1.245000 -4.993562 0.494539 0.131957 -0.006630 
1.250000 -5.015156 0.494216 0.131634 -0.011465 
1.255000 -5.035461 0.494216 0.130668 -0.007597 
1.260000 -5.054155 0.496472 0.131634 -0.008886 
1.265000 -5.071237 0.496150 0.132601 -0.007275 
1.270000 -5.087997 0.495183 0.132279 -0.008242 
1.275000 -5.102501 0.493572 0.130990 -0.006630 
1.280000 -5.113459 0.496795 0.131957 -0.004052 
1.285000 -5.125062 0.497439 0.131957 -0.006630 
1.290000 -5.134409 0.496795 0.131957 -0.005986 
1.295000 -5.144400 0.495183 0.131312 -0.005019 
1.300000 -5.151169 0.498406 0.132601 -0.003730 
1.305000 -5.157615 0.498728 0.132924 -0.005663 
1.310000 -5.163739 0.497762 0.131957 -0.005986 
1.315000 -5.167284 0.497762 0.130990 -0.004052 
1.320000 -5.169218 0.500340 0.132279 -0.003730 
1.325000 -5.170507 0.499695 0.132601 -0.004374 
1.330000 -5.169540 0.500340 0.131957 -0.005663 
1.335000 -5.168895 0.500985 0.131634 -0.004696 
1.340000 -5.166317 0.502274 0.131312 -0.003407 
1.345000 -5.162127 0.502596 0.131634 -0.004696 
1.350000 -5.157292 0.502596 0.130990 -0.005341 
1.355000 -5.149235 0.504207 0.130990 -0.004696 
1.360000 -5.140533 0.505497 0.131312 -0.002763 
1.365000 -5.130219 0.506464 0.132279 -0.005986 
1.370000 -5.119583 0.505174 0.131957 -0.008242 
1.375000 -5.107335 0.506464 0.129701 -0.005663 
1.380000 -5.094121 0.508397 0.130668 -0.005986 
1.385000 -5.079295 0.509686 0.130668 -0.007275 
1.390000 -5.065113 0.508397 0.130345 -0.007275 
1.395000 -5.045775 0.508720 0.129701 -0.006308 
1.400000 -5.029015 0.510331 0.130668 -0.007275 
1.405000 -5.008065 0.511298 0.130668 -0.009853 
1.410000 -4.986149 0.509364 0.130023 -0.008242 
1.415000 -4.963910 0.508397 0.129378 -0.009853 
1.420000 -4.941026 0.510009 0.130345 -0.008886 
1.425000 -4.914275 0.513554 0.131312 -0.009853 
1.430000 -4.888168 0.512587 0.129701 -0.012109 
1.435000 -4.860772 0.513554 0.129056 -0.012431 
1.440000 -4.831443 0.514521 0.130668 -0.012109 
1.445000 -4.801791 0.515165 0.130990 -0.011465 
1.450000 -4.769883 0.512909 0.130668 -0.015332 
1.455000 -4.736685 0.513554 0.130668 -0.014365 
1.460000 -4.703166 0.511943 0.131312 -0.013076 
1.465000 -4.669002 0.514521 0.132601 -0.015977 
1.470000 -4.633548 0.512909 0.131634 -0.017266 
1.475000 -4.594872 0.513232 0.130990 -0.016299 
1.480000 -4.557485 0.515488 0.131634 -0.015977 
1.485000 -4.517841 0.515165 0.131957 -0.017266 
1.490000 -4.475942 0.513876 0.131957 -0.019522 
1.495000 -4.435654 0.512587 0.131634 -0.016621 
1.500000 -4.392465 0.512909 0.132279 -0.018233 
1.505000 -4.346376 0.512587 0.133246 -0.021133 
1.510000 -4.302865 0.510009 0.132924 -0.022100 
1.515000 -4.257743 0.509364 0.132601 -0.020167 
1.520000 -4.210364 0.509364 0.133246 -0.019522 
1.525000 -4.162986 0.509042 0.134857 -0.022745 
1.530000 -4.114318 0.506786 0.134857 -0.024034 
1.535000 -4.064684 0.505497 0.134857 -0.021456 
1.540000 -4.013760 0.505174 0.135180 -0.020489 
1.545000 -3.961870 0.504207 0.135824 -0.024034 
1.550000 -3.910946 0.500340 0.136147 -0.026290 
1.555000 -3.855510 0.498728 0.135824 -0.024356 
1.560000 -3.801686 0.499695 0.136469 -0.024034 
1.565000 -3.747217 0.497117 0.138403 -0.026612 
1.570000 -3.691459 0.494861 0.137436 -0.026290 
1.575000 -3.635056 0.492605 0.136791 -0.025001 
1.580000 -3.576720 0.493249 0.137758 -0.025001 
1.585000 -3.517416 0.491960 0.138403 -0.025001 
1.590000 -3.458435 0.490349 0.138403 -0.026935 
1.595000 -3.399132 0.487126 0.138080 -0.025646 
1.600000 -3.338217 0.487770 0.138725 -0.025001 
1.605000 -3.276980 0.484870 0.140336 -0.027257 
1.610000 -3.214776 0.483581 0.140014 -0.028546 
1.615000 -3.153217 0.482614 0.139692 -0.025646 
1.620000 -3.089724 0.483258 0.140659 -0.026612 
1.625000 -3.024297 0.480035 0.140336 -0.027902 
1.630000 -2.957581 0.477457 0.140659 -0.029191 
1.635000 -2.890221 0.474556 0.139370 -0.027579 
1.640000 -2.825116 0.474556 0.140981 -0.026935 
1.645000 -2.759045 0.472623 0.141626 -0.028546 
1.650000 -2.689106 0.471978 0.140981 -0.028869 
1.655000 -2.621746 0.470366 0.140014 -0.026290 
1.660000 -2.551807 0.470044 0.141303 -0.025323 
1.665000 -2.481224 0.468433 0.142592 -0.026935 
1.670000 -2.409996 0.465854 0.141626 -0.028546 
1.675000 -2.340379 0.464243 0.141626 -0.025646 
1.680000 -2.267217 0.464565 0.142270 -0.025323 
1.685000 -2.193734 0.462631 0.142915 -0.027579 
1.690000 -2.120250 0.461342 0.141948 -0.027902 
1.695000 -2.048055 0.460375 0.141303 -0.025968 
1.700000 -1.971670 0.460375 0.141626 -0.027257 
1.705000 -1.897220 0.459086 0.142592 -0.026290 
1.710000 -1.823414 0.456186 0.142592 -0.027257 
1.715000 -1.747674 0.455219 0.141303 -0.025323 
1.720000 -1.670000 0.456508 0.141626 -0.025323 
1.725000 -1.592649 0.455863 0.142270 -0.026612 
1.730000 -1.515620 0.452640 0.141948 -0.026612 
1.735000 -1.436657 0.451996 0.140336 -0.025646 
1.740000 -1.359306 0.451996 0.140336 -0.025001 
1.745000 -1.281310 0.451996 0.141303 -0.026290 
1.750000 -1.202670 0.448450 0.139692 -0.026612 
1.755000 -1.124352 0.447806 0.139692 -0.023067 
1.760000 -1.045389 0.448773 0.140014 -0.025001 
1.765000 -0.963204 0.448773 0.140659 -0.024679 
1.770000 -0.881985 0.448773 0.139370 -0.026935 
1.775000 -0.802056 0.447484 0.138080 -0.023067 
1.780000 -0.719870 0.447484 0.138080 -0.023067 
1.785000 -0.638329 0.448128 0.138080 -0.024679 
1.790000 -0.557433 0.443616 0.138403 -0.025001 
1.795000 -0.474925 0.444261 0.137113 -0.025001 
1.800000 -0.393707 0.445227 0.137113 -0.023712 
1.805000 -0.311844 0.444261 0.137113 -0.026612 
1.810000 -0.226436 0.442327 0.136791 -0.025323 
1.815000 -0.142961 0.441682 0.135502 -0.023712 
1.820000 -0.061098 0.441360 0.135502 -0.022100 
1.825000 0.022699 0.443616 0.134857 -0.025323 
1.830000 0.106818 0.442005 0.135824 -0.025646 
1.835000 0.190614 0.442327 0.133891 -0.024034 
1.840000 0.274733 0.442971 0.133891 -0.024679 
1.845000 0.359497 0.442971 0.134213 -0.024679 
1.850000 0.444905 0.441038 0.134857 -0.025646 
1.855000 0.530636 0.441682 0.133568 -0.024034 
1.860000 0.616044 0.441682 0.133246 -0.022100 
1.865000 0.701452 0.442327 0.133246 -0.023067 
1.870000 0.785893 0.441360 0.132924 -0.024679 
1.875000 0.871301 0.441682 0.131957 -0.024034 
1.880000 0.957354 0.441682 0.130668 -0.020489 
1.885000 1.043084 0.442005 0.132279 -0.025001 
1.890000 1.127525 0.442327 0.131957 -0.024679 
1.895000 1.211644 0.441360 0.131957 -0.022423 
1.900000 1.297697 0.443938 0.131957 -0.017910 
1.905000 1.384072 0.443616 0.131634 -0.023712 
1.910000 1.469802 0.440393 0.130668 -0.023390 
1.915000 1.558433 0.441682 0.130023 -0.022100 
1.920000 1.643197 0.442971 0.130668 -0.021778 
1.925000 1.729572 0.443938 0.131957 -0.023712 
1.930000 1.817558 0.442971 0.130345 -0.023067 
1.935000 1.903288 0.442327 0.130023 -0.021456 
1.940000 1.989986 0.444905 0.130023 -0.021133 
1.945000 2.075716 0.444583 0.130023 -0.023390 
1.950000 2.162413 0.442971 0.130023 -0.023712 
1.955000 2.248466 0.442649 0.130023 -0.022745 
1.960000 2.335163 0.443616 0.130668 -0.022745 
1.965000 2.421216 0.445550 0.131634 -0.024356 
1.970000 2.506946 0.444905 0.130990 -0.025001 
1.975000 2.592999 0.443616 0.129701 -0.024034 
1.980000 2.679696 0.447484 0.130990 -0.023390 
1.985000 2.767038 0.448773 0.130990 -0.025001 
1.990000 2.853091 0.447484 0.130023 -0.026935 
1.995000 2.940755 0.448128 0.130345 -0.025001 
2.000000 3.025196 0.450384 0.131634 -0.024679 
2.005000 3.112860 0.450384 0.131634 -0.025968 
2.010000 3.198268 0.450707 0.130990 -0.027257 
2.015000 3.286255 0.449095 0.130345 -0.026935 
2.020000 3.370696 0.452640 0.130668 -0.022423 
2.025000 3.457071 0.452318 0.131312 -0.032414 
2.030000 3.542157 0.451673 0.131634 -0.028869 
2.035000 3.626599 0.450384 0.130668 -0.026935 
2.040000 3.713618 0.452963 0.131957 -0.026935 
2.045000 3.798060 0.453929 0.131957 -0.028869 
2.050000 3.882179 0.452963 0.130990 -0.031447 
2.055000 3.966620 0.450384 0.130990 -0.030158 
2.060000 4.042360 0.452963 0.130668 -0.029513 
2.065000 4.109720 0.452318 0.131312 -0.030802 
2.070000 4.172890 0.450707 0.131312 -0.034348 
2.075000 4.235415 0.452640 0.130668 -0.031769 
2.080000 4.299229 0.454252 0.131312 -0.032414 
2.085000 4.366589 0.453607 0.131957 -0.034670 
2.090000 4.437817 0.450707 0.131634 -0.036604 
2.095000 4.511623 0.450707 0.132279 -0.035314 
2.100000 4.587362 0.450707 0.131957 -0.035314 
2.105000 4.666325 0.451673 0.133246 -0.038537 
2.110000 4.744643 0.449740 0.132279 -0.038537 
2.115000 4.822639 0.449417 0.131634 -0.038215 
2.120000 4.899990 0.449417 0.131957 -0.038537 
2.125000 4.975407 0.448773 0.133246 -0.041116 
2.130000 5.049858 0.446517 0.132924 -0.043050 
2.135000 5.124308 0.446517 0.131312 -0.043694 
2.140000 5.198114 0.446194 0.132924 -0.041438 
2.145000 5.267730 0.446839 0.132924 -0.044661 
2.150000 5.340892 0.442649 0.132279 -0.047884 
2.155000 5.413731 0.443616 0.131634 -0.047562 
2.160000 5.483347 0.442649 0.131957 -0.048206 
2.165000 5.553608 0.442005 0.132924 -0.050140 
2.170000 5.624514 0.438459 0.132279 -0.054330 
2.175000 5.693163 0.436848 0.131957 -0.052074 
2.180000 5.761813 0.434592 0.132601 -0.050140 
2.185000 5.828206 0.435236 0.132601 -0.059164 
2.190000 5.893955 0.430402 0.132924 -0.055297 
2.195000 5.958092 0.430724 0.130990 -0.054974 
2.200000 6.021585 0.429435 0.131957 -0.055941 
2.205000 6.084111 0.428790 0.133246 -0.057231 
2.210000 6.142769 0.427179 0.132279 -0.058520 
2.215000 6.201428 0.425245 0.131957 -0.057875 
2.220000 6.259119 0.424923 0.132601 -0.059164 
2.225000 6.312943 0.422667 0.133568 -0.062065 
2.230000 6.366445 0.419766 0.132924 -0.063354 
2.235000 6.421880 0.418477 0.132924 -0.063032 
2.240000 6.469903 0.417510 0.132924 -0.064321 
2.245000 6.520504 0.417510 0.133891 -0.065932 
2.250000 6.568204 0.413965 0.133891 -0.066577 
2.255000 6.613326 0.412031 0.133246 -0.066577 
2.260000 6.656514 0.411709 0.132924 -0.066577 
2.265000 6.698091 0.410097 0.134213 -0.069478 
2.270000 6.736767 0.407519 0.133568 -0.070445 
2.275000 6.770608 0.405263 0.132924 -0.070122 
2.280000 6.804772 0.405263 0.134213 -0.070122 
2.285000 6.838936 0.402685 0.134857 -0.071412 
2.290000 6.867298 0.400428 0.135180 -0.075601 
2.295000 6.895983 0.397206 0.134535 -0.073345 
2.300000 6.922089 0.397528 0.134535 -0.074634 
2.305000 6.944973 0.396239 0.135824 -0.076246 
2.310000 6.964955 0.393338 0.135824 -0.077535 
2.315000 6.983004 0.391082 0.134535 -0.076246 
2.320000 7.000408 0.390437 0.136147 -0.076568 
2.325000 7.012978 0.388504 0.136791 -0.078502 
2.330000 7.023614 0.386570 0.136147 -0.081403 
2.335000 7.032316 0.384958 0.136791 -0.077213 
2.340000 7.037795 0.383991 0.138080 -0.079469 
2.345000 7.041018 0.382380 0.139370 -0.081080 
2.350000 7.043597 0.380446 0.139692 -0.083981 
2.355000 7.043597 0.378512 0.139047 -0.083014 
2.360000 7.040051 0.379157 0.139692 -0.082370 
2.365000 7.036506 0.378190 0.140659 -0.085270 
2.370000 7.027482 0.375289 0.140981 -0.086559 
2.375000 7.016523 0.373033 0.140981 -0.084948 
2.380000 7.003954 0.374967 0.141948 -0.086237 
2.385000 6.988806 0.373678 0.141948 -0.087526 
2.390000 6.971401 0.372067 0.142270 -0.088815 
2.395000 6.952708 0.371100 0.141948 -0.088815 
2.400000 6.930791 0.371422 0.142270 -0.087526 
2.405000 6.905974 0.370133 0.143237 -0.090427 
2.410000 6.876645 0.367232 0.142592 -0.091716 
2.415000 6.845382 0.366265 0.142915 -0.090749 
2.420000 6.810896 0.368199 0.143237 -0.091072 
2.425000 6.773831 0.368199 0.144526 -0.092038 
2.430000 6.734188 0.366265 0.143882 -0.094617 
2.435000 6.690678 0.365621 0.144526 -0.094617 
2.440000 6.641688 0.365621 0.144849 -0.093328 
2.445000 6.592054 0.364976 0.146460 -0.095584 
