#
# Run File created 5/07/2013 2:26:04 PM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.7829(x - zero)
# Ch1_Phase WP                        Moving          5.5850(x - zero)
# Ch2_WP1                             Moving          13.590(x - zero)
# Ch3_WP2                             Moving          13.255(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
0.350000 0.400428 0.676957 0.039780 -0.015010 
0.355000 0.377223 0.649240 0.042681 -0.010820 
0.360000 0.354340 0.620234 0.044615 -0.008242 
0.365000 0.331780 0.591549 0.048160 -0.006630 
0.370000 0.308252 0.561576 0.050738 -0.002440 
0.375000 0.286981 0.533214 0.052028 0.001105 
0.380000 0.264742 0.504207 0.055895 0.006584 
0.385000 0.243471 0.475523 0.056862 0.012708 
0.390000 0.223489 0.446839 0.060085 0.015931 
0.395000 0.202862 0.420411 0.061052 0.021410 
0.400000 0.183202 0.392693 0.062663 0.025922 
0.405000 0.162897 0.369166 0.065564 0.033334 
0.410000 0.143559 0.343382 0.067498 0.037847 
0.415000 0.124866 0.320499 0.068142 0.043970 
0.420000 0.104562 0.300195 0.067820 0.050416 
0.425000 0.087158 0.278923 0.068787 0.056217 
0.430000 0.069109 0.256685 0.069754 0.062663 
0.435000 0.051061 0.234447 0.069431 0.071365 
0.440000 0.035268 0.214142 0.068465 0.077811 
0.445000 0.018187 0.194160 0.066853 0.086835 
0.450000 0.000460 0.173211 0.065564 0.091025 
0.455000 -0.017588 0.153228 0.063308 0.098760 
0.460000 -0.032414 0.135180 0.060730 0.106495 
0.465000 -0.049173 0.115520 0.058151 0.114553 
0.470000 -0.067222 0.096827 0.055251 0.120999 
0.475000 -0.083659 0.078133 0.051383 0.126478 
0.480000 -0.100418 0.063952 0.046226 0.135180 
0.485000 -0.119756 0.051383 0.042681 0.139692 
0.490000 -0.133614 0.037202 0.038491 0.142592 
0.495000 -0.148762 0.025277 0.032045 0.149361 
0.500000 -0.166166 0.014641 0.026889 0.156773 
0.505000 -0.181314 0.006584 0.020443 0.159352 
0.510000 -0.194528 -0.001473 0.013352 0.161930 
0.515000 -0.209998 -0.010820 0.005295 0.165798 
0.520000 -0.224179 -0.015010 -0.001796 0.169988 
0.525000 -0.237071 -0.021778 -0.009209 0.170632 
0.530000 -0.249641 -0.027257 -0.016621 0.169988 
0.535000 -0.264144 -0.033058 -0.025001 0.170632 
0.540000 -0.274135 -0.035314 -0.034348 0.172888 
0.545000 -0.284126 -0.035637 -0.042727 0.170632 
0.550000 -0.294118 -0.035959 -0.052396 0.167732 
0.555000 -0.303142 -0.037248 -0.062710 0.165798 
0.560000 -0.309910 -0.034348 -0.071734 0.163219 
0.565000 -0.317645 -0.031125 -0.080436 0.158385 
0.570000 -0.323769 -0.025646 -0.090105 0.153873 
0.575000 -0.327959 -0.020811 -0.100096 0.148072 
0.580000 -0.330537 -0.013398 -0.109765 0.143882 
0.585000 -0.333115 -0.005663 -0.119111 0.135180 
0.590000 -0.333438 0.004006 -0.128135 0.126800 
0.595000 -0.333115 0.013352 -0.137482 0.121643 
0.600000 -0.328603 0.024955 -0.145539 0.113908 
0.605000 -0.326347 0.035268 -0.154241 0.102628 
0.610000 -0.318934 0.045582 -0.162943 0.090381 
0.615000 -0.313133 0.056540 -0.171968 0.082001 
0.620000 -0.304109 0.067175 -0.180025 0.071043 
0.625000 -0.292506 0.081034 -0.187438 0.058473 
0.630000 -0.280259 0.091025 -0.193884 0.044615 
0.635000 -0.269623 0.100050 -0.200007 0.032045 
0.640000 -0.252541 0.109396 -0.207742 0.019798 
0.645000 -0.237071 0.120032 -0.213221 0.006262 
0.650000 -0.218056 0.127767 -0.218378 -0.010175 
0.655000 -0.199685 0.135824 -0.223213 -0.024679 
0.660000 -0.177447 0.145171 -0.228692 -0.040471 
0.665000 -0.153919 0.152584 -0.231592 -0.051751 
0.670000 -0.132648 0.159996 -0.234815 -0.069155 
0.675000 -0.104286 0.167732 -0.239005 -0.084948 
0.680000 -0.078824 0.176433 -0.240294 -0.095906 
0.685000 -0.051429 0.186425 -0.242228 -0.107831 
0.690000 -0.022745 0.192871 -0.243195 -0.129747 
0.695000 0.005939 0.201895 -0.242873 -0.144573 
0.700000 0.035268 0.209630 -0.244806 -0.157142 
0.705000 0.067820 0.220266 -0.244806 -0.172612 
0.710000 0.100372 0.229612 -0.244806 -0.189694 
0.715000 0.130990 0.241215 -0.243840 -0.200652 
0.720000 0.163864 0.251206 -0.241583 -0.212255 
0.725000 0.196738 0.262809 -0.239327 -0.225791 
0.730000 0.228323 0.273444 -0.237071 -0.240617 
0.735000 0.260230 0.284725 -0.233526 -0.252864 
0.740000 0.294716 0.296972 -0.231270 -0.258343 
0.745000 0.325656 0.310831 -0.228047 -0.269623 
0.750000 0.356919 0.321466 -0.223857 -0.282515 
0.755000 0.388826 0.334680 -0.219345 -0.290572 
0.760000 0.418799 0.348217 -0.215800 -0.295407 
0.765000 0.447484 0.361109 -0.210643 -0.304109 
0.770000 0.476168 0.373356 -0.205486 -0.313778 
0.775000 0.502596 0.386570 -0.200652 -0.316678 
0.780000 0.529346 0.401073 -0.194851 -0.319901 
0.785000 0.554163 0.417188 -0.190016 -0.324736 
0.790000 0.578013 0.430724 -0.184537 -0.332148 
0.795000 0.598640 0.446517 -0.179058 -0.333760 
0.800000 0.619589 0.460375 -0.171968 -0.331826 
0.805000 0.638604 0.476168 -0.165199 -0.333760 
0.810000 0.654397 0.491638 -0.158431 -0.335694 
0.815000 0.671156 0.504852 -0.152952 -0.333438 
0.820000 0.684048 0.519033 -0.146506 -0.327959 
0.825000 0.694039 0.535148 -0.139094 -0.325380 
0.830000 0.705642 0.549973 -0.131358 -0.325058 
0.835000 0.713699 0.562543 -0.124913 -0.318612 
0.840000 0.720145 0.578980 -0.116533 -0.311844 
0.845000 0.724657 0.596061 -0.108475 -0.305076 
0.850000 0.726913 0.610887 -0.100740 -0.300563 
0.855000 0.726913 0.625390 -0.092683 -0.289605 
0.860000 0.726913 0.643117 -0.084626 -0.277358 
0.865000 0.724979 0.660198 -0.074957 -0.266078 
0.870000 0.720145 0.675346 -0.065932 -0.259310 
0.875000 0.712732 0.693395 -0.058197 -0.247707 
0.880000 0.704997 0.708542 -0.048851 -0.230948 
0.885000 0.696295 0.724335 -0.037893 -0.218056 
0.890000 0.682436 0.740450 -0.029191 -0.207420 
0.895000 0.669222 0.754953 -0.019200 -0.193884 
0.900000 0.653752 0.770101 -0.009209 -0.172612 
0.905000 0.636348 0.785571 0.001105 -0.158431 
0.910000 0.620556 0.798785 0.011418 -0.145862 
0.915000 0.601863 0.811999 0.022376 -0.130392 
0.920000 0.580591 0.826502 0.033657 -0.110087 
0.925000 0.558998 0.841972 0.044615 -0.093972 
0.930000 0.537404 0.856476 0.054928 -0.081725 
0.935000 0.513554 0.866467 0.065886 -0.065932 
0.940000 0.489382 0.878714 0.076844 -0.044016 
0.945000 0.464887 0.888061 0.088125 -0.027902 
0.950000 0.440715 0.897085 0.099405 -0.016621 
0.955000 0.413643 0.902564 0.108752 0.003039 
0.960000 0.388504 0.908365 0.118420 0.019153 
0.965000 0.360786 0.911910 0.129056 0.034301 
0.970000 0.334680 0.913844 0.139047 0.044292 
0.975000 0.308252 0.911910 0.149361 0.059763 
0.980000 0.281179 0.909977 0.157740 0.080067 
0.985000 0.255396 0.905142 0.167732 0.088769 
0.990000 0.230579 0.899019 0.176111 0.097471 
0.995000 0.207052 0.890639 0.184169 0.109396 
1.000000 0.185458 0.880648 0.191904 0.128412 
1.005000 0.160963 0.869367 0.199961 0.136469 
1.010000 0.137436 0.856153 0.204795 0.142915 
1.015000 0.115197 0.840683 0.210274 0.154195 
1.020000 0.093281 0.825858 0.216398 0.166442 
1.025000 0.074588 0.810388 0.220910 0.173533 
1.030000 0.058473 0.795562 0.225422 0.179012 
1.035000 0.039780 0.779447 0.228323 0.184813 
1.040000 0.025277 0.761399 0.230579 0.191904 
1.045000 0.012063 0.745284 0.232835 0.197383 
1.050000 -0.000829 0.725624 0.235413 0.200283 
1.055000 -0.013398 0.704997 0.235413 0.201895 
1.060000 -0.024034 0.686304 0.234124 0.206729 
1.065000 -0.032736 0.665999 0.233802 0.209630 
1.070000 -0.040793 0.644728 0.231868 0.205440 
1.075000 -0.047239 0.619589 0.229612 0.205762 
1.080000 -0.050785 0.595739 0.224778 0.208018 
1.085000 -0.054008 0.572534 0.221232 0.204795 
1.090000 -0.054974 0.547073 0.217365 0.198350 
1.095000 -0.056264 0.523867 0.209630 0.193515 
1.100000 -0.057231 0.500985 0.202862 0.192548 
1.105000 -0.055941 0.480358 0.196416 0.187392 
1.110000 -0.054330 0.457797 0.187392 0.177723 
1.115000 -0.053041 0.436526 0.179012 0.169665 
1.120000 -0.046917 0.417188 0.169665 0.162897 
1.125000 -0.043372 0.402040 0.160963 0.156451 
1.130000 -0.038537 0.383991 0.151294 0.144204 
1.135000 -0.032091 0.369166 0.140014 0.133246 
1.140000 -0.024679 0.355307 0.129056 0.126478 
1.145000 -0.017588 0.344671 0.116809 0.115520 
1.150000 -0.011465 0.333391 0.105851 0.101339 
1.155000 -0.002763 0.324367 0.093604 0.087802 
1.160000 0.004650 0.315987 0.082001 0.077811 
1.165000 0.012385 0.311797 0.070398 0.066853 
1.170000 0.019153 0.305351 0.059118 0.051705 
1.175000 0.026566 0.300839 0.046871 0.036880 
1.180000 0.033334 0.296972 0.034301 0.025599 
1.185000 0.040747 0.296005 0.022054 0.014319 
1.190000 0.046226 0.295683 0.010774 -0.003085 
1.195000 0.051061 0.294716 -0.001151 -0.013721 
1.200000 0.056540 0.295683 -0.013721 -0.024679 
1.205000 0.061052 0.297294 -0.024679 -0.036926 
1.210000 0.064919 0.301162 -0.035314 -0.052074 
1.215000 0.066209 0.304707 -0.047239 -0.062387 
1.220000 0.068465 0.307608 -0.058842 -0.073023 
1.225000 0.070398 0.314053 -0.068511 -0.083336 
1.230000 0.069431 0.319210 -0.079469 -0.095584 
1.235000 0.069109 0.324045 -0.088493 -0.105253 
1.240000 0.068465 0.329846 -0.098807 -0.112665 
1.245000 0.064919 0.335003 -0.107186 -0.119433 
1.250000 0.062341 0.339837 -0.115566 -0.129102 
1.255000 0.057507 0.343060 -0.123946 -0.141027 
1.260000 0.052028 0.347572 -0.132003 -0.146506 
1.265000 0.046226 0.350795 -0.140060 -0.151663 
1.270000 0.039458 0.354340 -0.147795 -0.156820 
1.275000 0.032690 0.355630 -0.155208 -0.162943 
1.280000 0.027533 0.356919 -0.161976 -0.167133 
1.285000 0.020443 0.355952 -0.169389 -0.167456 
1.290000 0.012708 0.356919 -0.175835 -0.173579 
1.295000 0.004328 0.353696 -0.183893 -0.181314 
1.300000 -0.001796 0.352407 -0.189049 -0.178414 
1.305000 -0.008564 0.351762 -0.197751 -0.179380 
1.310000 -0.015977 0.349828 -0.201941 -0.184859 
1.315000 -0.025323 0.345638 -0.207742 -0.180992 
1.320000 -0.030158 0.343060 -0.213544 -0.179058 
1.325000 -0.036604 0.339515 -0.219345 -0.180025 
1.330000 -0.040793 0.336614 -0.223213 -0.182926 
1.335000 -0.045950 0.329846 -0.230303 -0.182603 
1.340000 -0.049495 0.325011 -0.235782 -0.178414 
1.345000 -0.053363 0.319532 -0.240294 -0.175835 
1.350000 -0.053685 0.315343 -0.245773 -0.176157 
1.355000 -0.055941 0.308252 -0.250930 -0.176480 
1.360000 -0.057875 0.302129 -0.256087 -0.171645 
1.365000 -0.056264 0.296650 -0.260277 -0.168100 
1.370000 -0.054008 0.290848 -0.265111 -0.168100 
1.375000 -0.054008 0.281502 -0.268979 -0.166489 
1.380000 -0.048206 0.274411 -0.272524 -0.162299 
1.385000 -0.044016 0.266354 -0.274780 -0.159076 
1.390000 -0.037571 0.260875 -0.278647 -0.153919 
1.395000 -0.029513 0.252495 -0.281226 -0.153919 
1.400000 -0.022100 0.244115 -0.282837 -0.147473 
1.405000 -0.014688 0.238314 -0.283804 -0.145539 
1.410000 -0.004052 0.232191 -0.284449 -0.142316 
1.415000 0.007551 0.225745 -0.285738 -0.141027 
1.420000 0.020120 0.219621 -0.285093 -0.136515 
1.425000 0.033657 0.216720 -0.284449 -0.133614 
1.430000 0.048805 0.209630 -0.281870 -0.130392 
1.435000 0.061052 0.207374 -0.279292 -0.127169 
1.440000 0.075233 0.203829 -0.276069 -0.122012 
1.445000 0.092314 0.201572 -0.270590 -0.120400 
1.450000 0.109074 0.198350 -0.266078 -0.117500 
1.455000 0.125511 0.195771 -0.261243 -0.114599 
1.460000 0.143559 0.194804 -0.255442 -0.112665 
1.465000 0.161286 0.195771 -0.248029 -0.106864 
1.470000 0.179334 0.195127 -0.239972 -0.104286 
1.475000 0.198027 0.195449 -0.231592 -0.101385 
1.480000 0.217687 0.197705 -0.223213 -0.097840 
1.485000 0.237347 0.202217 -0.212577 -0.094617 
1.490000 0.258296 0.206729 -0.200974 -0.091072 
1.495000 0.277956 0.208985 -0.190983 -0.089782 
1.500000 0.296972 0.210919 -0.180347 -0.086882 
1.505000 0.315987 0.215431 -0.168745 -0.081403 
1.510000 0.337259 0.216720 -0.156175 -0.079147 
1.515000 0.356919 0.217687 -0.144250 -0.077535 
1.520000 0.376256 0.218654 -0.133292 -0.072701 
1.525000 0.397528 0.222522 -0.120723 -0.067866 
1.530000 0.413643 0.224778 -0.106864 -0.065932 
1.535000 0.430080 0.226712 -0.096228 -0.063676 
1.540000 0.451029 0.228645 -0.083981 -0.060131 
1.545000 0.466821 0.232513 -0.072378 -0.057553 
1.550000 0.482936 0.235736 -0.060131 -0.053685 
1.555000 0.497117 0.241859 -0.049173 -0.054652 
1.560000 0.510009 0.245405 -0.038537 -0.047884 
1.565000 0.522901 0.251528 -0.027579 -0.044661 
1.570000 0.535148 0.256363 -0.016621 -0.042083 
1.575000 0.547395 0.260552 -0.008242 -0.039504 
1.580000 0.558031 0.265709 0.001750 -0.036926 
1.585000 0.566733 0.271511 0.010774 -0.034992 
1.590000 0.574790 0.275056 0.018831 -0.032414 
1.595000 0.580914 0.277634 0.025922 -0.031125 
1.600000 0.585426 0.279890 0.032368 -0.025001 
1.605000 0.591872 0.284725 0.039136 -0.024679 
1.610000 0.595095 0.287625 0.046549 -0.023712 
1.615000 0.597028 0.288270 0.049449 -0.019844 
1.620000 0.597995 0.292137 0.054284 -0.016621 
1.625000 0.598962 0.296005 0.057507 -0.013398 
1.630000 0.597673 0.299550 0.061374 -0.011142 
1.635000 0.595417 0.300839 0.064275 -0.009531 
1.640000 0.590905 0.303418 0.064597 -0.007597 
1.645000 0.587682 0.306641 0.066209 -0.004374 
1.650000 0.580591 0.308897 0.067820 0.003039 
1.655000 0.574145 0.311153 0.067498 0.000460 
1.660000 0.564799 0.316310 0.066209 0.003361 
1.665000 0.554163 0.317921 0.065564 0.006906 
1.670000 0.544494 0.323078 0.063952 0.009162 
1.675000 0.532569 0.325011 0.061052 0.011741 
1.680000 0.520000 0.326623 0.059440 0.015286 
1.685000 0.506141 0.329524 0.056217 0.019798 
1.690000 0.492605 0.329846 0.053317 0.023988 
1.695000 0.477135 0.329201 0.049449 0.024310 
1.700000 0.462309 0.331780 0.043970 0.028178 
1.705000 0.447484 0.331457 0.040103 0.033657 
1.710000 0.431369 0.331780 0.035591 0.038169 
1.715000 0.412353 0.330813 0.029145 0.041070 
1.720000 0.395594 0.330168 0.024955 0.045904 
1.725000 0.376579 0.331457 0.020120 0.049771 
1.730000 0.360142 0.330490 0.014641 0.054928 
1.735000 0.343705 0.331457 0.008840 0.059440 
1.740000 0.324689 0.332747 0.002072 0.062341 
1.745000 0.304707 0.336292 -0.002440 0.066209 
1.750000 0.288270 0.339837 -0.009209 0.070721 
1.755000 0.271833 0.342093 -0.014365 0.074266 
1.760000 0.255073 0.347894 -0.021456 0.075877 
1.765000 0.237670 0.355630 -0.026935 0.080390 
1.770000 0.220910 0.363042 -0.031447 0.085224 
1.775000 0.203829 0.370777 -0.038860 0.085224 
1.780000 0.188036 0.380769 -0.044661 0.087802 
1.785000 0.176111 0.391404 -0.050140 0.091025 
1.790000 0.162897 0.403329 -0.055619 0.094248 
1.795000 0.146460 0.412353 -0.060776 0.095215 
1.800000 0.135180 0.425568 -0.066255 0.095860 
1.805000 0.122610 0.438782 -0.071089 0.098438 
1.810000 0.110685 0.450707 -0.075601 0.097793 
1.815000 0.100694 0.462309 -0.082047 0.096827 
1.820000 0.092314 0.474879 -0.087526 0.095215 
1.825000 0.083290 0.489060 -0.092038 0.095215 
1.830000 0.074588 0.502918 -0.096228 0.095537 
1.835000 0.067175 0.514521 -0.101385 0.092637 
1.840000 0.061052 0.527090 -0.105575 0.088769 
1.845000 0.056217 0.540949 -0.109765 0.087802 
1.850000 0.050738 0.550618 -0.113632 0.083935 
1.855000 0.045904 0.561576 -0.117822 0.078133 
1.860000 0.042036 0.570600 -0.122334 0.074266 
1.865000 0.038491 0.582525 -0.125879 0.071365 
1.870000 0.035268 0.588326 -0.131036 0.065886 
1.875000 0.033334 0.598318 -0.134581 0.059440 
1.880000 0.033012 0.602507 -0.138771 0.052672 
1.885000 0.031723 0.609598 -0.141994 0.047515 
1.890000 0.031401 0.612499 -0.144895 0.041714 
1.895000 0.032045 0.614110 -0.149085 0.032690 
1.900000 0.032368 0.614432 -0.152952 0.024632 
1.905000 0.033334 0.615721 -0.155531 0.017864 
1.910000 0.034301 0.613788 -0.158109 0.011418 
1.915000 0.036880 0.611209 -0.161654 0.000460 
1.920000 0.038169 0.606375 -0.164877 -0.010498 
1.925000 0.039780 0.603152 -0.167133 -0.016621 
1.930000 0.041714 0.597673 -0.169389 -0.025001 
1.935000 0.042681 0.592194 -0.171968 -0.037571 
1.940000 0.043648 0.582525 -0.175191 -0.046917 
1.945000 0.046871 0.577046 -0.176802 -0.054652 
1.950000 0.047193 0.567055 -0.178414 -0.066577 
1.955000 0.048482 0.556097 -0.178736 -0.076891 
1.960000 0.050738 0.548362 -0.182281 -0.088171 
1.965000 0.050738 0.540304 -0.182926 -0.097517 
1.970000 0.051705 0.533214 -0.183893 -0.106542 
1.975000 0.052994 0.523223 -0.184215 -0.119111 
1.980000 0.054284 0.516132 -0.185826 -0.129102 
1.985000 0.055251 0.507430 -0.186793 -0.138127 
1.990000 0.056217 0.499373 -0.186149 -0.145862 
1.995000 0.057507 0.491316 -0.186471 -0.155853 
2.000000 0.056540 0.484547 -0.188727 -0.164555 
2.005000 0.054606 0.477457 -0.187438 -0.170356 
2.010000 0.055573 0.472623 -0.186149 -0.178414 
2.015000 0.054606 0.462631 -0.185504 -0.183893 
2.020000 0.053961 0.456830 -0.184859 -0.192595 
2.025000 0.053317 0.451351 -0.183248 -0.195495 
2.030000 0.051383 0.445872 -0.181959 -0.201941 
2.035000 0.051383 0.438137 -0.180992 -0.206776 
2.040000 0.051383 0.433303 -0.180025 -0.209998 
2.045000 0.052672 0.426212 -0.177447 -0.212255 
2.050000 0.051705 0.421378 -0.174546 -0.214188 
2.055000 0.052350 0.414932 -0.171645 -0.214833 
2.060000 0.054284 0.408808 -0.170356 -0.217089 
2.065000 0.053639 0.402362 -0.166166 -0.216767 
2.070000 0.054928 0.395272 -0.161976 -0.214188 
2.075000 0.055573 0.386248 -0.158431 -0.215155 
2.080000 0.057184 0.380769 -0.155208 -0.214188 
2.085000 0.057829 0.372711 -0.150052 -0.210965 
2.090000 0.059763 0.364009 -0.145539 -0.208387 
2.095000 0.059440 0.353696 -0.140383 -0.207420 
2.100000 0.060730 0.344349 -0.135226 -0.205486 
2.105000 0.061696 0.334680 -0.129102 -0.197429 
2.110000 0.062986 0.324045 -0.122334 -0.190983 
2.115000 0.063308 0.311475 -0.117500 -0.188405 
2.120000 0.064275 0.298261 -0.112021 -0.182926 
2.125000 0.065242 0.285691 -0.105253 -0.176802 
2.130000 0.065242 0.272800 -0.098484 -0.170356 
2.135000 0.065242 0.257007 -0.091394 -0.164877 
2.140000 0.066853 0.241859 -0.084948 -0.158754 
2.145000 0.067175 0.228645 -0.077857 -0.151018 
2.150000 0.064919 0.212853 -0.070122 -0.144895 
2.155000 0.064919 0.198027 -0.063999 -0.139416 
2.160000 0.062663 0.181268 -0.057553 -0.133292 
2.165000 0.060730 0.167409 -0.049495 -0.127169 
2.170000 0.058796 0.150972 -0.042405 -0.120400 
2.175000 0.056217 0.135502 -0.036604 -0.113954 
2.180000 0.053317 0.120354 -0.029835 -0.111054 
2.185000 0.050738 0.106173 -0.021778 -0.102674 
2.190000 0.046871 0.090381 -0.014043 -0.096873 
2.195000 0.043326 0.076844 -0.007919 -0.094617 
2.200000 0.039780 0.064597 -0.001151 -0.090105 
2.205000 0.036235 0.054928 0.006906 -0.083981 
2.210000 0.032045 0.044292 0.013352 -0.078180 
2.215000 0.027211 0.034624 0.019798 -0.074957 
2.220000 0.023666 0.026566 0.026889 -0.073023 
2.225000 0.017864 0.020765 0.033012 -0.068833 
2.230000 0.010774 0.015931 0.039780 -0.063032 
2.235000 0.005617 0.011418 0.046549 -0.061420 
2.240000 0.000783 0.006584 0.052028 -0.058842 
2.245000 -0.005341 0.005295 0.058151 -0.055619 
2.250000 -0.007597 0.004650 0.062663 -0.054330 
2.255000 -0.012109 0.004650 0.069431 -0.054008 
2.260000 -0.015977 0.005617 0.074266 -0.052074 
2.265000 -0.021133 0.009807 0.079745 -0.048529 
2.270000 -0.023390 0.011741 0.085224 -0.049173 
2.275000 -0.029513 0.016253 0.090058 -0.048851 
2.280000 -0.032414 0.021087 0.094893 -0.049495 
2.285000 -0.035637 0.030434 0.099083 -0.048206 
2.290000 -0.038860 0.036235 0.103595 -0.049495 
2.295000 -0.040793 0.047193 0.108752 -0.049173 
2.300000 -0.042727 0.056862 0.111330 -0.050785 
2.305000 -0.047239 0.070398 0.115520 -0.054330 
2.310000 -0.044983 0.083612 0.120676 -0.054652 
2.315000 -0.042083 0.099405 0.122932 -0.056586 
2.320000 -0.045628 0.116164 0.125833 -0.057875 
2.325000 -0.042405 0.134535 0.129378 -0.058520 
2.330000 -0.043372 0.152906 0.132924 -0.059487 
2.335000 -0.039182 0.174822 0.134857 -0.062387 
2.340000 -0.035637 0.197705 0.136791 -0.064321 
2.345000 -0.032736 0.220266 0.138725 -0.065288 
2.350000 -0.028546 0.243471 0.139692 -0.070122 
2.355000 -0.022745 0.267321 0.140659 -0.073023 
2.360000 -0.018877 0.292460 0.140981 -0.072701 
2.365000 -0.013076 0.319210 0.141948 -0.078824 
2.370000 -0.007597 0.345638 0.141948 -0.075924 
2.375000 -0.001796 0.373033 0.142270 -0.079791 
2.380000 0.005617 0.401073 0.140336 -0.080436 
2.385000 0.013352 0.429113 0.140336 -0.081080 
2.390000 0.021732 0.458119 0.139370 -0.083659 
2.395000 0.029789 0.484225 0.136147 -0.085270 
2.400000 0.039458 0.513232 0.134213 -0.086559 
2.405000 0.046549 0.538693 0.131634 -0.084303 
2.410000 0.053317 0.565443 0.127445 -0.087849 
2.415000 0.063630 0.588971 0.123899 -0.089138 
2.420000 0.073621 0.614432 0.119387 -0.090105 
2.425000 0.079423 0.637638 0.114875 -0.088493 
2.430000 0.088125 0.659876 0.110363 -0.090105 
