#
# Run File created 4/07/2013 5:03:46 PM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.7187(x - zero)
# Ch1_Phase WP                        Moving          5.5720(x - zero)
# Ch2_WP1                             Moving          13.807(x - zero)
# Ch3_WP2                             Moving          13.564(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
0.195000 -2.146356 0.124866 0.150650 0.019476 
0.200000 -2.203080 0.122610 0.150972 0.020120 
0.205000 -2.254648 0.119065 0.150972 0.018509 
0.210000 -2.299770 0.114231 0.150650 0.018509 
0.215000 -2.343924 0.111652 0.150328 0.021732 
0.220000 -2.380022 0.112941 0.150972 0.023666 
0.225000 -2.413541 0.111974 0.151294 0.018509 
0.230000 -2.440936 0.110685 0.149683 0.018831 
0.235000 -2.465109 0.111974 0.149038 0.020120 
0.240000 -2.480579 0.115842 0.147749 0.023343 
0.245000 -2.492826 0.118098 0.148394 0.021087 
0.250000 -2.501528 0.120999 0.146782 0.020120 
0.255000 -2.504751 0.124866 0.145493 0.020120 
0.260000 -2.501206 0.131312 0.145171 0.020765 
0.265000 -2.495405 0.136791 0.144849 0.018509 
0.270000 -2.482835 0.140981 0.143559 0.018509 
0.275000 -2.467042 0.145493 0.141626 0.020443 
0.280000 -2.448994 0.155484 0.140981 0.019153 
0.285000 -2.424821 0.162252 0.140659 0.018187 
0.290000 -2.397426 0.169665 0.138725 0.017864 
0.295000 -2.367130 0.178045 0.137113 0.018831 
0.300000 -2.333289 0.188358 0.136791 0.019798 
0.305000 -2.295902 0.196738 0.135502 0.017542 
0.310000 -2.256259 0.205118 0.133568 0.016253 
0.315000 -2.215005 0.214464 0.132279 0.015931 
0.320000 -2.167627 0.223166 0.130990 0.016897 
0.325000 -2.118960 0.232191 0.130668 0.014641 
0.330000 -2.068682 0.238636 0.127445 0.011741 
0.335000 -2.013569 0.248305 0.126155 0.010451 
0.340000 -1.955233 0.260230 0.125511 0.011418 
0.345000 -1.894964 0.269899 0.124544 0.010774 
0.350000 -1.828893 0.278279 0.122288 0.005939 
0.355000 -1.759599 0.287625 0.120354 0.006584 
0.360000 -1.685793 0.297616 0.119710 0.008518 
0.365000 -1.608764 0.307285 0.119065 0.004972 
0.370000 -1.526578 0.315343 0.117776 0.003039 
0.375000 -1.440202 0.324367 0.115520 0.004650 
0.380000 -1.350604 0.334358 0.115197 0.003039 
0.385000 -1.256171 0.343705 0.116164 0.000460 
0.390000 -1.158193 0.352084 0.113586 -0.004052 
0.395000 -1.058281 0.360464 0.113264 -0.005663 
0.400000 -0.950956 0.370455 0.112941 -0.002763 
0.405000 -0.844921 0.378835 0.111974 -0.004374 
0.410000 -0.735018 0.384958 0.111652 -0.009531 
0.415000 -0.623181 0.391404 0.110685 -0.008886 
0.420000 -0.508766 0.399784 0.111330 -0.010175 
0.425000 -0.393707 0.408486 0.112297 -0.012109 
0.430000 -0.275102 0.412676 0.111652 -0.016621 
0.435000 -0.154886 0.418799 0.111330 -0.019844 
0.440000 -0.034992 0.425568 0.112941 -0.018555 
0.445000 0.087802 0.431691 0.113908 -0.020811 
0.450000 0.210919 0.436203 0.113264 -0.025968 
0.455000 0.334036 0.441360 0.113264 -0.025968 
0.460000 0.455541 0.446517 0.115520 -0.026290 
0.465000 0.580269 0.451673 0.116809 -0.030158 
0.470000 0.702096 0.454574 0.117453 -0.029191 
0.475000 0.825213 0.458119 0.117453 -0.036604 
0.480000 0.947363 0.462954 0.119387 -0.035637 
0.485000 1.068868 0.466821 0.120032 -0.038537 
0.490000 1.188761 0.469077 0.120676 -0.043372 
0.495000 1.309622 0.473267 0.120999 -0.044661 
0.500000 1.429193 0.477135 0.122932 -0.043694 
0.505000 1.546508 0.480680 0.124866 -0.044661 
0.510000 1.664146 0.480680 0.125189 -0.051107 
0.515000 1.782428 0.484225 0.125511 -0.053363 
0.520000 1.896198 0.487126 0.127122 -0.052396 
0.525000 2.009323 0.489704 0.129378 -0.054974 
0.530000 2.123093 0.490993 0.130668 -0.058842 
0.535000 2.232996 0.494539 0.130345 -0.061098 
0.540000 2.341609 0.497117 0.131634 -0.060776 
0.545000 2.447644 0.499373 0.133568 -0.061743 
0.550000 2.550134 0.500018 0.132601 -0.065932 
0.555000 2.647144 0.503241 0.133891 -0.067866 
0.560000 2.742221 0.505497 0.135824 -0.066899 
0.565000 2.830208 0.506786 0.137436 -0.067866 
0.570000 2.914004 0.505174 0.137113 -0.073023 
0.575000 2.991677 0.507430 0.137436 -0.072378 
0.580000 3.061615 0.510009 0.138725 -0.071734 
0.585000 3.124785 0.511943 0.139370 -0.073990 
0.590000 3.182798 0.512909 0.139047 -0.075924 
0.595000 3.229853 0.514521 0.138403 -0.077213 
0.600000 3.268851 0.516455 0.139692 -0.074957 
0.605000 3.301403 0.520000 0.140336 -0.074312 
0.610000 3.324608 0.519678 0.139370 -0.079791 
0.615000 3.339111 0.519355 0.137758 -0.077857 
0.620000 3.346524 0.520967 0.138725 -0.071412 
0.625000 3.345880 0.521289 0.138403 -0.076891 
0.630000 3.334922 0.522256 0.136469 -0.077857 
0.635000 3.316551 0.522901 0.135180 -0.076246 
0.640000 3.292056 0.525479 0.136469 -0.074312 
0.645000 3.259827 0.526124 0.136147 -0.073023 
0.650000 3.218573 0.526446 0.135502 -0.074957 
0.655000 3.171196 0.527735 0.133568 -0.074634 
0.660000 3.116083 0.529991 0.132924 -0.070767 
0.665000 3.054203 0.529669 0.133246 -0.068833 
0.670000 2.984587 0.529346 0.130990 -0.070767 
0.675000 2.907558 0.529346 0.129378 -0.065610 
0.680000 2.822795 0.530313 0.129056 -0.064966 
0.685000 2.735453 0.529346 0.128412 -0.062065 
0.690000 2.641343 0.527735 0.126155 -0.061420 
0.695000 2.541754 0.526446 0.124222 -0.062387 
0.700000 2.437653 0.526768 0.122610 -0.057231 
0.705000 2.329684 0.524512 0.120999 -0.053685 
0.710000 2.216559 0.518711 0.119065 -0.054974 
0.715000 2.100533 0.516777 0.117453 -0.053363 
0.720000 1.981284 0.514843 0.116164 -0.047239 
0.725000 1.859779 0.510009 0.115520 -0.045628 
0.730000 1.734406 0.503241 0.112619 -0.046595 
0.735000 1.607744 0.499051 0.110685 -0.045950 
0.740000 1.478827 0.494861 0.109718 -0.041438 
0.745000 1.345397 0.488093 0.110041 -0.037893 
0.750000 1.213256 0.480358 0.108429 -0.039182 
0.755000 1.079826 0.471978 0.105529 -0.037893 
0.760000 0.946396 0.465532 0.104884 -0.034025 
0.765000 0.812321 0.456830 0.105206 -0.031769 
0.770000 0.678891 0.447161 0.103595 -0.031125 
0.775000 0.545461 0.439748 0.101661 -0.030480 
0.780000 0.415254 0.432013 0.101661 -0.025001 
0.785000 0.284080 0.422345 0.102306 -0.024034 
0.790000 0.153228 0.411387 0.100372 -0.025323 
0.795000 0.024632 0.400751 0.100050 -0.025646 
0.800000 -0.099773 0.391404 0.100372 -0.020811 
0.805000 -0.222890 0.382058 0.101016 -0.019200 
0.810000 -0.345363 0.370777 0.100694 -0.020811 
0.815000 -0.464934 0.359497 0.100372 -0.021778 
0.820000 -0.581928 0.351117 0.101016 -0.019844 
0.825000 -0.697632 0.340804 0.101339 -0.017588 
0.830000 -0.811724 0.330813 0.101339 -0.020811 
0.835000 -0.921950 0.320177 0.100694 -0.020489 
0.840000 -1.031530 0.313087 0.102306 -0.016944 
0.845000 -1.136921 0.304385 0.102950 -0.016621 
0.850000 -1.239089 0.292782 0.102950 -0.019522 
0.855000 -1.340290 0.286014 0.102950 -0.018233 
0.860000 -1.436657 0.279890 0.104562 -0.018233 
0.865000 -1.531735 0.272155 0.106495 -0.016621 
0.870000 -1.623912 0.261842 0.106495 -0.019522 
0.875000 -1.711576 0.255718 0.106818 -0.019844 
0.880000 -1.795696 0.250884 0.108107 -0.016944 
0.885000 -1.877560 0.246049 0.110041 -0.017266 
0.890000 -1.954589 0.239281 0.110041 -0.020489 
0.895000 -2.027428 0.235091 0.111008 -0.019522 
0.900000 -2.098011 0.232513 0.112297 -0.018555 
0.905000 -2.161826 0.229934 0.112619 -0.018555 
0.910000 -2.220484 0.225745 0.114231 -0.020811 
0.915000 -2.276242 0.221877 0.114231 -0.024034 
0.920000 -2.326198 0.220910 0.116164 -0.019522 
0.925000 -2.371320 0.220266 0.116809 -0.017588 
0.930000 -2.411607 0.217043 0.117131 -0.023712 
0.935000 -2.448671 0.219299 0.117131 -0.024356 
0.940000 -2.477678 0.220266 0.118743 -0.021778 
0.945000 -2.500239 0.222199 0.119710 -0.020167 
0.950000 -2.521189 0.221232 0.119710 -0.025323 
0.955000 -2.536659 0.225422 0.120676 -0.026612 
0.960000 -2.544716 0.227678 0.120999 -0.023067 
0.965000 -2.548584 0.232191 0.122932 -0.022745 
0.970000 -2.546328 0.235413 0.122610 -0.025001 
0.975000 -2.539882 0.239281 0.123255 -0.024679 
0.980000 -2.528601 0.244438 0.124222 -0.022745 
0.985000 -2.513453 0.248950 0.124866 -0.021133 
0.990000 -2.492504 0.252495 0.125511 -0.025323 
0.995000 -2.468654 0.259586 0.125511 -0.025646 
1.000000 -2.441259 0.266676 0.126155 -0.023712 
1.005000 -2.410318 0.273767 0.127445 -0.022423 
1.010000 -2.376799 0.278279 0.128089 -0.025646 
1.015000 -2.340057 0.286336 0.126800 -0.022423 
1.020000 -2.300736 0.293427 0.128089 -0.023067 
1.025000 -2.257226 0.300195 0.129378 -0.023712 
1.030000 -2.211138 0.306318 0.130023 -0.025323 
1.035000 -2.163438 0.313731 0.129701 -0.027579 
1.040000 -2.112192 0.320822 0.130668 -0.024679 
1.045000 -2.058046 0.327912 0.130990 -0.022745 
1.050000 -2.002289 0.333713 0.131957 -0.026935 
1.055000 -1.942341 0.340804 0.132924 -0.027579 
1.060000 -1.877882 0.347250 0.133568 -0.024034 
1.065000 -1.813422 0.354340 0.136791 -0.023390 
1.070000 -1.743162 0.358852 0.135502 -0.028869 
1.075000 -1.670322 0.364654 0.136791 -0.028224 
1.080000 -1.592649 0.371422 0.138403 -0.025968 
1.085000 -1.510141 0.377546 0.140981 -0.025646 
1.090000 -1.424410 0.381413 0.142592 -0.030158 
1.095000 -1.335134 0.386892 0.143237 -0.029835 
1.100000 -1.241023 0.393338 0.145493 -0.026935 
1.105000 -1.145946 0.397206 0.148394 -0.027257 
1.110000 -1.044745 0.401718 0.150005 -0.030158 
1.115000 -0.941610 0.404618 0.151294 -0.030158 
1.120000 -0.832996 0.410420 0.154195 -0.029191 
1.125000 -0.724060 0.414287 0.157096 -0.027579 
1.130000 -0.609645 0.415254 0.158707 -0.032091 
1.135000 -0.495875 0.418799 0.160641 -0.034670 
1.140000 -0.377914 0.422667 0.164509 -0.030480 
1.145000 -0.257698 0.424923 0.167087 -0.029513 
1.150000 -0.135871 0.424923 0.169665 -0.033381 
1.155000 -0.012754 0.424923 0.170632 -0.032414 
1.160000 0.111008 0.428146 0.175467 -0.034025 
1.165000 0.235413 0.428468 0.178367 -0.030802 
1.170000 0.359819 0.428468 0.179656 -0.033058 
1.175000 0.484870 0.427179 0.182557 -0.035637 
1.180000 0.609598 0.429113 0.184813 -0.034025 
1.185000 0.734004 0.429435 0.188681 -0.031769 
1.190000 0.854864 0.428146 0.190937 -0.035314 
1.195000 0.979592 0.427501 0.192871 -0.037248 
1.200000 1.100453 0.428146 0.195771 -0.034348 
1.205000 1.221635 0.425890 0.199316 -0.034025 
1.210000 1.342496 0.424923 0.201572 -0.035637 
1.215000 1.458844 0.423956 0.201572 -0.038215 
1.220000 1.577126 0.424923 0.205440 -0.036604 
1.225000 1.692508 0.421700 0.207052 -0.034025 
1.230000 1.808212 0.421378 0.209630 -0.036926 
1.235000 1.921015 0.420411 0.210597 -0.037248 
1.240000 2.032529 0.422345 0.212208 -0.034992 
1.245000 2.143398 0.422022 0.215109 -0.034348 
1.250000 2.251044 0.419766 0.215753 -0.034992 
1.255000 2.355790 0.419766 0.215431 -0.037248 
1.260000 2.459891 0.419766 0.218332 -0.034348 
1.265000 2.559480 0.418155 0.219943 -0.031125 
1.270000 2.656169 0.417832 0.219943 -0.035314 
1.275000 2.747700 0.416543 0.218976 -0.036281 
1.280000 2.835042 0.418155 0.219943 -0.032091 
1.285000 2.917872 0.417188 0.219943 -0.029835 
1.290000 2.993289 0.416543 0.219299 -0.031125 
1.295000 3.062582 0.416866 0.217687 -0.033703 
1.300000 3.126074 0.418799 0.217687 -0.030158 
1.305000 3.182798 0.419122 0.217365 -0.028546 
1.310000 3.231465 0.418155 0.215109 -0.028546 
1.315000 3.270785 0.418477 0.213820 -0.027579 
1.320000 3.303337 0.421055 0.211886 -0.022423 
1.325000 3.329765 0.421055 0.211886 -0.021133 
1.330000 3.345557 0.420733 0.207696 -0.022100 
1.335000 3.351681 0.422345 0.204473 -0.021456 
1.340000 3.351359 0.423634 0.204151 -0.016944 
1.345000 3.342657 0.426534 0.201572 -0.013721 
1.350000 3.324608 0.427179 0.197705 -0.016944 
1.355000 3.298824 0.428468 0.195127 -0.015654 
1.360000 3.267240 0.429757 0.192871 -0.012109 
1.365000 3.226630 0.430402 0.191259 -0.006308 
1.370000 3.178931 0.429757 0.186102 -0.006308 
1.375000 3.123174 0.431691 0.182557 -0.005341 
1.380000 3.058392 0.433625 0.179656 -0.002763 
1.385000 2.985876 0.435559 0.176111 0.000783 
1.390000 2.907236 0.433625 0.171921 0.000138 
1.395000 2.820861 0.435559 0.167087 0.001427 
1.400000 2.731263 0.436526 0.164186 0.006262 
1.405000 2.635542 0.437170 0.161286 0.009162 
1.410000 2.534663 0.434914 0.156773 0.008195 
1.415000 2.426695 0.435881 0.152261 0.009807 
1.420000 2.316792 0.435236 0.149361 0.013030 
1.425000 2.203667 0.434269 0.146138 0.018187 
1.430000 2.086996 0.431691 0.142270 0.017220 
1.435000 1.969359 0.429113 0.137436 0.017864 
1.440000 1.846887 0.426857 0.135502 0.020443 
1.445000 1.722803 0.423634 0.133891 0.023666 
1.450000 1.598075 0.417832 0.129378 0.021732 
1.455000 1.470447 0.414932 0.125189 0.023343 
1.460000 1.340884 0.412353 0.123577 0.026889 
1.465000 1.211322 0.409130 0.121643 0.027855 
1.470000 1.080470 0.402362 0.119065 0.028500 
1.475000 0.948652 0.397528 0.116487 0.026244 
1.480000 0.817478 0.392371 0.114553 0.031401 
1.485000 0.687593 0.387859 0.113264 0.033334 
1.490000 0.556097 0.380446 0.110685 0.029467 
1.495000 0.426857 0.373033 0.108429 0.029145 
1.500000 0.300195 0.369166 0.107462 0.031723 
1.505000 0.172244 0.361431 0.107140 0.032690 
1.510000 0.046549 0.352729 0.105206 0.031078 
1.515000 -0.076246 0.346283 0.103917 0.028822 
1.520000 -0.199040 0.340482 0.103917 0.028178 
1.525000 -0.319579 0.334036 0.104239 0.032690 
1.530000 -0.436895 0.325656 0.104239 0.026244 
1.535000 -0.555499 0.319532 0.102628 0.025277 
1.540000 -0.670559 0.314698 0.102628 0.025599 
1.545000 -0.782396 0.306963 0.103595 0.024310 
1.550000 -0.893910 0.300517 0.102306 0.019798 
1.555000 -1.002846 0.294716 0.102306 0.017542 
1.560000 -1.107592 0.290848 0.101983 0.018509 
1.565000 -1.211049 0.286336 0.103272 0.018831 
1.570000 -1.312895 0.278601 0.103272 0.013352 
1.575000 -1.410229 0.272155 0.102306 0.008840 
1.580000 -1.504984 0.268288 0.102628 0.010451 
1.585000 -1.594905 0.265065 0.103917 0.008840 
1.590000 -1.684181 0.259908 0.103272 0.004650 
1.595000 -1.768301 0.254429 0.103917 -0.000829 
1.600000 -1.847908 0.251528 0.105206 -0.000184 
1.605000 -1.924293 0.246372 0.106818 -0.001151 
1.610000 -1.996810 0.243793 0.107140 -0.007919 
1.615000 -2.064814 0.240570 0.105851 -0.010820 
1.620000 -2.130563 0.237025 0.105529 -0.010175 
1.625000 -2.188577 0.233802 0.107462 -0.010498 
1.630000 -2.244657 0.231224 0.107785 -0.019200 
1.635000 -2.294613 0.228968 0.107462 -0.022423 
1.640000 -2.340057 0.230901 0.108107 -0.020489 
1.645000 -2.381311 0.229612 0.108752 -0.024034 
1.650000 -2.415475 0.228645 0.108107 -0.028869 
1.655000 -2.446738 0.227356 0.107140 -0.034670 
1.660000 -2.471877 0.231224 0.107785 -0.033381 
1.665000 -2.494115 0.232191 0.108107 -0.035314 
1.670000 -2.509263 0.233480 0.108429 -0.040793 
1.675000 -2.517643 0.236380 0.107140 -0.043694 
1.680000 -2.521511 0.240248 0.107462 -0.046595 
1.685000 -2.523445 0.243149 0.107462 -0.046917 
1.690000 -2.519577 0.246372 0.105206 -0.053685 
1.695000 -2.507974 0.248950 0.105206 -0.057875 
1.700000 -2.494438 0.254751 0.104239 -0.056908 
1.705000 -2.476067 0.259586 0.104884 -0.057875 
1.710000 -2.454473 0.264420 0.104562 -0.063999 
1.715000 -2.426755 0.268610 0.102628 -0.068189 
1.720000 -2.395814 0.276667 0.102306 -0.066577 
1.725000 -2.360362 0.282146 0.101983 -0.067544 
1.730000 -2.324909 0.287948 0.100372 -0.072701 
1.735000 -2.283655 0.294071 0.099405 -0.078180 
1.740000 -2.239500 0.302451 0.098438 -0.078824 
1.745000 -2.193734 0.309864 0.099405 -0.080113 
1.750000 -2.145067 0.316954 0.098438 -0.086237 
1.755000 -2.093177 0.322433 0.097149 -0.085592 
1.760000 -2.039031 0.332102 0.096827 -0.085270 
1.765000 -1.980695 0.340159 0.097471 -0.088815 
1.770000 -1.921714 0.347572 0.096827 -0.092038 
1.775000 -1.859833 0.355630 0.097149 -0.096228 
1.780000 -1.792473 0.366265 0.096827 -0.095261 
1.785000 -1.721245 0.373033 0.098116 -0.095261 
1.790000 -1.648406 0.379479 0.097793 -0.099129 
1.795000 -1.570733 0.387859 0.097471 -0.102996 
1.800000 -1.485646 0.397528 0.099727 -0.099773 
1.805000 -1.400238 0.406874 0.100050 -0.102996 
1.810000 -1.311284 0.412676 0.100694 -0.104930 
1.815000 -1.217173 0.421055 0.100694 -0.106542 
1.820000 -1.118873 0.429113 0.102950 -0.105897 
1.825000 -1.017672 0.436526 0.104884 -0.104930 
1.830000 -0.912925 0.442327 0.106173 -0.109120 
1.835000 -0.805601 0.449740 0.107462 -0.111698 
1.840000 -0.695698 0.457797 0.109074 -0.109120 
1.845000 -0.583861 0.466499 0.111652 -0.109765 
1.850000 -0.468157 0.470044 0.112297 -0.111698 
1.855000 -0.352453 0.477457 0.114875 -0.113632 
1.860000 -0.232559 0.484225 0.117453 -0.111376 
1.865000 -0.110732 0.492283 0.120032 -0.108798 
1.870000 0.009807 0.494861 0.122288 -0.112988 
1.875000 0.133246 0.500662 0.123255 -0.113954 
1.880000 0.257652 0.508075 0.126478 -0.111698 
1.885000 0.380769 0.514199 0.129701 -0.110409 
1.890000 0.504207 0.516132 0.131957 -0.112021 
1.895000 0.627002 0.521611 0.132279 -0.111376 
1.900000 0.748829 0.526124 0.135502 -0.108798 
1.905000 0.869367 0.530636 0.138403 -0.107509 
1.910000 0.990550 0.530958 0.139047 -0.108798 
1.915000 1.110444 0.534503 0.140981 -0.110732 
1.920000 1.229048 0.539015 0.143882 -0.104286 
1.925000 1.348297 0.542561 0.146138 -0.103641 
1.930000 1.463679 0.542883 0.147427 -0.103641 
1.935000 1.577449 0.545461 0.147427 -0.101385 
1.940000 1.690574 0.548040 0.150650 -0.098484 
1.945000 1.803699 0.549329 0.151617 -0.093650 
1.950000 1.913924 0.549006 0.152584 -0.093650 
1.955000 2.023504 0.551263 0.152584 -0.092038 
1.960000 2.134051 0.551907 0.154840 -0.087204 
1.965000 2.240086 0.551585 0.154840 -0.085270 
1.970000 2.342576 0.550296 0.155162 -0.086237 
1.975000 2.440231 0.549651 0.154840 -0.082047 
1.980000 2.536920 0.550296 0.154195 -0.075279 
1.985000 2.630385 0.548362 0.155484 -0.074312 
1.990000 2.721917 0.546750 0.154195 -0.069800 
1.995000 2.806036 0.545461 0.153228 -0.067222 
2.000000 2.882742 0.545139 0.152906 -0.061420 
2.005000 2.955580 0.545139 0.153228 -0.055941 
2.010000 3.023585 0.542238 0.151294 -0.055619 
2.015000 3.082565 0.540304 0.149038 -0.048529 
2.020000 3.135421 0.539982 0.148716 -0.044339 
2.025000 3.184732 0.538371 0.148394 -0.038537 
2.030000 3.220829 0.533859 0.145815 -0.035314 
2.035000 3.250803 0.529346 0.144204 -0.032091 
2.040000 3.277231 0.528702 0.140659 -0.023712 
2.045000 3.294635 0.525801 0.141303 -0.018555 
2.050000 3.301081 0.520967 0.138725 -0.016944 
2.055000 3.301403 0.516777 0.134535 -0.010175 
2.060000 3.293668 0.514199 0.134857 -0.003085 
2.065000 3.276264 0.509364 0.133568 0.003039 
2.070000 3.251769 0.505497 0.131634 0.006584 
2.075000 3.218895 0.499373 0.127767 0.009807 
2.080000 3.176997 0.496150 0.126478 0.018187 
2.085000 3.127364 0.490993 0.125511 0.024955 
2.090000 3.069028 0.486159 0.122610 0.026889 
2.095000 3.001024 0.480358 0.119710 0.032690 
2.100000 2.927863 0.476812 0.118098 0.038813 
2.105000 2.846322 0.471011 0.117131 0.044615 
2.110000 2.758014 0.463276 0.114553 0.050094 
2.115000 2.665837 0.456508 0.111330 0.054928 
2.120000 2.568504 0.451996 0.111330 0.061052 
2.125000 2.465370 0.443616 0.110685 0.068142 
2.130000 2.357401 0.437170 0.108107 0.071688 
2.135000 2.246532 0.431047 0.106173 0.074266 
2.140000 2.133407 0.426857 0.104239 0.082323 
2.145000 2.017703 0.419122 0.105529 0.084579 
2.150000 1.899421 0.410742 0.102628 0.087480 
2.155000 1.779527 0.401073 0.101339 0.091670 
2.160000 1.656411 0.393983 0.101339 0.095860 
2.165000 1.533939 0.386570 0.101661 0.099083 
2.170000 1.408244 0.379802 0.100372 0.100694 
2.175000 1.282549 0.372711 0.100050 0.107140 
2.180000 1.154598 0.365943 0.100694 0.110685 
2.185000 1.027936 0.356596 0.102306 0.113264 
2.190000 0.899341 0.347894 0.101983 0.112619 
2.195000 0.771390 0.341126 0.101983 0.112941 
2.200000 0.643439 0.334358 0.103595 0.117131 
2.205000 0.517099 0.328234 0.104884 0.120676 
2.210000 0.387537 0.320499 0.105851 0.118743 
2.215000 0.261842 0.313087 0.105529 0.119387 
2.220000 0.136791 0.307608 0.108429 0.120999 
2.225000 0.011418 0.298583 0.110041 0.120354 
2.230000 -0.111376 0.292137 0.111330 0.120676 
2.235000 -0.233204 0.282791 0.112619 0.118743 
2.240000 -0.353098 0.277956 0.115520 0.119710 
2.245000 -0.472669 0.271833 0.117131 0.117453 
2.250000 -0.591596 0.262164 0.118420 0.114875 
2.255000 -0.708590 0.257330 0.120354 0.113586 
2.260000 -0.821393 0.251851 0.123255 0.113264 
2.265000 -0.932908 0.246694 0.125833 0.109396 
2.270000 -1.042488 0.237992 0.127122 0.105206 
2.275000 -1.150135 0.233157 0.128734 0.102950 
2.280000 -1.252303 0.227678 0.132601 0.101983 
2.285000 -1.354471 0.221555 0.134857 0.098760 
2.290000 -1.452772 0.215109 0.136791 0.093604 
2.295000 -1.547205 0.209308 0.138080 0.087802 
2.300000 -1.640026 0.206085 0.140336 0.085869 
2.305000 -1.728658 0.201572 0.143559 0.082001 
2.310000 -1.812455 0.194160 0.145171 0.074266 
2.315000 -1.892063 0.189970 0.146138 0.072010 
2.320000 -1.968125 0.186102 0.148716 0.068142 
2.325000 -2.038386 0.184813 0.150972 0.061052 
2.330000 -2.105102 0.179334 0.150972 0.056862 
2.335000 -2.167950 0.177400 0.152261 0.052028 
2.340000 -2.221773 0.175144 0.152906 0.048482 
2.345000 -2.272374 0.173533 0.154840 0.043003 
2.350000 -2.322330 0.169343 0.156451 0.035913 
2.355000 -2.364229 0.168054 0.156451 0.028822 
2.360000 -2.400649 0.169021 0.157740 0.026566 
2.365000 -2.435135 0.168054 0.159030 0.019476 
2.370000 -2.463175 0.166442 0.158707 0.013352 
2.375000 -2.486380 0.167732 0.158385 0.005295 
2.380000 -2.504429 0.169021 0.159674 0.001427 
2.385000 -2.518288 0.169343 0.160641 -0.004696 
2.390000 -2.523122 0.169021 0.159352 -0.008886 
2.395000 -2.525701 0.171277 0.158385 -0.016621 
2.400000 -2.523767 0.173211 0.158707 -0.021133 
2.405000 -2.515387 0.174822 0.159030 -0.027902 
2.410000 -2.504751 0.176111 0.157740 -0.031769 
2.415000 -2.489281 0.180623 0.156451 -0.040471 
2.420000 -2.468654 0.184813 0.155162 -0.043694 
2.425000 -2.444481 0.189970 0.156451 -0.047884 
2.430000 -2.417086 0.192548 0.155484 -0.056264 
2.435000 -2.385501 0.198027 0.153873 -0.061420 
2.440000 -2.348114 0.204795 0.153551 -0.065932 
2.445000 -2.309116 0.211241 0.153228 -0.071734 
2.450000 -2.266895 0.216076 0.151939 -0.077213 
2.455000 -2.218550 0.223489 0.150650 -0.083659 
2.460000 -2.171173 0.232191 0.149683 -0.087849 
