#
# Run File created 5/07/2013 10:23:32 AM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.7829(x - zero)
# Ch1_Phase WP                        Moving          5.5850(x - zero)
# Ch2_WP1                             Moving          13.590(x - zero)
# Ch3_WP2                             Moving          13.255(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
0.440000 -0.287349 0.734971 0.194804 -0.013398 
0.445000 -0.227080 0.725624 0.192548 -0.017588 
0.450000 -0.165844 0.715955 0.190292 -0.018877 
0.455000 -0.102996 0.706931 0.188358 -0.015332 
0.460000 -0.039504 0.697907 0.187069 -0.016621 
0.465000 0.026889 0.685337 0.184169 -0.020811 
0.470000 0.093281 0.673735 0.181912 -0.023390 
0.475000 0.159996 0.661810 0.179656 -0.021456 
0.480000 0.228323 0.651496 0.177078 -0.021133 
0.485000 0.297294 0.639249 0.174822 -0.025001 
0.490000 0.364331 0.625068 0.169988 -0.025323 
0.495000 0.434269 0.614432 0.168054 -0.026290 
0.500000 0.504852 0.600896 0.165153 -0.025646 
0.505000 0.576401 0.585748 0.162575 -0.028224 
0.510000 0.645695 0.571245 0.159030 -0.029513 
0.515000 0.717244 0.557064 0.155484 -0.029513 
0.520000 0.787505 0.544817 0.153873 -0.027257 
0.525000 0.854542 0.529024 0.150328 -0.033058 
0.530000 0.924480 0.513876 0.145815 -0.033703 
0.535000 0.992162 0.500662 0.143882 -0.031447 
0.540000 1.058554 0.486804 0.140336 -0.032414 
0.545000 1.121402 0.473589 0.137436 -0.034992 
0.550000 1.185538 0.456186 0.133246 -0.036281 
0.555000 1.248708 0.444261 0.130345 -0.032414 
0.560000 1.307688 0.430080 0.128089 -0.032414 
0.565000 1.367313 0.416221 0.123899 -0.035314 
0.570000 1.423070 0.401718 0.120999 -0.035637 
0.575000 1.475926 0.386892 0.117776 -0.032736 
0.580000 1.529749 0.375612 0.115197 -0.033381 
0.585000 1.578093 0.363365 0.112297 -0.035637 
0.590000 1.624181 0.346605 0.108752 -0.035314 
0.595000 1.669303 0.335003 0.105206 -0.033058 
0.600000 1.709912 0.324689 0.103917 -0.030802 
0.605000 1.746653 0.310186 0.100372 -0.034670 
0.610000 1.781139 0.297616 0.096827 -0.034348 
0.615000 1.812401 0.287625 0.094893 -0.030802 
0.620000 1.838830 0.276023 0.092314 -0.028546 
0.625000 1.862035 0.266676 0.090058 -0.029513 
0.630000 1.883628 0.257007 0.087158 -0.027579 
0.635000 1.900065 0.247338 0.084257 -0.025646 
0.640000 1.912313 0.239281 0.082968 -0.025001 
0.645000 1.922626 0.230579 0.081034 -0.026290 
0.650000 1.928105 0.221232 0.077811 -0.024356 
0.655000 1.929072 0.216398 0.075877 -0.020489 
0.660000 1.930361 0.210274 0.074588 -0.018555 
0.665000 1.927460 0.203184 0.072332 -0.020167 
0.670000 1.921015 0.195449 0.070076 -0.019200 
0.675000 1.912635 0.191259 0.069109 -0.014688 
0.680000 1.900710 0.187069 0.068142 -0.012109 
0.685000 1.882017 0.182557 0.066209 -0.013076 
0.690000 1.863324 0.178367 0.064919 -0.013398 
0.695000 1.840763 0.174822 0.063308 -0.008564 
0.700000 1.814013 0.172888 0.063630 -0.007275 
0.705000 1.784362 0.171277 0.062663 -0.009209 
0.710000 1.751165 0.167732 0.060730 -0.007275 
0.715000 1.713457 0.166442 0.060407 -0.003407 
0.720000 1.672203 0.167732 0.061374 -0.000184 
0.725000 1.628693 0.167087 0.061052 -0.001796 
0.730000 1.579705 0.166442 0.059763 -0.002118 
0.735000 1.527171 0.166442 0.060085 0.002394 
0.740000 1.473025 0.168698 0.060730 0.005295 
0.745000 1.415657 0.171277 0.060730 0.003361 
0.750000 1.353454 0.172888 0.060085 0.004328 
0.755000 1.291573 0.175467 0.061052 0.010129 
0.760000 1.227437 0.180623 0.063308 0.011096 
0.765000 1.160077 0.182557 0.064919 0.009485 
0.770000 1.089495 0.186102 0.065564 0.008840 
0.775000 1.018912 0.189648 0.066209 0.013674 
0.780000 0.948007 0.197383 0.068787 0.013997 
0.785000 0.874202 0.200283 0.070398 0.012063 
0.790000 0.798785 0.205440 0.071688 0.012385 
0.795000 0.723690 0.211564 0.073299 0.015931 
0.800000 0.646984 0.218010 0.076522 0.015931 
0.805000 0.570600 0.221877 0.078133 0.013674 
0.810000 0.496795 0.228001 0.080390 0.013997 
0.815000 0.422022 0.235091 0.082646 0.017542 
0.820000 0.346928 0.242182 0.085869 0.017542 
0.825000 0.273444 0.249917 0.089414 0.013674 
0.830000 0.198994 0.254429 0.091025 0.014641 
0.835000 0.126478 0.260230 0.093926 0.016253 
0.840000 0.054606 0.267965 0.097149 0.016575 
0.845000 -0.014043 0.277312 0.101339 0.013674 
0.850000 -0.083981 0.284080 0.103917 0.013997 
0.855000 -0.150052 0.293427 0.106818 0.016253 
0.860000 -0.213866 0.303095 0.111330 0.015931 
0.865000 -0.277358 0.311153 0.114875 0.012708 
0.870000 -0.338917 0.318243 0.118098 0.013352 
0.875000 -0.398541 0.327912 0.120676 0.016575 
0.880000 -0.456232 0.338548 0.124866 0.015931 
0.885000 -0.511022 0.347250 0.128734 0.012708 
0.890000 -0.564201 0.355630 0.130345 0.010129 
0.895000 -0.615769 0.367232 0.133568 0.012708 
0.900000 -0.665080 0.379802 0.138403 0.012063 
0.905000 -0.711813 0.390437 0.140981 0.009162 
0.910000 -0.755000 0.401395 0.143559 0.008518 
0.915000 -0.796254 0.413643 0.147105 0.009162 
0.920000 -0.836219 0.425245 0.150972 0.008840 
0.925000 -0.874894 0.436526 0.153551 0.005295 
0.930000 -0.910347 0.447806 0.155807 0.004006 
0.935000 -0.941610 0.460698 0.158063 0.004972 
0.940000 -0.971906 0.471978 0.161608 0.004006 
0.945000 -1.000912 0.482291 0.164831 0.002072 
0.950000 -1.026051 0.492927 0.166442 0.000460 
0.955000 -1.049901 0.505497 0.168698 0.003039 
0.960000 -1.072462 0.518388 0.171921 0.002394 
0.965000 -1.091800 0.530636 0.173533 -0.002118 
0.970000 -1.109204 0.539660 0.175789 -0.003730 
0.975000 -1.125319 0.552552 0.177078 -0.001151 
0.980000 -1.138210 0.565121 0.179334 -0.000829 
0.985000 -1.149169 0.575112 0.181590 -0.005986 
0.990000 -1.159160 0.584781 0.182557 -0.006952 
0.995000 -1.167217 0.596061 0.183524 -0.006630 
1.000000 -1.171729 0.607342 0.185780 -0.005663 
1.005000 -1.175275 0.617011 0.187714 -0.010175 
1.010000 -1.177208 0.624746 0.188358 -0.011142 
1.015000 -1.174308 0.635704 0.188036 -0.010498 
1.020000 -1.171729 0.645695 0.191259 -0.011787 
1.025000 -1.167217 0.653752 0.192548 -0.013721 
1.030000 -1.160771 0.661487 0.192226 -0.018877 
1.035000 -1.152714 0.668256 0.192226 -0.017266 
1.040000 -1.142078 0.677280 0.193837 -0.017588 
1.045000 -1.130153 0.682114 0.194482 -0.021778 
1.050000 -1.115650 0.686949 0.194482 -0.023712 
1.055000 -1.099535 0.691138 0.194804 -0.023067 
1.060000 -1.080519 0.697584 0.195449 -0.023712 
1.065000 -1.058603 0.699518 0.196738 -0.028869 
1.070000 -1.035076 0.701774 0.195449 -0.031447 
1.075000 -1.009614 0.702741 0.194804 -0.028869 
1.080000 -0.978996 0.705319 0.196093 -0.031769 
1.085000 -0.949345 0.703708 0.195449 -0.034670 
1.090000 -0.917438 0.703063 0.195127 -0.036604 
1.095000 -0.881663 0.703063 0.194160 -0.036281 
1.100000 -0.843632 0.702419 0.194160 -0.038537 
1.105000 -0.804312 0.697907 0.194160 -0.042405 
1.110000 -0.761446 0.695328 0.193193 -0.044983 
1.115000 -0.716647 0.690172 0.191259 -0.045306 
1.120000 -0.670237 0.689205 0.192548 -0.047884 
1.125000 -0.623181 0.683403 0.191259 -0.050785 
1.130000 -0.571936 0.678247 0.190292 -0.053363 
1.135000 -0.520691 0.672123 0.189003 -0.051429 
1.140000 -0.466223 0.667289 0.187714 -0.054330 
1.145000 -0.408210 0.660843 0.187392 -0.057875 
1.150000 -0.351164 0.653752 0.185780 -0.059487 
1.155000 -0.293795 0.645695 0.183846 -0.058842 
1.160000 -0.232881 0.640860 0.184169 -0.059164 
1.165000 -0.170678 0.632481 0.182235 -0.063354 
1.170000 -0.107831 0.623779 0.180301 -0.065932 
1.175000 -0.043050 0.615721 0.179656 -0.063676 
1.180000 0.025922 0.608953 0.178690 -0.064643 
1.185000 0.092314 0.599929 0.177400 -0.068511 
1.190000 0.159996 0.590260 0.175789 -0.070445 
1.195000 0.231224 0.579947 0.173855 -0.070122 
1.200000 0.301484 0.573179 0.173855 -0.070122 
1.205000 0.373033 0.562865 0.172244 -0.073023 
1.210000 0.443938 0.552874 0.169988 -0.074312 
1.215000 0.516132 0.544494 0.167732 -0.072378 
1.220000 0.587682 0.536759 0.167409 -0.072056 
1.225000 0.659876 0.525479 0.166120 -0.075924 
1.230000 0.732392 0.512587 0.163542 -0.076568 
1.235000 0.801363 0.503563 0.161608 -0.072378 
1.240000 0.871946 0.493572 0.161608 -0.072701 
1.245000 0.942851 0.481647 0.160319 -0.075601 
1.250000 1.011177 0.470044 0.158385 -0.075924 
1.255000 1.081760 0.460698 0.157418 -0.071734 
1.260000 1.151375 0.451996 0.156129 -0.070767 
1.265000 1.216479 0.441038 0.154517 -0.073345 
1.270000 1.280615 0.429113 0.151617 -0.072056 
1.275000 1.344430 0.419122 0.151294 -0.069155 
1.280000 1.407599 0.410097 0.150328 -0.066577 
1.285000 1.464968 0.400106 0.148394 -0.067866 
1.290000 1.522014 0.388826 0.146460 -0.067222 
1.295000 1.578416 0.382380 0.143559 -0.062710 
1.300000 1.628693 0.372711 0.143882 -0.059487 
1.305000 1.677682 0.363687 0.141948 -0.059809 
1.310000 1.723448 0.354018 0.140336 -0.060453 
1.315000 1.768247 0.346605 0.138403 -0.055297 
1.320000 1.809178 0.340804 0.137758 -0.052074 
1.325000 1.846887 0.334680 0.136469 -0.054330 
1.330000 1.878472 0.326945 0.135502 -0.053685 
1.335000 1.906834 0.322755 0.132924 -0.046272 
1.340000 1.931006 0.319210 0.132279 -0.044661 
1.345000 1.951310 0.314376 0.130668 -0.043050 
1.350000 1.965169 0.307285 0.128089 -0.043694 
1.355000 1.979350 0.303740 0.126478 -0.038860 
1.360000 1.988052 0.302129 0.126155 -0.036604 
1.365000 1.993531 0.297294 0.124544 -0.036281 
1.370000 1.996754 0.292460 0.121966 -0.035637 
1.375000 1.997076 0.291493 0.120999 -0.030480 
1.380000 1.993531 0.289559 0.120999 -0.027257 
1.385000 1.987730 0.286658 0.119387 -0.026612 
1.390000 1.979028 0.284080 0.117453 -0.025968 
1.395000 1.966458 0.283435 0.115842 -0.019844 
1.400000 1.951633 0.282469 0.115197 -0.017266 
1.405000 1.932295 0.280212 0.114875 -0.017910 
1.410000 1.909734 0.279568 0.111974 -0.015977 
1.415000 1.883951 0.279568 0.111008 -0.010820 
1.420000 1.856556 0.280535 0.111008 -0.007919 
1.425000 1.823682 0.279568 0.110363 -0.008564 
1.430000 1.786295 0.278279 0.107785 -0.009531 
1.435000 1.747942 0.277956 0.106818 -0.003730 
1.440000 1.703788 0.280212 0.106173 -0.001151 
1.445000 1.656411 0.279890 0.106495 -0.003085 
1.450000 1.603555 0.280535 0.105529 -0.002118 
1.455000 1.547798 0.281502 0.106173 0.002716 
1.460000 1.487851 0.284725 0.105851 0.003039 
1.465000 1.425648 0.285047 0.105206 0.002394 
1.470000 1.361834 0.287625 0.105206 0.002072 
1.475000 1.294796 0.289881 0.104562 0.006262 
1.480000 1.225503 0.293427 0.106495 0.009162 
1.485000 1.155565 0.294716 0.106495 0.007873 
1.490000 1.080470 0.297616 0.104884 0.006262 
1.495000 1.006020 0.300195 0.105851 0.011418 
1.500000 0.928025 0.305674 0.106818 0.012708 
1.505000 0.850352 0.306963 0.108107 0.011418 
1.510000 0.769134 0.308897 0.107462 0.010451 
1.515000 0.690172 0.313731 0.109074 0.011741 
1.520000 0.608953 0.318243 0.111652 0.014964 
1.525000 0.526124 0.320822 0.111974 0.011741 
1.530000 0.445550 0.325656 0.112297 0.012708 
1.535000 0.364976 0.329846 0.114231 0.014641 
1.540000 0.286336 0.336614 0.116487 0.015608 
1.545000 0.206085 0.340159 0.117776 0.013030 
1.550000 0.127122 0.345316 0.118420 0.011096 
1.555000 0.050416 0.352084 0.119387 0.013997 
1.560000 -0.025646 0.358208 0.121966 0.015931 
1.565000 -0.099451 0.363042 0.123255 0.012385 
1.570000 -0.172290 0.366910 0.123899 0.010129 
1.575000 -0.244806 0.374967 0.125511 0.013674 
1.580000 -0.310877 0.382702 0.128089 0.014641 
1.585000 -0.377592 0.388826 0.130345 0.010129 
1.590000 -0.442051 0.395272 0.130023 0.008195 
1.595000 -0.503932 0.403329 0.130345 0.010129 
1.600000 -0.563234 0.411709 0.132601 0.013030 
1.605000 -0.621892 0.418155 0.133568 0.008195 
1.610000 -0.677649 0.425568 0.133891 0.005617 
1.615000 -0.727928 0.434592 0.135502 0.008518 
1.620000 -0.778206 0.442971 0.137113 0.007551 
1.625000 -0.824939 0.451996 0.138080 0.004650 
1.630000 -0.868126 0.460698 0.139047 0.002716 
1.635000 -0.909702 0.470689 0.138080 0.005295 
1.640000 -0.950312 0.478746 0.140014 0.005295 
1.645000 -0.987054 0.489060 0.140981 0.001750 
1.650000 -1.020895 0.494861 0.140336 -0.002118 
1.655000 -1.054413 0.505819 0.140981 0.000138 
1.660000 -1.083420 0.515165 0.141626 0.000460 
1.665000 -1.109526 0.522901 0.142270 -0.003730 
1.670000 -1.134343 0.529669 0.140659 -0.006630 
1.675000 -1.157226 0.539338 0.140014 -0.005341 
1.680000 -1.175597 0.548362 0.140659 -0.006952 
1.685000 -1.194612 0.555130 0.140659 -0.011787 
1.690000 -1.210083 0.560931 0.139047 -0.014365 
1.695000 -1.221363 0.569633 0.138080 -0.013076 
1.700000 -1.232321 0.578013 0.137758 -0.015654 
1.705000 -1.241023 0.583170 0.137436 -0.020167 
1.710000 -1.247791 0.587360 0.135824 -0.023712 
1.715000 -1.251014 0.591872 0.134213 -0.023390 
1.720000 -1.253915 0.598962 0.134535 -0.026290 
1.725000 -1.253593 0.601863 0.133891 -0.029835 
1.730000 -1.251659 0.605086 0.131957 -0.033058 
1.735000 -1.247469 0.609276 0.129701 -0.033703 
1.740000 -1.241990 0.612176 0.129056 -0.034025 
1.745000 -1.231999 0.612821 0.127122 -0.040149 
1.750000 -1.219751 0.611854 0.125189 -0.044339 
1.755000 -1.206537 0.612499 0.123255 -0.044339 
1.760000 -1.189456 0.614432 0.122610 -0.046272 
1.765000 -1.172374 0.613465 0.120676 -0.051107 
1.770000 -1.154003 0.611854 0.118743 -0.054974 
1.775000 -1.130153 0.610565 0.117453 -0.055297 
1.780000 -1.105659 0.609920 0.116487 -0.059487 
1.785000 -1.078908 0.605086 0.114553 -0.064643 
1.790000 -1.049579 0.600896 0.111974 -0.067866 
1.795000 -1.019283 0.597028 0.110685 -0.066899 
1.800000 -0.984475 0.595739 0.110041 -0.068833 
1.805000 -0.949023 0.590905 0.107785 -0.074634 
1.810000 -0.909702 0.585748 0.106173 -0.077213 
1.815000 -0.868771 0.580591 0.103595 -0.076891 
1.820000 -0.825583 0.576401 0.102950 -0.077857 
1.825000 -0.780462 0.570922 0.101661 -0.083336 
1.830000 -0.732440 0.565121 0.099083 -0.084303 
1.835000 -0.684418 0.557708 0.098116 -0.084626 
1.840000 -0.632528 0.552874 0.098116 -0.084948 
1.845000 -0.579027 0.545139 0.096504 -0.089460 
1.850000 -0.523914 0.538048 0.094571 -0.093005 
1.855000 -0.466546 0.531603 0.093926 -0.090749 
1.860000 -0.407243 0.526768 0.093604 -0.092361 
1.865000 -0.346974 0.518066 0.092314 -0.094617 
1.870000 -0.286382 0.510976 0.090381 -0.095584 
1.875000 -0.223857 0.503563 0.089736 -0.094617 
1.880000 -0.158109 0.498084 0.090058 -0.094294 
1.885000 -0.092683 0.489060 0.089414 -0.096551 
1.890000 -0.025968 0.480680 0.089092 -0.096873 
1.895000 0.041714 0.474234 0.088125 -0.093005 
1.900000 0.111330 0.467144 0.089414 -0.093328 
1.905000 0.182557 0.458442 0.088125 -0.093005 
1.910000 0.252173 0.451029 0.087480 -0.093005 
1.915000 0.323078 0.444261 0.088125 -0.089138 
1.920000 0.394949 0.437492 0.089092 -0.089138 
1.925000 0.466177 0.428146 0.088447 -0.090105 
1.930000 0.537726 0.421055 0.088125 -0.088171 
1.935000 0.608953 0.412998 0.088769 -0.083336 
1.940000 0.680825 0.406874 0.090058 -0.083336 
1.945000 0.753019 0.399784 0.090381 -0.080113 
1.950000 0.824568 0.393338 0.090381 -0.079147 
1.955000 0.895151 0.388826 0.090381 -0.074312 
1.960000 0.964444 0.383991 0.091992 -0.073668 
1.965000 1.032449 0.377546 0.092637 -0.072056 
1.970000 1.103031 0.370777 0.093604 -0.069800 
1.975000 1.170068 0.368199 0.093604 -0.064966 
1.980000 1.234205 0.363365 0.095215 -0.060776 
1.985000 1.298986 0.362398 0.096827 -0.060453 
1.990000 1.363123 0.356919 0.096827 -0.056908 
1.995000 1.424036 0.354663 0.097793 -0.053041 
2.000000 1.483016 0.352729 0.100372 -0.047562 
2.005000 1.541029 0.350473 0.101661 -0.047884 
2.010000 1.596142 0.347250 0.101983 -0.044983 
2.015000 1.646742 0.347572 0.102950 -0.038215 
2.020000 1.697020 0.347250 0.105206 -0.030802 
2.025000 1.744720 0.348217 0.106495 -0.033703 
2.030000 1.787907 0.344994 0.107140 -0.031447 
2.035000 1.829161 0.345961 0.108107 -0.025646 
2.040000 1.865580 0.347894 0.111008 -0.021133 
2.045000 1.896198 0.348217 0.111652 -0.020811 
2.050000 1.924238 0.347572 0.112297 -0.016944 
2.055000 1.947765 0.351117 0.113264 -0.012431 
2.060000 1.965814 0.352729 0.115197 -0.008886 
2.065000 1.982573 0.354985 0.117131 -0.006952 
2.070000 1.994175 0.355952 0.117776 -0.005986 
2.075000 2.002555 0.358530 0.118420 0.000460 
2.080000 2.009001 0.361431 0.121643 0.003683 
2.085000 2.011579 0.364331 0.122932 0.004650 
2.090000 2.011579 0.365621 0.123577 0.006906 
2.095000 2.008356 0.370777 0.124866 0.012385 
2.100000 2.001911 0.373033 0.127122 0.014641 
2.105000 1.992564 0.376901 0.128734 0.014319 
2.110000 1.979028 0.379802 0.130668 0.017220 
2.115000 1.963235 0.383025 0.131957 0.020120 
2.120000 1.943253 0.386892 0.133891 0.022699 
2.125000 1.919725 0.390760 0.136469 0.023343 
2.130000 1.892975 0.394305 0.137758 0.025277 
2.135000 1.861068 0.398817 0.140014 0.028500 
2.140000 1.825938 0.403329 0.142915 0.030434 
2.145000 1.786618 0.407841 0.144526 0.029467 
2.150000 1.743108 0.412031 0.146460 0.031401 
2.155000 1.695408 0.417832 0.148394 0.033012 
2.160000 1.644164 0.423956 0.150972 0.034946 
2.165000 1.588729 0.428790 0.153228 0.033979 
2.170000 1.529104 0.434914 0.155162 0.034946 
2.175000 1.465935 0.439426 0.157418 0.036880 
2.180000 1.401476 0.447484 0.160319 0.037202 
2.185000 1.332827 0.453607 0.163219 0.036557 
2.190000 1.262889 0.459731 0.165475 0.036235 
2.195000 1.191017 0.466821 0.168376 0.037847 
2.200000 1.115278 0.475523 0.170632 0.038491 
2.205000 1.038572 0.480358 0.173533 0.036235 
2.210000 0.960577 0.488415 0.176433 0.035913 
2.215000 0.881937 0.495828 0.177723 0.038169 
2.220000 0.800396 0.504530 0.180623 0.037202 
2.225000 0.719823 0.511298 0.183524 0.033334 
2.230000 0.639894 0.518066 0.185458 0.033334 
2.235000 0.557386 0.525479 0.186425 0.034946 
2.240000 0.477457 0.535792 0.190292 0.032368 
2.245000 0.397206 0.543850 0.192548 0.030434 
2.250000 0.317921 0.551585 0.193193 0.028822 
2.255000 0.237025 0.559320 0.194482 0.030434 
2.260000 0.160641 0.570922 0.197705 0.030111 
2.265000 0.083935 0.578980 0.200928 0.026889 
2.270000 0.007551 0.585426 0.201895 0.025922 
2.275000 -0.064643 0.595739 0.202862 0.027211 
2.280000 -0.134904 0.603474 0.206085 0.027533 
2.285000 -0.205164 0.611209 0.207374 0.025277 
2.290000 -0.271235 0.619267 0.208663 0.021732 
2.295000 -0.335694 0.628291 0.209952 0.023666 
2.300000 -0.399831 0.637638 0.212208 0.021732 
2.305000 -0.460422 0.645050 0.212853 0.019153 
2.310000 -0.518113 0.652141 0.213820 0.018509 
2.315000 -0.574837 0.660198 0.213497 0.019153 
2.320000 -0.628983 0.667933 0.214787 0.018187 
2.325000 -0.678616 0.675991 0.217043 0.015286 
2.330000 -0.727928 0.682759 0.217043 0.015286 
2.335000 -0.774660 0.690172 0.217365 0.014319 
2.340000 -0.817526 0.697907 0.218010 0.013997 
2.345000 -0.859102 0.704030 0.218654 0.011096 
2.350000 -0.898744 0.707575 0.218010 0.009485 
2.355000 -0.935808 0.715633 0.218332 0.007551 
2.360000 -0.968683 0.719823 0.219299 0.005617 
2.365000 -1.000268 0.723368 0.218654 0.004006 
2.370000 -1.030564 0.724979 0.218332 0.003039 
2.375000 -1.055703 0.728525 0.217365 0.003039 
2.380000 -1.081164 0.731103 0.217043 0.002072 
2.385000 -1.102758 0.730458 0.216398 -0.001473 
2.390000 -1.121773 0.728525 0.214787 -0.003407 
2.395000 -1.139177 0.730781 0.214464 -0.004374 
2.400000 -1.155292 0.728847 0.215109 -0.006952 
2.405000 -1.167862 0.727558 0.213820 -0.009853 
2.410000 -1.177853 0.721756 0.211241 -0.011142 
2.415000 -1.184943 0.719500 0.209308 -0.012754 
2.420000 -1.191389 0.716600 0.207696 -0.013398 
2.425000 -1.195579 0.711121 0.207374 -0.019522 
2.430000 -1.197191 0.705319 0.204473 -0.020811 
2.435000 -1.197513 0.700485 0.202539 -0.021778 
2.440000 -1.193968 0.693717 0.201250 -0.024356 
2.445000 -1.189456 0.684693 0.199316 -0.030480 
2.450000 -1.184621 0.674057 0.196738 -0.031769 
2.455000 -1.174308 0.665677 0.193837 -0.033703 
2.460000 -1.163994 0.656653 0.191904 -0.035314 
2.465000 -1.152069 0.646017 0.190937 -0.040149 
