#
# Run File created 5/07/2013 1:47:12 PM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.7829(x - zero)
# Ch1_Phase WP                        Moving          5.5850(x - zero)
# Ch2_WP1                             Moving          13.590(x - zero)
# Ch3_WP2                             Moving          13.255(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
0.125000 1.520080 0.566088 -0.012431 -0.117500 
0.130000 1.528460 0.576079 -0.013398 -0.123301 
0.135000 1.537806 0.586393 -0.013398 -0.122979 
0.140000 1.545219 0.599284 -0.012431 -0.124913 
0.145000 1.549409 0.609598 -0.010175 -0.124268 
0.150000 1.553277 0.618622 -0.009853 -0.130069 
0.155000 1.556177 0.627646 -0.010175 -0.128780 
0.160000 1.555855 0.637960 -0.009531 -0.125235 
0.165000 1.553921 0.648273 -0.005986 -0.126202 
0.170000 1.550376 0.656008 -0.005019 -0.134259 
0.175000 1.547153 0.663421 -0.003407 -0.130714 
0.180000 1.540707 0.672768 -0.001151 -0.127169 
0.185000 1.533939 0.680503 0.001750 -0.128780 
0.190000 1.524270 0.687271 0.004650 -0.132325 
0.195000 1.511378 0.689849 0.006584 -0.130069 
0.200000 1.498164 0.699196 0.010451 -0.127169 
0.205000 1.482049 0.704353 0.014641 -0.125557 
0.210000 1.464968 0.708220 0.018187 -0.129102 
0.215000 1.443374 0.710476 0.022054 -0.128135 
0.220000 1.422425 0.716277 0.025277 -0.124913 
0.225000 1.397286 0.720467 0.032045 -0.124268 
0.230000 1.370213 0.722401 0.034624 -0.127169 
0.235000 1.338951 0.722723 0.039136 -0.124590 
0.240000 1.307044 0.726591 0.043326 -0.117177 
0.245000 1.270947 0.727880 0.048482 -0.118144 
0.250000 1.232916 0.728847 0.053317 -0.121367 
0.255000 1.190373 0.727558 0.057184 -0.117177 
0.260000 1.147185 0.728847 0.062341 -0.111698 
0.265000 1.100775 0.727880 0.067820 -0.109120 
0.270000 1.051142 0.726591 0.072010 -0.110732 
0.275000 1.000219 0.724335 0.077811 -0.107831 
0.280000 0.947363 0.725302 0.083935 -0.101707 
0.285000 0.891606 0.723368 0.088769 -0.100096 
0.290000 0.834237 0.720790 0.095215 -0.102996 
0.295000 0.775902 0.717244 0.099405 -0.099773 
0.300000 0.714988 0.713699 0.105206 -0.092361 
0.305000 0.651818 0.710798 0.110363 -0.092038 
0.310000 0.588004 0.707575 0.116164 -0.095584 
0.315000 0.518388 0.701452 0.120032 -0.088171 
0.320000 0.452640 0.699196 0.125189 -0.083014 
0.325000 0.384314 0.694039 0.130990 -0.083981 
0.330000 0.312764 0.686626 0.135180 -0.081080 
0.335000 0.243471 0.679858 0.139692 -0.077213 
0.340000 0.171921 0.675024 0.144526 -0.070122 
0.345000 0.100050 0.667611 0.150650 -0.069478 
0.350000 0.026566 0.662132 0.155162 -0.069155 
0.355000 -0.046595 0.653752 0.159674 -0.065610 
0.360000 -0.120400 0.647629 0.163542 -0.058520 
0.365000 -0.194528 0.641183 0.169021 -0.055941 
0.370000 -0.268012 0.632803 0.173211 -0.055941 
0.375000 -0.342784 0.624746 0.176111 -0.053363 
0.380000 -0.417557 0.617978 0.179979 -0.045628 
0.385000 -0.490073 0.610887 0.185135 -0.041760 
0.390000 -0.562590 0.601540 0.188358 -0.042727 
0.395000 -0.636396 0.592516 0.192226 -0.039504 
0.400000 -0.706656 0.584459 0.194482 -0.033058 
0.405000 -0.776272 0.577368 0.197060 -0.028224 
0.410000 -0.847499 0.566733 0.199639 -0.029835 
0.415000 -0.917760 0.558353 0.202539 -0.026612 
0.420000 -0.988020 0.549006 0.204795 -0.017910 
0.425000 -1.053124 0.541271 0.208341 -0.018555 
0.430000 -1.122418 0.529024 0.210274 -0.016621 
0.435000 -1.186877 0.520644 0.211564 -0.012431 
0.440000 -1.251014 0.510009 0.213175 -0.006630 
0.445000 -1.313217 0.503241 0.214787 -0.005019 
0.450000 -1.373165 0.491960 0.216076 -0.005663 
0.455000 -1.430856 0.481969 0.216398 -0.000507 
0.460000 -1.488869 0.471978 0.217365 0.002716 
0.465000 -1.543660 0.463921 0.218332 0.006262 
0.470000 -1.596516 0.453607 0.219299 0.005617 
0.475000 -1.648084 0.444905 0.219299 0.008195 
0.480000 -1.696428 0.434914 0.218654 0.015931 
0.485000 -1.741228 0.427824 0.219621 0.017542 
0.490000 -1.783126 0.414932 0.218332 0.019153 
0.495000 -1.824380 0.404296 0.218976 0.019798 
0.500000 -1.862734 0.394949 0.217365 0.027211 
0.505000 -1.898509 0.386570 0.218332 0.029789 
0.510000 -1.931705 0.376579 0.217043 0.029145 
0.515000 -1.962001 0.365943 0.215431 0.029789 
0.520000 -1.987463 0.356274 0.214142 0.035913 
0.525000 -2.012924 0.347894 0.214142 0.036557 
0.530000 -2.033874 0.337259 0.212208 0.036880 
0.535000 -2.052567 0.327912 0.211241 0.038491 
0.540000 -2.066748 0.318243 0.208341 0.045259 
0.545000 -2.076739 0.310831 0.209630 0.048805 
0.550000 -2.084152 0.302129 0.206407 0.043003 
0.555000 -2.087698 0.291493 0.204473 0.041714 
0.560000 -2.091243 0.284080 0.202862 0.049449 
0.565000 -2.088664 0.276667 0.201572 0.052350 
0.570000 -2.081896 0.267643 0.198027 0.048805 
0.575000 -2.073194 0.259263 0.197060 0.052028 
0.580000 -2.061591 0.253462 0.194482 0.055251 
0.585000 -2.044510 0.245727 0.192871 0.056862 
0.590000 -2.024205 0.238636 0.190292 0.052994 
0.595000 -2.000999 0.231546 0.187714 0.052672 
0.600000 -1.972315 0.226067 0.185135 0.055895 
0.605000 -1.942019 0.219943 0.183202 0.057507 
0.610000 -1.907855 0.214142 0.180946 0.053961 
0.615000 -1.870147 0.207696 0.177400 0.051705 
0.620000 -1.827603 0.201895 0.174177 0.056217 
0.625000 -1.784416 0.198027 0.173855 0.056540 
0.630000 -1.734782 0.194804 0.170954 0.050738 
0.635000 -1.681280 0.189970 0.167732 0.049771 
0.640000 -1.625201 0.188681 0.164831 0.051383 
0.645000 -1.566220 0.184813 0.162252 0.049771 
0.650000 -1.502728 0.183202 0.160641 0.045259 
0.655000 -1.437946 0.180623 0.157740 0.043970 
0.660000 -1.367686 0.179656 0.154195 0.044292 
0.665000 -1.294202 0.177723 0.152261 0.043326 
0.670000 -1.218462 0.176433 0.149038 0.037202 
0.675000 -1.139500 0.175144 0.145815 0.034301 
0.680000 -1.054413 0.175467 0.142270 0.037202 
0.685000 -0.968038 0.175789 0.140336 0.034624 
0.690000 -0.878117 0.179656 0.138080 0.028822 
0.695000 -0.784974 0.180623 0.135502 0.024955 
0.700000 -0.688607 0.184169 0.130990 0.024955 
0.705000 -0.588373 0.186102 0.128734 0.023666 
0.710000 -0.486528 0.188681 0.126155 0.016575 
0.715000 -0.381460 0.191904 0.121643 0.013352 
0.720000 -0.273168 0.196416 0.119065 0.013352 
0.725000 -0.163266 0.201250 0.116164 0.009485 
0.730000 -0.047562 0.207052 0.112619 0.002716 
0.735000 0.067820 0.210274 0.109396 -0.000507 
0.740000 0.187714 0.216398 0.106173 0.000460 
0.745000 0.309219 0.225100 0.102950 -0.002118 
0.750000 0.430402 0.230579 0.099083 -0.009853 
0.755000 0.555130 0.236058 0.095215 -0.011465 
0.760000 0.683726 0.245082 0.091992 -0.014365 
0.765000 0.812966 0.254751 0.089414 -0.017588 
0.770000 0.943818 0.262486 0.085546 -0.024034 
0.775000 1.075958 0.270866 0.081679 -0.029513 
0.780000 1.209388 0.278923 0.077811 -0.030158 
0.785000 1.342496 0.291493 0.075233 -0.031447 
0.790000 1.470447 0.300517 0.072654 -0.039504 
0.795000 1.590018 0.309219 0.066209 -0.041760 
0.800000 1.706366 0.320822 0.062986 -0.043694 
0.805000 1.824326 0.334358 0.059763 -0.045628 
0.810000 1.947765 0.344994 0.056217 -0.051751 
0.815000 2.073782 0.356596 0.052350 -0.056264 
0.820000 2.203667 0.368844 0.048805 -0.056586 
0.825000 2.335163 0.384314 0.046549 -0.058842 
0.830000 2.469882 0.395272 0.043326 -0.064321 
0.835000 2.603312 0.407519 0.039136 -0.069155 
0.840000 2.735131 0.422345 0.036235 -0.067544 
0.845000 2.863404 0.438137 0.033979 -0.070122 
0.850000 2.988454 0.450707 0.032045 -0.076891 
0.855000 3.108670 0.464565 0.028822 -0.078502 
0.860000 3.230176 0.477779 0.024955 -0.078180 
0.865000 3.346524 0.493894 0.022376 -0.080758 
0.870000 3.459650 0.506786 0.020120 -0.085592 
0.875000 3.573098 0.519033 0.018187 -0.086559 
0.880000 3.677199 0.531925 0.015608 -0.087526 
0.885000 3.778077 0.547395 0.015286 -0.090427 
0.890000 3.874766 0.559964 0.013352 -0.093328 
0.895000 3.965653 0.571889 0.011096 -0.096873 
0.900000 4.048806 0.583814 0.008840 -0.093972 
0.905000 4.127768 0.596706 0.008518 -0.094939 
0.910000 4.195450 0.606697 0.009485 -0.098162 
0.915000 4.257009 0.618300 0.008195 -0.101385 
0.920000 4.310188 0.629258 0.006262 -0.098162 
0.925000 4.355631 0.638927 0.006906 -0.096873 
0.930000 4.389150 0.646984 0.007873 -0.100740 
0.935000 4.413645 0.654075 0.006584 -0.101707 
0.940000 4.426859 0.663099 0.008195 -0.100096 
0.945000 4.432338 0.672445 0.009162 -0.101063 
0.950000 4.424925 0.679536 0.011418 -0.103963 
0.955000 4.411066 0.684370 0.011096 -0.103641 
0.960000 4.384638 0.689849 0.012708 -0.102996 
0.965000 4.347896 0.696940 0.014641 -0.099451 
0.970000 4.300841 0.702419 0.017220 -0.103319 
0.975000 4.237993 0.703708 0.019476 -0.103641 
0.980000 4.166444 0.709187 0.022054 -0.102674 
0.985000 4.081035 0.711443 0.025599 -0.100740 
0.990000 3.982090 0.714988 0.029145 -0.103641 
0.995000 3.869609 0.714666 0.031401 -0.101707 
1.000000 3.743914 0.717567 0.034301 -0.099451 
1.005000 3.607583 0.718211 0.037847 -0.099773 
1.010000 3.457394 0.716600 0.042359 -0.099773 
1.015000 3.299147 0.713377 0.044937 -0.100740 
1.020000 3.131553 0.714021 0.049449 -0.096873 
1.025000 2.952680 0.710476 0.054284 -0.095261 
1.030000 2.766716 0.708865 0.058796 -0.095584 
1.035000 2.574628 0.704030 0.063308 -0.095906 
1.040000 2.373838 0.700485 0.068787 -0.091716 
1.045000 2.169181 0.695006 0.074266 -0.090105 
1.050000 1.960012 0.689849 0.079423 -0.091716 
1.055000 1.746009 0.682436 0.083612 -0.091394 
1.060000 1.528138 0.676957 0.088447 -0.089782 
1.065000 1.308655 0.671801 0.095215 -0.084948 
1.070000 1.089495 0.663743 0.100372 -0.085915 
1.075000 0.866144 0.654075 0.105206 -0.087526 
1.080000 0.643117 0.647629 0.110363 -0.081403 
1.085000 0.423956 0.639571 0.116487 -0.077213 
1.090000 0.206407 0.630547 0.122288 -0.080113 
1.095000 -0.006308 0.619267 0.128734 -0.077535 
1.100000 -0.210965 0.611532 0.133568 -0.072056 
1.105000 -0.410144 0.603152 0.139370 -0.069155 
1.110000 -0.602877 0.590905 0.145493 -0.069478 
1.115000 -0.789164 0.579947 0.151294 -0.070767 
1.120000 -0.971261 0.571245 0.156773 -0.065932 
1.125000 -1.147879 0.562221 0.163219 -0.062710 
1.130000 -1.323209 0.551263 0.168054 -0.063999 
1.135000 -1.498216 0.540949 0.174177 -0.062387 
1.140000 -1.671289 0.530636 0.179656 -0.057231 
1.145000 -1.845007 0.522256 0.185135 -0.054974 
1.150000 -2.014536 0.510976 0.190292 -0.055297 
1.155000 -2.182453 0.500985 0.194804 -0.053685 
1.160000 -2.348759 0.490993 0.200606 -0.050462 
1.165000 -2.509586 0.482614 0.205440 -0.047562 
1.170000 -2.665578 0.470689 0.210274 -0.047562 
1.175000 -2.817703 0.461020 0.214142 -0.045306 
1.180000 -2.961127 0.451996 0.218010 -0.042727 
1.185000 -3.099393 0.443616 0.223166 -0.039827 
1.190000 -3.232825 0.434269 0.228001 -0.035959 
1.195000 -3.358522 0.425890 0.230579 -0.036604 
1.200000 -3.477773 0.416221 0.234124 -0.035959 
1.205000 -3.589289 0.410742 0.236703 -0.033058 
1.210000 -3.695649 0.400751 0.240892 -0.032736 
1.215000 -3.793951 0.393338 0.243471 -0.030158 
1.220000 -3.888707 0.384958 0.245082 -0.027902 
1.225000 -3.975729 0.379802 0.247661 -0.023712 
1.230000 -4.054693 0.372389 0.250239 -0.023712 
1.235000 -4.129789 0.364976 0.252173 -0.021133 
1.240000 -4.197472 0.356919 0.253140 -0.020167 
1.245000 -4.259354 0.351440 0.254429 -0.017910 
1.250000 -4.317047 0.345961 0.253140 -0.016944 
1.255000 -4.367970 0.339192 0.256040 -0.016944 
1.260000 -4.410192 0.334036 0.256040 -0.013076 
1.265000 -4.447257 0.328557 0.256685 -0.011465 
1.270000 -4.480132 0.321789 0.256363 -0.012109 
1.275000 -4.503982 0.316954 0.255718 -0.008564 
1.280000 -4.522998 0.311153 0.254429 -0.007919 
1.285000 -4.534279 0.306963 0.254751 -0.006308 
1.290000 -4.538791 0.301806 0.254107 -0.008564 
1.295000 -4.539436 0.295038 0.251851 -0.005986 
1.300000 -4.532990 0.290204 0.249594 -0.004696 
1.305000 -4.518164 0.288914 0.249272 -0.004696 
1.310000 -4.497536 0.283435 0.247338 -0.003407 
1.315000 -4.471752 0.279246 0.246372 -0.005341 
1.320000 -4.438877 0.276023 0.243149 -0.002440 
1.325000 -4.399556 0.273444 0.241215 -0.000829 
1.330000 -4.356367 0.269899 0.239281 -0.001473 
1.335000 -4.303832 0.263131 0.236058 -0.001796 
1.340000 -4.245173 0.263453 0.233480 0.000783 
1.345000 -4.181035 0.261197 0.230257 0.000138 
1.350000 -4.109484 0.258941 0.226067 0.000138 
1.355000 -4.032454 0.254751 0.221877 -0.002763 
1.360000 -3.948011 0.253140 0.218654 0.000138 
1.365000 -3.857444 0.251206 0.215753 0.000460 
1.370000 -3.759787 0.250239 0.212853 -0.001151 
1.375000 -3.656328 0.246694 0.208663 -0.001796 
1.380000 -3.547390 0.247338 0.204473 0.000138 
1.385000 -3.432651 0.246372 0.200606 -0.001796 
1.390000 -3.309210 0.243471 0.196416 -0.000507 
1.395000 -3.181902 0.241215 0.191581 -0.003085 
1.400000 -3.048470 0.239926 0.187392 -0.003730 
1.405000 -2.906980 0.238636 0.183524 -0.003407 
1.410000 -2.760334 0.238636 0.179656 -0.005341 
1.415000 -2.607242 0.236058 0.174177 -0.007919 
1.420000 -2.444481 0.236703 0.170310 -0.007275 
1.425000 -2.277853 0.235736 0.165475 -0.009209 
1.430000 -2.100912 0.236058 0.160641 -0.010175 
1.435000 -1.915913 0.235091 0.155807 -0.013076 
1.440000 -1.722857 0.234769 0.150005 -0.013398 
1.445000 -1.519810 0.236380 0.145815 -0.013721 
1.450000 -1.309028 0.238636 0.140659 -0.015977 
1.455000 -1.091478 0.238959 0.136147 -0.018877 
1.460000 -0.869738 0.240248 0.131957 -0.020489 
1.465000 -0.643808 0.241215 0.127122 -0.019844 
1.470000 -0.410144 0.243149 0.121966 -0.023067 
1.475000 -0.175835 0.242182 0.116164 -0.025646 
1.480000 0.060085 0.244760 0.110363 -0.026612 
1.485000 0.300517 0.246049 0.106495 -0.029513 
1.490000 0.542883 0.248305 0.102628 -0.032736 
1.495000 0.785571 0.250239 0.096182 -0.034992 
1.500000 1.031804 0.255073 0.091992 -0.037571 
1.505000 1.279648 0.257330 0.087802 -0.039182 
1.510000 1.528138 0.259586 0.083290 -0.041438 
1.515000 1.780494 0.263775 0.077811 -0.045306 
1.520000 2.036718 0.266676 0.072654 -0.045628 
1.525000 2.292620 0.272155 0.068142 -0.048206 
1.530000 2.551100 0.276023 0.063630 -0.052718 
1.535000 2.811837 0.281824 0.059440 -0.054974 
1.540000 3.071284 0.286336 0.054284 -0.056264 
1.545000 3.328476 0.292782 0.050416 -0.058520 
1.550000 3.587601 0.297294 0.046549 -0.062387 
1.555000 3.841247 0.303095 0.042036 -0.063032 
1.560000 4.086192 0.307930 0.038169 -0.066899 
1.565000 4.315667 0.315987 0.033979 -0.068189 
1.570000 4.536762 0.321789 0.030756 -0.070767 
1.575000 4.751733 0.329846 0.026566 -0.073668 
1.580000 4.963160 0.336292 0.023343 -0.076568 
1.585000 5.171041 0.346928 0.020443 -0.078502 
1.590000 5.374411 0.353051 0.017220 -0.079469 
1.595000 5.567145 0.358852 0.013352 -0.082047 
1.600000 5.749888 0.366910 0.010774 -0.084626 
1.605000 5.920383 0.376901 0.007873 -0.087526 
1.610000 6.078310 0.383991 0.005617 -0.089138 
1.615000 6.225922 0.393016 0.003039 -0.092361 
1.620000 6.358710 0.401395 0.000138 -0.094294 
1.625000 6.474737 0.411709 -0.000829 -0.093328 
1.630000 6.571749 0.419122 -0.001796 -0.097195 
1.635000 6.650390 0.428790 -0.003730 -0.099451 
1.640000 6.709694 0.437492 -0.005341 -0.098484 
1.645000 6.749659 0.446517 -0.005019 -0.100740 
1.650000 6.769319 0.456508 -0.006308 -0.103641 
1.655000 6.770608 0.464887 -0.007597 -0.102030 
1.660000 6.756749 0.471333 -0.008886 -0.104930 
1.665000 6.726453 0.481647 -0.007919 -0.104286 
1.670000 6.678753 0.490349 -0.007275 -0.107831 
1.675000 6.613971 0.498084 -0.007597 -0.107831 
1.680000 6.531462 0.506464 -0.007597 -0.108798 
1.685000 6.429615 0.514521 -0.005986 -0.107509 
1.690000 6.312943 0.521934 -0.005341 -0.108153 
1.695000 6.180156 0.530636 -0.004696 -0.108153 
1.700000 6.029642 0.536759 -0.003407 -0.107509 
1.705000 5.863337 0.542883 -0.000829 -0.108798 
1.710000 5.685428 0.551263 0.001427 -0.109765 
1.715000 5.495272 0.555130 0.002072 -0.110409 
1.720000 5.295448 0.561576 0.004006 -0.109442 
1.725000 5.085955 0.568666 0.006906 -0.107509 
1.730000 4.868082 0.572856 0.009485 -0.108798 
1.735000 4.641186 0.575757 0.011741 -0.108475 
1.740000 4.406554 0.580269 0.013997 -0.109120 
1.745000 4.167410 0.584137 0.018509 -0.108475 
1.750000 3.923110 0.588326 0.022054 -0.108153 
1.755000 3.673331 0.589293 0.024955 -0.110087 
1.760000 3.420007 0.592516 0.029145 -0.108798 
1.765000 3.164750 0.593161 0.033012 -0.108475 
1.770000 2.904980 0.595095 0.037524 -0.107509 
1.775000 2.644244 0.594450 0.041714 -0.108798 
1.780000 2.379962 0.595417 0.046226 -0.108798 
1.785000 2.116003 0.596706 0.050094 -0.107831 
1.790000 1.850110 0.596061 0.054928 -0.107186 
1.795000 1.582928 0.593483 0.058473 -0.107186 
1.800000 1.317357 0.592839 0.063952 -0.107186 
1.805000 1.052109 0.588971 0.068465 -0.107186 
1.810000 0.787505 0.587682 0.074588 -0.106542 
1.815000 0.524512 0.583170 0.077489 -0.107509 
1.820000 0.265387 0.579624 0.082001 -0.108153 
1.825000 0.010451 0.575435 0.088125 -0.105253 
1.830000 -0.242228 0.571567 0.093604 -0.106219 
1.835000 -0.487817 0.564799 0.097471 -0.108153 
1.840000 -0.726961 0.560287 0.101983 -0.106542 
1.845000 -0.960948 0.554808 0.107462 -0.104608 
1.850000 -1.183654 0.548684 0.111652 -0.103641 
1.855000 -1.399593 0.540627 0.116809 -0.107186 
1.860000 -1.607797 0.532892 0.120354 -0.106864 
1.865000 -1.807299 0.526124 0.125833 -0.102674 
1.870000 -1.998099 0.517422 0.130990 -0.106219 
1.875000 -2.181486 0.508720 0.133891 -0.103319 
1.880000 -2.357139 0.501629 0.138403 -0.101707 
1.885000 -2.526990 0.494216 0.143237 -0.098162 
1.890000 -2.688462 0.483903 0.147427 -0.099773 
1.895000 -2.841876 0.475201 0.151617 -0.100418 
1.900000 -2.985299 0.464887 0.156451 -0.099129 
1.905000 -3.125177 0.457152 0.160641 -0.097840 
1.910000 -3.262155 0.447161 0.165153 -0.097195 
1.915000 -3.400744 0.437170 0.168376 -0.096873 
1.920000 -3.539333 0.427824 0.171921 -0.093005 
1.925000 -3.677922 0.420411 0.176756 -0.092038 
1.930000 -3.815545 0.409775 0.180623 -0.092361 
1.935000 -3.949944 0.401395 0.183846 -0.090749 
1.940000 -4.078221 0.390760 0.187069 -0.090105 
1.945000 -4.202629 0.382380 0.189970 -0.087526 
1.950000 -4.320592 0.372711 0.194160 -0.083014 
1.955000 -4.428886 0.362075 0.196416 -0.086882 
1.960000 -4.527833 0.353373 0.197705 -0.084948 
1.965000 -4.620656 0.346928 0.200928 -0.080436 
1.970000 -4.701876 0.336936 0.203184 -0.077213 
1.975000 -4.775684 0.327590 0.205118 -0.081725 
1.980000 -4.843368 0.317599 0.206407 -0.078824 
1.985000 -4.900416 0.312120 0.208341 -0.076246 
1.990000 -4.950695 0.303095 0.211564 -0.072701 
1.995000 -4.995818 0.294393 0.211564 -0.073023 
2.000000 -5.029982 0.289237 0.210597 -0.070445 
2.005000 -5.061246 0.281502 0.214464 -0.069155 
2.010000 -5.087030 0.274089 0.215431 -0.066255 
2.015000 -5.105724 0.267965 0.214464 -0.064643 
2.020000 -5.117971 0.262164 0.215431 -0.061743 
2.025000 -5.124095 0.256040 0.216398 -0.060776 
2.030000 -5.123450 0.250561 0.216398 -0.057875 
2.035000 -5.115715 0.244115 0.216398 -0.056586 
2.040000 -5.103790 0.239281 0.214787 -0.054974 
2.045000 -5.085096 0.234124 0.217043 -0.051751 
2.050000 -5.059312 0.230257 0.215109 -0.050785 
2.055000 -5.027726 0.224778 0.214787 -0.049818 
2.060000 -4.991950 0.220588 0.213497 -0.045628 
2.065000 -4.946183 0.216720 0.212853 -0.042727 
2.070000 -4.895581 0.210919 0.210919 -0.041760 
2.075000 -4.838533 0.205118 0.210597 -0.041116 
2.080000 -4.774395 0.202862 0.207696 -0.040471 
2.085000 -4.703488 0.199316 0.206729 -0.035314 
2.090000 -4.628714 0.195127 0.205440 -0.034348 
2.095000 -4.545882 0.190292 0.203184 -0.033703 
2.100000 -4.457248 0.186747 0.200606 -0.034670 
2.105000 -4.361202 0.183202 0.198994 -0.028224 
2.110000 -4.261288 0.182557 0.197060 -0.027902 
2.115000 -4.153317 0.177078 0.193837 -0.025001 
2.120000 -4.039222 0.175789 0.191904 -0.025646 
2.125000 -3.919970 0.173533 0.189003 -0.023712 
2.130000 -3.793628 0.172244 0.186425 -0.021456 
2.135000 -3.661807 0.168376 0.183846 -0.020489 
2.140000 -3.523540 0.167087 0.179334 -0.018233 
2.145000 -3.379149 0.166442 0.177078 -0.016299 
2.150000 -3.228313 0.167087 0.173533 -0.016621 
2.155000 -3.070708 0.163219 0.170632 -0.016621 
2.160000 -2.909236 0.164186 0.166120 -0.014365 
2.165000 -2.735839 0.163864 0.163542 -0.013076 
2.170000 -2.557931 0.165475 0.160319 -0.011142 
2.175000 -2.372287 0.164831 0.155484 -0.013076 
2.180000 -2.176007 0.166765 0.151617 -0.011787 
2.185000 -1.968770 0.167732 0.149038 -0.009531 
2.190000 -1.754442 0.168698 0.146460 -0.009531 
2.195000 -1.530768 0.168054 0.140981 -0.011465 
2.200000 -1.296780 0.170310 0.137436 -0.009531 
2.205000 -1.057636 0.173211 0.133891 -0.008564 
2.210000 -0.810758 0.175467 0.129056 -0.009209 
2.215000 -0.559367 0.176433 0.124222 -0.010175 
2.220000 -0.307332 0.180623 0.120032 -0.009531 
2.225000 -0.054008 0.184491 0.115842 -0.008242 
2.230000 0.201572 0.187392 0.113264 -0.008886 
2.235000 0.458764 0.190937 0.108752 -0.010498 
2.240000 0.714344 0.195127 0.103595 -0.009209 
2.245000 0.976369 0.201250 0.099727 -0.009531 
2.250000 1.235494 0.206407 0.096504 -0.009531 
2.255000 1.497520 0.208341 0.090381 -0.013076 
2.260000 1.762768 0.212853 0.085869 -0.013721 
2.265000 2.032851 0.219299 0.081679 -0.013076 
2.270000 2.302934 0.221555 0.077489 -0.014365 
2.275000 2.578496 0.227034 0.072977 -0.018233 
2.280000 2.855347 0.231868 0.068465 -0.019200 
2.285000 3.133809 0.237992 0.064919 -0.020167 
2.290000 3.413239 0.241537 0.059763 -0.022745 
2.295000 3.691380 0.246049 0.055895 -0.025001 
2.300000 3.967587 0.251851 0.050416 -0.025323 
2.305000 4.238960 0.257007 0.045904 -0.026935 
2.310000 4.506144 0.261197 0.042036 -0.029835 
2.315000 4.768170 0.266031 0.037847 -0.032414 
2.320000 5.024719 0.270221 0.033012 -0.036281 
2.325000 5.274821 0.278279 0.030111 -0.037893 
2.330000 5.511710 0.283758 0.026889 -0.039182 
2.335000 5.738285 0.290848 0.023021 -0.042727 
2.340000 5.953902 0.296650 0.018187 -0.044983 
2.345000 6.154372 0.304707 0.015608 -0.045950 
2.350000 6.335182 0.311153 0.011418 -0.048851 
2.355000 6.498910 0.317921 0.008195 -0.053363 
2.360000 6.645234 0.325978 0.003361 -0.055941 
2.365000 6.766096 0.337259 0.001105 -0.057553 
2.370000 6.869554 0.347250 -0.001796 -0.060453 
2.375000 6.953030 0.354985 -0.005019 -0.063676 
2.380000 7.027482 0.363365 -0.008564 -0.065288 
2.385000 7.089041 0.374000 -0.011142 -0.067544 
2.390000 7.132229 0.383025 -0.012109 -0.071412 
2.395000 7.153823 0.392049 -0.015010 -0.073345 
2.400000 7.155113 0.400751 -0.018877 -0.074634 
2.405000 7.138998 0.411064 -0.018877 -0.077213 
2.410000 7.102255 0.420088 -0.020489 -0.078824 
2.415000 7.042952 0.429113 -0.022100 -0.083659 
2.420000 6.964955 0.437492 -0.025968 -0.084626 
2.425000 6.870521 0.447806 -0.025968 -0.089782 
2.430000 6.760617 0.456830 -0.026290 -0.089782 
2.435000 6.635242 0.463598 -0.026935 -0.092361 
2.440000 6.492464 0.470689 -0.027579 -0.093005 
