#
# Run File created 4/07/2013 4:31:48 PM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.7187(x - zero)
# Ch1_Phase WP                        Moving          5.5720(x - zero)
# Ch2_WP1                             Moving          13.807(x - zero)
# Ch3_WP2                             Moving          13.564(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
0.420000 2.161446 0.393983 0.141303 -0.048851 
0.425000 2.318081 0.388826 0.139692 -0.052718 
0.430000 2.468593 0.382058 0.139047 -0.048851 
0.435000 2.611370 0.376579 0.140981 -0.048851 
0.440000 2.744800 0.369810 0.140981 -0.051751 
0.445000 2.870172 0.363042 0.139692 -0.054008 
0.450000 2.987810 0.357886 0.139047 -0.048206 
0.455000 3.097712 0.352084 0.139370 -0.048851 
0.460000 3.198913 0.344994 0.139692 -0.052718 
0.465000 3.288833 0.340804 0.138080 -0.052718 
0.470000 3.372630 0.333069 0.138080 -0.049173 
0.475000 3.445469 0.330813 0.139370 -0.047562 
0.480000 3.505416 0.323400 0.138080 -0.051107 
0.485000 3.556983 0.317276 0.137113 -0.052718 
0.490000 3.596947 0.312442 0.137436 -0.048206 
0.495000 3.625632 0.307930 0.138403 -0.051429 
0.500000 3.644003 0.299872 0.138080 -0.050462 
0.505000 3.652382 0.296327 0.135824 -0.049173 
0.510000 3.650771 0.290848 0.137113 -0.045950 
0.515000 3.641102 0.289237 0.137758 -0.044661 
0.520000 3.624343 0.283758 0.137758 -0.048529 
0.525000 3.596947 0.280857 0.136147 -0.048529 
0.530000 3.559884 0.277312 0.136147 -0.042405 
0.535000 3.515729 0.273444 0.137436 -0.044661 
0.540000 3.462228 0.268932 0.137436 -0.048206 
0.545000 3.397769 0.264420 0.137436 -0.044339 
0.550000 3.326864 0.262164 0.136147 -0.041116 
0.555000 3.246613 0.261197 0.137436 -0.042405 
0.560000 3.158304 0.257974 0.137758 -0.044661 
0.565000 3.063227 0.254429 0.137436 -0.043372 
0.570000 2.959770 0.254751 0.137113 -0.037571 
0.575000 2.850835 0.255073 0.138080 -0.038860 
0.580000 2.735775 0.252173 0.138403 -0.041438 
0.585000 2.614270 0.249272 0.138725 -0.040793 
0.590000 2.488575 0.248950 0.138080 -0.034670 
0.595000 2.357079 0.248305 0.139047 -0.034670 
0.600000 2.221071 0.246372 0.140014 -0.038215 
0.605000 2.081840 0.243471 0.139692 -0.036604 
0.610000 1.940352 0.245082 0.139692 -0.031125 
0.615000 1.796931 0.246049 0.140014 -0.032414 
0.620000 1.650932 0.245082 0.140981 -0.034025 
0.625000 1.504610 0.245082 0.141303 -0.032736 
0.630000 1.357321 0.247016 0.141626 -0.026935 
0.635000 1.211322 0.247661 0.143882 -0.027579 
0.640000 1.066934 0.247983 0.144526 -0.030802 
0.645000 0.923191 0.246694 0.143882 -0.029191 
0.650000 0.780414 0.250239 0.144849 -0.022423 
0.655000 0.637638 0.252173 0.147105 -0.022100 
0.660000 0.498406 0.253140 0.146460 -0.026935 
0.665000 0.361431 0.253784 0.146460 -0.025646 
0.670000 0.226067 0.257330 0.147105 -0.019844 
0.675000 0.094893 0.259586 0.149038 -0.019844 
0.680000 -0.034992 0.262486 0.149683 -0.022745 
0.685000 -0.162299 0.262486 0.149361 -0.022745 
0.690000 -0.285416 0.266354 0.149361 -0.015332 
0.695000 -0.406921 0.268288 0.150328 -0.015010 
0.700000 -0.527782 0.272477 0.151294 -0.020167 
0.705000 -0.645098 0.273444 0.151294 -0.017910 
0.710000 -0.759835 0.275700 0.152584 -0.011465 
0.715000 -0.871672 0.279890 0.153551 -0.015010 
0.720000 -0.983831 0.283113 0.153873 -0.018555 
0.725000 -1.092444 0.283758 0.152584 -0.015977 
0.730000 -1.199769 0.287625 0.153228 -0.009853 
0.735000 -1.304838 0.290526 0.154840 -0.007919 
0.740000 -1.406684 0.292782 0.154195 -0.016299 
0.745000 -1.505629 0.295360 0.154517 -0.013398 
0.750000 -1.601995 0.300517 0.154517 -0.005019 
0.755000 -1.693205 0.305996 0.154840 -0.009209 
0.760000 -1.782482 0.307608 0.155484 -0.016299 
0.765000 -1.866924 0.309864 0.154517 -0.011142 
0.770000 -1.945887 0.315665 0.154195 -0.005019 
0.775000 -2.021626 0.320499 0.155807 -0.004374 
0.780000 -2.094143 0.322111 0.155484 -0.012431 
0.785000 -2.161504 0.325656 0.152584 -0.008564 
0.790000 -2.222096 0.330490 0.153551 -0.001473 
0.795000 -2.280109 0.334358 0.153551 -0.006630 
0.800000 -2.332322 0.336292 0.152906 -0.012754 
0.805000 -2.378410 0.340482 0.152261 -0.007919 
0.810000 -2.422887 0.345638 0.151939 -0.001796 
0.815000 -2.461886 0.350473 0.152584 -0.003730 
0.820000 -2.497338 0.353696 0.152584 -0.010820 
0.825000 -2.525056 0.356919 0.150328 -0.008886 
0.830000 -2.550518 0.362075 0.150650 -0.003085 
0.835000 -2.571789 0.366910 0.149038 -0.004696 
0.840000 -2.588227 0.369810 0.147427 -0.011787 
0.845000 -2.602085 0.374323 0.146138 -0.008242 
0.850000 -2.610465 0.378835 0.145493 -0.001473 
0.855000 -2.613688 0.383991 0.145493 -0.006308 
0.860000 -2.614655 0.387537 0.142915 -0.014043 
0.865000 -2.612399 0.390437 0.141303 -0.010820 
0.870000 -2.602408 0.395594 0.140336 -0.004696 
0.875000 -2.590160 0.400106 0.140336 -0.007919 
0.880000 -2.569856 0.402685 0.138080 -0.014688 
0.885000 -2.545683 0.407197 0.135502 -0.012754 
0.890000 -2.517321 0.411709 0.134535 -0.009209 
0.895000 -2.483157 0.415254 0.133891 -0.011142 
0.900000 -2.441259 0.418799 0.132601 -0.018233 
0.905000 -2.395814 0.422989 0.130990 -0.017588 
0.910000 -2.346503 0.427501 0.130023 -0.011142 
0.915000 -2.292357 0.431369 0.129701 -0.015332 
0.920000 -2.232409 0.432980 0.127122 -0.023067 
0.925000 -2.168272 0.437170 0.124544 -0.021778 
0.930000 -2.099945 0.440715 0.122288 -0.015977 
0.935000 -2.025494 0.447484 0.121643 -0.020811 
0.940000 -1.949432 0.448773 0.119387 -0.026612 
0.945000 -1.867246 0.450707 0.117776 -0.027902 
0.950000 -1.782482 0.454252 0.116164 -0.021778 
0.955000 -1.689338 0.459408 0.114875 -0.026290 
0.960000 -1.595549 0.461020 0.112941 -0.033058 
0.965000 -1.495637 0.463921 0.110363 -0.032091 
0.970000 -1.388957 0.467144 0.109396 -0.029835 
0.975000 -1.278732 0.472300 0.108107 -0.031447 
0.980000 -1.163350 0.473267 0.106173 -0.039827 
0.985000 -1.042166 0.476168 0.104562 -0.039182 
0.990000 -0.915182 0.478424 0.103917 -0.034348 
0.995000 -0.784974 0.482291 0.102628 -0.037248 
1.000000 -0.646387 0.483581 0.101661 -0.046272 
1.005000 -0.502321 0.484870 0.099405 -0.045950 
1.010000 -0.353742 0.488093 0.097793 -0.041760 
1.015000 -0.200330 0.491638 0.097793 -0.045306 
1.020000 -0.042405 0.492605 0.095860 -0.051107 
1.025000 0.119387 0.493249 0.094571 -0.053041 
1.030000 0.286981 0.496795 0.092314 -0.047562 
1.035000 0.456508 0.498084 0.091992 -0.050462 
1.040000 0.628291 0.498084 0.091348 -0.057553 
1.045000 0.802330 0.498406 0.089736 -0.056586 
1.050000 0.977658 0.500662 0.088447 -0.052718 
1.055000 1.150086 0.502274 0.089092 -0.056264 
1.060000 1.324447 0.502596 0.088769 -0.064966 
1.065000 1.497842 0.501951 0.086191 -0.062065 
1.070000 1.668013 0.504530 0.085546 -0.057875 
1.075000 1.834640 0.507108 0.085546 -0.060776 
1.080000 1.998688 0.506141 0.085546 -0.070122 
1.085000 2.155645 0.505819 0.084257 -0.067544 
1.090000 2.308413 0.505497 0.083612 -0.061420 
1.095000 2.454412 0.508075 0.084257 -0.064966 
1.100000 2.592032 0.507430 0.083612 -0.069800 
1.105000 2.722239 0.505497 0.082968 -0.068833 
1.110000 2.845356 0.507430 0.082001 -0.066577 
1.115000 2.959448 0.506786 0.083612 -0.064966 
1.120000 3.064194 0.507108 0.082646 -0.072056 
1.125000 3.160882 0.505497 0.081679 -0.071734 
1.130000 3.249513 0.507108 0.082323 -0.063999 
1.135000 3.329120 0.504207 0.083290 -0.067222 
1.140000 3.401314 0.502918 0.083935 -0.073023 
1.145000 3.460294 0.501307 0.082968 -0.069800 
1.150000 3.512828 0.502596 0.083935 -0.065932 
1.155000 3.554082 0.500662 0.085546 -0.068833 
1.160000 3.585345 0.499373 0.086191 -0.070122 
1.165000 3.604683 0.497117 0.085546 -0.068511 
1.170000 3.616607 0.495505 0.086191 -0.061743 
1.175000 3.619830 0.493894 0.087158 -0.062710 
1.180000 3.613385 0.491638 0.087158 -0.066577 
1.185000 3.600170 0.488415 0.088447 -0.064321 
1.190000 3.578254 0.490349 0.088447 -0.056908 
1.195000 3.545380 0.489382 0.091670 -0.058197 
1.200000 3.505416 0.486804 0.091025 -0.062387 
1.205000 3.457716 0.483903 0.091348 -0.060453 
1.210000 3.399058 0.485192 0.093604 -0.053041 
1.215000 3.331376 0.483581 0.094571 -0.052718 
1.220000 3.254992 0.479068 0.094571 -0.054652 
1.225000 3.170873 0.476168 0.095860 -0.051107 
1.230000 3.078697 0.475523 0.097793 -0.044661 
1.235000 2.978786 0.473267 0.099727 -0.042083 
1.240000 2.871139 0.470366 0.101016 -0.048206 
1.245000 2.758014 0.468755 0.101661 -0.044016 
1.250000 2.637798 0.467466 0.102628 -0.035959 
1.255000 2.514681 0.465532 0.105206 -0.034348 
1.260000 2.384796 0.460053 0.106495 -0.036926 
1.265000 2.251367 0.456830 0.107785 -0.034670 
1.270000 2.113102 0.455219 0.109074 -0.027257 
1.275000 1.973549 0.452318 0.111652 -0.026612 
1.280000 1.829483 0.447161 0.112619 -0.027902 
1.285000 1.688963 0.443294 0.112941 -0.025323 
1.290000 1.545864 0.441360 0.114875 -0.017910 
1.295000 1.401476 0.440393 0.118098 -0.016944 
1.300000 1.259022 0.434914 0.118743 -0.018555 
1.305000 1.115601 0.431047 0.119065 -0.015654 
1.310000 0.973469 0.427179 0.121321 -0.008886 
1.315000 0.833270 0.425890 0.124222 -0.007597 
1.320000 0.693395 0.420088 0.125511 -0.007275 
1.325000 0.555452 0.415899 0.125511 -0.004696 
1.330000 0.422022 0.412998 0.128089 0.002394 
1.335000 0.290526 0.410742 0.130345 0.005295 
1.340000 0.160319 0.404296 0.132601 0.002394 
1.345000 0.033657 0.402040 0.133568 0.007229 
1.350000 -0.089460 0.398495 0.134535 0.013674 
1.355000 -0.213221 0.395916 0.137436 0.013352 
1.360000 -0.332793 0.389148 0.138080 0.012385 
1.365000 -0.448175 0.385281 0.138725 0.017220 
1.370000 -0.564846 0.382058 0.140659 0.022376 
1.375000 -0.677972 0.379802 0.143237 0.025277 
1.380000 -0.789486 0.374323 0.144526 0.021732 
1.385000 -0.900356 0.369166 0.145815 0.026244 
1.390000 -1.008970 0.364331 0.145815 0.033012 
1.395000 -1.115327 0.362075 0.148394 0.033979 
1.400000 -1.221041 0.354663 0.149361 0.031078 
1.405000 -1.325787 0.349184 0.149361 0.033979 
1.410000 -1.424410 0.345961 0.150972 0.040747 
1.415000 -1.520132 0.342738 0.151939 0.042036 
1.420000 -1.615210 0.335970 0.153551 0.039136 
1.425000 -1.705775 0.330490 0.154195 0.041392 
1.430000 -1.792795 0.326945 0.155484 0.047515 
1.435000 -1.876593 0.323078 0.156773 0.046549 
1.440000 -1.953944 0.315987 0.157418 0.044615 
1.445000 -2.026783 0.311153 0.157418 0.047515 
1.450000 -2.095755 0.307285 0.158707 0.050094 
1.455000 -2.163115 0.305996 0.159996 0.055251 
1.460000 -2.222418 0.302129 0.160641 0.049127 
1.465000 -2.276886 0.296005 0.159030 0.052994 
1.470000 -2.326843 0.292782 0.159352 0.055573 
1.475000 -2.373576 0.289881 0.160963 0.058796 
1.480000 -2.414508 0.284080 0.161608 0.052350 
1.485000 -2.455117 0.280212 0.161286 0.054928 
1.490000 -2.488314 0.276990 0.161930 0.060085 
1.495000 -2.517966 0.274733 0.162575 0.058151 
1.500000 -2.544716 0.271511 0.161930 0.054928 
1.505000 -2.566310 0.267965 0.160641 0.054606 
1.510000 -2.584359 0.265709 0.160963 0.057829 
1.515000 -2.597251 0.261519 0.161286 0.057184 
1.520000 -2.607565 0.259908 0.160319 0.054284 
1.525000 -2.614333 0.255396 0.158707 0.056217 
1.530000 -2.614977 0.256363 0.159352 0.054284 
1.535000 -2.613044 0.256040 0.159996 0.054928 
1.540000 -2.602730 0.251851 0.159030 0.051061 
1.545000 -2.589194 0.248950 0.157740 0.050094 
1.550000 -2.569211 0.250561 0.157740 0.052672 
1.555000 -2.544394 0.249917 0.158385 0.051061 
1.560000 -2.513776 0.249594 0.156451 0.045904 
1.565000 -2.480579 0.245405 0.156129 0.045582 
1.570000 -2.437069 0.246372 0.154840 0.047838 
1.575000 -2.392269 0.246372 0.154840 0.044937 
1.580000 -2.342958 0.245082 0.154517 0.041392 
1.585000 -2.287522 0.241859 0.152906 0.037847 
1.590000 -2.227575 0.245082 0.150972 0.039780 
1.595000 -2.164082 0.245727 0.151939 0.038491 
1.600000 -2.095433 0.245727 0.150650 0.033657 
1.605000 -2.023238 0.244115 0.148072 0.033334 
1.610000 -1.945887 0.246694 0.147749 0.034624 
1.615000 -1.865634 0.246049 0.148394 0.031078 
1.620000 -1.778614 0.246049 0.147105 0.026244 
1.625000 -1.687082 0.248305 0.144849 0.023021 
1.630000 -1.590070 0.249272 0.144526 0.023666 
1.635000 -1.487258 0.250884 0.143882 0.020120 
1.640000 -1.378644 0.250561 0.142592 0.015286 
1.645000 -1.266162 0.250561 0.140336 0.014964 
1.650000 -1.146912 0.255396 0.139692 0.013674 
1.655000 -1.021862 0.258296 0.139370 0.010451 
1.660000 -0.892298 0.259908 0.138080 0.006262 
1.665000 -0.755967 0.262809 0.136147 0.003361 
1.670000 -0.612868 0.264742 0.135824 0.002394 
1.675000 -0.465257 0.267965 0.136147 -0.000829 
1.680000 -0.313778 0.270544 0.134535 -0.006952 
1.685000 -0.154886 0.273767 0.133568 -0.007919 
1.690000 0.004972 0.277312 0.130668 -0.006952 
1.695000 0.171599 0.283758 0.130345 -0.010498 
1.700000 0.340482 0.286336 0.130023 -0.016621 
1.705000 0.512265 0.288592 0.127767 -0.019200 
1.710000 0.685982 0.294716 0.127445 -0.019844 
1.715000 0.861955 0.298906 0.127122 -0.023067 
1.720000 1.037605 0.301484 0.126800 -0.028869 
1.725000 1.212289 0.305674 0.124544 -0.031125 
1.730000 1.386006 0.310831 0.123577 -0.032091 
1.735000 1.557789 0.315020 0.124222 -0.037248 
1.740000 1.725704 0.316310 0.123255 -0.040793 
1.745000 1.890397 0.322755 0.122610 -0.041116 
1.750000 2.048321 0.327590 0.121321 -0.044016 
1.755000 2.201089 0.332424 0.121966 -0.049495 
1.760000 2.348699 0.335003 0.120676 -0.054652 
1.765000 2.490509 0.339837 0.119065 -0.056586 
1.770000 2.620394 0.343060 0.118098 -0.055619 
1.775000 2.744477 0.350150 0.117453 -0.059809 
1.780000 2.860181 0.351117 0.118098 -0.064966 
1.785000 2.966216 0.356919 0.115842 -0.064321 
1.790000 3.064194 0.361753 0.115842 -0.066255 
1.795000 3.155403 0.365621 0.115842 -0.070767 
1.800000 3.237266 0.369166 0.115520 -0.073990 
1.805000 3.309138 0.373033 0.114231 -0.079147 
1.810000 3.375853 0.376901 0.112619 -0.077857 
1.815000 3.433222 0.382380 0.113908 -0.082370 
1.820000 3.479310 0.384314 0.112619 -0.083981 
1.825000 3.519597 0.390437 0.111974 -0.084303 
1.830000 3.548603 0.392049 0.111330 -0.085270 
1.835000 3.569230 0.396883 0.111652 -0.088171 
1.840000 3.579544 0.399139 0.110363 -0.093005 
1.845000 3.581800 0.402040 0.109074 -0.095261 
1.850000 3.573742 0.406552 0.108107 -0.093972 
1.855000 3.558594 0.411064 0.109396 -0.096551 
1.860000 3.535389 0.412353 0.107785 -0.100096 
1.865000 3.500581 0.414932 0.107140 -0.101385 
1.870000 3.456427 0.419122 0.106818 -0.102674 
1.875000 3.404215 0.422667 0.106173 -0.100418 
1.880000 3.341045 0.423311 0.105206 -0.105897 
1.885000 3.267884 0.424278 0.102628 -0.106864 
1.890000 3.186666 0.428468 0.102628 -0.106542 
1.895000 3.095779 0.430080 0.103272 -0.108798 
1.900000 2.997801 0.432658 0.101661 -0.113310 
1.905000 2.892411 0.434269 0.100372 -0.111698 
1.910000 2.779930 0.437170 0.100694 -0.111376 
1.915000 2.661325 0.439104 0.100050 -0.114599 
1.920000 2.536920 0.438459 0.099083 -0.112021 
1.925000 2.411225 0.439426 0.097471 -0.114277 
1.930000 2.277472 0.442649 0.096504 -0.112665 
1.935000 2.141142 0.444905 0.096827 -0.113632 
1.940000 2.004811 0.445872 0.095537 -0.115244 
1.945000 1.865580 0.446839 0.094248 -0.114277 
1.950000 1.723770 0.449417 0.092959 -0.110732 
1.955000 1.582928 0.450062 0.093281 -0.113310 
1.960000 1.441763 0.449095 0.093281 -0.114277 
1.965000 1.299308 0.449095 0.091025 -0.110732 
1.970000 1.158466 0.451996 0.090058 -0.110409 
1.975000 1.018912 0.451996 0.090381 -0.109120 
1.980000 0.878392 0.451673 0.089414 -0.111376 
1.985000 0.742383 0.451029 0.087802 -0.108475 
1.990000 0.606697 0.453607 0.086835 -0.105897 
1.995000 0.471656 0.452640 0.088125 -0.106219 
2.000000 0.340804 0.451673 0.086835 -0.105897 
2.005000 0.213497 0.450062 0.084902 -0.102352 
2.010000 0.086191 0.451996 0.084902 -0.099451 
2.015000 -0.037893 0.451351 0.084257 -0.100418 
2.020000 -0.157142 0.451029 0.082968 -0.098162 
2.025000 -0.276069 0.448773 0.082323 -0.093328 
2.030000 -0.391773 0.449740 0.082323 -0.093650 
2.035000 -0.503932 0.449095 0.082001 -0.092683 
2.040000 -0.616735 0.446839 0.080712 -0.090749 
2.045000 -0.727605 0.444583 0.079745 -0.086237 
2.050000 -0.836219 0.445550 0.080067 -0.082047 
2.055000 -0.942899 0.445550 0.080390 -0.081080 
2.060000 -1.047968 0.442327 0.079745 -0.080436 
2.065000 -1.152392 0.438782 0.079100 -0.076246 
2.070000 -1.251981 0.440071 0.077167 -0.072378 
2.075000 -1.350926 0.438782 0.079100 -0.073023 
2.080000 -1.446326 0.436203 0.077811 -0.070445 
2.085000 -1.537858 0.434269 0.076844 -0.065288 
2.090000 -1.627135 0.434269 0.076522 -0.060776 
2.095000 -1.712543 0.432980 0.077489 -0.060131 
2.100000 -1.793118 0.428790 0.077167 -0.056586 
2.105000 -1.868213 0.426212 0.075877 -0.054008 
2.110000 -1.943308 0.424601 0.076522 -0.046917 
2.115000 -2.009057 0.423311 0.078133 -0.047239 
2.120000 -2.073516 0.420411 0.077489 -0.044983 
2.125000 -2.132497 0.417832 0.076844 -0.039504 
2.130000 -2.187610 0.416866 0.076844 -0.034348 
2.135000 -2.238211 0.416221 0.077811 -0.033058 
2.140000 -2.283977 0.412676 0.077811 -0.030802 
2.145000 -2.326198 0.411387 0.076844 -0.026935 
2.150000 -2.364874 0.410097 0.078133 -0.020167 
2.155000 -2.398393 0.408486 0.078778 -0.020811 
2.160000 -2.427722 0.404618 0.078456 -0.019844 
2.165000 -2.452539 0.403007 0.078456 -0.012109 
2.170000 -2.474778 0.403007 0.078778 -0.009209 
2.175000 -2.491537 0.399784 0.079423 -0.007597 
2.180000 -2.505718 0.395916 0.079100 -0.004374 
2.185000 -2.516676 0.394949 0.079423 -0.000184 
2.190000 -2.524412 0.392049 0.080390 0.002394 
2.195000 -2.525378 0.392049 0.081679 0.004650 
2.200000 -2.522478 0.387214 0.081034 0.006262 
2.205000 -2.516032 0.386248 0.080712 0.011741 
2.210000 -2.505396 0.385281 0.081679 0.016897 
2.215000 -2.488959 0.383669 0.083290 0.015608 
2.220000 -2.468332 0.381413 0.082323 0.017220 
2.225000 -2.443192 0.380124 0.082323 0.020765 
2.230000 -2.412252 0.377546 0.083612 0.027211 
2.235000 -2.375510 0.377868 0.086191 0.026889 
2.240000 -2.335222 0.375289 0.084579 0.025599 
2.245000 -2.285911 0.374323 0.085546 0.031078 
2.250000 -2.234665 0.373033 0.085869 0.035913 
2.255000 -2.178263 0.372711 0.087158 0.034301 
2.260000 -2.116704 0.368844 0.087480 0.035591 
2.265000 -2.052567 0.368844 0.086191 0.039780 
2.270000 -1.982306 0.368199 0.086191 0.042036 
2.275000 -1.907855 0.367232 0.088125 0.042036 
2.280000 -1.828570 0.364654 0.087802 0.041070 
2.285000 -1.744773 0.363042 0.086513 0.044292 
2.290000 -1.656786 0.363687 0.087802 0.049127 
2.295000 -1.563320 0.363365 0.088769 0.047515 
2.300000 -1.464697 0.360464 0.088769 0.047193 
2.305000 -1.361240 0.358852 0.090058 0.050094 
2.310000 -1.252948 0.358852 0.090058 0.053639 
2.315000 -1.141756 0.358208 0.090703 0.051705 
2.320000 -1.021217 0.355952 0.090381 0.049449 
2.325000 -0.895844 0.354985 0.090381 0.053317 
2.330000 -0.766281 0.356274 0.090703 0.056540 
2.335000 -0.631883 0.356274 0.091992 0.052350 
2.340000 -0.491040 0.355630 0.092314 0.051383 
2.345000 -0.345040 0.354340 0.091670 0.052672 
2.350000 -0.193884 0.355630 0.091348 0.052994 
2.355000 -0.036926 0.353373 0.092637 0.050416 
2.360000 0.121643 0.350795 0.092959 0.048482 
2.365000 0.285691 0.349184 0.091670 0.052350 
2.370000 0.454574 0.351440 0.092314 0.052672 
2.375000 0.621845 0.352407 0.094248 0.049127 
2.380000 0.793628 0.350150 0.093926 0.044937 
2.385000 0.967345 0.349184 0.093604 0.047193 
2.390000 1.138483 0.350473 0.094571 0.047838 
2.395000 1.309300 0.348861 0.094571 0.045904 
2.400000 1.480760 0.348539 0.094571 0.044292 
2.405000 1.646420 0.347894 0.094571 0.043648 
2.410000 1.808534 0.350150 0.095215 0.043326 
2.415000 1.967747 0.349828 0.096827 0.039136 
2.420000 2.121482 0.347572 0.095537 0.037202 
2.425000 2.269093 0.346928 0.097149 0.038491 
2.430000 2.411225 0.347572 0.097149 0.036235 
2.435000 2.547555 0.347572 0.097149 0.031723 
2.440000 2.675506 0.348217 0.098760 0.029467 
2.445000 2.797011 0.347894 0.099083 0.030434 
2.450000 2.913360 0.348539 0.100050 0.027533 
2.455000 3.018106 0.348217 0.101016 0.023666 
