#
# Run File created 4/07/2013 6:08:28 PM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.7187(x - zero)
# Ch1_Phase WP                        Moving          5.5720(x - zero)
# Ch2_WP1                             Moving          13.807(x - zero)
# Ch3_WP2                             Moving          13.564(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
0.185000 3.566329 0.549651 0.179656 -0.021456 
0.190000 3.545380 0.547717 0.180623 -0.025323 
0.195000 3.523142 0.547395 0.179656 -0.030158 
0.200000 3.500903 0.547395 0.178690 -0.028546 
0.205000 3.472542 0.547395 0.180623 -0.024679 
0.210000 3.443535 0.545461 0.180301 -0.028546 
0.215000 3.412272 0.544817 0.179334 -0.032736 
0.220000 3.379398 0.544494 0.179012 -0.031447 
0.225000 3.343623 0.545139 0.179979 -0.028546 
0.230000 3.306560 0.544817 0.179334 -0.031447 
0.235000 3.265628 0.544817 0.176756 -0.034992 
0.240000 3.225019 0.541271 0.176433 -0.034992 
0.245000 3.182476 0.543205 0.177723 -0.031769 
0.250000 3.136388 0.542238 0.177078 -0.034348 
0.255000 3.090622 0.540627 0.174822 -0.039827 
0.260000 3.042278 0.539660 0.173855 -0.036281 
0.265000 2.991677 0.540304 0.174822 -0.034025 
0.270000 2.940433 0.537404 0.173855 -0.036281 
0.275000 2.885642 0.535148 0.171921 -0.039827 
0.280000 2.831497 0.535792 0.170632 -0.037571 
0.285000 2.777029 0.539015 0.170954 -0.034992 
0.290000 2.718694 0.536437 0.170632 -0.037248 
0.295000 2.660681 0.536759 0.167732 -0.040471 
0.300000 2.601056 0.536115 0.166120 -0.037893 
0.305000 2.540787 0.538048 0.166442 -0.035959 
0.310000 2.477617 0.536115 0.165153 -0.038860 
0.315000 2.414770 0.536437 0.163219 -0.041438 
0.320000 2.350633 0.537726 0.161608 -0.038215 
0.325000 2.285530 0.540304 0.161930 -0.034348 
0.330000 2.217203 0.537726 0.160963 -0.037248 
0.335000 2.150166 0.538371 0.159030 -0.040471 
0.340000 2.080550 0.538693 0.157740 -0.039182 
0.345000 2.012224 0.540627 0.157418 -0.036926 
0.350000 1.941641 0.538693 0.156451 -0.040793 
0.355000 1.871059 0.537726 0.153551 -0.042405 
0.360000 1.796931 0.538693 0.153228 -0.039504 
0.365000 1.726349 0.539660 0.153228 -0.038215 
0.370000 1.652543 0.539660 0.152261 -0.039182 
0.375000 1.576804 0.539015 0.149683 -0.043050 
0.380000 1.504932 0.539982 0.148394 -0.041760 
0.385000 1.430482 0.542238 0.148072 -0.037571 
0.390000 1.354743 0.541916 0.147105 -0.041438 
0.395000 1.278682 0.541594 0.144204 -0.045306 
0.400000 1.201975 0.541916 0.143237 -0.043050 
0.405000 1.125269 0.543205 0.144204 -0.041438 
0.410000 1.046307 0.543850 0.142592 -0.042727 
0.415000 0.969279 0.542883 0.140981 -0.045628 
0.420000 0.891283 0.543527 0.140336 -0.044661 
0.425000 0.811999 0.545139 0.140981 -0.040471 
0.430000 0.733681 0.543527 0.140014 -0.044661 
0.435000 0.655041 0.542561 0.139047 -0.048529 
0.440000 0.575112 0.544172 0.138725 -0.045306 
0.445000 0.498728 0.544817 0.138725 -0.046272 
0.450000 0.418799 0.545139 0.139370 -0.047562 
0.455000 0.340159 0.543205 0.137113 -0.051107 
0.460000 0.259908 0.543850 0.136469 -0.049495 
0.465000 0.181912 0.544817 0.136791 -0.045306 
0.470000 0.102628 0.544494 0.136791 -0.051107 
0.475000 0.022699 0.541916 0.135502 -0.057875 
0.480000 -0.055619 0.543205 0.134857 -0.052718 
0.485000 -0.134581 0.543527 0.136791 -0.053685 
0.490000 -0.214511 0.542561 0.136791 -0.054974 
0.495000 -0.291862 0.540949 0.137113 -0.057875 
0.500000 -0.371469 0.540949 0.135824 -0.057553 
0.505000 -0.449786 0.541594 0.137436 -0.054974 
0.510000 -0.526493 0.541271 0.137758 -0.057875 
0.515000 -0.605133 0.537404 0.137113 -0.061420 
0.520000 -0.680872 0.538693 0.137758 -0.060776 
0.525000 -0.757256 0.537404 0.139047 -0.057231 
0.530000 -0.832996 0.536115 0.139370 -0.062065 
0.535000 -0.907769 0.533859 0.138403 -0.064643 
0.540000 -0.979963 0.535148 0.139692 -0.062065 
0.545000 -1.053124 0.534503 0.141303 -0.059809 
0.550000 -1.126930 0.532247 0.142592 -0.062710 
0.555000 -1.199125 0.529024 0.141948 -0.067866 
0.560000 -1.269063 0.529346 0.142592 -0.065932 
0.565000 -1.340290 0.528057 0.144526 -0.063354 
0.570000 -1.409262 0.526124 0.145171 -0.066255 
0.575000 -1.477266 0.524834 0.145493 -0.068833 
0.580000 -1.544304 0.525157 0.146138 -0.069155 
0.585000 -1.609408 0.524190 0.148072 -0.065288 
0.590000 -1.674512 0.521934 0.149361 -0.067222 
0.595000 -1.740583 0.517744 0.150005 -0.071734 
0.600000 -1.801497 0.518066 0.150650 -0.069478 
0.605000 -1.861445 0.516455 0.152584 -0.067222 
0.610000 -1.920103 0.512265 0.153873 -0.071734 
0.615000 -1.979083 0.510331 0.154195 -0.071734 
0.620000 -2.034841 0.509686 0.154517 -0.069800 
0.625000 -2.090598 0.507108 0.157418 -0.067866 
0.630000 -2.145389 0.503885 0.158707 -0.069478 
0.635000 -2.197923 0.500662 0.158385 -0.073345 
0.640000 -2.247557 0.499695 0.159674 -0.069800 
0.645000 -2.295257 0.498406 0.162252 -0.065288 
0.650000 -2.341668 0.494861 0.162897 -0.068511 
0.655000 -2.386145 0.491960 0.163542 -0.072056 
0.660000 -2.429978 0.490026 0.164186 -0.070122 
0.665000 -2.471555 0.487770 0.166442 -0.065932 
0.670000 -2.512809 0.484870 0.167409 -0.067222 
0.675000 -2.554708 0.481002 0.168376 -0.071089 
0.680000 -2.591450 0.478424 0.168698 -0.067866 
0.685000 -2.625613 0.477457 0.171277 -0.064321 
0.690000 -2.660422 0.473912 0.173211 -0.065932 
0.695000 -2.693941 0.471333 0.171921 -0.068833 
0.700000 -2.723914 0.469077 0.173211 -0.064321 
0.705000 -2.752921 0.468755 0.175467 -0.061420 
0.710000 -2.780961 0.463921 0.176756 -0.063354 
0.715000 -2.806423 0.459731 0.177078 -0.066899 
0.720000 -2.830918 0.457152 0.178045 -0.064321 
0.725000 -2.854123 0.457475 0.180946 -0.059809 
0.730000 -2.874106 0.453929 0.181912 -0.061420 
0.735000 -2.892477 0.451996 0.181590 -0.063354 
0.740000 -2.910203 0.450707 0.181912 -0.060776 
0.745000 -2.925029 0.450062 0.184169 -0.055619 
0.750000 -2.938566 0.446839 0.185780 -0.057553 
0.755000 -2.950813 0.445872 0.185780 -0.059809 
0.760000 -2.961127 0.443938 0.186425 -0.056908 
0.765000 -2.969184 0.444261 0.188358 -0.052718 
0.770000 -2.976597 0.441682 0.189003 -0.052718 
0.775000 -2.982076 0.439426 0.189325 -0.055941 
0.780000 -2.983688 0.437815 0.190292 -0.050785 
0.785000 -2.983365 0.437815 0.191904 -0.048851 
0.790000 -2.983365 0.434914 0.192871 -0.049173 
0.795000 -2.982721 0.432980 0.192226 -0.051751 
0.800000 -2.978853 0.432658 0.192871 -0.047884 
0.805000 -2.972085 0.433625 0.195127 -0.042405 
0.810000 -2.964672 0.430724 0.195771 -0.043694 
0.815000 -2.956292 0.428790 0.195771 -0.045306 
0.820000 -2.947590 0.427501 0.196416 -0.042405 
0.825000 -2.934376 0.428790 0.197705 -0.037248 
0.830000 -2.920195 0.426534 0.199316 -0.040793 
0.835000 -2.905047 0.424923 0.198350 -0.041438 
0.840000 -2.886031 0.423956 0.199316 -0.037571 
0.845000 -2.867660 0.423311 0.200606 -0.032091 
0.850000 -2.848322 0.421700 0.200928 -0.034348 
0.855000 -2.826728 0.421055 0.201572 -0.036281 
0.860000 -2.801911 0.420411 0.200928 -0.031447 
0.865000 -2.776127 0.419444 0.202217 -0.026935 
0.870000 -2.749698 0.418155 0.202862 -0.026935 
0.875000 -2.721336 0.415899 0.202862 -0.030480 
0.880000 -2.692651 0.415576 0.201895 -0.027902 
0.885000 -2.661711 0.415254 0.203184 -0.023390 
0.890000 -2.627869 0.413320 0.203184 -0.024679 
0.895000 -2.594028 0.410420 0.202539 -0.025646 
0.900000 -2.558897 0.410742 0.202539 -0.021778 
0.905000 -2.522155 0.411387 0.202862 -0.018233 
0.910000 -2.484124 0.408808 0.203506 -0.018233 
0.915000 -2.445126 0.407197 0.202217 -0.020811 
0.920000 -2.404194 0.406230 0.201895 -0.017266 
0.925000 -2.361651 0.405585 0.202862 -0.011787 
0.930000 -2.320074 0.403974 0.203184 -0.014688 
0.935000 -2.273341 0.400106 0.201250 -0.018555 
0.940000 -2.227253 0.401395 0.200283 -0.010498 
0.945000 -2.181486 0.400106 0.201572 -0.007919 
0.950000 -2.133142 0.399462 0.200606 -0.009209 
0.955000 -2.085441 0.396239 0.198994 -0.011787 
0.960000 -2.035163 0.396239 0.198994 -0.009853 
0.965000 -1.983595 0.396561 0.199639 -0.005663 
0.970000 -1.932350 0.394949 0.198994 -0.005663 
0.975000 -1.879816 0.391727 0.196738 -0.008886 
0.980000 -1.827603 0.390437 0.196416 -0.005663 
0.985000 -1.772168 0.389470 0.196738 -0.000184 
0.990000 -1.718345 0.388826 0.196093 -0.002763 
0.995000 -1.661620 0.385603 0.195127 -0.004052 
1.000000 -1.605218 0.385925 0.193837 0.000783 
1.005000 -1.548172 0.384958 0.194482 0.003683 
1.010000 -1.490158 0.384958 0.193193 0.001105 
1.015000 -1.431178 0.382702 0.190614 -0.001151 
1.020000 -1.371875 0.381413 0.189648 0.002716 
1.025000 -1.313540 0.381735 0.189648 0.006262 
1.030000 -1.254237 0.380769 0.189325 0.004328 
1.035000 -1.193323 0.378512 0.187392 0.002716 
1.040000 -1.133376 0.378835 0.185458 0.004972 
1.045000 -1.071817 0.377868 0.186747 0.008518 
1.050000 -1.008970 0.377223 0.185135 0.007229 
1.055000 -0.945800 0.375612 0.183202 0.004006 
1.060000 -0.882952 0.375612 0.182879 0.007873 
1.065000 -0.817526 0.375612 0.182557 0.010774 
1.070000 -0.752422 0.374645 0.181912 0.008195 
1.075000 -0.688285 0.372067 0.179334 0.008195 
1.080000 -0.621248 0.372067 0.179334 0.010774 
1.085000 -0.555499 0.373033 0.179334 0.015608 
1.090000 -0.491040 0.370777 0.179656 0.013352 
1.095000 -0.424970 0.369166 0.178045 0.008195 
1.100000 -0.358577 0.369488 0.175789 0.013352 
1.105000 -0.292828 0.370133 0.175789 0.017220 
1.110000 -0.224179 0.369810 0.174822 0.013997 
1.115000 -0.157787 0.369488 0.173533 0.012063 
1.120000 -0.089782 0.370133 0.172888 0.016897 
1.125000 -0.021778 0.371100 0.172244 0.018831 
1.130000 0.045904 0.371100 0.171277 0.018509 
1.135000 0.112619 0.370133 0.169988 0.015931 
1.140000 0.181268 0.370777 0.168698 0.021732 
1.145000 0.250239 0.373356 0.169665 0.020765 
1.150000 0.317599 0.372711 0.169988 0.019476 
1.155000 0.383347 0.372067 0.168054 0.017542 
1.160000 0.451673 0.373356 0.166765 0.020765 
1.165000 0.520644 0.376901 0.167732 0.025599 
1.170000 0.585103 0.374967 0.166765 0.023988 
1.175000 0.653108 0.375612 0.164509 0.021410 
1.180000 0.720145 0.377868 0.163864 0.024310 
1.185000 0.786860 0.381413 0.163864 0.030434 
1.190000 0.853575 0.380769 0.163864 0.026566 
1.195000 0.919323 0.381735 0.161930 0.026566 
1.200000 0.983460 0.381413 0.161286 0.029467 
1.205000 1.050175 0.385603 0.161608 0.032045 
1.210000 1.115601 0.385603 0.161930 0.033657 
1.215000 1.178448 0.386570 0.159674 0.030111 
1.220000 1.244196 0.389470 0.159352 0.034624 
1.225000 1.309300 0.392693 0.159674 0.037524 
1.230000 1.373114 0.393983 0.159674 0.035591 
1.235000 1.436606 0.395594 0.158385 0.035268 
1.240000 1.501387 0.396239 0.157740 0.038813 
1.245000 1.564557 0.401073 0.159030 0.040425 
1.250000 1.629016 0.401718 0.158385 0.040425 
1.255000 1.693475 0.403007 0.157740 0.040103 
1.260000 1.756322 0.404296 0.155807 0.042359 
1.265000 1.820781 0.407519 0.158385 0.047515 
1.270000 1.883951 0.409130 0.157418 0.045259 
1.275000 1.945187 0.410420 0.157096 0.045259 
1.280000 2.007712 0.413320 0.156773 0.047838 
1.285000 2.069592 0.414287 0.156773 0.050416 
1.290000 2.130828 0.415576 0.157096 0.049771 
1.295000 2.189486 0.415899 0.157096 0.051061 
1.300000 2.248788 0.419122 0.157096 0.054284 
1.305000 2.307768 0.422022 0.157096 0.055895 
1.310000 2.366748 0.423634 0.159030 0.054606 
1.315000 2.426695 0.424278 0.158063 0.055251 
1.320000 2.484385 0.425245 0.157418 0.059118 
1.325000 2.539498 0.427501 0.159674 0.062341 
1.330000 2.595899 0.428146 0.159030 0.060085 
1.335000 2.649400 0.427824 0.158385 0.060730 
1.340000 2.702579 0.430080 0.159674 0.061374 
1.345000 2.755435 0.432658 0.160641 0.065886 
1.350000 2.806680 0.432658 0.160963 0.064275 
1.355000 2.857925 0.431047 0.160319 0.065564 
1.360000 2.907236 0.432013 0.160963 0.068465 
1.365000 2.953969 0.434269 0.162575 0.068787 
1.370000 3.000057 0.435236 0.164186 0.065564 
1.375000 3.044856 0.433625 0.163864 0.068142 
1.380000 3.089977 0.432980 0.164186 0.071043 
1.385000 3.132198 0.434914 0.165475 0.071365 
1.390000 3.172807 0.434914 0.167087 0.069431 
1.395000 3.211805 0.431691 0.165798 0.070076 
1.400000 3.250480 0.429435 0.166442 0.073944 
1.405000 3.286255 0.430402 0.167732 0.072977 
1.410000 3.321707 0.430080 0.169665 0.071365 
1.415000 3.355548 0.426212 0.169988 0.071043 
1.420000 3.385200 0.427501 0.170310 0.072977 
1.425000 3.414851 0.426212 0.172244 0.075233 
1.430000 3.441279 0.425568 0.172566 0.073621 
1.435000 3.464162 0.420733 0.172888 0.073621 
1.440000 3.487045 0.421055 0.172888 0.075555 
1.445000 3.508961 0.419444 0.174500 0.075555 
1.450000 3.528943 0.417510 0.174822 0.074588 
1.455000 3.547959 0.414609 0.175789 0.076522 
1.460000 3.564073 0.414932 0.174822 0.075233 
1.465000 3.576321 0.412676 0.177723 0.075877 
1.470000 3.587601 0.411387 0.178045 0.073944 
1.475000 3.596303 0.405908 0.178045 0.073944 
1.480000 3.601460 0.405908 0.178045 0.076522 
1.485000 3.605327 0.404618 0.179334 0.073944 
1.490000 3.606939 0.402685 0.180301 0.072010 
1.495000 3.606616 0.398817 0.179979 0.073621 
1.500000 3.601782 0.397206 0.179656 0.073299 
1.505000 3.599848 0.395594 0.180623 0.071688 
1.510000 3.592113 0.391727 0.180301 0.070721 
1.515000 3.580188 0.387537 0.180623 0.068465 
1.520000 3.566974 0.387537 0.180623 0.070076 
1.525000 3.554404 0.386570 0.181912 0.070721 
1.530000 3.538612 0.384636 0.182557 0.068465 
1.535000 3.520886 0.381413 0.181268 0.068465 
1.540000 3.499937 0.380446 0.181268 0.069431 
1.545000 3.474475 0.380446 0.182235 0.068787 
1.550000 3.449981 0.377868 0.182235 0.066853 
1.555000 3.421941 0.375934 0.182235 0.065886 
1.560000 3.390034 0.375612 0.180946 0.067175 
1.565000 3.355871 0.375934 0.180946 0.069109 
1.570000 3.319129 0.373678 0.181912 0.064597 
1.575000 3.278842 0.372067 0.180623 0.065886 
1.580000 3.236299 0.371744 0.180946 0.065242 
1.585000 3.193756 0.372067 0.181268 0.063952 
1.590000 3.147990 0.371744 0.180946 0.063952 
1.595000 3.099324 0.369166 0.180301 0.062986 
1.600000 3.050335 0.368844 0.178045 0.064919 
1.605000 2.997479 0.370777 0.179656 0.062663 
1.610000 2.943011 0.369488 0.177723 0.058796 
1.615000 2.888221 0.369488 0.177400 0.060407 
1.620000 2.830208 0.371100 0.175467 0.062663 
1.625000 2.771228 0.374967 0.175789 0.060085 
1.630000 2.709992 0.374645 0.176111 0.060730 
1.635000 2.648433 0.374323 0.174177 0.058473 
1.640000 2.583008 0.374967 0.171921 0.058796 
1.645000 2.514037 0.376901 0.172244 0.056862 
1.650000 2.446355 0.378835 0.171599 0.056540 
1.655000 2.374805 0.379157 0.168698 0.058151 
1.660000 2.304545 0.380446 0.168376 0.057507 
1.665000 2.233640 0.384314 0.167732 0.055895 
1.670000 2.162413 0.384958 0.166120 0.054928 
1.675000 2.087963 0.387537 0.164509 0.055251 
1.680000 2.012869 0.390115 0.162897 0.055895 
1.685000 1.939385 0.395916 0.161608 0.052672 
1.690000 1.863324 0.397528 0.160963 0.050416 
1.695000 1.788874 0.399462 0.159030 0.052350 
1.700000 1.711845 0.403329 0.157740 0.052672 
1.705000 1.634172 0.408808 0.156773 0.050416 
1.710000 1.556500 0.409130 0.155484 0.047515 
1.715000 1.480116 0.413320 0.153228 0.047193 
1.720000 1.401154 0.415899 0.150650 0.047193 
1.725000 1.323803 0.421378 0.150650 0.045259 
1.730000 1.246774 0.424601 0.149683 0.042359 
1.735000 1.168779 0.428468 0.147749 0.042681 
1.740000 1.090784 0.431047 0.145493 0.042036 
1.745000 1.013111 0.435559 0.144849 0.039780 
1.750000 0.937049 0.437170 0.143882 0.037847 
1.755000 0.860665 0.439426 0.141948 0.036235 
1.760000 0.783959 0.443294 0.140014 0.036557 
1.765000 0.706286 0.450062 0.139047 0.032368 
1.770000 0.627969 0.451673 0.138725 0.031078 
1.775000 0.551263 0.453929 0.136469 0.031401 
1.780000 0.473267 0.456830 0.134857 0.030756 
1.785000 0.395594 0.460375 0.133246 0.024632 
1.790000 0.318243 0.463921 0.132924 0.022699 
1.795000 0.239926 0.467144 0.130990 0.021410 
1.800000 0.160641 0.469722 0.129056 0.021732 
1.805000 0.081679 0.475201 0.129378 0.018509 
1.810000 0.004650 0.477457 0.129056 0.017864 
1.815000 -0.073668 0.480358 0.126155 0.015286 
1.820000 -0.151985 0.483258 0.125189 0.013352 
1.825000 -0.227080 0.487448 0.124866 0.011741 
1.830000 -0.304431 0.489704 0.124866 0.009162 
1.835000 -0.379848 0.491638 0.123255 0.007229 
1.840000 -0.455588 0.496472 0.121966 0.005295 
1.845000 -0.531327 0.500018 0.120999 0.002394 
1.850000 -0.607067 0.503563 0.120676 -0.001151 
1.855000 -0.681195 0.504207 0.120354 -0.001473 
1.860000 -0.756612 0.507108 0.119710 -0.002440 
1.865000 -0.832029 0.512587 0.119387 -0.007275 
1.870000 -0.906802 0.513554 0.119387 -0.012109 
1.875000 -0.982219 0.515488 0.117776 -0.012431 
1.880000 -1.057959 0.519678 0.117131 -0.012109 
1.885000 -1.132731 0.521934 0.117453 -0.014043 
1.890000 -1.206215 0.524834 0.118743 -0.018877 
1.895000 -1.280021 0.525157 0.117453 -0.018877 
1.900000 -1.351571 0.528057 0.116164 -0.021133 
1.905000 -1.423765 0.530958 0.117131 -0.023067 
1.910000 -1.494026 0.534503 0.117453 -0.025646 
1.915000 -1.562353 0.534503 0.116809 -0.029191 
1.920000 -1.627779 0.538371 0.116487 -0.030480 
1.925000 -1.692883 0.541916 0.117453 -0.032736 
1.930000 -1.756053 0.543850 0.118743 -0.035314 
1.935000 -1.815034 0.545783 0.118420 -0.038215 
1.940000 -1.871436 0.548684 0.117776 -0.037893 
1.945000 -1.928160 0.551907 0.118743 -0.041760 
1.950000 -1.982628 0.554163 0.119387 -0.043694 
1.955000 -2.036774 0.554808 0.118743 -0.046595 
1.960000 -2.088342 0.558675 0.118743 -0.046917 
1.965000 -2.138943 0.561254 0.120676 -0.051107 
1.970000 -2.188577 0.564154 0.121643 -0.054330 
1.975000 -2.234988 0.564477 0.121321 -0.052074 
1.980000 -2.281399 0.568344 0.121966 -0.053363 
1.985000 -2.326520 0.572534 0.122932 -0.057231 
1.990000 -2.371320 0.575112 0.123577 -0.057231 
1.995000 -2.411929 0.576079 0.124222 -0.059487 
2.000000 -2.451572 0.578980 0.124222 -0.061420 
2.005000 -2.489926 0.582203 0.126155 -0.063676 
2.010000 -2.526990 0.583814 0.126800 -0.066255 
2.015000 -2.561798 0.584137 0.127122 -0.067866 
2.020000 -2.595962 0.588004 0.126800 -0.067544 
2.025000 -2.627869 0.593161 0.128089 -0.068189 
2.030000 -2.659132 0.596061 0.129056 -0.072378 
2.035000 -2.689751 0.597028 0.128412 -0.072378 
2.040000 -2.717146 0.599929 0.129056 -0.073990 
2.045000 -2.744219 0.603152 0.130023 -0.076568 
2.050000 -2.771937 0.606697 0.132279 -0.078502 
2.055000 -2.799010 0.607020 0.132279 -0.082047 
2.060000 -2.822538 0.610887 0.132279 -0.081403 
2.065000 -2.846388 0.615721 0.132924 -0.082370 
2.070000 -2.869594 0.617978 0.134535 -0.085270 
2.075000 -2.889898 0.619589 0.133246 -0.087526 
2.080000 -2.910203 0.622812 0.133891 -0.084948 
2.085000 -2.927607 0.625713 0.135824 -0.088493 
2.090000 -2.941789 0.627324 0.136147 -0.091716 
2.095000 -2.957259 0.629258 0.135502 -0.093972 
2.100000 -2.970473 0.632481 0.135502 -0.092038 
2.105000 -2.979175 0.635704 0.136791 -0.093328 
2.110000 -2.986266 0.638604 0.137436 -0.098807 
2.115000 -2.992712 0.640216 0.137758 -0.099129 
2.120000 -2.993679 0.642794 0.136469 -0.098484 
2.125000 -2.992067 0.646984 0.137436 -0.100740 
2.130000 -2.989811 0.646017 0.138725 -0.103319 
2.135000 -2.982721 0.649240 0.138080 -0.104930 
2.140000 -2.973696 0.650852 0.138403 -0.105253 
2.145000 -2.963705 0.654397 0.138403 -0.107831 
2.150000 -2.948235 0.655041 0.139370 -0.110087 
2.155000 -2.931475 0.656008 0.139370 -0.109442 
2.160000 -2.913104 0.656975 0.138725 -0.108798 
2.165000 -2.892155 0.660198 0.140336 -0.112665 
2.170000 -2.868949 0.658909 0.140014 -0.114599 
2.175000 -2.845421 0.659231 0.138725 -0.116855 
2.180000 -2.822216 0.659231 0.139047 -0.116211 
2.185000 -2.796432 0.660520 0.138725 -0.117500 
2.190000 -2.769036 0.659231 0.139370 -0.122012 
2.195000 -2.742285 0.658264 0.138725 -0.122979 
2.200000 -2.713279 0.658587 0.138080 -0.123301 
2.205000 -2.683949 0.660843 0.138725 -0.123946 
2.210000 -2.654942 0.658587 0.138403 -0.124590 
2.215000 -2.623679 0.656331 0.138080 -0.129425 
2.220000 -2.592094 0.655364 0.136791 -0.126202 
2.225000 -2.561476 0.656653 0.138403 -0.127491 
2.230000 -2.527634 0.654075 0.138080 -0.130714 
2.235000 -2.493471 0.652463 0.136791 -0.131036 
2.240000 -2.457051 0.650207 0.136147 -0.128780 
2.245000 -2.420954 0.650852 0.136791 -0.129425 
2.250000 -2.384534 0.648273 0.137758 -0.133614 
2.255000 -2.345858 0.645695 0.136147 -0.136515 
2.260000 -2.306538 0.644083 0.135180 -0.133292 
2.265000 -2.265606 0.642150 0.135180 -0.133292 
2.270000 -2.224352 0.641827 0.136147 -0.137160 
2.275000 -2.182453 0.638282 0.134857 -0.138127 
2.280000 -2.136364 0.633770 0.133891 -0.135548 
2.285000 -2.089631 0.633125 0.133891 -0.136837 
2.290000 -2.043220 0.631192 0.134213 -0.139094 
2.295000 -1.993909 0.628613 0.132279 -0.139094 
2.300000 -1.942341 0.625713 0.131312 -0.139738 
2.305000 -1.890451 0.623457 0.131957 -0.138127 
2.310000 -1.836950 0.620556 0.132279 -0.141994 
2.315000 -1.782804 0.615721 0.130990 -0.141350 
2.320000 -1.728336 0.614755 0.130345 -0.139094 
2.325000 -1.672256 0.612176 0.130990 -0.139738 
2.330000 -1.615210 0.609920 0.130345 -0.142316 
2.335000 -1.557841 0.604441 0.128412 -0.143928 
2.340000 -1.498538 0.601863 0.127767 -0.140705 
2.345000 -1.437624 0.599929 0.127767 -0.139738 
2.350000 -1.377355 0.597351 0.128734 -0.144895 
2.355000 -1.317730 0.591872 0.126800 -0.143606 
2.360000 -1.256493 0.590582 0.125189 -0.139738 
2.365000 -1.193001 0.589293 0.125189 -0.141027 
2.370000 -1.132087 0.585748 0.125833 -0.142639 
2.375000 -1.069884 0.580591 0.124544 -0.143283 
2.380000 -1.006069 0.579302 0.123899 -0.141994 
2.385000 -0.943544 0.576724 0.123255 -0.140383 
2.390000 -0.880696 0.573823 0.123577 -0.141350 
2.395000 -0.817204 0.568022 0.122288 -0.143283 
2.400000 -0.753711 0.566088 0.120676 -0.139738 
2.405000 -0.690541 0.563510 0.120999 -0.137804 
2.410000 -0.628016 0.560287 0.121321 -0.141672 
2.415000 -0.565813 0.555452 0.119065 -0.140705 
2.420000 -0.501676 0.551263 0.117776 -0.137482 
2.425000 -0.436250 0.549006 0.117776 -0.136837 
2.430000 -0.372435 0.547395 0.117453 -0.139738 
2.435000 -0.306365 0.540949 0.116487 -0.138771 
2.440000 -0.239650 0.540627 0.115520 -0.135548 
2.445000 -0.174546 0.537726 0.114875 -0.135226 
2.450000 -0.105897 0.535470 0.115197 -0.134581 
2.455000 -0.038537 0.529024 0.114231 -0.134904 
2.460000 0.029467 0.525479 0.112941 -0.130714 
2.465000 0.097149 0.523223 0.114231 -0.131681 
