#
# Run File created 5/07/2013 11:22:08 AM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.7829(x - zero)
# Ch1_Phase WP                        Moving          5.5850(x - zero)
# Ch2_WP1                             Moving          13.590(x - zero)
# Ch3_WP2                             Moving          13.255(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
0.225000 -0.112021 0.447806 0.121643 -0.045950 
0.230000 -0.151018 0.446194 0.121643 -0.046595 
0.235000 -0.188727 0.444583 0.122288 -0.047884 
0.240000 -0.226436 0.443616 0.121966 -0.044983 
0.245000 -0.264144 0.442327 0.122288 -0.043694 
0.250000 -0.300886 0.440393 0.122610 -0.044339 
0.255000 -0.336983 0.436203 0.122288 -0.043372 
0.260000 -0.372113 0.436526 0.122610 -0.044016 
0.265000 -0.406921 0.435559 0.123255 -0.041760 
0.270000 -0.440762 0.434592 0.124222 -0.040793 
0.275000 -0.474925 0.431047 0.124222 -0.037571 
0.280000 -0.510056 0.429757 0.124544 -0.039182 
0.285000 -0.541318 0.428790 0.124866 -0.036604 
0.290000 -0.575482 0.426857 0.124866 -0.036281 
0.295000 -0.605455 0.423311 0.125189 -0.035314 
0.300000 -0.635751 0.422989 0.124866 -0.033381 
0.305000 -0.665724 0.421055 0.125511 -0.031125 
0.310000 -0.696665 0.420733 0.125511 -0.030480 
0.315000 -0.724705 0.417832 0.125511 -0.030158 
0.320000 -0.754034 0.419122 0.123899 -0.028224 
0.325000 -0.782073 0.418799 0.124544 -0.027579 
0.330000 -0.808824 0.415576 0.125511 -0.024679 
0.335000 -0.836541 0.413643 0.125189 -0.025646 
0.340000 -0.861358 0.412676 0.125511 -0.022423 
0.345000 -0.887786 0.412031 0.124866 -0.020489 
0.350000 -0.911314 0.410097 0.124866 -0.019844 
0.355000 -0.936131 0.408164 0.124222 -0.019522 
0.360000 -0.959014 0.407841 0.123899 -0.017266 
0.365000 -0.979641 0.408486 0.124544 -0.017266 
0.370000 -1.001557 0.405585 0.124544 -0.015977 
0.375000 -1.023473 0.403329 0.123899 -0.014043 
0.380000 -1.042811 0.403007 0.122610 -0.014043 
0.385000 -1.064727 0.402362 0.123577 -0.012754 
0.390000 -1.084065 0.401718 0.122932 -0.011787 
0.395000 -1.103402 0.401073 0.122932 -0.010820 
0.400000 -1.120806 0.401073 0.122288 -0.010498 
0.405000 -1.137244 0.400751 0.122610 -0.007919 
0.410000 -1.154648 0.398817 0.121966 -0.006630 
0.415000 -1.169796 0.398172 0.121966 -0.006630 
0.420000 -1.184299 0.398172 0.120354 -0.005019 
0.425000 -1.198158 0.398817 0.120032 -0.004052 
0.430000 -1.212016 0.397850 0.120999 -0.003085 
0.435000 -1.224586 0.397850 0.118743 -0.004052 
0.440000 -1.234899 0.395916 0.118743 -0.003730 
0.445000 -1.246824 0.399139 0.119065 -0.002440 
0.450000 -1.258749 0.397528 0.118098 -0.003085 
0.455000 -1.268418 0.397206 0.117776 -0.003085 
0.460000 -1.276476 0.396883 0.117131 -0.001473 
0.465000 -1.283566 0.398495 0.118098 -0.000507 
0.470000 -1.290657 0.397850 0.118098 -0.000184 
0.475000 -1.297747 0.398495 0.117776 -0.001473 
0.480000 -1.304515 0.397850 0.117776 0.000460 
0.485000 -1.310639 0.400751 0.118098 0.002072 
0.490000 -1.313217 0.399462 0.118098 0.000783 
0.495000 -1.316440 0.401073 0.118098 0.000783 
0.500000 -1.320630 0.402040 0.117776 0.001427 
0.505000 -1.321275 0.403329 0.118420 0.001105 
0.510000 -1.322886 0.403651 0.119710 0.003039 
0.515000 -1.323209 0.403007 0.119387 0.000460 
0.520000 -1.321275 0.404941 0.119387 0.001427 
0.525000 -1.318697 0.407197 0.120032 0.002072 
0.530000 -1.317085 0.408164 0.121321 0.003683 
0.535000 -1.314829 0.408808 0.120999 0.003683 
0.540000 -1.309672 0.411064 0.121643 0.002394 
0.545000 -1.302259 0.412998 0.121966 0.003683 
0.550000 -1.295491 0.415576 0.123577 0.002716 
0.555000 -1.288078 0.416866 0.122932 0.004006 
0.560000 -1.279376 0.418799 0.123577 0.003039 
0.565000 -1.271964 0.422345 0.125189 0.004972 
0.570000 -1.262295 0.424923 0.125511 0.002716 
0.575000 -1.249725 0.426534 0.126155 0.002394 
0.580000 -1.238122 0.430080 0.126155 0.004328 
0.585000 -1.224586 0.432980 0.128412 0.004006 
0.590000 -1.209438 0.437492 0.128734 0.003683 
0.595000 -1.195902 0.439104 0.128412 0.002716 
0.600000 -1.181076 0.444261 0.129701 0.003361 
0.605000 -1.163994 0.448128 0.130345 0.004328 
0.610000 -1.147879 0.453285 0.131634 0.002072 
0.615000 -1.129508 0.455863 0.131634 0.002394 
0.620000 -1.109526 0.462309 0.131312 0.000138 
0.625000 -1.089221 0.465854 0.131957 0.001427 
0.630000 -1.068594 0.471011 0.133568 0.001105 
0.635000 -1.046678 0.473912 0.133246 -0.000507 
0.640000 -1.024440 0.479713 0.133246 -0.000829 
0.645000 -1.000912 0.483258 0.133891 -0.001151 
0.650000 -0.977385 0.487126 0.133568 -0.000507 
0.655000 -0.951601 0.489704 0.132924 -0.002763 
0.660000 -0.925817 0.493249 0.133568 -0.002440 
0.665000 -0.901000 0.496150 0.133891 -0.002118 
0.670000 -0.872316 0.500018 0.132924 -0.004374 
0.675000 -0.845243 0.501951 0.132924 -0.005663 
0.680000 -0.816237 0.504530 0.131957 -0.007919 
0.685000 -0.786263 0.507430 0.132279 -0.006952 
0.690000 -0.756934 0.509364 0.131312 -0.008886 
0.695000 -0.726638 0.510331 0.130345 -0.009853 
0.700000 -0.696343 0.512265 0.129701 -0.010175 
0.705000 -0.664758 0.514843 0.130345 -0.010498 
0.710000 -0.634462 0.514843 0.128734 -0.011142 
0.715000 -0.599976 0.514199 0.126800 -0.013721 
0.720000 -0.564524 0.516132 0.125189 -0.014365 
0.725000 -0.532939 0.517099 0.125511 -0.013721 
0.730000 -0.499098 0.517422 0.124866 -0.015654 
0.735000 -0.463000 0.516777 0.122932 -0.017266 
0.740000 -0.428515 0.517099 0.121321 -0.018877 
0.745000 -0.393385 0.517422 0.121321 -0.019844 
0.750000 -0.356965 0.516132 0.120676 -0.020489 
0.755000 -0.322802 0.513876 0.118098 -0.020811 
0.760000 -0.287349 0.513876 0.117776 -0.022423 
0.765000 -0.249319 0.512265 0.116809 -0.022423 
0.770000 -0.211610 0.510331 0.116164 -0.024679 
0.775000 -0.175191 0.507753 0.113908 -0.025646 
0.780000 -0.136837 0.506464 0.111974 -0.025646 
0.785000 -0.097517 0.506464 0.111974 -0.025323 
0.790000 -0.061743 0.504207 0.111652 -0.026612 
0.795000 -0.024034 0.500985 0.110041 -0.027902 
0.800000 0.014641 0.497439 0.110041 -0.029513 
0.805000 0.052350 0.495828 0.109074 -0.029191 
0.810000 0.090703 0.492605 0.108429 -0.029191 
0.815000 0.128412 0.490026 0.107785 -0.029513 
0.820000 0.167087 0.487126 0.107140 -0.031769 
0.825000 0.205762 0.484870 0.108107 -0.030480 
0.830000 0.245082 0.481647 0.107462 -0.032414 
0.835000 0.284402 0.480358 0.107140 -0.033703 
0.840000 0.323078 0.478102 0.106818 -0.032414 
0.845000 0.361431 0.477457 0.108429 -0.033381 
0.850000 0.401395 0.473912 0.109074 -0.033381 
0.855000 0.439104 0.471333 0.107785 -0.032414 
0.860000 0.479391 0.469722 0.108752 -0.032736 
0.865000 0.519033 0.468755 0.110685 -0.032414 
0.870000 0.557386 0.465532 0.111008 -0.032736 
0.875000 0.597673 0.463276 0.111330 -0.032414 
0.880000 0.636348 0.463276 0.112297 -0.032414 
0.885000 0.676957 0.463598 0.114875 -0.031125 
0.890000 0.715955 0.461342 0.115842 -0.033058 
0.895000 0.754953 0.460698 0.117453 -0.033381 
0.900000 0.793628 0.459408 0.118743 -0.032091 
0.905000 0.831981 0.460053 0.120354 -0.031769 
0.910000 0.871301 0.459408 0.122610 -0.030802 
0.915000 0.909977 0.457797 0.124222 -0.032091 
0.920000 0.948330 0.459731 0.126155 -0.030480 
0.925000 0.986360 0.459086 0.128412 -0.028869 
0.930000 1.025036 0.458442 0.130668 -0.027902 
0.935000 1.062744 0.457475 0.131634 -0.028869 
0.940000 1.099164 0.457475 0.133246 -0.027902 
0.945000 1.135905 0.458764 0.136147 -0.026290 
0.950000 1.173291 0.460375 0.138725 -0.025968 
0.955000 1.209711 0.459086 0.140336 -0.027579 
0.960000 1.246774 0.460375 0.142270 -0.025968 
0.965000 1.282871 0.460375 0.144526 -0.024034 
0.970000 1.318968 0.461665 0.145815 -0.023390 
0.975000 1.353776 0.459731 0.148394 -0.024356 
0.980000 1.386973 0.461020 0.149361 -0.024034 
0.985000 1.420814 0.462954 0.151617 -0.022423 
0.990000 1.454010 0.462631 0.154195 -0.022745 
0.995000 1.488173 0.462631 0.155162 -0.023067 
1.000000 1.519113 0.463276 0.155484 -0.023390 
1.005000 1.549409 0.461987 0.157418 -0.021778 
1.010000 1.577449 0.464243 0.158385 -0.021778 
1.015000 1.604521 0.462954 0.158385 -0.023712 
1.020000 1.627727 0.464887 0.159352 -0.022745 
1.025000 1.652543 0.464887 0.160319 -0.022100 
1.030000 1.673170 0.465854 0.162252 -0.022100 
1.035000 1.692830 0.463921 0.161930 -0.023067 
1.040000 1.710879 0.463598 0.162252 -0.023067 
1.045000 1.728605 0.463921 0.162897 -0.023067 
1.050000 1.744397 0.463921 0.162897 -0.022423 
1.055000 1.760834 0.461987 0.162575 -0.024356 
1.060000 1.775982 0.462631 0.163219 -0.024356 
1.065000 1.790163 0.462309 0.162897 -0.024356 
1.070000 1.804666 0.461665 0.162252 -0.024679 
1.075000 1.818847 0.461342 0.160963 -0.026935 
1.080000 1.833350 0.462631 0.159996 -0.027902 
1.085000 1.847209 0.463598 0.160963 -0.027579 
1.090000 1.860746 0.463276 0.159352 -0.029191 
1.095000 1.871381 0.461342 0.159030 -0.030802 
1.100000 1.882017 0.461665 0.156773 -0.030802 
1.105000 1.893297 0.464565 0.156451 -0.031447 
1.110000 1.903933 0.462631 0.156451 -0.033381 
1.115000 1.912957 0.462954 0.154195 -0.035314 
1.120000 1.921659 0.463276 0.153228 -0.034992 
1.125000 1.928750 0.465532 0.151939 -0.037248 
1.130000 1.934551 0.464887 0.151617 -0.038537 
1.135000 1.940030 0.463921 0.149361 -0.040471 
1.140000 1.944220 0.463921 0.147427 -0.042083 
1.145000 1.947443 0.465854 0.146782 -0.041438 
1.150000 1.950666 0.464565 0.145493 -0.043050 
1.155000 1.950666 0.464565 0.144849 -0.044339 
1.160000 1.950988 0.464887 0.142592 -0.045628 
1.165000 1.950021 0.469077 0.142915 -0.045306 
1.170000 1.949377 0.469722 0.141948 -0.046595 
1.175000 1.946154 0.468433 0.139692 -0.047884 
1.180000 1.942286 0.467788 0.139047 -0.047884 
1.185000 1.937774 0.471333 0.137758 -0.048529 
1.190000 1.932940 0.471011 0.136147 -0.048529 
1.195000 1.925849 0.471333 0.135180 -0.050140 
1.200000 1.919403 0.471333 0.134213 -0.051429 
1.205000 1.911668 0.472300 0.132924 -0.050462 
1.210000 1.901999 0.470689 0.133246 -0.049173 
1.215000 1.892008 0.470366 0.131634 -0.051429 
1.220000 1.882017 0.470689 0.130668 -0.052396 
1.225000 1.869447 0.471333 0.130668 -0.050140 
1.230000 1.858489 0.470366 0.130668 -0.049495 
1.235000 1.846565 0.469400 0.129701 -0.049173 
1.240000 1.833350 0.469077 0.128089 -0.048851 
1.245000 1.818203 0.469722 0.127767 -0.046917 
1.250000 1.804022 0.469077 0.128089 -0.045628 
1.255000 1.787907 0.467466 0.126155 -0.046272 
1.260000 1.768247 0.466499 0.126155 -0.044339 
1.265000 1.750199 0.466177 0.126478 -0.043372 
1.270000 1.732472 0.464565 0.126478 -0.041438 
1.275000 1.712168 0.462309 0.126155 -0.041116 
1.280000 1.689285 0.461020 0.125511 -0.039827 
1.285000 1.666724 0.461020 0.126800 -0.037893 
1.290000 1.641908 0.459086 0.125833 -0.037248 
1.295000 1.616124 0.455541 0.125511 -0.036281 
1.300000 1.590340 0.455219 0.125189 -0.034670 
1.305000 1.564879 0.452963 0.125511 -0.032414 
1.310000 1.536195 0.451673 0.125511 -0.030158 
1.315000 1.508478 0.448773 0.124866 -0.029835 
1.320000 1.479149 0.447806 0.124222 -0.028224 
1.325000 1.448209 0.445550 0.124222 -0.025646 
1.330000 1.416301 0.445227 0.125189 -0.023390 
1.335000 1.385683 0.441360 0.124222 -0.023067 
1.340000 1.353132 0.440071 0.123255 -0.020489 
1.345000 1.319613 0.438137 0.125189 -0.019200 
1.350000 1.287061 0.435559 0.125511 -0.016944 
1.355000 1.251931 0.432658 0.124222 -0.016944 
1.360000 1.216801 0.432336 0.123577 -0.015654 
1.365000 1.182638 0.431047 0.122932 -0.012754 
1.370000 1.147830 0.429757 0.123255 -0.010498 
1.375000 1.111088 0.424923 0.122610 -0.011142 
1.380000 1.075958 0.424601 0.122610 -0.008886 
1.385000 1.040184 0.423634 0.122932 -0.007919 
1.390000 1.003120 0.422989 0.122610 -0.007275 
1.395000 0.966056 0.420411 0.121966 -0.007597 
1.400000 0.929314 0.422345 0.121643 -0.006952 
1.405000 0.889994 0.420733 0.121643 -0.005986 
1.410000 0.851641 0.420733 0.121321 -0.005019 
1.415000 0.814255 0.419444 0.120354 -0.004696 
1.420000 0.774290 0.418799 0.119710 -0.004374 
1.425000 0.736260 0.419444 0.120999 -0.003407 
1.430000 0.696295 0.418155 0.120676 -0.002118 
1.435000 0.656653 0.418477 0.120354 -0.003085 
1.440000 0.617978 0.418799 0.120032 -0.002440 
1.445000 0.579302 0.419122 0.120354 -0.002118 
1.450000 0.539338 0.420411 0.120032 -0.002440 
1.455000 0.498728 0.421055 0.119710 -0.004696 
1.460000 0.458119 0.422022 0.120032 -0.004374 
1.465000 0.419122 0.423634 0.120032 -0.002763 
1.470000 0.378512 0.425245 0.120676 -0.002763 
1.475000 0.338226 0.424278 0.120354 -0.004696 
1.480000 0.297294 0.426212 0.120676 -0.005019 
1.485000 0.256685 0.429757 0.121643 -0.004696 
1.490000 0.217365 0.431369 0.121321 -0.005341 
1.495000 0.179012 0.432336 0.121966 -0.008886 
1.500000 0.138403 0.433947 0.122610 -0.008242 
1.505000 0.099405 0.436848 0.122932 -0.008564 
1.510000 0.060085 0.437815 0.123899 -0.007597 
1.515000 0.021087 0.439426 0.124222 -0.010820 
1.520000 -0.017910 0.440393 0.124544 -0.010820 
1.525000 -0.055941 0.444583 0.126478 -0.010498 
1.530000 -0.093328 0.444905 0.126478 -0.012754 
1.535000 -0.131358 0.446517 0.127445 -0.013721 
1.540000 -0.168100 0.449095 0.129378 -0.014365 
1.545000 -0.205164 0.453285 0.130345 -0.015977 
1.550000 -0.240294 0.453929 0.132279 -0.016299 
1.555000 -0.277681 0.455863 0.131957 -0.018233 
1.560000 -0.312488 0.456830 0.132601 -0.018877 
1.565000 -0.348263 0.461987 0.134535 -0.019844 
1.570000 -0.383393 0.462954 0.135824 -0.020167 
1.575000 -0.415301 0.465532 0.137113 -0.023067 
1.580000 -0.448175 0.467144 0.138403 -0.024034 
1.585000 -0.480082 0.471656 0.140336 -0.024034 
1.590000 -0.511345 0.474234 0.141303 -0.025646 
1.595000 -0.543897 0.476490 0.141626 -0.027579 
1.600000 -0.573226 0.479713 0.142270 -0.029513 
1.605000 -0.602232 0.482936 0.143559 -0.028224 
1.610000 -0.632206 0.484547 0.145171 -0.030480 
1.615000 -0.660890 0.487126 0.146782 -0.031769 
1.620000 -0.688607 0.488093 0.146782 -0.032414 
1.625000 -0.715358 0.491316 0.148394 -0.034025 
1.630000 -0.740497 0.492605 0.149683 -0.034670 
1.635000 -0.766603 0.493249 0.148716 -0.038537 
1.640000 -0.791098 0.496472 0.150650 -0.038215 
1.645000 -0.816559 0.498084 0.150972 -0.037571 
1.650000 -0.840087 0.498728 0.152584 -0.039827 
1.655000 -0.863292 0.499373 0.151939 -0.043372 
1.660000 -0.886497 0.502596 0.151939 -0.044661 
1.665000 -0.910025 0.505174 0.152584 -0.044016 
1.670000 -0.931619 0.505819 0.152906 -0.045306 
1.675000 -0.952246 0.504207 0.152584 -0.047239 
1.680000 -0.973517 0.505174 0.151617 -0.048206 
1.685000 -0.992533 0.504852 0.151617 -0.047884 
1.690000 -1.012193 0.505497 0.151939 -0.050462 
1.695000 -1.030564 0.504530 0.150972 -0.051429 
1.700000 -1.047968 0.504852 0.150005 -0.053041 
1.705000 -1.064727 0.504207 0.149361 -0.053685 
1.710000 -1.081809 0.503563 0.148716 -0.052074 
1.715000 -1.098890 0.501629 0.147749 -0.054652 
1.720000 -1.113716 0.501629 0.145815 -0.056908 
1.725000 -1.129186 0.499695 0.146138 -0.057875 
1.730000 -1.144334 0.498406 0.144526 -0.060131 
1.735000 -1.156581 0.496795 0.142915 -0.060131 
1.740000 -1.169473 0.495183 0.141948 -0.060453 
1.745000 -1.183654 0.491960 0.140981 -0.059809 
1.750000 -1.195902 0.488737 0.139692 -0.061743 
1.755000 -1.207504 0.483581 0.137436 -0.061743 
1.760000 -1.219107 0.482614 0.136791 -0.063354 
1.765000 -1.228131 0.479068 0.135180 -0.062710 
1.770000 -1.236833 0.474234 0.134213 -0.063354 
1.775000 -1.248114 0.469722 0.131957 -0.064966 
1.780000 -1.258105 0.465532 0.129701 -0.066255 
1.785000 -1.263584 0.461342 0.129056 -0.064966 
1.790000 -1.270674 0.456830 0.129056 -0.065288 
1.795000 -1.277765 0.452318 0.127767 -0.068189 
1.800000 -1.282599 0.446839 0.125833 -0.066899 
1.805000 -1.288078 0.442327 0.125833 -0.065288 
1.810000 -1.292913 0.438782 0.125511 -0.065288 
1.815000 -1.294847 0.434269 0.124222 -0.066255 
1.820000 -1.295813 0.429435 0.122932 -0.067866 
1.825000 -1.298392 0.425890 0.123255 -0.065288 
1.830000 -1.298714 0.420411 0.123577 -0.064321 
1.835000 -1.298070 0.412998 0.121966 -0.065288 
1.840000 -1.297747 0.409453 0.121321 -0.065610 
1.845000 -1.296780 0.408164 0.122610 -0.064321 
1.850000 -1.292590 0.403651 0.123577 -0.064966 
1.855000 -1.289368 0.398172 0.122932 -0.063999 
1.860000 -1.284211 0.394305 0.122288 -0.063354 
1.865000 -1.278409 0.392693 0.123255 -0.062065 
1.870000 -1.271964 0.387214 0.124866 -0.061098 
1.875000 -1.265518 0.382702 0.125833 -0.062710 
1.880000 -1.255526 0.380769 0.126155 -0.060776 
1.885000 -1.244246 0.379802 0.126800 -0.058520 
1.890000 -1.232966 0.375934 0.128412 -0.056908 
1.895000 -1.221685 0.373033 0.129056 -0.059164 
1.900000 -1.209760 0.370133 0.129701 -0.058842 
1.905000 -1.196224 0.370133 0.131634 -0.056264 
1.910000 -1.181721 0.366588 0.133246 -0.054974 
1.915000 -1.165283 0.364976 0.134857 -0.054652 
1.920000 -1.148202 0.363687 0.136147 -0.054330 
1.925000 -1.130475 0.362720 0.138725 -0.053041 
1.930000 -1.110815 0.360786 0.140014 -0.051107 
1.935000 -1.091155 0.359175 0.140659 -0.052396 
1.940000 -1.069884 0.357241 0.142592 -0.050140 
1.945000 -1.047323 0.357563 0.145815 -0.048206 
1.950000 -1.023151 0.357241 0.146782 -0.049495 
1.955000 -1.000268 0.355307 0.146460 -0.049495 
1.960000 -0.976095 0.354663 0.147749 -0.048206 
1.965000 -0.948700 0.355952 0.150005 -0.048851 
1.970000 -0.921627 0.356596 0.150972 -0.048206 
1.975000 -0.895199 0.356596 0.151939 -0.047239 
1.980000 -0.865226 0.356919 0.152906 -0.047562 
1.985000 -0.837186 0.359175 0.154517 -0.045950 
1.990000 -0.805923 0.358852 0.156129 -0.045306 
1.995000 -0.775627 0.358208 0.155484 -0.047239 
2.000000 -0.744687 0.360464 0.156773 -0.046595 
2.005000 -0.714391 0.362720 0.158385 -0.045950 
2.010000 -0.681195 0.364331 0.157740 -0.046595 
2.015000 -0.648320 0.364331 0.158385 -0.047884 
2.020000 -0.613835 0.366588 0.158063 -0.046917 
2.025000 -0.579671 0.368844 0.158385 -0.045306 
2.030000 -0.545508 0.369166 0.158707 -0.046272 
2.035000 -0.511345 0.370133 0.157740 -0.047239 
2.040000 -0.475248 0.372389 0.157096 -0.047884 
2.045000 -0.438828 0.374967 0.158385 -0.047239 
2.050000 -0.403376 0.376579 0.157418 -0.047884 
2.055000 -0.368568 0.376256 0.156773 -0.050140 
2.060000 -0.332793 0.379157 0.155162 -0.050462 
2.065000 -0.295084 0.381413 0.155807 -0.049495 
2.070000 -0.258987 0.383025 0.154195 -0.050462 
2.075000 -0.222890 0.383991 0.152906 -0.052396 
2.080000 -0.187116 0.386248 0.151617 -0.052396 
2.085000 -0.149085 0.386892 0.152261 -0.053041 
2.090000 -0.111376 0.389470 0.150972 -0.053363 
2.095000 -0.075601 0.389148 0.148716 -0.054974 
2.100000 -0.039504 0.391082 0.146782 -0.055619 
2.105000 -0.003085 0.390760 0.146460 -0.055297 
2.110000 0.032368 0.393016 0.145493 -0.056586 
2.115000 0.067498 0.393016 0.143559 -0.057875 
2.120000 0.102950 0.394949 0.142270 -0.057875 
2.125000 0.138725 0.397528 0.141303 -0.058520 
2.130000 0.173855 0.398817 0.140981 -0.060131 
2.135000 0.207052 0.397528 0.139047 -0.060131 
2.140000 0.242504 0.399139 0.137113 -0.060131 
2.145000 0.275378 0.400428 0.136147 -0.059487 
2.150000 0.309541 0.401073 0.135180 -0.060776 
2.155000 0.343705 0.400751 0.133568 -0.061743 
2.160000 0.376901 0.401073 0.132279 -0.062387 
2.165000 0.410742 0.401718 0.132279 -0.061420 
2.170000 0.443616 0.403007 0.130668 -0.061743 
2.175000 0.477457 0.401395 0.129056 -0.063032 
2.180000 0.508720 0.402685 0.128089 -0.061743 
2.185000 0.542238 0.402685 0.127767 -0.060131 
2.190000 0.575112 0.402362 0.127122 -0.062710 
2.195000 0.605408 0.402040 0.125511 -0.063999 
2.200000 0.636671 0.401718 0.124866 -0.062387 
2.205000 0.668578 0.403329 0.125189 -0.062387 
2.210000 0.698874 0.401395 0.124544 -0.060453 
2.215000 0.728525 0.399784 0.122932 -0.062387 
2.220000 0.758176 0.399784 0.121966 -0.062065 
2.225000 0.788149 0.400106 0.122610 -0.060131 
2.230000 0.817800 0.398495 0.121966 -0.059164 
2.235000 0.848096 0.395916 0.122288 -0.059809 
2.240000 0.875491 0.394627 0.122610 -0.059809 
2.245000 0.906431 0.395272 0.121643 -0.057875 
2.250000 0.936082 0.394949 0.123255 -0.057231 
2.255000 0.964444 0.393660 0.121966 -0.058197 
2.260000 0.991839 0.392371 0.121966 -0.056586 
2.265000 1.019234 0.391727 0.121321 -0.054330 
2.270000 1.047596 0.387859 0.122610 -0.052396 
2.275000 1.074347 0.386570 0.121643 -0.053685 
2.280000 1.099808 0.384958 0.120354 -0.052396 
2.285000 1.129137 0.385925 0.121966 -0.049495 
2.290000 1.155887 0.383991 0.120999 -0.044983 
2.295000 1.181671 0.383025 0.120676 -0.049818 
2.300000 1.207132 0.381413 0.120999 -0.047562 
2.305000 1.232916 0.380446 0.121321 -0.046917 
2.310000 1.257088 0.377223 0.120999 -0.044661 
2.315000 1.281905 0.378190 0.120354 -0.045306 
2.320000 1.307366 0.374967 0.119710 -0.042405 
2.325000 1.331216 0.374967 0.120032 -0.040471 
2.330000 1.355388 0.371422 0.119710 -0.040149 
2.335000 1.378915 0.370777 0.119710 -0.039827 
2.340000 1.402120 0.370777 0.119065 -0.038537 
2.345000 1.424036 0.371744 0.118743 -0.034992 
2.350000 1.447886 0.370133 0.118743 -0.034348 
2.355000 1.470125 0.368844 0.118098 -0.034025 
2.360000 1.491396 0.367232 0.116487 -0.032414 
2.365000 1.512345 0.366910 0.116487 -0.030480 
2.370000 1.532972 0.365298 0.115520 -0.029835 
2.375000 1.553921 0.364009 0.114875 -0.028224 
2.380000 1.574548 0.364976 0.113908 -0.027257 
2.385000 1.594208 0.365943 0.113264 -0.025001 
2.390000 1.612579 0.366588 0.111974 -0.023712 
2.395000 1.630627 0.366588 0.111008 -0.023390 
2.400000 1.649320 0.367877 0.109396 -0.022100 
2.405000 1.665757 0.368199 0.109396 -0.019522 
2.410000 1.680583 0.367554 0.108752 -0.018877 
2.415000 1.697342 0.365621 0.107140 -0.018233 
2.420000 1.712812 0.367877 0.106173 -0.017266 
2.425000 1.725704 0.369488 0.105851 -0.015654 
2.430000 1.740852 0.369166 0.104884 -0.014043 
2.435000 1.753744 0.368199 0.103595 -0.014688 
2.440000 1.765991 0.369810 0.101983 -0.013076 
2.445000 1.777916 0.372389 0.102950 -0.011465 
