#
# Run File created 4/07/2013 4:41:01 PM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.7187(x - zero)
# Ch1_Phase WP                        Moving          5.5720(x - zero)
# Ch2_WP1                             Moving          13.807(x - zero)
# Ch3_WP2                             Moving          13.564(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
0.155000 -2.489926 0.353051 0.113264 -0.011465 
0.160000 -2.461241 0.350150 0.112941 -0.013398 
0.165000 -2.429011 0.346928 0.111008 -0.017588 
0.170000 -2.389368 0.345638 0.111652 -0.016621 
0.175000 -2.344569 0.344994 0.112619 -0.015332 
0.180000 -2.297836 0.341126 0.112941 -0.016621 
0.185000 -2.242723 0.337259 0.112297 -0.020811 
0.190000 -2.185676 0.335970 0.111974 -0.016944 
0.195000 -2.123795 0.334358 0.112297 -0.017588 
0.200000 -2.058691 0.330813 0.112619 -0.016621 
0.205000 -1.990364 0.327912 0.112297 -0.020167 
0.210000 -1.916557 0.325334 0.111652 -0.018877 
0.215000 -1.839206 0.321466 0.113264 -0.015010 
0.220000 -1.758954 0.318888 0.114553 -0.018555 
0.225000 -1.675479 0.315987 0.113586 -0.022423 
0.230000 -1.588459 0.315020 0.113586 -0.020167 
0.235000 -1.495315 0.313409 0.114231 -0.017266 
0.240000 -1.398626 0.310186 0.113586 -0.018877 
0.245000 -1.297425 0.305029 0.114553 -0.022745 
0.250000 -1.188811 0.304707 0.115197 -0.020811 
0.255000 -1.077619 0.304062 0.116487 -0.019522 
0.260000 -0.962559 0.301162 0.117453 -0.024679 
0.265000 -0.842343 0.296972 0.116487 -0.025001 
0.270000 -0.716969 0.296650 0.116164 -0.022745 
0.275000 -0.589340 0.293749 0.117776 -0.022745 
0.280000 -0.457521 0.291815 0.118743 -0.025323 
0.285000 -0.320868 0.288270 0.117453 -0.028546 
0.290000 -0.180670 0.288592 0.118420 -0.027902 
0.295000 -0.035959 0.286658 0.118420 -0.022423 
0.300000 0.113586 0.285691 0.120032 -0.028546 
0.305000 0.265387 0.282469 0.120032 -0.033058 
0.310000 0.418799 0.281824 0.119387 -0.030480 
0.315000 0.577691 0.281179 0.121321 -0.029513 
0.320000 0.739805 0.280212 0.121321 -0.031125 
0.325000 0.905787 0.276345 0.121321 -0.033703 
0.330000 1.073380 0.276345 0.121643 -0.033703 
0.335000 1.242907 0.276345 0.122288 -0.032091 
0.340000 1.412756 0.276023 0.123577 -0.037571 
0.345000 1.582928 0.272155 0.122288 -0.041116 
0.350000 1.753099 0.270544 0.122288 -0.038215 
0.355000 1.921337 0.271511 0.123255 -0.035959 
0.360000 2.088608 0.269254 0.123899 -0.038537 
0.365000 2.251367 0.266998 0.123255 -0.042405 
0.370000 2.408324 0.267965 0.121966 -0.042405 
0.375000 2.560769 0.268610 0.123577 -0.040149 
0.380000 2.705480 0.268610 0.123577 -0.043372 
0.385000 2.841166 0.266998 0.122932 -0.047562 
0.390000 2.968472 0.266676 0.122610 -0.045628 
0.395000 3.085143 0.268932 0.123577 -0.045306 
0.400000 3.190856 0.267965 0.124222 -0.047562 
0.405000 3.286255 0.268610 0.122932 -0.052718 
0.410000 3.369729 0.267965 0.122288 -0.051751 
0.415000 3.440957 0.268932 0.123899 -0.049173 
0.420000 3.498325 0.268610 0.123899 -0.052718 
0.425000 3.544413 0.268288 0.122610 -0.053363 
0.430000 3.574064 0.268288 0.122288 -0.055297 
0.435000 3.592113 0.269899 0.121643 -0.054652 
0.440000 3.599526 0.268932 0.122288 -0.057875 
0.445000 3.594047 0.267965 0.120999 -0.060453 
0.450000 3.576643 0.268288 0.120032 -0.059487 
0.455000 3.551182 0.270221 0.121643 -0.058520 
0.460000 3.513473 0.270544 0.120999 -0.060131 
0.465000 3.467062 0.270866 0.119710 -0.063354 
0.470000 3.411305 0.270866 0.117453 -0.062065 
0.475000 3.348136 0.272477 0.118743 -0.062387 
0.480000 3.276908 0.271188 0.119387 -0.062065 
0.485000 3.199235 0.272477 0.118098 -0.066255 
0.490000 3.116083 0.273444 0.116487 -0.064321 
0.495000 3.026808 0.275700 0.116809 -0.062387 
0.500000 2.933342 0.275378 0.117453 -0.065288 
0.505000 2.836331 0.277312 0.115842 -0.068511 
0.510000 2.732875 0.277956 0.115520 -0.064966 
0.515000 2.626840 0.280857 0.116487 -0.063676 
0.520000 2.517904 0.280857 0.115842 -0.066577 
0.525000 2.405746 0.282469 0.113586 -0.069155 
0.530000 2.291331 0.285691 0.112619 -0.067544 
0.535000 2.174660 0.290526 0.113908 -0.065932 
0.540000 2.054122 0.291171 0.114231 -0.067544 
0.545000 1.931006 0.293104 0.112619 -0.068511 
0.550000 1.804989 0.295683 0.111974 -0.066255 
0.555000 1.678649 0.300195 0.112297 -0.066255 
0.560000 1.548764 0.302129 0.113264 -0.067866 
0.565000 1.417591 0.303740 0.111974 -0.068833 
0.570000 1.286739 0.306963 0.111974 -0.068511 
0.575000 1.151698 0.310831 0.112941 -0.064321 
0.580000 1.015689 0.313409 0.113586 -0.066899 
0.585000 0.881615 0.313731 0.111974 -0.067866 
0.590000 0.747218 0.317276 0.112297 -0.064643 
0.595000 0.613465 0.322433 0.113586 -0.063676 
0.600000 0.480358 0.325978 0.113264 -0.066255 
0.605000 0.346928 0.328557 0.113264 -0.066577 
0.610000 0.216720 0.334036 0.113908 -0.064321 
0.615000 0.087158 0.337581 0.113908 -0.060453 
0.620000 -0.039504 0.341771 0.115197 -0.064321 
0.625000 -0.166166 0.344027 0.115520 -0.063676 
0.630000 -0.287994 0.347250 0.114231 -0.061743 
0.635000 -0.407888 0.351762 0.116487 -0.060776 
0.640000 -0.528104 0.355307 0.118420 -0.061098 
0.645000 -0.644131 0.356919 0.117131 -0.059809 
0.650000 -0.759835 0.362720 0.118420 -0.057875 
0.655000 -0.872316 0.366910 0.119710 -0.056586 
0.660000 -0.983186 0.371422 0.120032 -0.055941 
0.665000 -1.092122 0.373356 0.119387 -0.059809 
0.670000 -1.200091 0.378835 0.120999 -0.054974 
0.675000 -1.304515 0.382702 0.123577 -0.050785 
0.680000 -1.405394 0.387214 0.125189 -0.052718 
0.685000 -1.505629 0.388504 0.124866 -0.052718 
0.690000 -1.600384 0.393983 0.124544 -0.052074 
0.695000 -1.690305 0.398817 0.127767 -0.047239 
0.700000 -1.777325 0.402685 0.128734 -0.051751 
0.705000 -1.858866 0.404618 0.129056 -0.046595 
0.710000 -1.933962 0.409453 0.129701 -0.046272 
0.715000 -2.004867 0.414287 0.131634 -0.044661 
0.720000 -2.071905 0.418799 0.130990 -0.045950 
0.725000 -2.132497 0.421378 0.132924 -0.042727 
0.730000 -2.189221 0.429113 0.133891 -0.044339 
0.735000 -2.241434 0.433303 0.135502 -0.039182 
0.740000 -2.288811 0.436203 0.136791 -0.039504 
0.745000 -2.330066 0.439104 0.137436 -0.040149 
0.750000 -2.368741 0.443938 0.139047 -0.037893 
0.755000 -2.403550 0.448450 0.140659 -0.033703 
0.760000 -2.433201 0.448450 0.141626 -0.034992 
0.765000 -2.464142 0.451351 0.142270 -0.034348 
0.770000 -2.488314 0.455219 0.142915 -0.032736 
0.775000 -2.507652 0.458764 0.145493 -0.028546 
0.780000 -2.525378 0.460698 0.145815 -0.028869 
0.785000 -2.536337 0.461987 0.146460 -0.028869 
0.790000 -2.541816 0.466499 0.147105 -0.024356 
0.795000 -2.545361 0.467466 0.147749 -0.024356 
0.800000 -2.546328 0.468755 0.149683 -0.025968 
0.805000 -2.538270 0.469722 0.149038 -0.023390 
0.810000 -2.522800 0.470689 0.150005 -0.020167 
0.815000 -2.507007 0.472623 0.151939 -0.017588 
0.820000 -2.483480 0.471333 0.151939 -0.018555 
0.825000 -2.455440 0.472623 0.152584 -0.016299 
0.830000 -2.421921 0.472623 0.153551 -0.013398 
0.835000 -2.384212 0.473267 0.155484 -0.012109 
0.840000 -2.340701 0.473267 0.156129 -0.013076 
0.845000 -2.293968 0.471656 0.156129 -0.014043 
0.850000 -2.239500 0.472300 0.157096 -0.008564 
0.855000 -2.182453 0.473912 0.157418 -0.007597 
0.860000 -2.118638 0.471656 0.158707 -0.005986 
0.865000 -2.051922 0.471333 0.158707 -0.004374 
0.870000 -1.981662 0.469077 0.157740 -0.001796 
0.875000 -1.904632 0.470689 0.159030 0.000460 
0.880000 -1.826959 0.469077 0.160641 -0.001473 
0.885000 -1.740583 0.466177 0.160319 0.000783 
0.890000 -1.653241 0.465532 0.160319 0.004006 
0.895000 -1.562031 0.465532 0.162575 0.004650 
0.900000 -1.467275 0.462631 0.162897 0.005939 
0.905000 -1.367686 0.460053 0.161930 0.006584 
0.910000 -1.266807 0.457152 0.161608 0.009162 
0.915000 -1.159160 0.457797 0.163542 0.009485 
0.920000 -1.048934 0.454574 0.164509 0.011741 
0.925000 -0.932908 0.453285 0.164186 0.014319 
0.930000 -0.814947 0.450062 0.163542 0.014641 
0.935000 -0.689574 0.448773 0.163864 0.015931 
0.940000 -0.561623 0.444905 0.165475 0.017542 
0.945000 -0.429159 0.442327 0.164831 0.017220 
0.950000 -0.292506 0.439748 0.164186 0.019798 
0.955000 -0.151018 0.438459 0.165798 0.023343 
0.960000 -0.009853 0.433947 0.166120 0.022376 
0.965000 0.139047 0.431691 0.165153 0.021732 
0.970000 0.290848 0.429113 0.165153 0.023666 
0.975000 0.442971 0.427501 0.165798 0.024310 
0.980000 0.601218 0.422989 0.166765 0.026566 
0.985000 0.759465 0.419766 0.165153 0.026244 
0.990000 0.919001 0.416866 0.165475 0.028822 
0.995000 1.081437 0.415576 0.166442 0.029145 
1.000000 1.245163 0.411709 0.165798 0.028822 
1.005000 1.405988 0.407841 0.163864 0.029789 
1.010000 1.569069 0.404618 0.164186 0.030756 
1.015000 1.732472 0.403974 0.164831 0.028178 
1.020000 1.893942 0.400751 0.165475 0.028500 
1.025000 2.054122 0.395916 0.163864 0.030756 
1.030000 2.212369 0.393983 0.163864 0.030111 
1.035000 2.363847 0.392371 0.163542 0.032045 
1.040000 2.510169 0.388504 0.163219 0.029145 
1.045000 2.651012 0.383347 0.161930 0.030434 
1.050000 2.783797 0.380769 0.161608 0.030434 
1.055000 2.909170 0.379157 0.160963 0.029789 
1.060000 3.026163 0.375612 0.161286 0.028822 
1.065000 3.130909 0.370777 0.160963 0.030111 
1.070000 3.221474 0.367877 0.158707 0.029145 
1.075000 3.303981 0.366588 0.159030 0.025922 
1.080000 3.373275 0.364009 0.158063 0.024310 
1.085000 3.428065 0.359175 0.156129 0.026244 
1.090000 3.472219 0.357563 0.154517 0.025599 
1.095000 3.507672 0.355307 0.155162 0.022699 
1.100000 3.529265 0.351117 0.154195 0.022054 
1.105000 3.539579 0.346283 0.152261 0.021410 
1.110000 3.544091 0.344671 0.150650 0.019153 
1.115000 3.534744 0.342415 0.151294 0.016575 
1.120000 3.516374 0.339192 0.150005 0.016253 
1.125000 3.488012 0.336936 0.148394 0.015608 
1.130000 3.452882 0.336292 0.146138 0.014319 
1.135000 3.409694 0.334036 0.146138 0.010774 
1.140000 3.358771 0.332424 0.143559 0.009485 
1.145000 3.302047 0.327590 0.142915 0.008195 
1.150000 3.236622 0.326623 0.140981 0.005295 
1.155000 3.166361 0.324689 0.140014 0.003361 
1.160000 3.090300 0.323400 0.138725 0.000460 
1.165000 3.007470 0.319532 0.137113 0.001105 
1.170000 2.916583 0.319855 0.135824 -0.001151 
1.175000 2.822473 0.317921 0.134857 -0.005663 
1.180000 2.723528 0.317276 0.135502 -0.006630 
1.185000 2.617815 0.314053 0.132924 -0.008242 
1.190000 2.509202 0.313409 0.130345 -0.010820 
1.195000 2.396077 0.313087 0.130990 -0.011787 
1.200000 2.277150 0.311475 0.129701 -0.015010 
1.205000 2.156934 0.307930 0.127767 -0.016299 
1.210000 2.032206 0.307285 0.126800 -0.018233 
1.215000 1.903933 0.306963 0.126155 -0.021456 
1.220000 1.775337 0.305996 0.126478 -0.024034 
1.225000 1.643841 0.302773 0.125833 -0.022100 
1.230000 1.509767 0.301162 0.124544 -0.027902 
1.235000 1.376337 0.301484 0.124222 -0.030480 
1.240000 1.241940 0.300195 0.123255 -0.032091 
1.245000 1.103998 0.297939 0.121966 -0.036281 
1.250000 0.968956 0.296972 0.121643 -0.036604 
1.255000 0.832304 0.298261 0.121643 -0.037893 
1.260000 0.696940 0.297939 0.122288 -0.041438 
1.265000 0.560931 0.299550 0.120676 -0.039504 
1.270000 0.428790 0.297616 0.120354 -0.043694 
1.275000 0.295683 0.298906 0.120354 -0.046272 
1.280000 0.163864 0.298261 0.121643 -0.046917 
1.285000 0.034301 0.299228 0.120999 -0.047884 
1.290000 -0.093650 0.298906 0.120354 -0.050785 
1.295000 -0.218378 0.301162 0.120999 -0.052074 
1.300000 -0.342462 0.299872 0.120999 -0.054330 
1.305000 -0.464290 0.300517 0.120676 -0.053363 
1.310000 -0.582250 0.300839 0.120676 -0.054974 
1.315000 -0.697954 0.302773 0.121966 -0.059164 
1.320000 -0.812691 0.301806 0.121966 -0.059809 
1.325000 -0.924528 0.302129 0.121321 -0.058842 
1.330000 -1.033142 0.303740 0.121321 -0.060453 
1.335000 -1.139177 0.308574 0.122288 -0.063999 
1.340000 -1.244891 0.308574 0.123255 -0.063999 
1.345000 -1.345125 0.307930 0.123577 -0.062387 
1.350000 -1.444070 0.309864 0.122932 -0.063676 
1.355000 -1.539470 0.312764 0.123899 -0.064643 
1.360000 -1.630358 0.314698 0.123899 -0.064321 
1.365000 -1.714477 0.315343 0.124544 -0.063999 
1.370000 -1.798597 0.316632 0.124222 -0.064966 
1.375000 -1.877560 0.321144 0.125833 -0.068511 
1.380000 -1.951688 0.321789 0.125511 -0.073990 
1.385000 -2.021304 0.323400 0.124544 -0.067544 
1.390000 -2.086408 0.324689 0.125189 -0.067222 
1.395000 -2.146678 0.326623 0.127445 -0.069478 
1.400000 -2.204047 0.327590 0.126800 -0.070122 
1.405000 -2.255292 0.328234 0.126478 -0.070445 
1.410000 -2.301059 0.329524 0.126478 -0.070122 
1.415000 -2.342313 0.332102 0.127122 -0.070122 
1.420000 -2.380666 0.333391 0.127445 -0.071089 
1.425000 -2.416119 0.332747 0.127122 -0.070122 
1.430000 -2.446415 0.332102 0.127445 -0.071089 
1.435000 -2.472199 0.335325 0.128412 -0.070767 
1.440000 -2.493793 0.336936 0.129701 -0.069800 
1.445000 -2.512809 0.337581 0.129056 -0.065288 
1.450000 -2.526345 0.338226 0.129378 -0.069478 
1.455000 -2.535692 0.339837 0.129378 -0.069478 
1.460000 -2.540204 0.340159 0.130345 -0.072701 
1.465000 -2.541816 0.340804 0.130023 -0.070122 
1.470000 -2.536337 0.340804 0.130345 -0.070445 
1.475000 -2.526345 0.342738 0.131634 -0.072056 
1.480000 -2.512486 0.342415 0.131634 -0.072378 
1.485000 -2.493471 0.343705 0.130990 -0.071089 
1.490000 -2.469298 0.344027 0.131312 -0.070445 
1.495000 -2.441259 0.344994 0.131634 -0.071412 
1.500000 -2.407739 0.345638 0.132601 -0.070122 
1.505000 -2.367130 0.344027 0.132924 -0.070445 
1.510000 -2.323297 0.344994 0.131957 -0.069478 
1.515000 -2.273986 0.345316 0.133568 -0.071412 
1.520000 -2.219517 0.344994 0.134213 -0.068833 
1.525000 -2.162471 0.343382 0.133568 -0.067222 
1.530000 -2.101234 0.344994 0.133246 -0.067222 
1.535000 -2.035808 0.344349 0.134213 -0.065288 
1.540000 -1.965547 0.344994 0.134857 -0.067222 
1.545000 -1.891418 0.341771 0.135180 -0.064643 
1.550000 -1.813422 0.344027 0.134213 -0.063676 
1.555000 -1.732848 0.344349 0.134535 -0.064321 
1.560000 -1.648084 0.343382 0.135824 -0.061743 
1.565000 -1.560097 0.341126 0.135502 -0.056908 
1.570000 -1.465986 0.342738 0.134213 -0.057231 
1.575000 -1.367363 0.342093 0.135824 -0.057231 
1.580000 -1.264228 0.342738 0.136469 -0.057231 
1.585000 -1.157226 0.341126 0.135824 -0.054330 
1.590000 -1.042811 0.342093 0.135180 -0.052396 
1.595000 -0.925495 0.342415 0.135824 -0.052718 
1.600000 -0.806568 0.342093 0.135824 -0.051107 
1.605000 -0.679261 0.340159 0.135502 -0.047884 
1.610000 -0.547442 0.341126 0.134857 -0.046595 
1.615000 -0.411433 0.340804 0.134857 -0.045306 
1.620000 -0.272201 0.341449 0.135824 -0.043050 
1.625000 -0.128135 0.338870 0.134857 -0.042083 
1.630000 0.019476 0.340159 0.134535 -0.039504 
1.635000 0.170954 0.341449 0.135502 -0.039182 
1.640000 0.324367 0.342738 0.134857 -0.036926 
1.645000 0.481002 0.341449 0.133568 -0.034025 
1.650000 0.641183 0.342415 0.133246 -0.033381 
1.655000 0.803619 0.344671 0.134535 -0.032414 
1.660000 0.966056 0.344994 0.133891 -0.030480 
1.665000 1.130104 0.343705 0.132601 -0.026612 
1.670000 1.296086 0.345638 0.131634 -0.021778 
1.675000 1.460778 0.346605 0.132924 -0.023712 
1.680000 1.625793 0.346928 0.132279 -0.024356 
1.685000 1.788874 0.345638 0.131312 -0.020489 
1.690000 1.949377 0.346283 0.130668 -0.020167 
1.695000 2.106334 0.349828 0.130668 -0.017588 
1.700000 2.260068 0.347572 0.130023 -0.017266 
1.705000 2.405423 0.345961 0.128412 -0.015654 
1.710000 2.546266 0.347572 0.126800 -0.013398 
1.715000 2.680341 0.345638 0.129056 -0.011465 
1.720000 2.803457 0.346605 0.127445 -0.011465 
1.725000 2.919161 0.345316 0.126155 -0.012109 
1.730000 3.028419 0.345961 0.125189 -0.009209 
1.735000 3.128008 0.348217 0.124222 -0.009209 
1.740000 3.215995 0.346928 0.124222 -0.009853 
1.745000 3.296568 0.347250 0.122932 -0.008564 
1.750000 3.366184 0.345638 0.120999 -0.006308 
1.755000 3.426131 0.347250 0.120999 -0.004052 
1.760000 3.475764 0.345638 0.120354 -0.005663 
1.765000 3.517985 0.344349 0.118743 -0.005341 
1.770000 3.550215 0.343382 0.117453 -0.003730 
1.775000 3.571486 0.344671 0.117776 -0.002763 
1.780000 3.583733 0.345961 0.116164 -0.003730 
1.785000 3.585023 0.346283 0.115520 -0.004696 
1.790000 3.574387 0.345638 0.113586 -0.003085 
1.795000 3.556338 0.348861 0.114231 -0.003407 
1.800000 3.524753 0.349184 0.113586 -0.004052 
1.805000 3.482533 0.348539 0.111974 -0.003407 
1.810000 3.430643 0.349506 0.110363 -0.000507 
1.815000 3.370052 0.351117 0.110685 -0.003730 
1.820000 3.299147 0.351440 0.112297 -0.004374 
1.825000 3.219540 0.350473 0.110041 -0.005019 
1.830000 3.134454 0.351440 0.109396 -0.001473 
1.835000 3.040022 0.355307 0.110041 -0.002763 
1.840000 2.939788 0.354985 0.109718 -0.006630 
1.845000 2.833753 0.355307 0.108752 -0.005986 
1.850000 2.722239 0.355307 0.109074 -0.003730 
1.855000 2.607180 0.357241 0.109396 -0.005663 
1.860000 2.485675 0.356919 0.110041 -0.005019 
1.865000 2.363525 0.356274 0.109396 -0.004696 
1.870000 2.236863 0.357241 0.109718 -0.005986 
1.875000 2.110846 0.359175 0.110685 -0.005341 
1.880000 1.981284 0.359819 0.111330 -0.006308 
1.885000 1.849143 0.358530 0.111652 -0.008564 
1.890000 1.717002 0.359497 0.111008 -0.004696 
1.895000 1.583895 0.360786 0.112297 -0.005019 
1.900000 1.448531 0.360142 0.113264 -0.007275 
1.905000 1.314456 0.358530 0.113264 -0.007919 
1.910000 1.178770 0.359819 0.113908 -0.005986 
1.915000 1.044051 0.362075 0.115520 -0.005663 
1.920000 0.909977 0.362398 0.117131 -0.007597 
1.925000 0.776547 0.361109 0.118098 -0.006630 
1.930000 0.643439 0.361753 0.118098 -0.004696 
1.935000 0.508720 0.362398 0.120354 -0.003407 
1.940000 0.377546 0.361431 0.121966 -0.006308 
1.945000 0.247661 0.359497 0.122932 -0.006308 
1.950000 0.119065 0.359819 0.123577 -0.003407 
1.955000 -0.007275 0.360786 0.125511 -0.002118 
1.960000 -0.132648 0.360464 0.126478 -0.006630 
1.965000 -0.256731 0.359175 0.129056 -0.005341 
1.970000 -0.378237 0.361753 0.129056 -0.001151 
1.975000 -0.495552 0.360142 0.131312 -0.003407 
1.980000 -0.611256 0.361431 0.133246 -0.002440 
1.985000 -0.725994 0.359175 0.133568 -0.003730 
1.990000 -0.840731 0.361109 0.135180 -0.000829 
1.995000 -0.952568 0.363042 0.137436 0.000783 
2.000000 -1.060215 0.364009 0.139692 -0.001151 
2.005000 -1.165928 0.360142 0.140014 -0.002763 
2.010000 -1.269707 0.362398 0.141626 0.002072 
2.015000 -1.369942 0.363365 0.144204 0.002394 
2.020000 -1.465664 0.363687 0.146138 0.001105 
2.025000 -1.558163 0.362720 0.146138 0.001427 
2.030000 -1.646472 0.363365 0.147105 0.004006 
2.035000 -1.729625 0.364331 0.149361 0.004650 
2.040000 -1.812133 0.365298 0.150972 0.003683 
2.045000 -1.887551 0.364009 0.151939 0.003361 
2.050000 -1.960068 0.365621 0.153551 0.001427 
2.055000 -2.026461 0.366265 0.153873 0.004650 
2.060000 -2.088342 0.368199 0.156773 0.004328 
2.065000 -2.146033 0.366910 0.158063 0.003361 
2.070000 -2.198246 0.368199 0.158063 0.006262 
2.075000 -2.246590 0.370455 0.159030 0.008195 
2.080000 -2.293646 0.371744 0.160641 0.003683 
2.085000 -2.334255 0.370133 0.160641 0.004650 
2.090000 -2.371642 0.371422 0.161608 0.005617 
2.095000 -2.405806 0.374645 0.162897 0.007551 
2.100000 -2.433846 0.375289 0.165153 0.004006 
2.105000 -2.460274 0.372389 0.164509 0.008518 
2.110000 -2.482190 0.374000 0.164509 0.006906 
2.115000 -2.500561 0.376579 0.166120 0.004972 
2.120000 -2.514420 0.377223 0.166765 0.005617 
2.125000 -2.523122 0.377223 0.166765 0.004972 
2.130000 -2.527634 0.378835 0.167087 0.007551 
2.135000 -2.526023 0.379479 0.168698 0.006906 
2.140000 -2.519899 0.381735 0.169343 0.003039 
2.145000 -2.508619 0.381091 0.168376 0.002072 
2.150000 -2.491537 0.382702 0.167732 0.004328 
2.155000 -2.471555 0.383991 0.168054 0.004972 
2.160000 -2.445126 0.385603 0.169665 0.002072 
2.165000 -2.413541 0.385281 0.168376 0.003039 
2.170000 -2.377443 0.385925 0.168698 0.005295 
2.175000 -2.335867 0.390437 0.169343 0.002394 
2.180000 -2.289778 0.389793 0.169343 0.000460 
2.185000 -2.239822 0.388504 0.168376 0.000138 
2.190000 -2.186643 0.390437 0.167087 0.001427 
2.195000 -2.127018 0.391404 0.168054 0.003683 
2.200000 -2.065459 0.392049 0.167732 -0.000829 
2.205000 -1.998743 0.392049 0.166765 -0.000507 
2.210000 -1.926226 0.391404 0.166120 0.001427 
2.215000 -1.851131 0.394949 0.166765 0.001105 
2.220000 -1.773780 0.392693 0.166442 -0.001473 
2.225000 -1.690627 0.393983 0.165475 -0.001796 
2.230000 -1.603607 0.393016 0.163542 -0.000829 
2.235000 -1.513364 0.395594 0.163864 -0.000184 
2.240000 -1.418286 0.395272 0.163864 -0.003407 
2.245000 -1.318052 0.395916 0.162897 -0.003730 
2.250000 -1.213950 0.395594 0.160963 -0.000829 
2.255000 -1.105336 0.397206 0.160963 -0.001473 
2.260000 -0.990921 0.396561 0.160641 -0.005986 
2.265000 -0.874250 0.396561 0.159030 -0.005019 
2.270000 -0.751777 0.395916 0.156773 -0.005341 
2.275000 -0.624471 0.398495 0.158063 -0.004052 
2.280000 -0.493941 0.398172 0.156129 -0.006952 
2.285000 -0.359544 0.396239 0.154195 -0.007597 
2.290000 -0.218056 0.395272 0.152906 -0.005986 
2.295000 -0.074957 0.396561 0.153228 -0.005341 
2.300000 0.071043 0.394949 0.152584 -0.007919 
2.305000 0.222199 0.393660 0.150972 -0.009531 
2.310000 0.376901 0.393983 0.149038 -0.008242 
2.315000 0.531603 0.395594 0.149038 -0.011142 
2.320000 0.690816 0.394627 0.148716 -0.014043 
2.325000 0.850997 0.392049 0.145493 -0.014043 
2.330000 1.011177 0.390760 0.144204 -0.013076 
2.335000 1.171680 0.391082 0.144204 -0.013076 
2.340000 1.331860 0.390760 0.143559 -0.016621 
2.345000 1.492041 0.390760 0.141303 -0.018233 
2.350000 1.652866 0.388181 0.139370 -0.017266 
2.355000 1.813046 0.389470 0.138725 -0.018555 
2.360000 1.966458 0.388504 0.137758 -0.023067 
2.365000 2.119870 0.383991 0.136147 -0.023712 
2.370000 2.267159 0.382702 0.134213 -0.023067 
2.375000 2.407679 0.384314 0.133246 -0.023390 
2.380000 2.545299 0.381413 0.132601 -0.026935 
2.385000 2.675829 0.378512 0.130345 -0.027579 
2.390000 2.800557 0.375934 0.127767 -0.029835 
2.395000 2.917550 0.374323 0.127767 -0.030802 
2.400000 3.026808 0.372389 0.125511 -0.033703 
2.405000 3.128008 0.367877 0.124866 -0.037893 
2.410000 3.219540 0.366910 0.121966 -0.035314 
2.415000 3.302370 0.365298 0.121321 -0.037571 
2.420000 3.376498 0.362720 0.120676 -0.042405 
2.425000 3.440957 0.356596 0.118743 -0.043694 
2.430000 3.493813 0.356274 0.117131 -0.043694 
2.435000 3.534422 0.353373 0.116164 -0.046917 
2.440000 3.563106 0.352084 0.115197 -0.050462 
2.445000 3.578254 0.344994 0.113264 -0.053041 
2.450000 3.582444 0.344027 0.111330 -0.055297 
