#
# Run File created 4/07/2013 4:56:34 PM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.7187(x - zero)
# Ch1_Phase WP                        Moving          5.5720(x - zero)
# Ch2_WP1                             Moving          13.807(x - zero)
# Ch3_WP2                             Moving          13.564(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
0.550000 -0.962881 0.379802 0.142592 -0.054008 
0.555000 -1.075363 0.378835 0.143237 -0.051429 
0.560000 -1.189133 0.380124 0.142915 -0.049818 
0.565000 -1.296458 0.381413 0.143882 -0.048851 
0.570000 -1.402494 0.383669 0.144526 -0.048529 
0.575000 -1.504017 0.383991 0.146460 -0.048529 
0.580000 -1.602640 0.385603 0.146460 -0.047562 
0.585000 -1.695784 0.386248 0.146138 -0.045950 
0.590000 -1.784738 0.388181 0.148072 -0.046595 
0.595000 -1.869180 0.387537 0.148072 -0.044983 
0.600000 -1.949754 0.389148 0.148072 -0.042405 
0.605000 -2.024849 0.389470 0.149038 -0.041760 
0.610000 -2.095755 0.391727 0.150005 -0.040471 
0.615000 -2.161181 0.392049 0.150972 -0.042405 
0.620000 -2.221773 0.392049 0.151294 -0.040471 
0.625000 -2.277209 0.393660 0.151294 -0.036926 
0.630000 -2.327487 0.394305 0.151617 -0.038860 
0.635000 -2.374543 0.393338 0.152261 -0.037893 
0.640000 -2.416119 0.393983 0.152584 -0.036281 
0.645000 -2.453828 0.396239 0.152906 -0.034670 
0.650000 -2.485091 0.396561 0.154195 -0.033381 
0.655000 -2.511520 0.397206 0.154195 -0.033381 
0.660000 -2.532469 0.398817 0.153551 -0.030158 
0.665000 -2.547617 0.399462 0.154517 -0.030158 
0.670000 -2.558253 0.400106 0.155807 -0.030480 
0.675000 -2.565343 0.399462 0.156451 -0.029835 
0.680000 -2.566310 0.398495 0.154840 -0.028224 
0.685000 -2.561476 0.400106 0.155807 -0.026290 
0.690000 -2.551485 0.401073 0.157096 -0.025323 
0.695000 -2.536337 0.400751 0.157418 -0.024034 
0.700000 -2.516676 0.400751 0.156451 -0.023390 
0.705000 -2.497016 0.401395 0.157418 -0.021133 
0.710000 -2.470265 0.401718 0.158063 -0.020167 
0.715000 -2.439969 0.401073 0.158385 -0.018877 
0.720000 -2.405161 0.398495 0.157740 -0.017910 
0.725000 -2.369064 0.401718 0.157740 -0.015977 
0.730000 -2.329099 0.401073 0.158707 -0.015010 
0.735000 -2.286878 0.400751 0.157740 -0.016299 
0.740000 -2.241434 0.397206 0.157096 -0.014688 
0.745000 -2.192122 0.400751 0.158707 -0.011142 
0.750000 -2.139910 0.400751 0.157740 -0.010498 
0.755000 -2.085119 0.399784 0.158063 -0.010498 
0.760000 -2.026139 0.399462 0.157096 -0.007919 
0.765000 -1.963613 0.401073 0.157740 -0.007597 
0.770000 -1.901087 0.401073 0.157096 -0.005341 
0.775000 -1.834372 0.400428 0.157740 -0.004052 
0.780000 -1.763144 0.398495 0.157418 -0.005341 
0.785000 -1.690949 0.399139 0.156451 -0.004052 
0.790000 -1.611664 0.398495 0.157096 -0.002763 
0.795000 -1.530445 0.400106 0.156451 0.000783 
0.800000 -1.445681 0.399139 0.155484 0.001750 
0.805000 -1.357694 0.400428 0.155807 0.002072 
0.810000 -1.265195 0.399784 0.156129 0.001750 
0.815000 -1.170762 0.398495 0.155162 0.003039 
0.820000 -1.074396 0.396561 0.154195 0.003683 
0.825000 -0.972873 0.398172 0.153873 0.005295 
0.830000 -0.869415 0.396883 0.154840 0.005939 
0.835000 -0.764992 0.398172 0.155484 0.006906 
0.840000 -0.654444 0.395916 0.152584 0.007229 
0.845000 -0.544219 0.396561 0.153228 0.007551 
0.850000 -0.431738 0.396561 0.152584 0.010129 
0.855000 -0.316678 0.395916 0.152261 0.009162 
0.860000 -0.201941 0.395272 0.151294 0.010774 
0.865000 -0.086237 0.396561 0.151617 0.012063 
0.870000 0.030111 0.396561 0.151939 0.011418 
0.875000 0.148394 0.394627 0.150328 0.012385 
0.880000 0.265387 0.395594 0.149038 0.011741 
0.885000 0.382380 0.394949 0.150005 0.016575 
0.890000 0.500985 0.395272 0.149361 0.015608 
0.895000 0.617978 0.394305 0.148394 0.013997 
0.900000 0.734326 0.394627 0.147749 0.014964 
0.905000 0.853253 0.394949 0.147749 0.016897 
0.910000 0.969601 0.396561 0.148072 0.015286 
0.915000 1.084660 0.395594 0.147427 0.014319 
0.920000 1.201653 0.396561 0.145815 0.014964 
0.925000 1.315745 0.397206 0.145493 0.016575 
0.930000 1.432094 0.399139 0.145815 0.017220 
0.935000 1.547153 0.398172 0.146138 0.016897 
0.940000 1.660601 0.396883 0.144849 0.017220 
0.945000 1.771792 0.399784 0.144204 0.019153 
0.950000 1.881695 0.400428 0.145171 0.017220 
0.955000 1.992886 0.398495 0.143559 0.016575 
0.960000 2.100533 0.399139 0.142915 0.016575 
0.965000 2.207212 0.399139 0.142592 0.016897 
0.970000 2.313892 0.400428 0.141948 0.018187 
0.975000 2.413158 0.397850 0.141626 0.016897 
0.980000 2.510814 0.397528 0.140981 0.017864 
0.985000 2.608147 0.398817 0.140659 0.019476 
0.990000 2.698711 0.400751 0.140981 0.016897 
0.995000 2.784120 0.400106 0.141626 0.016575 
1.000000 2.867594 0.399784 0.139692 0.016575 
1.005000 2.944300 0.400428 0.139370 0.017542 
1.010000 3.014883 0.401073 0.139370 0.016575 
1.015000 3.080308 0.398172 0.138403 0.015286 
1.020000 3.139933 0.399784 0.137758 0.015608 
1.025000 3.193434 0.400428 0.138080 0.018831 
1.030000 3.238555 0.402362 0.138080 0.014964 
1.035000 3.277231 0.401718 0.137436 0.013030 
1.040000 3.305915 0.401073 0.137113 0.013997 
1.045000 3.328153 0.400751 0.135824 0.015931 
1.050000 3.344590 0.403974 0.136469 0.017542 
1.055000 3.350714 0.402685 0.137113 0.011418 
1.060000 3.349102 0.402685 0.135824 0.012385 
1.065000 3.342979 0.405263 0.135180 0.014319 
1.070000 3.324930 0.405908 0.135824 0.012063 
1.075000 3.299791 0.404618 0.135180 0.010774 
1.080000 3.267240 0.403974 0.134213 0.011418 
1.085000 3.228886 0.404941 0.134857 0.010129 
1.090000 3.179575 0.405908 0.135502 0.012063 
1.095000 3.124141 0.404941 0.135180 0.007551 
1.100000 3.061293 0.405263 0.134213 0.009162 
1.105000 2.991033 0.406230 0.133891 0.010129 
1.110000 2.914971 0.407197 0.135502 0.007229 
1.115000 2.830852 0.405585 0.134857 0.005939 
1.120000 2.740287 0.404296 0.134213 0.006262 
1.125000 2.644888 0.405263 0.133891 0.006906 
1.130000 2.544332 0.404618 0.134857 0.004650 
1.135000 2.435719 0.403651 0.134535 0.003683 
1.140000 2.323238 0.403329 0.133568 -0.001473 
1.145000 2.205923 0.404941 0.133891 0.004328 
1.150000 2.082484 0.405585 0.134857 0.003039 
1.155000 1.956789 0.403329 0.134857 -0.000829 
1.160000 1.829161 0.401395 0.135180 0.001427 
1.165000 1.697342 0.402362 0.135180 0.000460 
1.170000 1.561979 0.402040 0.136469 0.000783 
1.175000 1.426615 0.400428 0.136469 -0.001473 
1.180000 1.288673 0.399139 0.136791 -0.002763 
1.185000 1.151698 0.401073 0.136147 -0.001151 
1.190000 1.013111 0.398817 0.137758 -0.002440 
1.195000 0.876136 0.397206 0.138725 -0.005341 
1.200000 0.737871 0.395916 0.138080 -0.004374 
1.205000 0.599607 0.396561 0.138080 -0.004052 
1.210000 0.464887 0.395272 0.139692 -0.004052 
1.215000 0.328557 0.393016 0.139370 -0.008564 
1.220000 0.194482 0.390760 0.139370 -0.008886 
1.225000 0.061374 0.391404 0.140336 -0.008886 
1.230000 -0.069478 0.389470 0.141303 -0.009531 
1.235000 -0.199040 0.387214 0.141303 -0.011465 
1.240000 -0.325380 0.385281 0.140659 -0.010498 
1.245000 -0.450431 0.385281 0.143237 -0.011465 
1.250000 -0.571292 0.382702 0.143237 -0.011787 
1.255000 -0.692475 0.383347 0.143559 -0.012754 
1.260000 -0.808824 0.380446 0.143882 -0.015332 
1.265000 -0.924528 0.382380 0.144526 -0.012754 
1.270000 -1.035076 0.379802 0.145493 -0.015010 
1.275000 -1.145623 0.378190 0.146138 -0.019200 
1.280000 -1.251981 0.375289 0.146138 -0.018233 
1.285000 -1.354471 0.374323 0.147105 -0.019844 
1.290000 -1.454061 0.372711 0.148394 -0.018877 
1.295000 -1.550750 0.370777 0.148716 -0.022100 
1.300000 -1.643249 0.369166 0.148716 -0.020489 
1.305000 -1.731881 0.369488 0.149361 -0.021133 
1.310000 -1.815356 0.367877 0.150328 -0.021778 
1.315000 -1.896253 0.364976 0.150650 -0.023067 
1.320000 -1.970703 0.361753 0.150972 -0.023712 
1.325000 -2.042254 0.362075 0.151617 -0.024034 
1.330000 -2.107358 0.361109 0.152906 -0.025001 
1.335000 -2.168272 0.358208 0.152584 -0.026612 
1.340000 -2.227897 0.355630 0.153228 -0.025968 
1.345000 -2.282365 0.354985 0.155162 -0.025968 
1.350000 -2.331999 0.355630 0.155162 -0.026935 
1.355000 -2.378088 0.353051 0.154840 -0.029835 
1.360000 -2.419665 0.350795 0.155484 -0.030480 
1.365000 -2.456407 0.351762 0.155162 -0.030802 
1.370000 -2.487347 0.350473 0.156451 -0.031447 
1.375000 -2.513776 0.347894 0.156451 -0.033058 
1.380000 -2.533758 0.345316 0.156129 -0.035314 
1.385000 -2.548906 0.344349 0.155484 -0.033381 
1.390000 -2.559864 0.344027 0.156773 -0.033703 
1.395000 -2.563732 0.341126 0.157096 -0.035314 
1.400000 -2.559864 0.339837 0.156129 -0.034348 
1.405000 -2.552129 0.339192 0.155807 -0.035637 
1.410000 -2.539560 0.339192 0.156451 -0.036926 
1.415000 -2.520866 0.336614 0.155807 -0.037893 
1.420000 -2.498305 0.335325 0.155807 -0.038860 
1.425000 -2.470910 0.335647 0.154840 -0.037248 
1.430000 -2.439002 0.335970 0.155807 -0.037893 
1.435000 -2.404194 0.334680 0.156129 -0.041438 
1.440000 -2.367452 0.333069 0.154195 -0.041438 
1.445000 -2.325231 0.334036 0.153873 -0.039504 
1.450000 -2.280754 0.334680 0.154517 -0.040149 
1.455000 -2.235955 0.332424 0.154517 -0.044661 
1.460000 -2.187610 0.332102 0.153228 -0.044339 
1.465000 -2.134753 0.331780 0.151939 -0.040471 
1.470000 -2.081896 0.333069 0.152906 -0.044339 
1.475000 -2.024849 0.330490 0.151617 -0.046272 
1.480000 -1.966514 0.331457 0.149683 -0.042727 
1.485000 -1.904632 0.331780 0.149038 -0.043050 
1.490000 -1.840495 0.333069 0.149683 -0.045950 
1.495000 -1.773457 0.330168 0.148716 -0.046272 
1.500000 -1.703841 0.330490 0.147749 -0.046595 
1.505000 -1.630680 0.331135 0.146460 -0.044661 
1.510000 -1.553329 0.331457 0.146138 -0.045950 
1.515000 -1.471143 0.332424 0.144849 -0.049495 
1.520000 -1.386701 0.331780 0.142915 -0.047562 
1.525000 -1.296780 0.331780 0.142592 -0.044661 
1.530000 -1.204604 0.333391 0.142270 -0.045628 
1.535000 -1.107915 0.332102 0.141303 -0.048206 
1.540000 -1.006714 0.332747 0.139692 -0.047562 
1.545000 -0.902612 0.334036 0.138403 -0.046272 
1.550000 -0.794965 0.334358 0.138080 -0.045306 
1.555000 -0.684095 0.334036 0.136791 -0.049495 
1.560000 -0.569680 0.333713 0.135180 -0.048529 
1.565000 -0.453654 0.336614 0.134213 -0.044016 
1.570000 -0.335049 0.338548 0.133246 -0.045306 
1.575000 -0.214511 0.338548 0.132279 -0.047239 
1.580000 -0.094617 0.339192 0.130023 -0.047239 
1.585000 0.026244 0.340482 0.129378 -0.044661 
1.590000 0.148716 0.343382 0.128734 -0.043372 
1.595000 0.270866 0.343382 0.127445 -0.044661 
1.600000 0.392371 0.344027 0.125189 -0.045628 
1.605000 0.514521 0.346283 0.125511 -0.042405 
1.610000 0.635059 0.349506 0.125189 -0.042083 
1.615000 0.754308 0.350150 0.124222 -0.045628 
1.620000 0.872268 0.351762 0.122288 -0.043372 
1.625000 0.990550 0.354340 0.122288 -0.041438 
1.630000 1.105287 0.355630 0.121321 -0.041760 
1.635000 1.222280 0.355630 0.120032 -0.043694 
1.640000 1.336695 0.356596 0.119065 -0.041438 
1.645000 1.448209 0.358208 0.119065 -0.037893 
1.650000 1.560367 0.361753 0.117776 -0.040149 
1.655000 1.669947 0.363042 0.117131 -0.041116 
1.660000 1.778560 0.362720 0.115842 -0.039182 
1.665000 1.887496 0.366265 0.115197 -0.037248 
1.670000 1.993531 0.367232 0.114875 -0.036604 
1.675000 2.096987 0.369810 0.114553 -0.038860 
1.680000 2.199477 0.370777 0.112941 -0.038860 
1.685000 2.300355 0.373356 0.113264 -0.032736 
1.690000 2.399300 0.374645 0.112619 -0.034348 
1.695000 2.494377 0.377223 0.112297 -0.033703 
1.700000 2.588164 0.376579 0.110363 -0.033703 
1.705000 2.678407 0.380446 0.111974 -0.026935 
1.710000 2.765426 0.381413 0.110685 -0.031125 
1.715000 2.847612 0.383347 0.110363 -0.034348 
1.720000 2.924640 0.383669 0.109396 -0.032091 
1.725000 2.995545 0.388826 0.108752 -0.027579 
1.730000 3.064194 0.388181 0.109396 -0.027579 
1.735000 3.124785 0.389470 0.108752 -0.027902 
1.740000 3.178608 0.391082 0.107140 -0.025001 
1.745000 3.225663 0.393660 0.108752 -0.022423 
1.750000 3.267240 0.396239 0.109074 -0.021133 
1.755000 3.299469 0.395272 0.108429 -0.025646 
1.760000 3.324608 0.396239 0.107785 -0.024356 
1.765000 3.342657 0.400751 0.108107 -0.017266 
1.770000 3.350069 0.403007 0.108429 -0.019844 
1.775000 3.350392 0.404296 0.109074 -0.020167 
1.780000 3.346202 0.404296 0.108107 -0.016621 
1.785000 3.330409 0.406230 0.108107 -0.014365 
1.790000 3.306237 0.408486 0.110041 -0.015654 
1.795000 3.274330 0.408808 0.110363 -0.015977 
1.800000 3.233399 0.409775 0.110685 -0.015010 
1.805000 3.186344 0.412353 0.111330 -0.010498 
1.810000 3.131231 0.412353 0.112619 -0.008886 
1.815000 3.068384 0.412031 0.113264 -0.012431 
1.820000 2.997479 0.411709 0.112619 -0.010498 
1.825000 2.919806 0.413965 0.113586 -0.006308 
1.830000 2.833753 0.415254 0.114231 -0.003407 
1.835000 2.739965 0.415899 0.114553 -0.007275 
1.840000 2.641665 0.415899 0.115520 -0.005986 
1.845000 2.536920 0.417510 0.115842 -0.001796 
1.850000 2.427662 0.418799 0.117131 -0.002118 
1.855000 2.314214 0.417832 0.118098 -0.001473 
1.860000 2.196254 0.419444 0.118098 -0.000507 
1.865000 2.075071 0.421378 0.120032 0.003039 
1.870000 1.949377 0.424601 0.120676 0.004650 
1.875000 1.819170 0.422345 0.122288 0.000138 
1.880000 1.688963 0.422345 0.121966 0.002394 
1.885000 1.556822 0.421700 0.122610 0.008840 
1.890000 1.424359 0.424278 0.124222 0.007229 
1.895000 1.288350 0.422989 0.125511 0.004328 
1.900000 1.151375 0.423634 0.125833 0.005939 
1.905000 1.016012 0.425245 0.126800 0.011096 
1.910000 0.880003 0.426857 0.129701 0.011741 
1.915000 0.743028 0.424278 0.130023 0.008518 
1.920000 0.607342 0.425568 0.130990 0.008840 
1.925000 0.472300 0.426534 0.131957 0.013997 
1.930000 0.338548 0.427824 0.133891 0.013352 
1.935000 0.206085 0.426212 0.135824 0.012063 
1.940000 0.074266 0.425890 0.135824 0.012708 
1.945000 -0.056908 0.425890 0.137436 0.016253 
1.950000 -0.185826 0.426857 0.139370 0.015931 
1.955000 -0.312166 0.425568 0.141303 0.012385 
1.960000 -0.437217 0.425245 0.142270 0.015286 
1.965000 -0.559367 0.425245 0.145171 0.021087 
1.970000 -0.679583 0.426212 0.143882 0.019476 
1.975000 -0.797866 0.424923 0.146138 0.015931 
1.980000 -0.913892 0.424923 0.146782 0.016897 
1.985000 -1.027663 0.426212 0.147749 0.019153 
1.990000 -1.135632 0.426857 0.150650 0.020120 
1.995000 -1.244891 0.423956 0.150328 0.016575 
2.000000 -1.348348 0.423956 0.150972 0.016253 
2.005000 -1.447937 0.423956 0.152584 0.020443 
2.010000 -1.546238 0.424601 0.154840 0.019476 
2.015000 -1.639060 0.423956 0.155807 0.015931 
2.020000 -1.727047 0.422667 0.156451 0.019798 
2.025000 -1.812133 0.423311 0.157740 0.022376 
2.030000 -1.892385 0.422989 0.159352 0.020765 
2.035000 -1.969737 0.421700 0.159352 0.017864 
2.040000 -2.040642 0.420088 0.159674 0.016897 
2.045000 -2.107035 0.420411 0.161286 0.020765 
2.050000 -2.167950 0.421055 0.162897 0.019798 
2.055000 -2.224996 0.419122 0.163219 0.017220 
2.060000 -2.279142 0.416866 0.162897 0.019798 
2.065000 -2.327165 0.417188 0.163542 0.019798 
2.070000 -2.370997 0.416866 0.165153 0.021410 
2.075000 -2.411285 0.415254 0.166120 0.014319 
2.080000 -2.445126 0.413643 0.165475 0.015931 
2.085000 -2.472199 0.416221 0.165798 0.016575 
2.090000 -2.496049 0.415899 0.166765 0.015286 
2.095000 -2.513776 0.413965 0.166765 0.010774 
2.100000 -2.526990 0.412998 0.167087 0.012385 
2.105000 -2.534080 0.414287 0.167087 0.014641 
2.110000 -2.536659 0.412353 0.167409 0.013352 
2.115000 -2.533436 0.411387 0.167732 0.008840 
2.120000 -2.526023 0.411064 0.167409 0.008840 
2.125000 -2.514743 0.412353 0.167087 0.013352 
2.130000 -2.497661 0.411064 0.166765 0.010451 
2.135000 -2.477356 0.410097 0.167732 0.004650 
2.140000 -2.453828 0.407841 0.166442 0.005939 
2.145000 -2.425466 0.409453 0.165475 0.007229 
2.150000 -2.394203 0.409130 0.166765 0.006262 
2.155000 -2.361006 0.407519 0.166120 0.002716 
2.160000 -2.326198 0.406552 0.165153 -0.000829 
2.165000 -2.285266 0.407197 0.164831 0.002716 
2.170000 -2.242401 0.406552 0.165153 0.002394 
2.175000 -2.198890 0.406230 0.164509 -0.005663 
2.180000 -2.149901 0.404941 0.163219 -0.004374 
2.185000 -2.098011 0.406230 0.163219 -0.000829 
2.190000 -2.042898 0.404618 0.162575 -0.005663 
2.195000 -1.983595 0.403974 0.162575 -0.009853 
2.200000 -1.921070 0.401718 0.160641 -0.009209 
2.205000 -1.855321 0.403974 0.161286 -0.007275 
2.210000 -1.785382 0.403651 0.160641 -0.010175 
2.215000 -1.714155 0.403651 0.159352 -0.014688 
2.220000 -1.636803 0.401073 0.158707 -0.016299 
2.225000 -1.555907 0.402362 0.157418 -0.014043 
2.230000 -1.471143 0.402040 0.158063 -0.016621 
2.235000 -1.383156 0.401718 0.157096 -0.020489 
2.240000 -1.291946 0.398817 0.155484 -0.020489 
2.245000 -1.197835 0.399784 0.154517 -0.017910 
2.250000 -1.099857 0.401073 0.154840 -0.020167 
2.255000 -1.000268 0.399784 0.153551 -0.027257 
2.260000 -0.894877 0.400106 0.152261 -0.025968 
2.265000 -0.787230 0.401073 0.150328 -0.022423 
2.270000 -0.678939 0.401718 0.150328 -0.025646 
2.275000 -0.567747 0.401395 0.149361 -0.031447 
2.280000 -0.453976 0.400428 0.147427 -0.032414 
2.285000 -0.339239 0.401718 0.147427 -0.028546 
2.290000 -0.220312 0.403974 0.147105 -0.030158 
2.295000 -0.102674 0.402685 0.145815 -0.038215 
2.300000 0.015286 0.400751 0.144526 -0.036926 
2.305000 0.135502 0.400106 0.144204 -0.033703 
2.310000 0.256363 0.401718 0.143882 -0.036926 
2.315000 0.374645 0.398817 0.142592 -0.042405 
2.320000 0.492605 0.399784 0.140981 -0.041116 
2.325000 0.610242 0.399139 0.140981 -0.039504 
2.330000 0.727235 0.399462 0.140659 -0.039504 
2.335000 0.845195 0.399462 0.139370 -0.045950 
2.340000 0.960255 0.398495 0.138725 -0.046272 
2.345000 1.075636 0.398495 0.137758 -0.042083 
2.350000 1.191340 0.399139 0.137758 -0.044661 
2.355000 1.305432 0.395594 0.136469 -0.050462 
2.360000 1.419847 0.394627 0.135180 -0.050462 
2.365000 1.532972 0.393983 0.134857 -0.046272 
2.370000 1.645453 0.394627 0.134857 -0.047884 
2.375000 1.755355 0.392693 0.134535 -0.054652 
2.380000 1.864291 0.392371 0.131312 -0.050785 
2.385000 1.974515 0.391727 0.131634 -0.047884 
2.390000 2.080228 0.392049 0.131312 -0.048529 
2.395000 2.185618 0.389793 0.130990 -0.054652 
2.400000 2.288753 0.388181 0.130345 -0.054652 
2.405000 2.390598 0.387537 0.129056 -0.050462 
2.410000 2.488898 0.386892 0.129378 -0.053041 
2.415000 2.584941 0.384314 0.129056 -0.056908 
2.420000 2.675829 0.383991 0.128089 -0.055941 
2.425000 2.762526 0.384314 0.127767 -0.050140 
2.430000 2.848256 0.383991 0.126478 -0.051751 
2.435000 2.926896 0.380769 0.127122 -0.057553 
2.440000 2.999412 0.379157 0.125833 -0.055297 
2.445000 3.069673 0.378512 0.124866 -0.051751 
2.450000 3.130586 0.377868 0.124866 -0.051429 
2.455000 3.183765 0.374967 0.125511 -0.054974 
2.460000 3.230176 0.373678 0.124222 -0.056264 
2.465000 3.265950 0.374323 0.125189 -0.050785 
