#
# Run File created 4/07/2013 5:53:50 PM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.7187(x - zero)
# Ch1_Phase WP                        Moving          5.5720(x - zero)
# Ch2_WP1                             Moving          13.807(x - zero)
# Ch3_WP2                             Moving          13.564(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
0.410000 -0.568391 0.607342 0.179012 0.023988 
0.415000 -0.665402 0.609276 0.179334 0.024955 
0.420000 -0.763058 0.608309 0.179334 0.025277 
0.425000 -0.858135 0.607020 0.178045 0.027855 
0.430000 -0.950312 0.605730 0.178045 0.029467 
0.435000 -1.042811 0.605408 0.177400 0.030756 
0.440000 -1.133376 0.603797 0.177400 0.033657 
0.445000 -1.219751 0.600574 0.176433 0.033657 
0.450000 -1.308061 0.598640 0.175144 0.034301 
0.455000 -1.393469 0.596061 0.175789 0.038169 
0.460000 -1.477589 0.593805 0.174500 0.036880 
0.465000 -1.561064 0.588649 0.172244 0.041392 
0.470000 -1.644216 0.583814 0.170954 0.043648 
0.475000 -1.723501 0.582847 0.170632 0.043970 
0.480000 -1.804076 0.578980 0.170632 0.046871 
0.485000 -1.883361 0.573823 0.169021 0.045904 
0.490000 -1.961357 0.570278 0.166765 0.047193 
0.495000 -2.036452 0.567377 0.165153 0.052028 
0.500000 -2.110581 0.563510 0.164186 0.052672 
0.505000 -2.182775 0.558675 0.163219 0.054284 
0.510000 -2.249813 0.552229 0.160641 0.054928 
0.515000 -2.317174 0.549329 0.159352 0.057829 
0.520000 -2.381633 0.545139 0.158385 0.059118 
0.525000 -2.442548 0.539982 0.155162 0.060730 
0.530000 -2.501851 0.537082 0.153228 0.062019 
0.535000 -2.558897 0.533536 0.152584 0.064919 
0.540000 -2.613366 0.528380 0.151294 0.066531 
0.545000 -2.663645 0.522256 0.149361 0.066853 
0.550000 -2.711022 0.516455 0.146138 0.069109 
0.555000 -2.756789 0.512587 0.146138 0.071043 
0.560000 -2.795787 0.510331 0.145171 0.073621 
0.565000 -2.835752 0.501951 0.142592 0.074266 
0.570000 -2.870883 0.498728 0.140014 0.075877 
0.575000 -2.902790 0.494861 0.139047 0.080390 
0.580000 -2.929541 0.491638 0.138725 0.082646 
0.585000 -2.955648 0.486159 0.136469 0.082001 
0.590000 -2.977242 0.482614 0.134535 0.083935 
0.595000 -2.995290 0.479391 0.133246 0.086835 
0.600000 -3.011728 0.476168 0.132601 0.091025 
0.605000 -3.023008 0.469722 0.131634 0.090703 
0.610000 -3.032677 0.467144 0.129378 0.091025 
0.615000 -3.041057 0.462631 0.129056 0.095215 
0.620000 -3.044280 0.460053 0.128734 0.096504 
0.625000 -3.044602 0.455219 0.126155 0.097471 
0.630000 -3.044602 0.453929 0.124866 0.099083 
0.635000 -3.042346 0.450062 0.124544 0.100694 
0.640000 -3.035255 0.447161 0.125511 0.102950 
0.645000 -3.026231 0.440393 0.123899 0.103917 
0.650000 -3.014628 0.438459 0.122288 0.102306 
0.655000 -2.999480 0.435559 0.123255 0.107140 
0.660000 -2.983365 0.433947 0.123255 0.110685 
0.665000 -2.963383 0.427824 0.121966 0.107462 
0.670000 -2.939533 0.426534 0.121321 0.108107 
0.675000 -2.915360 0.423956 0.121643 0.111974 
0.680000 -2.886998 0.422345 0.122288 0.113586 
0.685000 -2.856702 0.418799 0.122610 0.114231 
0.690000 -2.822216 0.416866 0.120999 0.111330 
0.695000 -2.783540 0.414932 0.121321 0.115197 
0.700000 -2.742608 0.412353 0.120999 0.116164 
0.705000 -2.702643 0.408164 0.120676 0.115197 
0.710000 -2.656232 0.406230 0.119710 0.116487 
0.715000 -2.606920 0.405585 0.120676 0.116487 
0.720000 -2.555030 0.403007 0.120999 0.119065 
0.725000 -2.501528 0.400106 0.120032 0.116487 
0.730000 -2.445771 0.398495 0.120032 0.113908 
0.735000 -2.384534 0.396239 0.120032 0.118420 
0.740000 -2.323297 0.396561 0.120676 0.119065 
0.745000 -2.258515 0.392693 0.120032 0.113908 
0.750000 -2.191800 0.390437 0.117776 0.111974 
0.755000 -2.121539 0.389148 0.118098 0.115197 
0.760000 -2.048700 0.387214 0.118743 0.114553 
0.765000 -1.973926 0.383347 0.118420 0.111974 
0.770000 -1.897542 0.380446 0.116164 0.107462 
0.775000 -1.817612 0.380124 0.116809 0.109718 
0.780000 -1.734460 0.379157 0.117131 0.110685 
0.785000 -1.650662 0.376901 0.115842 0.102950 
0.790000 -1.563964 0.375934 0.113586 0.103272 
0.795000 -1.476944 0.376256 0.113908 0.102628 
0.800000 -1.388313 0.373356 0.112941 0.101339 
0.805000 -1.297425 0.371422 0.111652 0.096182 
0.810000 -1.203959 0.371100 0.109718 0.093281 
0.815000 -1.111460 0.371100 0.109396 0.093926 
0.820000 -1.016060 0.372389 0.109074 0.092959 
0.825000 -0.921305 0.370455 0.107140 0.084902 
0.830000 -0.823005 0.369166 0.105529 0.081034 
0.835000 -0.725671 0.369810 0.104562 0.079100 
0.840000 -0.626404 0.367554 0.105206 0.079423 
0.845000 -0.527137 0.366588 0.103917 0.072654 
0.850000 -0.428515 0.365943 0.101983 0.065564 
0.855000 -0.326025 0.369166 0.101339 0.064275 
0.860000 -0.223857 0.367232 0.100050 0.063308 
0.865000 -0.123301 0.366910 0.098438 0.056217 
0.870000 -0.020489 0.365943 0.096827 0.049127 
0.875000 0.082646 0.369810 0.097793 0.046226 
0.880000 0.184813 0.370133 0.096504 0.042036 
0.885000 0.288270 0.370455 0.095215 0.035913 
0.890000 0.393016 0.369810 0.093926 0.028178 
0.895000 0.499373 0.372067 0.093604 0.025922 
0.900000 0.603474 0.374000 0.092637 0.024955 
0.905000 0.707898 0.375289 0.092959 0.014319 
0.910000 0.813288 0.375289 0.090381 0.009162 
0.915000 0.919645 0.379479 0.090381 0.007229 
0.920000 1.026647 0.379802 0.090703 0.001427 
0.925000 1.131393 0.379479 0.090058 -0.005341 
0.930000 1.235172 0.380124 0.089736 -0.012754 
0.935000 1.341207 0.384314 0.089736 -0.014365 
0.940000 1.446919 0.385281 0.090381 -0.019522 
0.945000 1.549731 0.386248 0.089414 -0.025968 
0.950000 1.653510 0.385603 0.089414 -0.030802 
0.955000 1.757934 0.388181 0.090058 -0.034992 
0.960000 1.859779 0.388504 0.091348 -0.041116 
0.965000 1.960979 0.388181 0.090703 -0.047884 
0.970000 2.059924 0.388504 0.090703 -0.053685 
0.975000 2.155323 0.391082 0.091348 -0.054652 
0.980000 2.251367 0.390115 0.093604 -0.057553 
0.985000 2.345477 0.388504 0.094571 -0.066899 
0.990000 2.436364 0.386570 0.092959 -0.071089 
0.995000 2.524350 0.387859 0.094893 -0.073345 
1.000000 2.612336 0.386892 0.097793 -0.078824 
1.005000 2.695811 0.385281 0.098760 -0.082692 
1.010000 2.775095 0.382058 0.099405 -0.087204 
1.015000 2.854058 0.380124 0.100694 -0.090427 
1.020000 2.929474 0.380124 0.102306 -0.093972 
1.025000 3.001024 0.374323 0.103917 -0.099773 
1.030000 3.070640 0.371744 0.105851 -0.102996 
1.035000 3.135421 0.370133 0.108752 -0.101707 
1.040000 3.196657 0.368521 0.109396 -0.108475 
1.045000 3.256282 0.363687 0.111008 -0.114277 
1.050000 3.313328 0.360142 0.112619 -0.113310 
1.055000 3.363283 0.357563 0.114875 -0.115566 
1.060000 3.410983 0.354018 0.117776 -0.119433 
1.065000 3.453848 0.348539 0.119387 -0.122012 
1.070000 3.492202 0.344671 0.120999 -0.123623 
1.075000 3.527009 0.340482 0.124544 -0.124268 
1.080000 3.557950 0.337259 0.126478 -0.126202 
1.085000 3.581800 0.331457 0.128089 -0.130392 
1.090000 3.602749 0.327268 0.130023 -0.130714 
1.095000 3.618541 0.324045 0.132279 -0.132648 
1.100000 3.632400 0.319855 0.134535 -0.137160 
1.105000 3.640457 0.313087 0.138080 -0.138449 
1.110000 3.644647 0.309219 0.138403 -0.137482 
1.115000 3.645614 0.305674 0.140981 -0.136515 
1.120000 3.641746 0.304707 0.144204 -0.142961 
1.125000 3.634656 0.298583 0.146460 -0.144895 
1.130000 3.625954 0.297616 0.148072 -0.142961 
1.135000 3.611128 0.294393 0.150972 -0.144573 
1.140000 3.595014 0.293104 0.153551 -0.147151 
1.145000 3.575354 0.289237 0.155162 -0.148762 
1.150000 3.552471 0.285047 0.156129 -0.148762 
1.155000 3.525076 0.282469 0.158063 -0.147795 
1.160000 3.495102 0.281824 0.161608 -0.151018 
1.165000 3.461261 0.279890 0.162897 -0.152630 
1.170000 3.424520 0.277312 0.164831 -0.149085 
1.175000 3.385844 0.276667 0.166120 -0.150696 
1.180000 3.342012 0.277956 0.168054 -0.154241 
1.185000 3.294635 0.275056 0.169665 -0.153275 
1.190000 3.245001 0.277634 0.171277 -0.153919 
1.195000 3.191500 0.278279 0.171921 -0.154241 
1.200000 3.134132 0.280857 0.174177 -0.157142 
1.205000 3.077408 0.281824 0.175789 -0.158754 
1.210000 3.017461 0.284080 0.177078 -0.154886 
1.215000 2.953969 0.286981 0.178045 -0.156497 
1.220000 2.889188 0.290848 0.180946 -0.159398 
1.225000 2.823762 0.291171 0.180623 -0.160687 
1.230000 2.755113 0.296972 0.181268 -0.160043 
1.235000 2.683886 0.300517 0.182879 -0.159720 
1.240000 2.611692 0.306641 0.184813 -0.163266 
1.245000 2.536597 0.310831 0.185458 -0.163266 
1.250000 2.460858 0.315343 0.186102 -0.159720 
1.255000 2.382540 0.322755 0.188036 -0.162299 
1.260000 2.303901 0.329201 0.189648 -0.165522 
1.265000 2.223971 0.333713 0.190292 -0.164233 
1.270000 2.141786 0.341449 0.191581 -0.163266 
1.275000 2.058634 0.348861 0.192226 -0.163910 
1.280000 1.972904 0.356274 0.193193 -0.166489 
1.285000 1.886851 0.363042 0.194482 -0.168745 
1.290000 1.797898 0.370777 0.195771 -0.164233 
1.295000 1.708945 0.381735 0.196738 -0.164555 
1.300000 1.619992 0.389793 0.198672 -0.166489 
1.305000 1.527815 0.396239 0.199316 -0.164555 
1.310000 1.435961 0.403651 0.200283 -0.165199 
1.315000 1.343463 0.414287 0.200928 -0.164233 
1.320000 1.247097 0.421378 0.202862 -0.165844 
1.325000 1.151698 0.430724 0.204151 -0.165522 
1.330000 1.054687 0.437492 0.203829 -0.166166 
1.335000 0.959932 0.448450 0.205118 -0.164233 
1.340000 0.861310 0.455219 0.206729 -0.167133 
1.345000 0.762366 0.463598 0.207696 -0.165522 
1.350000 0.663743 0.471333 0.208341 -0.164555 
1.355000 0.564154 0.481325 0.209630 -0.162299 
1.360000 0.463598 0.490026 0.211564 -0.163266 
1.365000 0.363687 0.497117 0.212531 -0.162621 
1.370000 0.262164 0.503563 0.211886 -0.161332 
1.375000 0.160319 0.512909 0.212853 -0.159720 
1.380000 0.059118 0.521289 0.214142 -0.158754 
1.385000 -0.043050 0.528057 0.215109 -0.155531 
1.390000 -0.145862 0.534825 0.214787 -0.154241 
1.395000 -0.247385 0.543205 0.215109 -0.153919 
1.400000 -0.348908 0.549006 0.216720 -0.151985 
1.405000 -0.450753 0.555130 0.217365 -0.148762 
1.410000 -0.551954 0.559642 0.216720 -0.144250 
1.415000 -0.649932 0.566088 0.216720 -0.141994 
1.420000 -0.748232 0.569311 0.217043 -0.142316 
1.425000 -0.845243 0.573179 0.217043 -0.136193 
1.430000 -0.941610 0.575435 0.215431 -0.133292 
1.435000 -1.036365 0.582525 0.216076 -0.129747 
1.440000 -1.129831 0.586715 0.216076 -0.124268 
1.445000 -1.219751 0.589938 0.215753 -0.124268 
1.450000 -1.309995 0.591872 0.214142 -0.119433 
1.455000 -1.398948 0.594772 0.214142 -0.113310 
1.460000 -1.486613 0.598318 0.213820 -0.111376 
1.465000 -1.573311 0.600251 0.213175 -0.106219 
1.470000 -1.657430 0.601863 0.210597 -0.101385 
1.475000 -1.739616 0.605086 0.210274 -0.096551 
1.480000 -1.820835 0.607664 0.209630 -0.092038 
1.485000 -1.903021 0.610565 0.208341 -0.089460 
1.490000 -1.981339 0.612176 0.205440 -0.082047 
1.495000 -2.058046 0.614755 0.205118 -0.074312 
1.500000 -2.133464 0.615399 0.204151 -0.072701 
1.505000 -2.205336 0.615721 0.202862 -0.068189 
1.510000 -2.273019 0.617333 0.199961 -0.059809 
1.515000 -2.341991 0.620556 0.198027 -0.051751 
1.520000 -2.406450 0.621845 0.197705 -0.047884 
1.525000 -2.467042 0.621523 0.195771 -0.043372 
1.530000 -2.528279 0.621523 0.192871 -0.035314 
1.535000 -2.584037 0.623134 0.190937 -0.026612 
1.540000 -2.636249 0.625068 0.189648 -0.023067 
1.545000 -2.687495 0.623134 0.189003 -0.015654 
1.550000 -2.735839 0.623457 0.186102 -0.010175 
1.555000 -2.779028 0.625713 0.183524 -0.003730 
1.560000 -2.819315 0.627324 0.182557 0.003361 
1.565000 -2.856379 0.627002 0.181268 0.010129 
1.570000 -2.889898 0.628936 0.177723 0.015608 
1.575000 -2.920195 0.631514 0.176433 0.024955 
1.580000 -2.945656 0.633448 0.175467 0.029789 
1.585000 -2.968217 0.632481 0.173855 0.034946 
1.590000 -2.987555 0.632481 0.171277 0.043648 
1.595000 -3.004959 0.633448 0.169665 0.051705 
1.600000 -3.016884 0.636026 0.169343 0.057829 
1.605000 -3.028165 0.634415 0.168054 0.064919 
1.610000 -3.034933 0.634092 0.165153 0.071365 
1.615000 -3.039768 0.634092 0.163864 0.079745 
1.620000 -3.040412 0.636026 0.162897 0.084902 
1.625000 -3.037189 0.635381 0.161608 0.092314 
1.630000 -3.033966 0.635059 0.159352 0.101016 
1.635000 -3.025586 0.636348 0.158385 0.107785 
1.640000 -3.015595 0.637638 0.157418 0.113586 
1.645000 -3.003670 0.636026 0.157096 0.119065 
1.650000 -2.988200 0.635704 0.154840 0.126800 
1.655000 -2.972729 0.635704 0.153873 0.134857 
1.660000 -2.952102 0.638282 0.154517 0.140659 
1.665000 -2.930186 0.636993 0.152261 0.147105 
1.670000 -2.903757 0.637315 0.149038 0.152906 
1.675000 -2.873783 0.636993 0.148716 0.160963 
1.680000 -2.840587 0.638604 0.148394 0.166765 
1.685000 -2.804167 0.637960 0.147105 0.171599 
1.690000 -2.766780 0.636348 0.145493 0.176756 
1.695000 -2.726171 0.636993 0.144204 0.184169 
1.700000 -2.682016 0.637960 0.144849 0.187392 
1.705000 -2.635605 0.635059 0.142915 0.192548 
1.710000 -2.584681 0.634092 0.141626 0.201572 
1.715000 -2.533114 0.635059 0.139692 0.204151 
1.720000 -2.477678 0.636348 0.140014 0.210274 
1.725000 -2.421276 0.633770 0.138725 0.213175 
1.730000 -2.361973 0.632159 0.136791 0.217043 
1.735000 -2.300092 0.632481 0.135824 0.221877 
1.740000 -2.235310 0.630869 0.136147 0.227034 
1.745000 -2.169561 0.628613 0.133891 0.229612 
1.750000 -2.100912 0.627646 0.132601 0.234447 
1.755000 -2.030329 0.627969 0.131634 0.238314 
1.760000 -1.957489 0.627646 0.131312 0.241215 
1.765000 -1.882394 0.625068 0.129701 0.242826 
1.770000 -1.806654 0.624746 0.126800 0.245405 
1.775000 -1.727369 0.624423 0.125511 0.250561 
1.780000 -1.646150 0.624101 0.125189 0.250884 
1.785000 -1.564609 0.623457 0.124544 0.251528 
1.790000 -1.479200 0.618300 0.122932 0.254107 
1.795000 -1.392180 0.618622 0.121643 0.256040 
1.800000 -1.305482 0.617011 0.120676 0.256685 
1.805000 -1.216206 0.614432 0.118743 0.255718 
1.810000 -1.124674 0.611854 0.116809 0.255718 
1.815000 -1.032820 0.610565 0.115520 0.260875 
1.820000 -0.939031 0.609276 0.114875 0.259908 
1.825000 -0.846210 0.607986 0.113908 0.254107 
1.830000 -0.751777 0.604119 0.111008 0.255073 
1.835000 -0.656378 0.603797 0.109396 0.257974 
1.840000 -0.558722 0.600574 0.109396 0.257007 
1.845000 -0.462356 0.598318 0.107785 0.252495 
1.850000 -0.364700 0.594450 0.106173 0.250561 
1.855000 -0.265756 0.593805 0.106173 0.252173 
1.860000 -0.168422 0.590582 0.104562 0.251528 
1.865000 -0.069478 0.587360 0.103272 0.245727 
1.870000 0.030111 0.583170 0.102628 0.241859 
1.875000 0.130345 0.580914 0.101016 0.242826 
1.880000 0.230579 0.578013 0.101016 0.238314 
1.885000 0.332747 0.572856 0.100694 0.231546 
1.890000 0.433947 0.568344 0.099083 0.230901 
1.895000 0.536115 0.567055 0.098760 0.231224 
1.900000 0.639249 0.562543 0.098438 0.224133 
1.905000 0.742706 0.557386 0.097793 0.214464 
1.910000 0.843584 0.552874 0.097149 0.212853 
1.915000 0.948330 0.548684 0.096182 0.210919 
1.920000 1.049530 0.543527 0.095860 0.205440 
1.925000 1.151698 0.537726 0.095860 0.195449 
1.930000 1.256443 0.530958 0.094893 0.191259 
1.935000 1.358288 0.525801 0.095215 0.190937 
1.940000 1.459167 0.520000 0.095860 0.184813 
1.945000 1.560689 0.513232 0.095537 0.173211 
1.950000 1.662857 0.504530 0.094571 0.169988 
1.955000 1.762446 0.498084 0.095215 0.166442 
1.960000 1.862357 0.491316 0.096182 0.158063 
1.965000 1.961624 0.481647 0.096504 0.149038 
1.970000 2.058634 0.473589 0.095860 0.144526 
1.975000 2.153389 0.465854 0.096504 0.143882 
1.980000 2.250077 0.457152 0.097793 0.135180 
1.985000 2.341287 0.446839 0.098438 0.124544 
1.990000 2.430240 0.436203 0.097793 0.119065 
1.995000 2.518871 0.427179 0.098438 0.116809 
2.000000 2.605568 0.418477 0.101016 0.110363 
2.005000 2.687109 0.407197 0.100694 0.098116 
2.010000 2.766071 0.396561 0.101016 0.092637 
2.015000 2.844389 0.384314 0.102306 0.091348 
2.020000 2.918194 0.374645 0.104562 0.082968 
2.025000 2.989099 0.361431 0.104884 0.070721 
2.030000 3.056459 0.351762 0.105206 0.065886 
2.035000 3.121562 0.340159 0.106495 0.066209 
2.040000 3.181509 0.329524 0.107462 0.057184 
2.045000 3.238555 0.317599 0.108429 0.045582 
2.050000 3.290767 0.305351 0.109396 0.040747 
2.055000 3.339756 0.295038 0.110041 0.038491 
2.060000 3.384877 0.283435 0.111974 0.032045 
2.065000 3.424842 0.272155 0.112297 0.018831 
2.070000 3.459327 0.260230 0.113264 0.013674 
2.075000 3.490590 0.248950 0.113908 0.014641 
2.080000 3.517985 0.240248 0.116164 0.004328 
2.085000 3.537645 0.227678 0.117131 -0.006630 
2.090000 3.555694 0.216720 0.116487 -0.012754 
2.095000 3.569230 0.208018 0.118743 -0.014688 
2.100000 3.576643 0.197060 0.120032 -0.021456 
2.105000 3.581477 0.187392 0.120676 -0.033058 
2.110000 3.582766 0.178367 0.121321 -0.037893 
2.115000 3.578254 0.170632 0.122610 -0.037893 
2.120000 3.571164 0.162575 0.124222 -0.046595 
2.125000 3.560528 0.152261 0.124222 -0.058197 
2.130000 3.543124 0.144204 0.125189 -0.060776 
2.135000 3.523786 0.137436 0.125833 -0.062710 
2.140000 3.502515 0.131634 0.128412 -0.072056 
2.145000 3.475764 0.124544 0.128089 -0.083336 
2.150000 3.446113 0.119387 0.128089 -0.086237 
2.155000 3.414528 0.114553 0.129056 -0.087526 
2.160000 3.381977 0.109718 0.130668 -0.095261 
2.165000 3.344913 0.105529 0.130990 -0.106542 
2.170000 3.304626 0.103272 0.131634 -0.113632 
2.175000 3.262083 0.100694 0.131957 -0.113310 
2.180000 3.217928 0.100050 0.133568 -0.121367 
2.185000 3.172163 0.096827 0.133568 -0.132648 
2.190000 3.124463 0.095215 0.132924 -0.138771 
2.195000 3.074507 0.095537 0.133246 -0.138771 
2.200000 3.021973 0.096504 0.135180 -0.149729 
2.205000 2.968150 0.096827 0.136147 -0.161010 
2.210000 2.910459 0.096182 0.135824 -0.165844 
2.215000 2.852768 0.100372 0.136791 -0.169067 
2.220000 2.793144 0.103272 0.138080 -0.176480 
2.225000 2.731586 0.104239 0.139047 -0.188405 
2.230000 2.668093 0.106818 0.138080 -0.194851 
2.235000 2.603635 0.111008 0.139370 -0.195817 
2.240000 2.536597 0.117453 0.141948 -0.202263 
2.245000 2.466337 0.120676 0.141948 -0.214511 
2.250000 2.395754 0.124222 0.141626 -0.220634 
2.255000 2.322594 0.130023 0.141948 -0.222890 
2.260000 2.248144 0.136791 0.143559 -0.228047 
2.265000 2.172404 0.144204 0.143882 -0.242550 
2.270000 2.094087 0.150328 0.144204 -0.247062 
2.275000 2.010935 0.159352 0.144526 -0.248352 
2.280000 1.929394 0.166120 0.146460 -0.256731 
2.285000 1.846565 0.172244 0.146782 -0.267689 
2.290000 1.761157 0.177723 0.147427 -0.271235 
2.295000 1.674459 0.187069 0.148072 -0.274135 
2.300000 1.586473 0.194804 0.149361 -0.280259 
2.305000 1.496230 0.202539 0.150328 -0.291862 
2.310000 1.402443 0.207696 0.150328 -0.299274 
2.315000 1.308333 0.218010 0.151294 -0.297341 
2.320000 1.212934 0.224778 0.153228 -0.302820 
2.325000 1.116890 0.233480 0.153551 -0.313133 
2.330000 1.020846 0.238636 0.153551 -0.319579 
2.335000 0.923835 0.248628 0.155162 -0.317967 
2.340000 0.824891 0.256363 0.157096 -0.321513 
2.345000 0.724335 0.264420 0.157740 -0.332793 
2.350000 0.626035 0.271833 0.158063 -0.336983 
2.355000 0.527090 0.280212 0.158707 -0.335371 
2.360000 0.427179 0.288270 0.160641 -0.339239 
2.365000 0.325978 0.296650 0.160641 -0.347619 
2.370000 0.224455 0.302773 0.160963 -0.349230 
2.375000 0.122932 0.312442 0.161608 -0.349230 
2.380000 0.022699 0.320177 0.163864 -0.350842 
2.385000 -0.078502 0.326301 0.164509 -0.356321 
2.390000 -0.178414 0.333069 0.164186 -0.359544 
2.395000 -0.277036 0.340159 0.164186 -0.356321 
2.400000 -0.375014 0.345961 0.165475 -0.356321 
2.405000 -0.472025 0.350795 0.165798 -0.361155 
2.410000 -0.568069 0.356274 0.165153 -0.363089 
2.415000 -0.665724 0.364331 0.165798 -0.362122 
2.420000 -0.760157 0.370455 0.166120 -0.357932 
2.425000 -0.853945 0.376901 0.166765 -0.360188 
2.430000 -0.946444 0.381091 0.166120 -0.364056 
2.435000 -1.036687 0.389148 0.165475 -0.358254 
2.440000 -1.125641 0.394949 0.166765 -0.355031 
2.445000 -1.212983 0.399462 0.167087 -0.356643 
2.450000 -1.300970 0.403007 0.165798 -0.356965 
2.455000 -1.386379 0.408486 0.164831 -0.352131 
2.460000 -1.471787 0.416221 0.165153 -0.345685 
2.465000 -1.556552 0.419766 0.164831 -0.346652 
2.470000 -1.638415 0.423311 0.164509 -0.346007 
2.475000 -1.718667 0.428790 0.163542 -0.339884 
2.480000 -1.799564 0.436203 0.163542 -0.331504 
