#
# Run File created 4/07/2013 5:16:30 PM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.7187(x - zero)
# Ch1_Phase WP                        Moving          5.5720(x - zero)
# Ch2_WP1                             Moving          13.807(x - zero)
# Ch3_WP2                             Moving          13.564(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
0.220000 2.388342 0.252173 0.193193 -0.086237 
0.225000 2.278762 0.248950 0.193193 -0.086237 
0.230000 2.166281 0.246694 0.192548 -0.087849 
0.235000 2.052511 0.241537 0.191259 -0.083659 
0.240000 1.938419 0.239603 0.190614 -0.083659 
0.245000 1.822715 0.235736 0.189325 -0.085270 
0.250000 1.706689 0.233802 0.189003 -0.083014 
0.255000 1.587440 0.228323 0.187069 -0.079791 
0.260000 1.470125 0.227356 0.184813 -0.077213 
0.265000 1.352487 0.226067 0.183846 -0.075924 
0.270000 1.234205 0.224455 0.182879 -0.075279 
0.275000 1.118179 0.222844 0.179979 -0.070767 
0.280000 0.999897 0.223166 0.179012 -0.066899 
0.285000 0.881292 0.224133 0.177723 -0.067866 
0.290000 0.762688 0.224455 0.175467 -0.064643 
0.295000 0.639894 0.224778 0.172244 -0.059809 
0.300000 0.518711 0.228645 0.169988 -0.055619 
0.305000 0.396561 0.231546 0.169021 -0.053363 
0.310000 0.274089 0.234447 0.167732 -0.050785 
0.315000 0.146460 0.237025 0.164186 -0.045306 
0.320000 0.018831 0.242182 0.161608 -0.040793 
0.325000 -0.108798 0.249594 0.159352 -0.041438 
0.330000 -0.237071 0.253462 0.156773 -0.036281 
0.335000 -0.366312 0.256040 0.153228 -0.030802 
0.340000 -0.495875 0.263453 0.150005 -0.026290 
0.345000 -0.625760 0.271188 0.148072 -0.025001 
0.350000 -0.752100 0.277956 0.145493 -0.022745 
0.355000 -0.879084 0.284402 0.142270 -0.017588 
0.360000 -1.002524 0.292782 0.139370 -0.013076 
0.365000 -1.125319 0.300839 0.136469 -0.010175 
0.370000 -1.243601 0.307608 0.134213 -0.008242 
0.375000 -1.359628 0.315020 0.130668 -0.003085 
0.380000 -1.469854 0.322755 0.126800 0.001750 
0.385000 -1.577823 0.331457 0.124866 0.001105 
0.390000 -1.680314 0.341126 0.122288 0.002716 
0.395000 -1.780548 0.347250 0.119065 0.009485 
0.400000 -1.874014 0.354340 0.116809 0.012385 
0.405000 -1.964902 0.364009 0.113908 0.013674 
0.410000 -2.052245 0.370777 0.113264 0.015608 
0.415000 -2.134108 0.379802 0.109396 0.016897 
0.420000 -2.210171 0.385281 0.106495 0.019153 
0.425000 -2.282043 0.394627 0.105529 0.019798 
0.430000 -2.348437 0.401395 0.103595 0.017542 
0.435000 -2.412252 0.405908 0.100372 0.025599 
0.440000 -2.469943 0.412676 0.099083 0.025599 
0.445000 -2.522155 0.421378 0.098116 0.023666 
0.450000 -2.569211 0.425568 0.097471 0.023988 
0.455000 -2.612077 0.430724 0.095215 0.026889 
0.460000 -2.649786 0.436526 0.093926 0.027211 
0.465000 -2.681693 0.443616 0.093604 0.024955 
0.470000 -2.712312 0.445872 0.092637 0.025277 
0.475000 -2.738096 0.449095 0.091670 0.027211 
0.480000 -2.760334 0.452963 0.090703 0.028178 
0.485000 -2.781284 0.457475 0.091025 0.029789 
0.490000 -2.797076 0.459408 0.090058 0.027533 
0.495000 -2.809968 0.461020 0.089414 0.023343 
0.500000 -2.821249 0.464887 0.088447 0.029789 
0.505000 -2.830918 0.467788 0.090058 0.026889 
0.510000 -2.837686 0.468755 0.089736 0.025599 
0.515000 -2.843165 0.469077 0.087802 0.027533 
0.520000 -2.842843 0.470366 0.088769 0.029467 
0.525000 -2.838008 0.472945 0.091025 0.027211 
0.530000 -2.832529 0.473589 0.092314 0.025922 
0.535000 -2.822538 0.472623 0.091348 0.027211 
0.540000 -2.807390 0.475846 0.091670 0.030111 
0.545000 -2.785474 0.475523 0.092314 0.027533 
0.550000 -2.760656 0.477135 0.093604 0.027211 
0.555000 -2.730683 0.476168 0.093926 0.028178 
0.560000 -2.693618 0.479068 0.094571 0.030111 
0.565000 -2.651719 0.480358 0.095537 0.027855 
0.570000 -2.604986 0.480035 0.096827 0.028178 
0.575000 -2.554385 0.478424 0.096504 0.029145 
0.580000 -2.498628 0.480035 0.097149 0.031723 
0.585000 -2.436424 0.480680 0.098116 0.030111 
0.590000 -2.369064 0.481647 0.099405 0.029467 
0.595000 -2.296224 0.479713 0.100372 0.034624 
0.600000 -2.220162 0.481647 0.100694 0.034301 
0.605000 -2.136687 0.482614 0.102950 0.031723 
0.610000 -2.050311 0.482291 0.103272 0.032690 
0.615000 -1.960390 0.482614 0.103595 0.035591 
0.620000 -1.864990 0.482614 0.104562 0.037202 
0.625000 -1.764111 0.484225 0.106495 0.036880 
0.630000 -1.662910 0.485514 0.106173 0.036557 
0.635000 -1.557518 0.483903 0.106495 0.040747 
0.640000 -1.448904 0.486159 0.107140 0.040747 
0.645000 -1.338679 0.485192 0.108752 0.038813 
0.650000 -1.225553 0.485837 0.109718 0.039458 
0.655000 -1.109848 0.485514 0.109718 0.039780 
0.660000 -0.992855 0.487126 0.110041 0.042036 
0.665000 -0.874250 0.487770 0.111974 0.039780 
0.670000 -0.754034 0.487448 0.113908 0.039458 
0.675000 -0.628660 0.486159 0.112941 0.044292 
0.680000 -0.503932 0.486804 0.113908 0.042681 
0.685000 -0.376625 0.488415 0.115520 0.039136 
0.690000 -0.248352 0.490349 0.116164 0.040425 
0.695000 -0.118144 0.489382 0.116487 0.039458 
0.700000 0.013997 0.490993 0.117131 0.040747 
0.705000 0.147427 0.491960 0.117453 0.036557 
0.710000 0.283758 0.493249 0.120032 0.034946 
0.715000 0.420411 0.492605 0.120999 0.034946 
0.720000 0.558998 0.493249 0.121643 0.034946 
0.725000 0.697584 0.494539 0.122932 0.031723 
0.730000 0.836171 0.496150 0.125189 0.029145 
0.735000 0.975080 0.494861 0.124866 0.027533 
0.740000 1.113344 0.496150 0.126478 0.027211 
0.745000 1.250320 0.495828 0.128412 0.021087 
0.750000 1.386650 0.496472 0.130668 0.019476 
0.755000 1.518146 0.493894 0.131957 0.019476 
0.760000 1.651576 0.495183 0.132601 0.015286 
0.765000 1.780816 0.494861 0.134857 0.013030 
0.770000 1.905544 0.492283 0.136469 0.008195 
0.775000 2.028983 0.492605 0.137436 0.008195 
0.780000 2.149844 0.492605 0.139370 0.004972 
0.785000 2.267159 0.492283 0.141626 -0.000184 
0.790000 2.380607 0.490993 0.143237 -0.005986 
0.795000 2.488898 0.487770 0.144204 -0.008242 
0.800000 2.595577 0.487770 0.147427 -0.011142 
0.805000 2.694844 0.488093 0.149361 -0.014365 
0.810000 2.793788 0.485837 0.150972 -0.020489 
0.815000 2.885320 0.484225 0.151939 -0.025968 
0.820000 2.972340 0.481969 0.153873 -0.028546 
0.825000 3.054847 0.481325 0.156129 -0.031769 
0.830000 3.132198 0.479068 0.157740 -0.036926 
0.835000 3.204070 0.475201 0.159352 -0.040793 
0.840000 3.269818 0.472945 0.160641 -0.043050 
0.845000 3.332665 0.471011 0.163542 -0.050140 
0.850000 3.389067 0.465854 0.165798 -0.054652 
0.855000 3.439345 0.461987 0.166765 -0.057875 
0.860000 3.484144 0.457152 0.167409 -0.056908 
0.865000 3.521853 0.455541 0.169343 -0.064321 
0.870000 3.552148 0.447161 0.171921 -0.070122 
0.875000 3.575998 0.441360 0.172566 -0.073023 
0.880000 3.592758 0.433947 0.174177 -0.075601 
0.885000 3.601782 0.430080 0.176756 -0.078180 
0.890000 3.605005 0.422667 0.177400 -0.083981 
0.895000 3.600170 0.414932 0.178690 -0.088815 
0.900000 3.588890 0.407519 0.179334 -0.088171 
0.905000 3.572775 0.402685 0.181590 -0.091716 
0.910000 3.549570 0.393338 0.182557 -0.100096 
0.915000 3.519597 0.386570 0.182879 -0.098162 
0.920000 3.483822 0.378512 0.182557 -0.100096 
0.925000 3.442568 0.372389 0.185135 -0.103963 
0.930000 3.392935 0.362720 0.185135 -0.107509 
0.935000 3.337178 0.352407 0.184169 -0.111376 
0.940000 3.277231 0.344027 0.183846 -0.110087 
0.945000 3.209226 0.335325 0.185135 -0.112021 
0.950000 3.137677 0.326301 0.185458 -0.116855 
0.955000 3.060004 0.316954 0.185135 -0.114921 
0.960000 2.975240 0.308252 0.184491 -0.115244 
0.965000 2.888543 0.301484 0.184169 -0.116211 
0.970000 2.794755 0.291815 0.184813 -0.120078 
0.975000 2.697100 0.283758 0.182557 -0.118467 
0.980000 2.593966 0.275378 0.180301 -0.117177 
0.985000 2.490187 0.268610 0.180946 -0.119111 
0.990000 2.380929 0.259908 0.180623 -0.119433 
0.995000 2.267804 0.251206 0.178367 -0.117500 
1.000000 2.154034 0.244115 0.176433 -0.114277 
1.005000 2.038652 0.238314 0.175467 -0.114277 
1.010000 1.919403 0.230579 0.173533 -0.114921 
1.015000 1.800154 0.223166 0.171921 -0.116211 
1.020000 1.680261 0.215753 0.168698 -0.110409 
1.025000 1.559078 0.211564 0.167409 -0.108798 
1.030000 1.438217 0.205440 0.165475 -0.110409 
1.035000 1.318324 0.199316 0.161930 -0.106542 
1.040000 1.196819 0.196416 0.159030 -0.101707 
1.045000 1.077247 0.193193 0.156129 -0.099451 
1.050000 0.957354 0.190292 0.154840 -0.100740 
1.055000 0.836816 0.184169 0.151294 -0.098162 
1.060000 0.715311 0.182235 0.148072 -0.091716 
1.065000 0.594772 0.182235 0.145493 -0.090749 
1.070000 0.472623 0.179979 0.142592 -0.090105 
1.075000 0.348539 0.177723 0.137758 -0.085592 
1.080000 0.225745 0.179979 0.134535 -0.083336 
1.085000 0.099405 0.182557 0.130990 -0.080113 
1.090000 -0.027902 0.184813 0.128089 -0.079147 
1.095000 -0.154886 0.182557 0.124222 -0.075601 
1.100000 -0.282515 0.185135 0.119387 -0.068511 
1.105000 -0.412400 0.188681 0.117453 -0.067222 
1.110000 -0.541963 0.191259 0.114553 -0.068189 
1.115000 -0.669592 0.192548 0.110041 -0.064321 
1.120000 -0.796254 0.198350 0.106818 -0.059164 
1.125000 -0.919371 0.202862 0.103595 -0.056264 
1.130000 -1.040555 0.209308 0.101016 -0.056586 
1.135000 -1.161738 0.212853 0.097471 -0.054974 
1.140000 -1.277765 0.219621 0.094571 -0.049818 
1.145000 -1.390569 0.227034 0.092314 -0.048851 
1.150000 -1.500150 0.235091 0.089736 -0.049173 
1.155000 -1.605863 0.237992 0.086513 -0.048206 
1.160000 -1.706097 0.247016 0.083935 -0.043694 
1.165000 -1.805365 0.254751 0.082646 -0.042405 
1.170000 -1.899476 0.262486 0.080712 -0.044661 
1.175000 -1.988752 0.268288 0.078133 -0.041760 
1.180000 -2.072227 0.278279 0.075233 -0.038860 
1.185000 -2.154413 0.286014 0.076522 -0.039504 
1.190000 -2.230475 0.293427 0.074588 -0.040793 
1.195000 -2.299447 0.296972 0.072010 -0.039504 
1.200000 -2.364874 0.304385 0.071365 -0.036281 
1.205000 -2.426433 0.312442 0.071043 -0.034025 
1.210000 -2.479612 0.318888 0.071688 -0.038860 
1.215000 -2.530535 0.325656 0.069431 -0.040149 
1.220000 -2.575012 0.331780 0.069109 -0.032736 
1.225000 -2.614977 0.337903 0.069754 -0.034670 
1.230000 -2.651719 0.343382 0.071043 -0.035314 
1.235000 -2.685561 0.347250 0.070398 -0.034348 
1.240000 -2.714890 0.353696 0.070721 -0.032736 
1.245000 -2.741319 0.359497 0.072654 -0.032414 
1.250000 -2.765169 0.363687 0.073944 -0.035959 
1.255000 -2.785151 0.368521 0.074588 -0.034348 
1.260000 -2.803200 0.371100 0.074266 -0.031125 
1.265000 -2.818026 0.377223 0.076200 -0.030802 
1.270000 -2.830273 0.379479 0.079745 -0.033703 
1.275000 -2.838331 0.381091 0.080067 -0.032414 
1.280000 -2.847677 0.383991 0.081356 -0.028869 
1.285000 -2.851867 0.389148 0.083290 -0.027902 
1.290000 -2.851223 0.394627 0.085546 -0.030480 
1.295000 -2.850256 0.395916 0.086835 -0.029513 
1.300000 -2.843487 0.399784 0.089092 -0.022745 
1.305000 -2.832851 0.404618 0.091992 -0.023390 
1.310000 -2.818670 0.405585 0.092959 -0.024679 
1.315000 -2.799332 0.409775 0.094571 -0.023067 
1.320000 -2.773548 0.411387 0.095860 -0.018877 
1.325000 -2.743252 0.416221 0.098760 -0.017266 
1.330000 -2.708444 0.418155 0.101339 -0.016299 
1.335000 -2.666868 0.421055 0.101983 -0.013398 
1.340000 -2.618845 0.423634 0.103917 -0.011465 
1.345000 -2.566955 0.429757 0.106818 -0.008242 
1.350000 -2.507330 0.431369 0.108107 -0.011465 
1.355000 -2.444159 0.434269 0.110363 -0.007275 
1.360000 -2.374865 0.438782 0.111008 -0.003085 
1.365000 -2.302026 0.444261 0.112941 -0.000184 
1.370000 -2.222096 0.445872 0.115197 -0.001796 
1.375000 -2.139587 0.448128 0.116164 0.002716 
1.380000 -2.051922 0.451029 0.116809 0.009162 
1.385000 -1.961035 0.455541 0.118420 0.009807 
1.390000 -1.867891 0.457797 0.120676 0.009807 
1.395000 -1.769912 0.461665 0.120032 0.012708 
1.400000 -1.667744 0.465532 0.120999 0.013997 
1.405000 -1.564287 0.468755 0.123899 0.019153 
1.410000 -1.458573 0.471978 0.124222 0.017864 
1.415000 -1.349637 0.475201 0.125511 0.020765 
1.420000 -1.238767 0.477135 0.126155 0.025922 
1.425000 -1.125319 0.482614 0.127445 0.026566 
1.430000 -1.007358 0.484870 0.129378 0.024955 
1.435000 -0.887786 0.488093 0.129056 0.026566 
1.440000 -0.767248 0.492605 0.130668 0.028178 
1.445000 -0.643164 0.495828 0.131634 0.032368 
1.450000 -0.516179 0.498406 0.133246 0.030111 
1.455000 -0.390484 0.500662 0.133246 0.031401 
1.460000 -0.261243 0.504530 0.134213 0.035268 
1.465000 -0.129747 0.509686 0.135824 0.034301 
1.470000 0.002394 0.512909 0.137436 0.033012 
1.475000 0.137113 0.515488 0.137758 0.033979 
1.480000 0.273767 0.518711 0.138403 0.034624 
1.485000 0.409775 0.522578 0.140336 0.036557 
1.490000 0.546106 0.525479 0.141303 0.032690 
1.495000 0.682114 0.527735 0.143237 0.032690 
1.500000 0.820701 0.532569 0.144526 0.033657 
1.505000 0.957998 0.536437 0.145171 0.031078 
1.510000 1.095618 0.535792 0.147427 0.027855 
1.515000 1.231304 0.537726 0.148394 0.029467 
1.520000 1.364090 0.540304 0.149361 0.026889 
1.525000 1.497197 0.543527 0.151617 0.025599 
1.530000 1.627404 0.546106 0.154195 0.022054 
1.535000 1.754066 0.545461 0.155807 0.020120 
1.540000 1.879761 0.548362 0.156451 0.020443 
1.545000 2.002233 0.548040 0.158707 0.017864 
1.550000 2.118903 0.551263 0.160963 0.013030 
1.555000 2.234929 0.549329 0.162252 0.012385 
1.560000 2.346766 0.550296 0.163864 0.010451 
1.565000 2.454090 0.549329 0.167087 0.009485 
1.570000 2.556902 0.549006 0.168698 0.006262 
1.575000 2.657458 0.546750 0.169665 0.003039 
1.580000 2.752535 0.546428 0.171921 0.000460 
1.585000 2.843422 0.545783 0.175789 -0.002440 
1.590000 2.930764 0.545783 0.178045 -0.006952 
1.595000 3.013271 0.539660 0.180301 -0.008564 
1.600000 3.088366 0.539982 0.181912 -0.009531 
1.605000 3.159915 0.538371 0.184169 -0.011787 
1.610000 3.228886 0.535792 0.187714 -0.017588 
1.615000 3.289156 0.530313 0.189003 -0.019844 
1.620000 3.343623 0.527735 0.190614 -0.018555 
1.625000 3.394868 0.524834 0.194482 -0.023067 
1.630000 3.434833 0.520967 0.196093 -0.027257 
1.635000 3.473508 0.514521 0.197060 -0.029513 
1.640000 3.504449 0.511943 0.198994 -0.030158 
1.645000 3.527009 0.506464 0.200928 -0.031447 
1.650000 3.544091 0.499695 0.203506 -0.035314 
1.655000 3.554404 0.491960 0.204473 -0.037893 
1.660000 3.558917 0.487126 0.206729 -0.039504 
1.665000 3.555371 0.481002 0.208018 -0.038860 
1.670000 3.545380 0.472945 0.209952 -0.041760 
1.675000 3.529265 0.464565 0.210597 -0.044339 
1.680000 3.506060 0.456508 0.211241 -0.046272 
1.685000 3.479954 0.449740 0.213820 -0.046272 
1.690000 3.446113 0.442327 0.214464 -0.048851 
1.695000 3.405504 0.432658 0.215431 -0.049818 
1.700000 3.361994 0.423634 0.215431 -0.047562 
1.705000 3.309460 0.417188 0.216720 -0.049173 
1.710000 3.253381 0.407841 0.217365 -0.051107 
1.715000 3.191178 0.398495 0.216076 -0.051107 
1.720000 3.124785 0.390437 0.215753 -0.051429 
1.725000 3.052269 0.384314 0.216076 -0.049173 
1.730000 2.973307 0.375612 0.216398 -0.051751 
1.735000 2.892088 0.366265 0.214787 -0.052074 
1.740000 2.803780 0.357563 0.213175 -0.049495 
1.745000 2.709992 0.349184 0.213820 -0.049173 
1.750000 2.613626 0.340804 0.212853 -0.049495 
1.755000 2.511781 0.332424 0.210597 -0.048529 
1.760000 2.407679 0.324689 0.208341 -0.046917 
1.765000 2.301000 0.318566 0.207052 -0.044661 
1.770000 2.192709 0.309541 0.206085 -0.047239 
1.775000 2.080873 0.301162 0.202862 -0.044339 
1.780000 1.967103 0.293749 0.199316 -0.040793 
1.785000 1.852044 0.288270 0.197705 -0.040793 
1.790000 1.736662 0.281179 0.195449 -0.040149 
1.795000 1.619669 0.274089 0.192548 -0.038537 
1.800000 1.504288 0.267321 0.188681 -0.035959 
1.805000 1.386328 0.262486 0.185780 -0.033058 
1.810000 1.269335 0.255396 0.183846 -0.033058 
1.815000 1.151375 0.249594 0.179334 -0.032091 
1.820000 1.032771 0.245082 0.174822 -0.029513 
1.825000 0.911588 0.242826 0.173211 -0.025968 
1.830000 0.790083 0.237025 0.169665 -0.024034 
1.835000 0.665033 0.232835 0.165475 -0.022423 
1.840000 0.541594 0.231224 0.161930 -0.020167 
1.845000 0.415254 0.230901 0.158707 -0.017910 
1.850000 0.289237 0.228645 0.155162 -0.017588 
1.855000 0.160319 0.226389 0.150650 -0.015654 
1.860000 0.030111 0.224778 0.147105 -0.013721 
1.865000 -0.101385 0.227678 0.144204 -0.011787 
1.870000 -0.233204 0.228001 0.141303 -0.011142 
1.875000 -0.364700 0.228001 0.136791 -0.010498 
1.880000 -0.496519 0.229612 0.132924 -0.007597 
1.885000 -0.626404 0.232513 0.129701 -0.004696 
1.890000 -0.755323 0.233480 0.126800 -0.005986 
1.895000 -0.881985 0.234447 0.123255 -0.005986 
1.900000 -1.005747 0.238314 0.118420 -0.002763 
1.905000 -1.126930 0.242826 0.118098 -0.004052 
1.910000 -1.243279 0.246694 0.115197 -0.003085 
1.915000 -1.359950 0.249272 0.112619 -0.003730 
1.920000 -1.472754 0.253462 0.108752 -0.002118 
1.925000 -1.581046 0.259263 0.106495 -0.002118 
1.930000 -1.685793 0.262809 0.106173 -0.004052 
1.935000 -1.786349 0.266676 0.102306 -0.007919 
1.940000 -1.881427 0.272800 0.100050 -0.002763 
1.945000 -1.974571 0.278601 0.100050 -0.005663 
1.950000 -2.061591 0.282469 0.099083 -0.006952 
1.955000 -2.142488 0.286981 0.097793 -0.007275 
1.960000 -2.221129 0.292782 0.094893 -0.009531 
1.965000 -2.294613 0.298583 0.095215 -0.008564 
1.970000 -2.361006 0.303740 0.094248 -0.011787 
1.975000 -2.421598 0.306318 0.092637 -0.013398 
1.980000 -2.478645 0.311153 0.092637 -0.015977 
1.985000 -2.532147 0.315343 0.092959 -0.015654 
1.990000 -2.581136 0.319210 0.091992 -0.016621 
1.995000 -2.625291 0.322111 0.090703 -0.020489 
2.000000 -2.663000 0.325978 0.091348 -0.022745 
2.005000 -2.698131 0.330490 0.092959 -0.022100 
2.010000 -2.728104 0.334680 0.095215 -0.026290 
2.015000 -2.756467 0.337581 0.093604 -0.030158 
2.020000 -2.779672 0.340804 0.093281 -0.030158 
2.025000 -2.802233 0.344027 0.094248 -0.031125 
2.030000 -2.821571 0.348861 0.094893 -0.033058 
2.035000 -2.837686 0.350150 0.094248 -0.036926 
2.040000 -2.850256 0.354018 0.094248 -0.037571 
2.045000 -2.860247 0.357563 0.095215 -0.038860 
2.050000 -2.866048 0.361109 0.097471 -0.040793 
2.055000 -2.871850 0.362075 0.097149 -0.042405 
2.060000 -2.874428 0.366588 0.096504 -0.044016 
2.065000 -2.872494 0.369166 0.098116 -0.044339 
2.070000 -2.865081 0.373356 0.098438 -0.043694 
2.075000 -2.856702 0.374323 0.097471 -0.046917 
2.080000 -2.843165 0.379157 0.097793 -0.048851 
2.085000 -2.822860 0.381735 0.098760 -0.047562 
2.090000 -2.797399 0.385603 0.099727 -0.046917 
2.095000 -2.767102 0.385925 0.099727 -0.048851 
2.100000 -2.729393 0.391404 0.098760 -0.049173 
2.105000 -2.687495 0.396561 0.098760 -0.050140 
2.110000 -2.639150 0.398817 0.100050 -0.047562 
2.115000 -2.583714 0.400428 0.099405 -0.048851 
2.120000 -2.526345 0.404941 0.097793 -0.050140 
2.125000 -2.457696 0.409453 0.098438 -0.047239 
2.130000 -2.388079 0.412676 0.099083 -0.048206 
2.135000 -2.312017 0.413965 0.097149 -0.050785 
2.140000 -2.232409 0.417510 0.096827 -0.048851 
2.145000 -2.147645 0.422667 0.096504 -0.045628 
2.150000 -2.057724 0.426857 0.096504 -0.043694 
2.155000 -1.966836 0.429435 0.095537 -0.045306 
2.160000 -1.871758 0.432336 0.093926 -0.045306 
2.165000 -1.772491 0.437170 0.093926 -0.041116 
2.170000 -1.672256 0.440393 0.094893 -0.041760 
2.175000 -1.568154 0.440071 0.092637 -0.040471 
2.180000 -1.458573 0.443938 0.091348 -0.039827 
2.185000 -1.348670 0.447806 0.091670 -0.038860 
2.190000 -1.236833 0.449740 0.091348 -0.036926 
2.195000 -1.120162 0.451029 0.091025 -0.037571 
2.200000 -1.003813 0.453929 0.089736 -0.035637 
2.205000 -0.882952 0.458119 0.090381 -0.031447 
2.210000 -0.759190 0.459086 0.090703 -0.033058 
2.215000 -0.635106 0.460053 0.088769 -0.034025 
2.220000 -0.509411 0.461665 0.087802 -0.031769 
2.225000 -0.378881 0.465854 0.088447 -0.030802 
2.230000 -0.248674 0.468755 0.089414 -0.030158 
2.235000 -0.117822 0.469077 0.088125 -0.032736 
2.240000 0.018187 0.471333 0.087802 -0.033381 
2.245000 0.153228 0.476812 0.088447 -0.029513 
2.250000 0.289881 0.478102 0.089414 -0.030158 
2.255000 0.428468 0.480035 0.089092 -0.032736 
2.260000 0.567377 0.481325 0.089092 -0.032414 
2.265000 0.705319 0.485837 0.090381 -0.032736 
2.270000 0.845195 0.486804 0.091670 -0.032414 
2.275000 0.985394 0.487770 0.092637 -0.031769 
2.280000 1.120435 0.488737 0.092637 -0.033703 
2.285000 1.254832 0.492605 0.094248 -0.031125 
2.290000 1.391162 0.492605 0.096504 -0.034025 
2.295000 1.522336 0.491638 0.098116 -0.035959 
2.300000 1.652221 0.490993 0.099405 -0.036926 
2.305000 1.778883 0.494861 0.101661 -0.034992 
2.310000 1.901999 0.494216 0.103595 -0.034992 
2.315000 2.020926 0.494216 0.103595 -0.038215 
2.320000 2.137597 0.494539 0.105206 -0.043050 
2.325000 2.249433 0.496472 0.108107 -0.041438 
2.330000 2.358046 0.494539 0.110685 -0.041438 
2.335000 2.461180 0.494216 0.112619 -0.042727 
2.340000 2.560125 0.494539 0.114231 -0.045306 
2.345000 2.656491 0.495183 0.116809 -0.046272 
2.350000 2.748667 0.492927 0.120999 -0.048206 
2.355000 2.836654 0.490671 0.122288 -0.050140 
2.360000 2.918516 0.489060 0.123899 -0.053041 
2.365000 2.995867 0.487126 0.126478 -0.051751 
2.370000 3.069350 0.483258 0.130023 -0.054652 
2.375000 3.138322 0.479391 0.131957 -0.056908 
2.380000 3.204392 0.475846 0.134213 -0.059164 
2.385000 3.265950 0.473912 0.138080 -0.056264 
2.390000 3.320741 0.469077 0.140336 -0.057875 
2.395000 3.369729 0.460698 0.143237 -0.062710 
2.400000 3.415818 0.455219 0.145493 -0.064643 
2.405000 3.456427 0.450707 0.149038 -0.063354 
2.410000 3.489623 0.445550 0.151939 -0.062710 
2.415000 3.517341 0.437170 0.152906 -0.065610 
2.420000 3.537001 0.430724 0.156129 -0.068833 
2.425000 3.553760 0.425890 0.158063 -0.068189 
2.430000 3.564073 0.417510 0.161286 -0.066899 
2.435000 3.566329 0.408164 0.162575 -0.067544 
2.440000 3.561495 0.403329 0.163864 -0.071089 
2.445000 3.551826 0.395594 0.166765 -0.070767 
2.450000 3.535389 0.390115 0.168698 -0.067544 
2.455000 3.509928 0.380769 0.169988 -0.071734 
2.460000 3.478987 0.374000 0.171599 -0.071412 
