#
# Run File created 4/07/2013 5:09:57 PM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.7187(x - zero)
# Ch1_Phase WP                        Moving          5.5720(x - zero)
# Ch2_WP1                             Moving          13.807(x - zero)
# Ch3_WP2                             Moving          13.564(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
0.305000 -1.296780 0.599929 0.098438 -0.001796 
0.310000 -1.176564 0.597673 0.096182 -0.006308 
0.315000 -1.051835 0.596706 0.094248 -0.005986 
0.320000 -0.925173 0.595417 0.092637 0.001427 
0.325000 -0.798188 0.594128 0.091992 0.004006 
0.330000 -0.670237 0.589938 0.090703 -0.004696 
0.335000 -0.539707 0.588004 0.089092 -0.001151 
0.340000 -0.407888 0.583492 0.087480 0.003039 
0.345000 -0.274458 0.581236 0.087480 0.002394 
0.350000 -0.138771 0.576079 0.086835 -0.002440 
0.355000 -0.002763 0.569956 0.086191 0.000460 
0.360000 0.133246 0.566088 0.086513 0.007551 
0.365000 0.273444 0.561254 0.087158 0.005617 
0.370000 0.411387 0.552874 0.087158 0.002072 
0.375000 0.550618 0.546750 0.086513 0.002394 
0.380000 0.689849 0.541271 0.087802 0.007551 
0.385000 0.828114 0.536115 0.089092 0.009162 
0.390000 0.966378 0.526768 0.089736 0.002716 
0.395000 1.101097 0.518388 0.089414 0.003039 
0.400000 1.236461 0.511620 0.090703 0.010451 
0.405000 1.365701 0.504207 0.092637 0.007229 
0.410000 1.492363 0.494539 0.094248 0.001750 
0.415000 1.618702 0.487770 0.093926 0.002072 
0.420000 1.741174 0.479068 0.096182 0.004328 
0.425000 1.861712 0.471011 0.098438 0.004328 
0.430000 1.978061 0.461987 0.099405 -0.000829 
0.435000 2.087963 0.453285 0.100694 -0.001151 
0.440000 2.194643 0.447806 0.102306 0.002716 
0.445000 2.298099 0.439104 0.104239 -0.000829 
0.450000 2.397366 0.430080 0.105529 -0.005341 
0.455000 2.489865 0.422667 0.106495 -0.008242 
0.460000 2.581718 0.414932 0.108752 -0.004696 
0.465000 2.667771 0.406230 0.111008 -0.008886 
0.470000 2.749634 0.397206 0.112619 -0.020167 
0.475000 2.828596 0.387859 0.112297 -0.015654 
0.480000 2.904980 0.381735 0.114231 -0.015332 
0.485000 2.976530 0.373678 0.115520 -0.019200 
0.490000 3.044856 0.364331 0.117131 -0.026612 
0.495000 3.107381 0.354985 0.117776 -0.025646 
0.500000 3.167650 0.350795 0.118743 -0.024679 
0.505000 3.222763 0.343060 0.120354 -0.028224 
0.510000 3.272396 0.335325 0.120032 -0.035314 
0.515000 3.316228 0.326945 0.119710 -0.035959 
0.520000 3.355548 0.320822 0.120354 -0.035314 
0.525000 3.390034 0.312442 0.121966 -0.039827 
0.530000 3.417429 0.305029 0.122288 -0.047562 
0.535000 3.439345 0.296972 0.120354 -0.047884 
0.540000 3.456104 0.294071 0.120999 -0.046917 
0.545000 3.464484 0.286981 0.121321 -0.050462 
0.550000 3.469641 0.280857 0.120676 -0.056264 
0.555000 3.468352 0.274089 0.119710 -0.057553 
0.560000 3.460294 0.269577 0.118743 -0.054008 
0.565000 3.445791 0.263775 0.118420 -0.058520 
0.570000 3.424842 0.257007 0.118420 -0.063676 
0.575000 3.399058 0.251528 0.116164 -0.063354 
0.580000 3.365862 0.247983 0.115197 -0.061420 
0.585000 3.329765 0.244115 0.115197 -0.062065 
0.590000 3.283032 0.240892 0.113264 -0.067866 
0.595000 3.230498 0.236058 0.111330 -0.067544 
0.600000 3.173774 0.234769 0.109396 -0.061743 
0.605000 3.112216 0.230901 0.109396 -0.063676 
0.610000 3.042278 0.228323 0.107785 -0.070122 
0.615000 2.970728 0.226712 0.105206 -0.067222 
0.620000 2.893700 0.226067 0.104562 -0.063999 
0.625000 2.809259 0.225422 0.103272 -0.064966 
0.630000 2.721272 0.224133 0.102950 -0.066899 
0.635000 2.629418 0.222844 0.100694 -0.066899 
0.640000 2.533374 0.224455 0.100694 -0.062387 
0.645000 2.436041 0.226712 0.100050 -0.063676 
0.650000 2.334519 0.225745 0.097793 -0.063032 
0.655000 2.229773 0.225745 0.097471 -0.060776 
0.660000 2.123093 0.228645 0.096182 -0.060776 
0.665000 2.015125 0.231546 0.097149 -0.059809 
0.670000 1.904900 0.230579 0.097149 -0.063032 
0.675000 1.794031 0.232191 0.096182 -0.060453 
0.680000 1.679938 0.236703 0.096827 -0.054974 
0.685000 1.568424 0.239281 0.097149 -0.057553 
0.690000 1.454332 0.240892 0.096827 -0.059164 
0.695000 1.338628 0.242826 0.097793 -0.055619 
0.700000 1.223247 0.247338 0.098760 -0.051107 
0.705000 1.105932 0.250884 0.099083 -0.052396 
0.710000 0.986683 0.253462 0.099727 -0.054974 
0.715000 0.867756 0.255073 0.101016 -0.052718 
0.720000 0.744639 0.260230 0.102628 -0.048851 
0.725000 0.623134 0.264742 0.104884 -0.048851 
0.730000 0.500018 0.268288 0.107140 -0.051751 
0.735000 0.375289 0.272477 0.107140 -0.051107 
0.740000 0.250239 0.277634 0.109074 -0.048206 
0.745000 0.125833 0.283113 0.111974 -0.048529 
0.750000 -0.000507 0.287303 0.113586 -0.051751 
0.755000 -0.128135 0.291493 0.115197 -0.051107 
0.760000 -0.254798 0.296650 0.117453 -0.047562 
0.765000 -0.379204 0.303095 0.120032 -0.050785 
0.770000 -0.504577 0.305351 0.122288 -0.052718 
0.775000 -0.627694 0.308574 0.123899 -0.053685 
0.780000 -0.745976 0.315343 0.125833 -0.049495 
0.785000 -0.865226 0.320177 0.129056 -0.050462 
0.790000 -0.980930 0.323400 0.131957 -0.055941 
0.795000 -1.092767 0.329524 0.132601 -0.056908 
0.800000 -1.201703 0.335325 0.134535 -0.052718 
0.805000 -1.309028 0.342093 0.137436 -0.055941 
0.810000 -1.410873 0.346605 0.138080 -0.058842 
0.815000 -1.510785 0.352407 0.138725 -0.060776 
0.820000 -1.607797 0.359175 0.140659 -0.059164 
0.825000 -1.700296 0.366265 0.141948 -0.060453 
0.830000 -1.790539 0.369166 0.143237 -0.066255 
0.835000 -1.878204 0.373356 0.143237 -0.065288 
0.840000 -1.961035 0.381091 0.144526 -0.063999 
0.845000 -2.041287 0.386892 0.147105 -0.068189 
0.850000 -2.119283 0.390437 0.146460 -0.073668 
0.855000 -2.191477 0.395594 0.146460 -0.072701 
0.860000 -2.261094 0.400751 0.145493 -0.071089 
0.865000 -2.326843 0.407519 0.146782 -0.074634 
0.870000 -2.388724 0.410097 0.146460 -0.079791 
0.875000 -2.447060 0.414609 0.144849 -0.078502 
0.880000 -2.500884 0.421055 0.143882 -0.077213 
0.885000 -2.549228 0.425890 0.144204 -0.080436 
0.890000 -2.592417 0.429435 0.143882 -0.085270 
0.895000 -2.634638 0.434269 0.141626 -0.087204 
0.900000 -2.670413 0.440715 0.141626 -0.086237 
0.905000 -2.703610 0.448773 0.140659 -0.085270 
0.910000 -2.732616 0.450707 0.139692 -0.089782 
0.915000 -2.761301 0.454896 0.137113 -0.091394 
0.920000 -2.784184 0.461987 0.136469 -0.086237 
0.925000 -2.803845 0.466499 0.136147 -0.089460 
0.930000 -2.823183 0.469400 0.134213 -0.093005 
0.935000 -2.838653 0.472623 0.131634 -0.091072 
0.940000 -2.850578 0.477135 0.130345 -0.087204 
0.945000 -2.858958 0.481969 0.130023 -0.089460 
0.950000 -2.864437 0.485192 0.127122 -0.092038 
0.955000 -2.863148 0.486481 0.125511 -0.090427 
0.960000 -2.858958 0.492927 0.124544 -0.087204 
0.965000 -2.851867 0.495183 0.123577 -0.087204 
0.970000 -2.839620 0.497439 0.121966 -0.088493 
0.975000 -2.820604 0.499695 0.119387 -0.084948 
0.980000 -2.796109 0.504530 0.118098 -0.081403 
0.985000 -2.766136 0.505819 0.117131 -0.079791 
0.990000 -2.730360 0.507753 0.116487 -0.083014 
0.995000 -2.687495 0.508397 0.115197 -0.079469 
1.000000 -2.639794 0.512265 0.114875 -0.074957 
1.005000 -2.585648 0.513876 0.114553 -0.073668 
1.010000 -2.526668 0.513876 0.113586 -0.070445 
1.015000 -2.460596 0.512909 0.112619 -0.065932 
1.020000 -2.385823 0.516777 0.111974 -0.060453 
1.025000 -2.307827 0.516455 0.113908 -0.057553 
1.030000 -2.224996 0.515810 0.112619 -0.057231 
1.035000 -2.137009 0.515165 0.112619 -0.053685 
1.040000 -2.043543 0.515488 0.113908 -0.046917 
1.045000 -1.947498 0.514843 0.115520 -0.044339 
1.050000 -1.847586 0.512587 0.115842 -0.041438 
1.055000 -1.745095 0.510653 0.116809 -0.038215 
1.060000 -1.639382 0.511943 0.118098 -0.030480 
1.065000 -1.530445 0.509042 0.120032 -0.026612 
1.070000 -1.419575 0.505497 0.121643 -0.025323 
1.075000 -1.307416 0.501629 0.122932 -0.020489 
1.080000 -1.191067 0.500662 0.124222 -0.013398 
1.085000 -1.072462 0.497117 0.128089 -0.011787 
1.090000 -0.951279 0.493249 0.129701 -0.007597 
1.095000 -0.826228 0.489382 0.130668 -0.003407 
1.100000 -0.699566 0.488093 0.132924 0.001750 
1.105000 -0.573870 0.484870 0.136147 0.008518 
1.110000 -0.443018 0.481002 0.138725 0.006584 
1.115000 -0.309265 0.475523 0.139370 0.011418 
1.120000 -0.176480 0.472945 0.143237 0.014319 
1.125000 -0.043372 0.469722 0.146138 0.018187 
1.130000 0.091348 0.465854 0.149038 0.018509 
1.135000 0.226067 0.460698 0.150650 0.021410 
1.140000 0.361109 0.456508 0.153873 0.026244 
1.145000 0.496150 0.453929 0.157096 0.027533 
1.150000 0.628613 0.447484 0.158385 0.027211 
1.155000 0.762688 0.442327 0.159674 0.031723 
1.160000 0.893217 0.438782 0.163219 0.035268 
1.165000 1.025358 0.433303 0.165798 0.034624 
1.170000 1.154598 0.427501 0.167087 0.034624 
1.175000 1.281905 0.422989 0.169343 0.036235 
1.180000 1.406633 0.418477 0.171599 0.038813 
1.185000 1.529427 0.416221 0.174500 0.039136 
1.190000 1.649965 0.409453 0.176111 0.037524 
1.195000 1.768569 0.404618 0.175789 0.038169 
1.200000 1.882339 0.400106 0.178690 0.042359 
1.205000 1.993853 0.395916 0.180301 0.039136 
1.210000 2.101177 0.389470 0.181268 0.040103 
1.215000 2.203667 0.383991 0.181268 0.035913 
1.220000 2.304545 0.377546 0.182235 0.037202 
1.225000 2.402200 0.373678 0.183846 0.035591 
1.230000 2.493087 0.366265 0.183846 0.032368 
1.235000 2.581396 0.361431 0.182879 0.032368 
1.240000 2.667449 0.357241 0.182879 0.031723 
1.245000 2.748667 0.352407 0.184491 0.033012 
1.250000 2.826985 0.344671 0.183202 0.027533 
1.255000 2.901757 0.341126 0.183846 0.026566 
1.260000 2.970084 0.335970 0.183846 0.025922 
1.265000 3.036154 0.332102 0.184491 0.022376 
1.270000 3.098679 0.326301 0.182235 0.019476 
1.275000 3.153469 0.321789 0.181268 0.020443 
1.280000 3.206004 0.318566 0.180301 0.019798 
1.285000 3.252736 0.316632 0.179979 0.017542 
1.290000 3.293345 0.310186 0.179012 0.014641 
1.295000 3.328798 0.306963 0.177400 0.015286 
1.300000 3.357804 0.303740 0.176111 0.015286 
1.305000 3.383266 0.302129 0.175467 0.013674 
1.310000 3.401314 0.297939 0.173533 0.009485 
1.315000 3.413239 0.296327 0.171921 0.009485 
1.320000 3.421941 0.294716 0.170632 0.009485 
1.325000 3.422586 0.295360 0.169665 0.007551 
1.330000 3.418396 0.293427 0.167732 0.008518 
1.335000 3.408727 0.292137 0.165798 0.009162 
1.340000 3.392290 0.290848 0.164831 0.005939 
1.345000 3.370696 0.290526 0.163864 0.002716 
1.350000 3.343946 0.287303 0.162575 0.003039 
1.355000 3.309782 0.287303 0.160319 0.002716 
1.360000 3.268206 0.289237 0.159352 0.003039 
1.365000 3.221796 0.290204 0.158707 0.001427 
1.370000 3.170551 0.289237 0.156773 0.001105 
1.375000 3.110604 0.289237 0.153873 -0.000507 
1.380000 3.046790 0.291815 0.153228 0.004006 
1.385000 2.975563 0.293104 0.154195 0.003361 
1.390000 2.900146 0.294071 0.152584 -0.000829 
1.395000 2.819250 0.295038 0.150328 0.001105 
1.400000 2.735131 0.298583 0.151294 0.001427 
1.405000 2.644244 0.301162 0.151617 0.000138 
1.410000 2.549489 0.304707 0.150328 0.000138 
1.415000 2.454090 0.306963 0.149361 -0.000507 
1.420000 2.354823 0.312120 0.149038 0.002394 
1.425000 2.252011 0.317276 0.148716 0.001105 
1.430000 2.148555 0.322111 0.148394 -0.001473 
1.435000 2.043164 0.325656 0.148394 0.000460 
1.440000 1.936485 0.332102 0.149683 0.000783 
1.445000 1.830450 0.339515 0.150328 -0.000184 
1.450000 1.721514 0.346283 0.150650 -0.001473 
1.455000 1.610645 0.349506 0.150328 -0.002118 
1.460000 1.501709 0.358208 0.150328 -0.000184 
1.465000 1.389873 0.364331 0.152584 -0.002118 
1.470000 1.275459 0.371100 0.151939 -0.004374 
1.475000 1.161366 0.375289 0.151617 -0.003407 
1.480000 1.045985 0.382702 0.152906 -0.003730 
1.485000 0.928347 0.388181 0.154840 -0.005663 
1.490000 0.809743 0.393338 0.154195 -0.008242 
1.495000 0.689527 0.398495 0.154840 -0.008242 
1.500000 0.567055 0.406874 0.155807 -0.009209 
1.505000 0.443294 0.412353 0.157096 -0.010175 
1.510000 0.320177 0.416866 0.158063 -0.013076 
1.515000 0.195449 0.421700 0.157418 -0.014365 
1.520000 0.071043 0.427824 0.158707 -0.016299 
1.525000 -0.054652 0.433625 0.159352 -0.016944 
1.530000 -0.180347 0.437492 0.158385 -0.019844 
1.535000 -0.306043 0.440715 0.158385 -0.022423 
1.540000 -0.428515 0.445872 0.159030 -0.021778 
1.545000 -0.549053 0.451996 0.159996 -0.025646 
1.550000 -0.668625 0.455541 0.159352 -0.029513 
1.555000 -0.785296 0.459731 0.159352 -0.029835 
1.560000 -0.901645 0.465532 0.159352 -0.030802 
1.565000 -1.014771 0.469722 0.159030 -0.034992 
1.570000 -1.124996 0.473589 0.159352 -0.037893 
1.575000 -1.233610 0.478102 0.156451 -0.041116 
1.580000 -1.337067 0.481969 0.155807 -0.041116 
1.585000 -1.441169 0.487770 0.157096 -0.043694 
1.590000 -1.542048 0.492927 0.155162 -0.049173 
1.595000 -1.639382 0.495505 0.153228 -0.051751 
1.600000 -1.734782 0.499373 0.151617 -0.053363 
1.605000 -1.825025 0.503241 0.150972 -0.056586 
1.610000 -1.913657 0.503241 0.149361 -0.060131 
1.615000 -1.998743 0.505497 0.147427 -0.060453 
1.620000 -2.080285 0.507108 0.146460 -0.061420 
1.625000 -2.157314 0.510976 0.145493 -0.065932 
1.630000 -2.231120 0.511620 0.143882 -0.069478 
1.635000 -2.300092 0.513554 0.143237 -0.072701 
1.640000 -2.366163 0.514843 0.140014 -0.070122 
1.645000 -2.426755 0.516132 0.138725 -0.073023 
1.650000 -2.485413 0.515810 0.136791 -0.075279 
1.655000 -2.536981 0.517422 0.132601 -0.075924 
1.660000 -2.583392 0.518388 0.131312 -0.076568 
1.665000 -2.628192 0.520644 0.130990 -0.078180 
1.670000 -2.666868 0.517099 0.129378 -0.080758 
1.675000 -2.703932 0.517099 0.126800 -0.080436 
1.680000 -2.736484 0.517744 0.124222 -0.079469 
1.685000 -2.763235 0.519033 0.123255 -0.081080 
1.690000 -2.788374 0.517422 0.121966 -0.081725 
1.695000 -2.808679 0.518711 0.118098 -0.081080 
1.700000 -2.825439 0.518388 0.117453 -0.078180 
1.705000 -2.838653 0.518388 0.117131 -0.080113 
1.710000 -2.849289 0.514521 0.114553 -0.080758 
1.715000 -2.856057 0.514199 0.111652 -0.077213 
1.720000 -2.858635 0.512265 0.111330 -0.077857 
1.725000 -2.857669 0.511620 0.111330 -0.077213 
1.730000 -2.853479 0.508075 0.109074 -0.077857 
1.735000 -2.843165 0.505497 0.107462 -0.077213 
1.740000 -2.830273 0.502274 0.106818 -0.069155 
1.745000 -2.809324 0.501951 0.105851 -0.072056 
1.750000 -2.781928 0.497117 0.104884 -0.070445 
1.755000 -2.750988 0.493894 0.104239 -0.064966 
1.760000 -2.712312 0.491638 0.102628 -0.065610 
1.765000 -2.669124 0.489704 0.102628 -0.063999 
1.770000 -2.620779 0.485192 0.101983 -0.062387 
1.775000 -2.565021 0.482614 0.100050 -0.060131 
1.780000 -2.504751 0.480358 0.100050 -0.055297 
1.785000 -2.439002 0.477457 0.101339 -0.056264 
1.790000 -2.368097 0.472945 0.100372 -0.054652 
1.795000 -2.292034 0.468110 0.099083 -0.050140 
1.800000 -2.211782 0.465210 0.099405 -0.047562 
1.805000 -2.126373 0.460053 0.100372 -0.046917 
1.810000 -2.035163 0.454574 0.099727 -0.044661 
1.815000 -1.942664 0.447161 0.098760 -0.044983 
1.820000 -1.845330 0.443294 0.099083 -0.042405 
1.825000 -1.742517 0.437170 0.099405 -0.041438 
1.830000 -1.637770 0.431047 0.099727 -0.039827 
1.835000 -1.530445 0.423311 0.098760 -0.037893 
1.840000 -1.421831 0.418477 0.099405 -0.036926 
1.845000 -1.309672 0.410097 0.100372 -0.036926 
1.850000 -1.196546 0.402685 0.099727 -0.034992 
1.855000 -1.079553 0.394949 0.098760 -0.034025 
1.860000 -0.961270 0.390437 0.099083 -0.030480 
1.865000 -0.841376 0.382380 0.099405 -0.032091 
1.870000 -0.717614 0.375612 0.099727 -0.032414 
1.875000 -0.592241 0.369166 0.098760 -0.029513 
1.880000 -0.464290 0.364654 0.099727 -0.030158 
1.885000 -0.334727 0.358208 0.099405 -0.028546 
1.890000 -0.204842 0.350795 0.099727 -0.030158 
1.895000 -0.073668 0.342415 0.098760 -0.030802 
1.900000 0.059118 0.338870 0.098438 -0.028546 
1.905000 0.192226 0.330813 0.099405 -0.031769 
1.910000 0.326945 0.323078 0.098760 -0.030802 
1.915000 0.460698 0.315987 0.098116 -0.031447 
1.920000 0.592839 0.311153 0.097149 -0.033058 
1.925000 0.725624 0.303740 0.097471 -0.031769 
1.930000 0.857120 0.296650 0.097149 -0.033381 
1.935000 0.986360 0.288592 0.095537 -0.032414 
1.940000 1.115278 0.283758 0.095537 -0.031769 
1.945000 1.241940 0.276667 0.095860 -0.035314 
1.950000 1.368279 0.269899 0.096182 -0.035314 
1.955000 1.492363 0.261842 0.094248 -0.034025 
1.960000 1.616446 0.258941 0.094248 -0.036604 
1.965000 1.735695 0.253462 0.094248 -0.036926 
1.970000 1.854944 0.246694 0.093281 -0.038215 
1.975000 1.970003 0.242182 0.092637 -0.038215 
1.980000 2.080873 0.238959 0.092637 -0.038537 
1.985000 2.191742 0.233802 0.093281 -0.040793 
1.990000 2.297777 0.227678 0.092959 -0.039504 
1.995000 2.398333 0.222522 0.091670 -0.042083 
2.000000 2.495988 0.220588 0.091348 -0.041438 
2.005000 2.590743 0.217365 0.091670 -0.040793 
2.010000 2.680985 0.214787 0.091992 -0.042083 
2.015000 2.764460 0.211241 0.089736 -0.042727 
2.020000 2.846967 0.210274 0.090058 -0.039504 
2.025000 2.920773 0.208018 0.091992 -0.043372 
2.030000 2.989421 0.205440 0.091025 -0.041760 
2.035000 3.056136 0.205440 0.090703 -0.039182 
2.040000 3.114794 0.205762 0.091670 -0.040149 
2.045000 3.168295 0.206085 0.091670 -0.040149 
2.050000 3.217928 0.205118 0.091670 -0.040471 
2.055000 3.261761 0.208018 0.091025 -0.039827 
2.060000 3.298180 0.212208 0.091348 -0.037571 
2.065000 3.331376 0.214464 0.091992 -0.038215 
2.070000 3.359738 0.213820 0.091992 -0.039504 
2.075000 3.382621 0.218654 0.091348 -0.036926 
2.080000 3.400670 0.225100 0.092637 -0.034670 
2.085000 3.415495 0.230257 0.093926 -0.033381 
2.090000 3.422908 0.234124 0.095215 -0.034025 
2.095000 3.425809 0.240248 0.094571 -0.029835 
2.100000 3.422908 0.246372 0.094893 -0.028869 
2.105000 3.413884 0.252495 0.096504 -0.030480 
2.110000 3.399381 0.257974 0.096182 -0.026612 
2.115000 3.380043 0.264420 0.097149 -0.024679 
2.120000 3.352970 0.272155 0.098760 -0.023712 
2.125000 3.318807 0.279246 0.100372 -0.024679 
2.130000 3.277875 0.286658 0.101661 -0.024356 
2.135000 3.227920 0.294071 0.101339 -0.020167 
2.140000 3.172163 0.300839 0.103272 -0.015654 
2.145000 3.111893 0.310508 0.105851 -0.018555 
2.150000 3.043245 0.316954 0.106495 -0.018877 
2.155000 2.968472 0.325011 0.106495 -0.015654 
2.160000 2.887576 0.333391 0.108107 -0.013721 
2.165000 2.802813 0.343382 0.110685 -0.013721 
2.170000 2.712892 0.347894 0.111974 -0.013398 
2.175000 2.619427 0.355952 0.112297 -0.009853 
2.180000 2.522416 0.363365 0.114553 -0.008886 
2.185000 2.423150 0.373033 0.116164 -0.011465 
2.190000 2.320015 0.378512 0.117776 -0.010820 
2.195000 2.216236 0.386248 0.119065 -0.007275 
2.200000 2.111168 0.396561 0.120676 -0.007919 
2.205000 2.004167 0.404941 0.121966 -0.008242 
2.210000 1.898132 0.411387 0.123577 -0.008564 
2.215000 1.791130 0.419444 0.123899 -0.006308 
2.220000 1.682839 0.428468 0.125511 -0.003407 
2.225000 1.575837 0.436848 0.129056 -0.004696 
2.230000 1.467224 0.442005 0.128734 -0.007275 
2.235000 1.357321 0.450384 0.128412 -0.005663 
2.240000 1.247097 0.458442 0.130990 -0.004052 
2.245000 1.134938 0.465854 0.132601 -0.005019 
2.250000 1.019557 0.472945 0.133246 -0.007597 
2.255000 0.903531 0.479713 0.133246 -0.006308 
2.260000 0.786538 0.487126 0.134857 -0.005341 
2.265000 0.666644 0.494861 0.137113 -0.007919 
2.270000 0.544494 0.497762 0.137758 -0.009209 
2.275000 0.423311 0.503885 0.138080 -0.007919 
2.280000 0.299872 0.512265 0.139047 -0.007919 
2.285000 0.177078 0.518388 0.140014 -0.011142 
2.290000 0.054284 0.520967 0.140014 -0.014043 
2.295000 -0.068511 0.525157 0.140014 -0.011465 
2.300000 -0.192595 0.530313 0.140336 -0.009853 
2.305000 -0.314100 0.532892 0.142270 -0.012754 
2.310000 -0.436250 0.535470 0.142592 -0.016621 
2.315000 -0.556466 0.538371 0.141948 -0.015332 
2.320000 -0.675071 0.541916 0.143237 -0.014688 
2.325000 -0.791742 0.544494 0.143559 -0.015654 
2.330000 -0.907124 0.545783 0.143559 -0.019200 
2.335000 -1.019283 0.546106 0.143237 -0.018555 
2.340000 -1.129186 0.549973 0.144204 -0.016299 
2.345000 -1.237800 0.551585 0.145815 -0.019200 
2.350000 -1.343191 0.552229 0.145815 -0.021778 
2.355000 -1.445359 0.551585 0.145493 -0.018555 
2.360000 -1.546560 0.554808 0.145815 -0.018233 
2.365000 -1.643894 0.555775 0.146782 -0.021456 
2.370000 -1.738005 0.553841 0.146138 -0.023390 
2.375000 -1.830182 0.553841 0.146138 -0.019844 
2.380000 -1.917847 0.556419 0.147105 -0.017910 
2.385000 -2.003256 0.556097 0.148072 -0.020167 
2.390000 -2.084797 0.555130 0.147749 -0.021778 
2.395000 -2.164404 0.553841 0.147427 -0.022423 
2.400000 -2.235955 0.555775 0.147427 -0.018233 
2.405000 -2.306538 0.554808 0.149038 -0.019522 
2.410000 -2.370353 0.554485 0.149683 -0.024356 
2.415000 -2.430945 0.552552 0.148716 -0.020811 
2.420000 -2.487669 0.552229 0.149361 -0.018233 
2.425000 -2.540204 0.551585 0.150005 -0.020489 
2.430000 -2.587260 0.548684 0.150005 -0.020167 
2.435000 -2.629803 0.546106 0.150005 -0.016299 
2.440000 -2.667512 0.548362 0.150328 -0.017266 
2.445000 -2.701353 0.546106 0.151617 -0.018555 
2.450000 -2.731327 0.544172 0.151939 -0.019200 
2.455000 -2.760334 0.541594 0.150972 -0.015654 
2.460000 -2.783862 0.541916 0.151294 -0.013398 
