#
# Run File created 5/07/2013 10:12:26 AM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.7829(x - zero)
# Ch1_Phase WP                        Moving          5.5850(x - zero)
# Ch2_WP1                             Moving          13.590(x - zero)
# Ch3_WP2                             Moving          13.255(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
0.305000 0.071043 0.371744 0.170310 0.057829 
0.310000 0.159352 0.371744 0.171921 0.057507 
0.315000 0.248628 0.370455 0.174177 0.055895 
0.320000 0.336936 0.368844 0.175789 0.048805 
0.325000 0.426857 0.365621 0.175144 0.041714 
0.330000 0.517422 0.364331 0.176111 0.042036 
0.335000 0.607020 0.362398 0.177723 0.037847 
0.340000 0.696617 0.358530 0.178690 0.031078 
0.345000 0.786538 0.355630 0.178367 0.028178 
0.350000 0.873557 0.352084 0.179334 0.026889 
0.355000 0.960899 0.350795 0.180301 0.023666 
0.360000 1.049208 0.345961 0.180623 0.015286 
0.365000 1.132038 0.341126 0.180946 0.008840 
0.370000 1.215512 0.335970 0.181912 0.010774 
0.375000 1.297052 0.331780 0.183202 0.003361 
0.380000 1.377626 0.325656 0.183846 -0.004696 
0.385000 1.453688 0.317599 0.183202 -0.009853 
0.390000 1.528138 0.312764 0.184491 -0.011142 
0.395000 1.601298 0.306641 0.186102 -0.014043 
0.400000 1.668658 0.298583 0.186102 -0.023067 
0.405000 1.731828 0.289237 0.187069 -0.027902 
0.410000 1.793386 0.282146 0.188036 -0.028546 
0.415000 1.848821 0.273767 0.189003 -0.033703 
0.420000 1.902966 0.265387 0.189648 -0.040471 
0.425000 1.951310 0.253462 0.188681 -0.046272 
0.430000 1.995142 0.244438 0.189325 -0.044983 
0.435000 2.034140 0.235091 0.190614 -0.049818 
0.440000 2.065725 0.224778 0.190614 -0.058842 
0.445000 2.095054 0.212208 0.190292 -0.063676 
0.450000 2.119548 0.202539 0.190292 -0.062065 
0.455000 2.138241 0.192226 0.190292 -0.064966 
0.460000 2.151777 0.179656 0.189970 -0.074957 
0.465000 2.159835 0.166442 0.188036 -0.078824 
0.470000 2.162413 0.156773 0.187069 -0.076568 
0.475000 2.161446 0.145171 0.187069 -0.080758 
0.480000 2.153389 0.132601 0.186102 -0.090105 
0.485000 2.140497 0.120032 0.183524 -0.092038 
0.490000 2.123738 0.110685 0.182235 -0.091072 
0.495000 2.099243 0.098760 0.180623 -0.094617 
0.500000 2.072171 0.086835 0.178045 -0.100418 
0.505000 2.040264 0.073944 0.175144 -0.103319 
0.510000 2.004167 0.064597 0.173211 -0.100418 
0.515000 1.963880 0.056217 0.171599 -0.103319 
0.520000 1.918114 0.044937 0.168698 -0.109442 
0.525000 1.870092 0.035913 0.164831 -0.110087 
0.530000 1.817880 0.030111 0.162897 -0.107509 
0.535000 1.761801 0.023343 0.160963 -0.111054 
0.540000 1.702499 0.016575 0.156773 -0.117500 
0.545000 1.639007 0.009807 0.153228 -0.118144 
0.550000 1.575193 0.006262 0.150005 -0.115244 
0.555000 1.508800 0.004328 0.147427 -0.117177 
0.560000 1.439829 0.002072 0.144204 -0.122012 
0.565000 1.366023 0.000783 0.140981 -0.123946 
0.570000 1.295441 0.002394 0.138080 -0.120078 
0.575000 1.222602 0.005939 0.136147 -0.123301 
0.580000 1.147185 0.008518 0.132924 -0.127169 
0.585000 1.070479 0.012063 0.129701 -0.128780 
0.590000 0.995707 0.017220 0.126800 -0.122012 
0.595000 0.918356 0.026244 0.125833 -0.123946 
0.600000 0.838427 0.031078 0.122932 -0.128780 
0.605000 0.762043 0.040425 0.120354 -0.129425 
0.610000 0.685015 0.049771 0.118420 -0.123623 
0.615000 0.608309 0.060407 0.118098 -0.125235 
0.620000 0.532569 0.069109 0.116487 -0.131036 
0.625000 0.454896 0.080390 0.114553 -0.128458 
0.630000 0.378190 0.091348 0.113586 -0.123623 
0.635000 0.303740 0.104562 0.113586 -0.122334 
0.640000 0.229612 0.114553 0.112941 -0.125235 
0.645000 0.157418 0.127445 0.113908 -0.125557 
0.650000 0.087802 0.140981 0.112619 -0.120400 
0.655000 0.016897 0.155807 0.113264 -0.120400 
0.660000 -0.052074 0.166765 0.115520 -0.123623 
0.665000 -0.119433 0.179656 0.114875 -0.120400 
0.670000 -0.184215 0.194160 0.115197 -0.116211 
0.675000 -0.248029 0.210274 0.116809 -0.113310 
0.680000 -0.312166 0.221232 0.119065 -0.114599 
0.685000 -0.372113 0.235413 0.118743 -0.111376 
0.690000 -0.430771 0.250561 0.120999 -0.105897 
0.695000 -0.488462 0.266998 0.123899 -0.102996 
0.700000 -0.545186 0.281179 0.125833 -0.107186 
0.705000 -0.599009 0.294716 0.126800 -0.101707 
0.710000 -0.650577 0.311797 0.129701 -0.093005 
0.715000 -0.699566 0.328234 0.132601 -0.090105 
0.720000 -0.749521 0.341771 0.135502 -0.093005 
0.725000 -0.795932 0.357241 0.136469 -0.088171 
0.730000 -0.840087 0.373356 0.139370 -0.080113 
0.735000 -0.880051 0.391082 0.142270 -0.077857 
0.740000 -0.920338 0.406552 0.145171 -0.077857 
0.745000 -0.958369 0.420411 0.146460 -0.070445 
0.750000 -0.992533 0.437815 0.148394 -0.062387 
0.755000 -1.025729 0.454252 0.152584 -0.058520 
0.760000 -1.057636 0.470366 0.154195 -0.061420 
0.765000 -1.086965 0.485192 0.155484 -0.054008 
0.770000 -1.114683 0.503241 0.158385 -0.046272 
0.775000 -1.139177 0.519355 0.160641 -0.042083 
0.780000 -1.160771 0.536115 0.162252 -0.042405 
0.785000 -1.182365 0.550940 0.163864 -0.036604 
0.790000 -1.198480 0.568989 0.164831 -0.027902 
0.795000 -1.213628 0.584781 0.166765 -0.025323 
0.800000 -1.227164 0.598318 0.168376 -0.024679 
0.805000 -1.239089 0.611854 0.168698 -0.020167 
0.810000 -1.245857 0.628613 0.169343 -0.012431 
0.815000 -1.249725 0.645050 0.171599 -0.008564 
0.820000 -1.253270 0.658909 0.171277 -0.008564 
0.825000 -1.254882 0.672768 0.170954 -0.005341 
0.830000 -1.250692 0.689205 0.170954 0.002072 
0.835000 -1.246502 0.703386 0.171277 0.004650 
0.840000 -1.240701 0.717567 0.171599 0.004650 
0.845000 -1.231032 0.729814 0.170310 0.007229 
0.850000 -1.217495 0.744962 0.169988 0.013674 
0.855000 -1.200414 0.757209 0.169021 0.016897 
0.860000 -1.181398 0.770101 0.169021 0.013997 
0.865000 -1.157871 0.780736 0.166442 0.018187 
0.870000 -1.133054 0.795884 0.166120 0.022699 
0.875000 -1.104369 0.808131 0.165153 0.023021 
0.880000 -1.070851 0.820379 0.163542 0.020120 
0.885000 -1.036043 0.832626 0.162575 0.020765 
0.890000 -0.996722 0.844873 0.159352 0.024955 
0.895000 -0.954179 0.855831 0.159674 0.024955 
0.900000 -0.909058 0.864533 0.158385 0.018187 
0.905000 -0.859747 0.873557 0.155484 0.021410 
0.910000 -0.807212 0.883226 0.154840 0.025599 
0.915000 -0.752744 0.892573 0.153551 0.021732 
0.920000 -0.696020 0.898374 0.151939 0.017542 
0.925000 -0.636396 0.904820 0.149683 0.017864 
0.930000 -0.569358 0.912877 0.147749 0.021732 
0.935000 -0.502643 0.920612 0.148394 0.017220 
0.940000 -0.433672 0.923513 0.146460 0.010774 
0.945000 -0.361477 0.929314 0.143237 0.009162 
0.950000 -0.287994 0.935116 0.141626 0.012708 
0.955000 -0.211288 0.941561 0.143237 0.006906 
0.960000 -0.131358 0.944462 0.141626 -0.000829 
0.965000 -0.049818 0.945751 0.139047 -0.002440 
0.970000 0.032690 0.950586 0.138725 -0.001151 
0.975000 0.118420 0.955098 0.138080 -0.006952 
0.980000 0.202539 0.955742 0.136147 -0.011787 
0.985000 0.287948 0.958965 0.133891 -0.014043 
0.990000 0.376901 0.961221 0.133568 -0.015332 
0.995000 0.464565 0.965411 0.134535 -0.018877 
1.000000 0.554485 0.966378 0.132924 -0.026612 
1.005000 0.644083 0.965411 0.130990 -0.027257 
1.010000 0.734648 0.966056 0.130345 -0.029191 
1.015000 0.822635 0.967023 0.130023 -0.033058 
1.020000 0.912555 0.964767 0.128412 -0.040471 
1.025000 1.002153 0.963155 0.126155 -0.039827 
1.030000 1.088850 0.960899 0.125511 -0.043372 
1.035000 1.175547 0.958321 0.124222 -0.046272 
1.040000 1.259989 0.952197 0.122610 -0.053685 
1.045000 1.342496 0.946074 0.120999 -0.054974 
1.050000 1.425003 0.939628 0.119710 -0.055619 
1.055000 1.506866 0.930926 0.119065 -0.059487 
1.060000 1.583572 0.919323 0.117453 -0.066577 
1.065000 1.657378 0.910299 0.114231 -0.066899 
1.070000 1.729572 0.899663 0.112297 -0.065610 
1.075000 1.800154 0.889027 0.111974 -0.069478 
1.080000 1.864935 0.872590 0.109074 -0.073668 
1.085000 1.928750 0.856153 0.105851 -0.074634 
1.090000 1.988696 0.841005 0.103595 -0.073023 
1.095000 2.042197 0.824246 0.102306 -0.075924 
1.100000 2.092798 0.804264 0.100050 -0.079791 
1.105000 2.139530 0.784282 0.096504 -0.079469 
1.110000 2.181429 0.764944 0.093281 -0.077213 
1.115000 2.218492 0.744639 0.091348 -0.079147 
1.120000 2.252333 0.719823 0.087480 -0.082692 
1.125000 2.279728 0.693717 0.083612 -0.080758 
1.130000 2.301000 0.671478 0.081356 -0.077213 
1.135000 2.320338 0.645373 0.079100 -0.078180 
1.140000 2.335163 0.618944 0.074266 -0.082047 
1.145000 2.340964 0.592516 0.070076 -0.079147 
1.150000 2.343220 0.567055 0.066853 -0.075924 
1.155000 2.339998 0.540304 0.063630 -0.075279 
1.160000 2.330329 0.512909 0.060407 -0.076891 
1.165000 2.316792 0.484225 0.056217 -0.073023 
1.170000 2.297455 0.457475 0.053317 -0.068511 
1.175000 2.272316 0.429757 0.050416 -0.071089 
1.180000 2.240408 0.400106 0.047193 -0.069155 
1.185000 2.203667 0.371100 0.042681 -0.065610 
1.190000 2.161769 0.345316 0.040425 -0.060776 
1.195000 2.113747 0.318243 0.038169 -0.059809 
1.200000 2.060568 0.289559 0.034946 -0.058842 
1.205000 2.004489 0.262486 0.032368 -0.056264 
1.210000 1.942286 0.237347 0.029145 -0.049495 
1.215000 1.877183 0.209308 0.027533 -0.049818 
1.220000 1.807889 0.183846 0.025922 -0.049173 
1.225000 1.734728 0.158385 0.022699 -0.046917 
1.230000 1.658022 0.134213 0.020765 -0.038215 
1.235000 1.578416 0.110685 0.020120 -0.036604 
1.240000 1.496230 0.086191 0.018509 -0.039182 
1.245000 1.409533 0.062986 0.016575 -0.033703 
1.250000 1.320580 0.043003 0.015931 -0.028224 
1.255000 1.230015 0.022376 0.016253 -0.026612 
1.260000 1.136227 0.003039 0.015931 -0.027257 
1.265000 1.041473 -0.016299 0.014964 -0.023712 
1.270000 0.945429 -0.032736 0.016253 -0.018233 
1.275000 0.845840 -0.048206 0.017542 -0.015977 
1.280000 0.747218 -0.066255 0.019476 -0.017266 
1.285000 0.646339 -0.080436 0.020443 -0.012431 
1.290000 0.544494 -0.091072 0.023666 -0.007919 
1.295000 0.442327 -0.102030 0.026889 -0.007597 
1.300000 0.341449 -0.112343 0.028822 -0.008886 
1.305000 0.236703 -0.121045 0.031401 -0.004696 
1.310000 0.136469 -0.126524 0.035913 0.000138 
1.315000 0.034624 -0.130714 0.041070 -0.000184 
1.320000 -0.066577 -0.136515 0.046871 -0.000184 
1.325000 -0.169389 -0.139094 0.049771 0.003039 
1.330000 -0.268656 -0.139094 0.056862 0.005617 
1.335000 -0.367923 -0.136515 0.062986 0.004006 
1.340000 -0.465901 -0.137160 0.068787 0.003361 
1.345000 -0.561623 -0.133614 0.074266 0.005939 
1.350000 -0.655733 -0.127813 0.081034 0.007873 
1.355000 -0.746621 -0.119756 0.088125 0.006906 
1.360000 -0.835897 -0.112988 0.094893 0.003039 
1.365000 -0.922272 -0.101707 0.101983 0.005295 
1.370000 -1.008647 -0.092361 0.110363 0.006906 
1.375000 -1.087610 -0.080113 0.116809 0.005617 
1.380000 -1.164639 -0.070122 0.124544 0.003039 
1.385000 -1.238445 -0.055941 0.130668 0.003039 
1.390000 -1.308705 -0.037893 0.138403 0.004650 
1.395000 -1.375421 -0.020811 0.145815 0.003361 
1.400000 -1.437624 -0.005663 0.152906 -0.002118 
1.405000 -1.497571 0.013352 0.158707 -0.003730 
1.410000 -1.550750 0.033979 0.165475 -0.003407 
1.415000 -1.599739 0.055573 0.172566 -0.006308 
1.420000 -1.645183 0.076522 0.178367 -0.011465 
1.425000 -1.684826 0.097149 0.183524 -0.013398 
1.430000 -1.721245 0.121321 0.189325 -0.014043 
1.435000 -1.753475 0.145171 0.194804 -0.017266 
1.440000 -1.777325 0.166765 0.198994 -0.022423 
1.445000 -1.796985 0.191581 0.202539 -0.024679 
1.450000 -1.811489 0.215753 0.206729 -0.027257 
1.455000 -1.822124 0.242826 0.211241 -0.032091 
1.460000 -1.827603 0.266676 0.212853 -0.035959 
1.465000 -1.827603 0.290204 0.214142 -0.039504 
1.470000 -1.821480 0.317599 0.215431 -0.041760 
1.475000 -1.810199 0.342093 0.217365 -0.045950 
1.480000 -1.796663 0.366265 0.217687 -0.052718 
1.485000 -1.777003 0.390115 0.217043 -0.055619 
1.490000 -1.751219 0.416866 0.216076 -0.057875 
1.495000 -1.720278 0.442649 0.216076 -0.062710 
1.500000 -1.686115 0.465210 0.214464 -0.067544 
1.505000 -1.645183 0.488093 0.210274 -0.071734 
1.510000 -1.599739 0.513554 0.208663 -0.073990 
1.515000 -1.548816 0.535792 0.205440 -0.078824 
1.520000 -1.493059 0.556742 0.201572 -0.084626 
1.525000 -1.433756 0.576079 0.196416 -0.088171 
1.530000 -1.371231 0.597673 0.191904 -0.091394 
1.535000 -1.302259 0.617011 0.188681 -0.094939 
1.540000 -1.228776 0.633448 0.182235 -0.101063 
1.545000 -1.153681 0.647951 0.176111 -0.104286 
1.550000 -1.075363 0.666966 0.169665 -0.104286 
1.555000 -0.990921 0.683726 0.164831 -0.109120 
1.560000 -0.906157 0.696940 0.158385 -0.113310 
1.565000 -0.817204 0.707575 0.150972 -0.117500 
1.570000 -0.724060 0.719823 0.143559 -0.116533 
1.575000 -0.628660 0.731103 0.137436 -0.121690 
1.580000 -0.532939 0.737227 0.130668 -0.125557 
1.585000 -0.434316 0.745929 0.123577 -0.126846 
1.590000 -0.332471 0.754953 0.116487 -0.127491 
1.595000 -0.230625 0.760432 0.111008 -0.129747 
1.600000 -0.128135 0.763977 0.104239 -0.133292 
1.605000 -0.023067 0.766878 0.096504 -0.135548 
1.610000 0.081356 0.771068 0.090703 -0.135226 
1.615000 0.186425 0.773646 0.085869 -0.136837 
1.620000 0.291493 0.772357 0.079745 -0.138771 
1.625000 0.395916 0.771068 0.072332 -0.137482 
1.630000 0.498084 0.769778 0.068142 -0.135871 
1.635000 0.601863 0.767200 0.063630 -0.136515 
1.640000 0.707253 0.762688 0.058473 -0.135548 
1.645000 0.808776 0.758176 0.054284 -0.137160 
1.650000 0.907076 0.753986 0.050416 -0.133937 
1.655000 1.005376 0.750118 0.047838 -0.131681 
1.660000 1.099486 0.742383 0.044615 -0.132648 
1.665000 1.192951 0.734648 0.041070 -0.132970 
1.670000 1.283516 0.728847 0.039458 -0.128135 
1.675000 1.370536 0.721434 0.038813 -0.124913 
1.680000 1.453043 0.711765 0.037202 -0.123946 
1.685000 1.534906 0.704030 0.036235 -0.120078 
1.690000 1.612579 0.697907 0.035268 -0.116855 
1.695000 1.686384 0.690172 0.036557 -0.111698 
1.700000 1.757611 0.678569 0.036235 -0.110409 
1.705000 1.825615 0.670512 0.037847 -0.105575 
1.710000 1.889107 0.661810 0.038491 -0.100418 
1.715000 1.949699 0.654719 0.041392 -0.097840 
1.720000 2.006423 0.645050 0.043003 -0.092038 
1.725000 2.055411 0.636671 0.045259 -0.086882 
1.730000 2.103111 0.629902 0.047515 -0.081403 
1.735000 2.145009 0.623457 0.052672 -0.076891 
1.740000 2.182718 0.615721 0.055895 -0.072378 
1.745000 2.215914 0.608953 0.059763 -0.067222 
1.750000 2.245243 0.604119 0.063630 -0.060131 
1.755000 2.268770 0.600574 0.068787 -0.056264 
1.760000 2.287463 0.593161 0.073944 -0.051751 
1.765000 2.300355 0.590260 0.078456 -0.046917 
1.770000 2.310346 0.586715 0.083612 -0.039182 
1.775000 2.314536 0.584781 0.090058 -0.034992 
1.780000 2.314214 0.582203 0.094248 -0.032091 
1.785000 2.309702 0.579624 0.100050 -0.026612 
1.790000 2.299711 0.578658 0.105529 -0.021133 
1.795000 2.287463 0.578980 0.111330 -0.016299 
1.800000 2.267481 0.577046 0.116164 -0.012109 
1.805000 2.242987 0.575112 0.120032 -0.008564 
1.810000 2.213658 0.575112 0.126800 -0.003085 
1.815000 2.178850 0.574145 0.133246 0.001750 
1.820000 2.140175 0.571245 0.137113 0.003361 
1.825000 2.097310 0.568666 0.141303 0.006584 
1.830000 2.049610 0.568022 0.146782 0.011096 
1.835000 1.996432 0.566733 0.152261 0.013674 
1.840000 1.937129 0.564477 0.155807 0.015608 
1.845000 1.875571 0.560609 0.159352 0.020443 
1.850000 1.811112 0.560287 0.163864 0.022699 
1.855000 1.741174 0.556742 0.167732 0.022376 
1.860000 1.668336 0.551907 0.171599 0.023666 
1.865000 1.591307 0.548684 0.174177 0.026244 
1.870000 1.512023 0.545461 0.176756 0.025922 
1.875000 1.429193 0.543527 0.180623 0.026244 
1.880000 1.342496 0.538693 0.183846 0.025599 
1.885000 1.256121 0.533214 0.184813 0.024632 
1.890000 1.165234 0.530958 0.187392 0.023988 
1.895000 1.074025 0.527413 0.190937 0.023343 
1.900000 0.981848 0.524190 0.192226 0.022054 
1.905000 0.887094 0.519033 0.193515 0.020765 
1.910000 0.792339 0.517744 0.194804 0.021732 
1.915000 0.698229 0.514521 0.197705 0.015931 
1.920000 0.601218 0.509686 0.198350 0.014641 
1.925000 0.505174 0.506786 0.197705 0.010774 
1.930000 0.409453 0.505174 0.199639 0.010129 
1.935000 0.313087 0.503241 0.200606 0.006906 
1.940000 0.217687 0.500340 0.201250 0.001427 
1.945000 0.124866 0.495828 0.201250 -0.001796 
1.950000 0.031401 0.493249 0.201250 -0.004052 
1.955000 -0.059809 0.491316 0.202539 -0.007597 
1.960000 -0.149407 0.488415 0.200928 -0.012754 
1.965000 -0.238038 0.484547 0.200606 -0.017266 
1.970000 -0.326992 0.482936 0.200606 -0.019200 
1.975000 -0.411755 0.481002 0.200606 -0.024034 
1.980000 -0.493941 0.473912 0.200606 -0.029835 
1.985000 -0.574192 0.470044 0.198672 -0.036281 
1.990000 -0.652833 0.466499 0.198350 -0.037571 
1.995000 -0.729217 0.463921 0.198994 -0.038215 
2.000000 -0.803667 0.456508 0.196093 -0.048851 
2.005000 -0.872961 0.451029 0.195449 -0.051751 
2.010000 -0.939354 0.445550 0.194804 -0.053685 
2.015000 -1.005102 0.438782 0.196093 -0.057231 
2.020000 -1.066016 0.431691 0.193837 -0.063999 
2.025000 -1.123707 0.425245 0.191904 -0.066255 
2.030000 -1.179142 0.419122 0.190614 -0.066899 
2.035000 -1.232643 0.413965 0.189648 -0.068833 
2.040000 -1.280666 0.405585 0.189325 -0.075279 
2.045000 -1.327399 0.399139 0.187392 -0.076891 
2.050000 -1.369297 0.392371 0.185135 -0.077535 
2.055000 -1.408617 0.387214 0.184813 -0.080436 
2.060000 -1.445359 0.378835 0.182557 -0.083336 
2.065000 -1.479200 0.372389 0.181268 -0.084303 
2.070000 -1.505951 0.366265 0.179334 -0.081403 
2.075000 -1.530445 0.360786 0.179334 -0.083014 
2.080000 -1.553973 0.353696 0.176756 -0.085592 
2.085000 -1.571377 0.348539 0.173533 -0.085270 
2.090000 -1.586847 0.342738 0.172566 -0.080436 
2.095000 -1.598128 0.338870 0.171277 -0.081080 
2.100000 -1.606185 0.333069 0.168376 -0.082370 
2.105000 -1.610697 0.328234 0.164831 -0.080436 
2.110000 -1.612631 0.323400 0.163864 -0.075279 
2.115000 -1.610697 0.321144 0.162575 -0.074957 
2.120000 -1.604896 0.314698 0.159996 -0.076246 
2.125000 -1.596516 0.310831 0.156129 -0.071734 
2.130000 -1.584591 0.307285 0.154840 -0.064321 
2.135000 -1.568477 0.303740 0.151939 -0.062710 
2.140000 -1.550106 0.297939 0.149361 -0.060776 
2.145000 -1.528834 0.292782 0.146460 -0.055619 
2.150000 -1.503373 0.290848 0.144204 -0.046917 
2.155000 -1.474688 0.286981 0.143237 -0.042727 
2.160000 -1.444392 0.282469 0.140659 -0.040793 
2.165000 -1.410551 0.276990 0.138080 -0.035314 
2.170000 -1.371875 0.275378 0.135824 -0.027902 
2.175000 -1.331266 0.271511 0.134535 -0.022745 
2.180000 -1.288723 0.264742 0.132279 -0.018877 
2.185000 -1.241990 0.260230 0.128734 -0.012754 
2.190000 -1.193323 0.258941 0.127445 -0.004696 
2.195000 -1.142078 0.255718 0.126800 0.001105 
2.200000 -1.086643 0.250239 0.124866 0.004006 
2.205000 -1.029919 0.245082 0.121321 0.012385 
2.210000 -0.972228 0.243793 0.121966 0.020765 
2.215000 -0.910992 0.240892 0.120032 0.024955 
2.220000 -0.848466 0.237670 0.119387 0.029789 
2.225000 -0.782396 0.232513 0.117776 0.034301 
2.230000 -0.714713 0.231868 0.115842 0.042359 
2.235000 -0.644775 0.228645 0.116164 0.048160 
2.240000 -0.573870 0.226389 0.115842 0.051383 
2.245000 -0.501354 0.223811 0.114231 0.055573 
2.250000 -0.426903 0.224778 0.114231 0.061696 
2.255000 -0.350842 0.223811 0.114875 0.066853 
2.260000 -0.273168 0.222199 0.113908 0.070721 
2.265000 -0.193884 0.221555 0.113264 0.073621 
2.270000 -0.113632 0.225100 0.113908 0.080067 
2.275000 -0.031447 0.226389 0.115520 0.085546 
2.280000 0.050738 0.227678 0.114875 0.085224 
2.285000 0.134857 0.228645 0.114231 0.087158 
2.290000 0.219943 0.232835 0.115197 0.091348 
2.295000 0.304707 0.235413 0.117131 0.091992 
2.300000 0.390437 0.238959 0.117131 0.093281 
2.305000 0.476490 0.242504 0.117776 0.092314 
2.310000 0.561898 0.248950 0.118743 0.096182 
2.315000 0.648596 0.255396 0.119710 0.096182 
2.320000 0.733359 0.259908 0.121321 0.097149 
2.325000 0.818123 0.265709 0.120676 0.093604 
2.330000 0.904175 0.275056 0.122932 0.096504 
2.335000 0.988294 0.284402 0.125511 0.095215 
2.340000 1.071446 0.290848 0.125511 0.094893 
2.345000 1.154920 0.299872 0.126478 0.090703 
2.350000 1.236783 0.310508 0.128089 0.089736 
2.355000 1.317035 0.321144 0.130345 0.089414 
2.360000 1.395352 0.329846 0.130668 0.086513 
2.365000 1.473992 0.340804 0.131312 0.080712 
2.370000 1.549087 0.352407 0.133568 0.080067 
2.375000 1.621603 0.364654 0.136469 0.077167 
2.380000 1.692830 0.375934 0.136791 0.072977 
2.385000 1.760190 0.388181 0.138080 0.067820 
2.390000 1.825293 0.400751 0.140014 0.064919 
2.395000 1.887818 0.413320 0.141948 0.063952 
2.400000 1.943898 0.425568 0.142915 0.058473 
2.405000 2.000621 0.437815 0.143237 0.052672 
2.410000 2.052511 0.451673 0.144526 0.050738 
2.415000 2.098599 0.466177 0.147749 0.044615 
2.420000 2.139530 0.478102 0.147749 0.041392 
2.425000 2.176916 0.490993 0.148394 0.034624 
2.430000 2.212691 0.505174 0.151294 0.029789 
2.435000 2.242020 0.519678 0.151939 0.027533 
2.440000 2.264258 0.530313 0.153228 0.023021 
2.445000 2.281340 0.542883 0.153551 0.015931 
2.450000 2.293909 0.554485 0.155484 0.013352 
2.455000 2.301967 0.567700 0.156451 0.009162 
2.460000 2.306157 0.576401 0.156451 0.004328 
