#
# Run File created 5/07/2013 11:26:53 AM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.7829(x - zero)
# Ch1_Phase WP                        Moving          5.5850(x - zero)
# Ch2_WP1                             Moving          13.590(x - zero)
# Ch3_WP2                             Moving          13.255(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
0.125000 -0.526815 0.321466 0.113908 0.151939 
0.130000 -0.501998 0.328879 0.111652 0.156129 
0.135000 -0.477181 0.338548 0.110041 0.159352 
0.140000 -0.451076 0.346605 0.108107 0.160319 
0.145000 -0.424647 0.353696 0.104562 0.160641 
0.150000 -0.398219 0.362720 0.102628 0.165475 
0.155000 -0.370179 0.372067 0.101016 0.168054 
0.160000 -0.341495 0.380446 0.099405 0.169021 
0.165000 -0.314422 0.386892 0.095860 0.169021 
0.170000 -0.287672 0.394305 0.093281 0.171921 
0.175000 -0.258987 0.405585 0.091670 0.175467 
0.180000 -0.231592 0.412353 0.090381 0.174177 
0.185000 -0.201941 0.420733 0.088769 0.174822 
0.190000 -0.171001 0.426857 0.086513 0.175789 
0.195000 -0.141672 0.436526 0.084579 0.178045 
0.200000 -0.111376 0.442327 0.082646 0.177723 
0.205000 -0.078502 0.450707 0.080067 0.177400 
0.210000 -0.048206 0.458442 0.078133 0.179012 
0.215000 -0.016299 0.468110 0.076522 0.180946 
0.220000 0.016897 0.474879 0.074911 0.179656 
0.225000 0.048482 0.481647 0.072332 0.177723 
0.230000 0.082646 0.486481 0.069754 0.179656 
0.235000 0.117453 0.495183 0.069431 0.179656 
0.240000 0.151939 0.500662 0.067498 0.178367 
0.245000 0.186102 0.507753 0.065886 0.177723 
0.250000 0.220910 0.512909 0.063630 0.179656 
0.255000 0.255396 0.520322 0.063308 0.178690 
0.260000 0.290526 0.526768 0.061696 0.177078 
0.265000 0.326623 0.531603 0.060085 0.175467 
0.270000 0.362075 0.538048 0.057507 0.175144 
0.275000 0.400106 0.545461 0.058151 0.174822 
0.280000 0.437170 0.551585 0.057184 0.172244 
0.285000 0.474234 0.556419 0.054606 0.171277 
0.290000 0.512265 0.561898 0.053639 0.171277 
0.295000 0.549006 0.569311 0.053961 0.170310 
0.300000 0.587037 0.575757 0.053639 0.166442 
0.305000 0.624101 0.579947 0.052028 0.163219 
0.310000 0.661487 0.586070 0.051061 0.164509 
0.315000 0.699840 0.593161 0.051383 0.162575 
0.320000 0.736582 0.597673 0.051705 0.159674 
0.325000 0.773001 0.601218 0.049127 0.157418 
0.330000 0.809743 0.607342 0.048482 0.156129 
0.335000 0.849385 0.613143 0.047838 0.156129 
0.340000 0.886771 0.617655 0.048160 0.151617 
0.345000 0.923191 0.621845 0.047515 0.149361 
0.350000 0.960255 0.627002 0.047193 0.147427 
0.355000 0.996029 0.635059 0.048160 0.146138 
0.360000 1.031482 0.641827 0.048805 0.142915 
0.365000 1.066289 0.644083 0.048805 0.138403 
0.370000 1.102386 0.649885 0.048805 0.137758 
0.375000 1.137517 0.656975 0.049771 0.135824 
0.380000 1.172002 0.661165 0.051705 0.131312 
0.385000 1.204554 0.664066 0.050738 0.129378 
0.390000 1.235172 0.671801 0.051383 0.126800 
0.395000 1.266434 0.677280 0.052350 0.128089 
0.400000 1.300275 0.683081 0.053317 0.120999 
0.405000 1.330249 0.686304 0.053317 0.117776 
0.410000 1.360222 0.693395 0.053961 0.113586 
0.415000 1.388906 0.697907 0.055895 0.111330 
0.420000 1.417268 0.704353 0.057184 0.107785 
0.425000 1.444019 0.708542 0.057507 0.103917 
0.430000 1.470769 0.714666 0.057829 0.102306 
0.435000 1.496875 0.719500 0.060085 0.099083 
0.440000 1.522336 0.725302 0.060730 0.094571 
0.445000 1.544575 0.728525 0.061052 0.091025 
0.450000 1.567135 0.732392 0.062019 0.088769 
0.455000 1.589051 0.738193 0.063630 0.086835 
0.460000 1.609678 0.744639 0.064919 0.081356 
0.465000 1.631594 0.747540 0.065564 0.078778 
0.470000 1.651254 0.753019 0.067175 0.075555 
0.475000 1.669947 0.757531 0.069109 0.072010 
0.480000 1.688963 0.762366 0.070398 0.066853 
0.485000 1.704110 0.764944 0.070076 0.062341 
0.490000 1.719258 0.769134 0.071043 0.058796 
0.495000 1.735695 0.775902 0.072654 0.057184 
0.500000 1.748909 0.778803 0.072977 0.051705 
0.505000 1.759223 0.782026 0.072977 0.045582 
0.510000 1.770825 0.785249 0.073621 0.043003 
0.515000 1.781461 0.789116 0.074266 0.039780 
0.520000 1.788874 0.794273 0.075555 0.032045 
0.525000 1.797576 0.797496 0.076200 0.028822 
0.530000 1.805633 0.801041 0.075877 0.025599 
0.535000 1.811757 0.807165 0.077167 0.022699 
0.540000 1.816591 0.808454 0.076844 0.016575 
0.545000 1.823359 0.811677 0.076844 0.010774 
0.550000 1.826905 0.814255 0.076844 0.008840 
0.555000 1.831417 0.819089 0.077489 0.003683 
0.560000 1.836573 0.822957 0.077811 -0.002118 
0.565000 1.840763 0.822957 0.077811 -0.006308 
0.570000 1.842375 0.825535 0.076844 -0.010175 
0.575000 1.844953 0.830692 0.077167 -0.014043 
0.580000 1.846242 0.830047 0.077167 -0.020811 
0.585000 1.846242 0.832304 0.076200 -0.026612 
0.590000 1.846565 0.834882 0.075555 -0.028869 
0.595000 1.847209 0.837783 0.076200 -0.034992 
0.600000 1.846565 0.837138 0.075233 -0.042083 
0.605000 1.843664 0.837460 0.074588 -0.046595 
0.610000 1.843342 0.838427 0.073621 -0.049495 
0.615000 1.840763 0.840039 0.074266 -0.054008 
0.620000 1.837863 0.839394 0.074911 -0.059809 
0.625000 1.834962 0.840683 0.072654 -0.065932 
0.630000 1.830450 0.839716 0.072010 -0.071412 
0.635000 1.825615 0.841972 0.071688 -0.074312 
0.640000 1.821426 0.840683 0.071043 -0.081725 
0.645000 1.814657 0.838749 0.071043 -0.087849 
0.650000 1.808212 0.837460 0.070076 -0.092038 
0.655000 1.801443 0.838105 0.070076 -0.096551 
0.660000 1.794031 0.834882 0.069431 -0.102996 
0.665000 1.786295 0.833915 0.068787 -0.109120 
0.670000 1.776949 0.834560 0.068787 -0.113954 
0.675000 1.766958 0.835204 0.068787 -0.118144 
0.680000 1.755033 0.831981 0.068142 -0.124913 
0.685000 1.742463 0.827791 0.067498 -0.130069 
0.690000 1.732472 0.826502 0.067175 -0.133937 
0.695000 1.719581 0.826180 0.067498 -0.139094 
0.700000 1.706366 0.822957 0.067498 -0.145217 
0.705000 1.690896 0.820701 0.066853 -0.150052 
0.710000 1.676393 0.818445 0.066853 -0.155531 
0.715000 1.659311 0.817478 0.068142 -0.160365 
0.720000 1.642874 0.815222 0.068787 -0.164877 
0.725000 1.624504 0.811677 0.068142 -0.170356 
0.730000 1.603555 0.809421 0.067820 -0.175513 
0.735000 1.582283 0.806520 0.068787 -0.179380 
0.740000 1.562945 0.802652 0.069431 -0.184859 
0.745000 1.541029 0.798140 0.071043 -0.190016 
0.750000 1.518791 0.795884 0.070076 -0.193561 
0.755000 1.494941 0.792017 0.071688 -0.198718 
0.760000 1.470447 0.789116 0.072977 -0.203875 
0.765000 1.444986 0.782670 0.073621 -0.209032 
0.770000 1.419847 0.778803 0.073621 -0.211610 
0.775000 1.393096 0.776547 0.075555 -0.214511 
0.780000 1.365701 0.769134 0.076522 -0.222246 
0.785000 1.337984 0.763010 0.078133 -0.226436 
0.790000 1.308655 0.759143 0.078456 -0.229659 
0.795000 1.279004 0.755597 0.080067 -0.232559 
0.800000 1.249675 0.751085 0.082001 -0.238683 
0.805000 1.218735 0.744317 0.082968 -0.239972 
0.810000 1.187472 0.739160 0.083935 -0.244162 
0.815000 1.154598 0.732392 0.087158 -0.247707 
0.820000 1.120435 0.726269 0.089092 -0.251575 
0.825000 1.086272 0.720145 0.090058 -0.256409 
0.830000 1.051464 0.714344 0.090381 -0.257698 
0.835000 1.017623 0.710154 0.092314 -0.259632 
0.840000 0.981526 0.703386 0.096182 -0.266400 
0.845000 0.942851 0.696295 0.097149 -0.269301 
0.850000 0.906431 0.690172 0.098116 -0.270590 
0.855000 0.868723 0.685337 0.100372 -0.272201 
0.860000 0.829725 0.679536 0.101983 -0.277036 
0.865000 0.788794 0.671156 0.102306 -0.280903 
0.870000 0.748829 0.664388 0.103595 -0.278970 
0.875000 0.706609 0.658587 0.105206 -0.280903 
0.880000 0.665677 0.649885 0.108107 -0.286705 
0.885000 0.623779 0.641183 0.109718 -0.289928 
0.890000 0.580591 0.632803 0.110685 -0.291217 
0.895000 0.537726 0.629580 0.112941 -0.292828 
0.900000 0.495183 0.620234 0.115197 -0.294440 
0.905000 0.450384 0.610242 0.116164 -0.295084 
0.910000 0.404618 0.602185 0.117453 -0.298307 
0.915000 0.360142 0.596061 0.119387 -0.297663 
0.920000 0.314376 0.587360 0.120999 -0.300241 
0.925000 0.269254 0.577368 0.121966 -0.301853 
0.930000 0.223811 0.568022 0.123899 -0.301530 
0.935000 0.178690 0.560931 0.125189 -0.304109 
0.940000 0.132601 0.550618 0.126800 -0.304753 
0.945000 0.087158 0.541271 0.128089 -0.306687 
0.950000 0.041070 0.530958 0.129701 -0.306043 
0.955000 -0.005019 0.522901 0.131312 -0.304109 
0.960000 -0.051429 0.512909 0.133246 -0.306043 
0.965000 -0.095584 0.501951 0.133891 -0.307332 
0.970000 -0.142639 0.492283 0.135502 -0.305720 
0.975000 -0.186149 0.484870 0.138403 -0.305398 
0.980000 -0.230303 0.473589 0.140336 -0.307009 
0.985000 -0.274135 0.463276 0.140659 -0.307009 
0.990000 -0.316678 0.451996 0.141303 -0.304753 
0.995000 -0.357610 0.442649 0.144204 -0.303464 
1.000000 -0.401764 0.431369 0.145815 -0.303142 
1.005000 -0.443985 0.419122 0.146782 -0.302497 
1.010000 -0.484272 0.409130 0.148394 -0.301208 
1.015000 -0.524881 0.399462 0.151294 -0.297985 
1.020000 -0.566457 0.388826 0.153873 -0.297663 
1.025000 -0.605133 0.376256 0.154840 -0.297663 
1.030000 -0.641552 0.366265 0.157740 -0.294118 
1.035000 -0.679905 0.356919 0.159996 -0.288961 
1.040000 -0.716003 0.345316 0.161930 -0.289605 
1.045000 -0.751133 0.334358 0.164186 -0.288961 
1.050000 -0.785941 0.322755 0.166120 -0.285738 
1.055000 -0.818815 0.313409 0.169021 -0.280259 
1.060000 -0.851689 0.303095 0.172566 -0.281548 
1.065000 -0.881985 0.290526 0.173855 -0.280259 
1.070000 -0.912925 0.279890 0.175789 -0.275747 
1.075000 -0.940965 0.269899 0.180301 -0.271879 
1.080000 -0.968683 0.259586 0.182557 -0.269945 
1.085000 -0.996400 0.245405 0.183846 -0.268334 
1.090000 -1.023151 0.233802 0.186425 -0.263177 
1.095000 -1.047968 0.223811 0.190614 -0.259632 
1.100000 -1.072140 0.213820 0.193193 -0.256731 
1.105000 -1.095023 0.201250 0.195771 -0.256409 
1.110000 -1.114683 0.190937 0.196738 -0.249641 
1.115000 -1.136277 0.181590 0.200606 -0.247385 
1.120000 -1.156259 0.169988 0.204473 -0.243195 
1.125000 -1.172696 0.156773 0.207052 -0.241906 
1.130000 -1.189133 0.147427 0.209952 -0.234171 
1.135000 -1.204926 0.137113 0.213820 -0.228692 
1.140000 -1.218462 0.127122 0.216720 -0.225791 
1.145000 -1.231999 0.114231 0.218332 -0.220957 
1.150000 -1.245857 0.104562 0.222199 -0.216767 
1.155000 -1.258427 0.094248 0.224778 -0.212255 
1.160000 -1.267129 0.084579 0.228323 -0.209032 
1.165000 -1.276153 0.072654 0.230901 -0.205486 
1.170000 -1.283566 0.062986 0.234124 -0.199363 
1.175000 -1.290979 0.053639 0.237347 -0.194206 
1.180000 -1.295813 0.045259 0.240892 -0.190661 
1.185000 -1.300970 0.033334 0.243149 -0.185826 
1.190000 -1.302259 0.024955 0.245405 -0.179058 
1.195000 -1.306127 0.016575 0.247983 -0.172612 
1.200000 -1.307738 0.005939 0.252173 -0.169712 
1.205000 -1.308383 -0.005341 0.253784 -0.166166 
1.210000 -1.307738 -0.013721 0.257007 -0.159076 
1.215000 -1.308705 -0.021778 0.259908 -0.152308 
1.220000 -1.304838 -0.030480 0.261519 -0.148440 
1.225000 -1.301615 -0.040471 0.263775 -0.142961 
1.230000 -1.298070 -0.048206 0.265709 -0.136193 
1.235000 -1.293880 -0.054330 0.268610 -0.129425 
1.240000 -1.286789 -0.062387 0.269899 -0.125235 
1.245000 -1.282277 -0.071412 0.271833 -0.120723 
1.250000 -1.275831 -0.080113 0.273767 -0.112343 
1.255000 -1.269063 -0.084626 0.275700 -0.104930 
1.260000 -1.261005 -0.091072 0.276990 -0.102030 
1.265000 -1.251659 -0.096873 0.277956 -0.095261 
1.270000 -1.243279 -0.102674 0.279246 -0.086882 
1.275000 -1.231999 -0.105897 0.280857 -0.080758 
1.280000 -1.222652 -0.112988 0.282469 -0.075601 
1.285000 -1.212339 -0.117500 0.282791 -0.069155 
1.290000 -1.201381 -0.122334 0.283435 -0.061743 
1.295000 -1.189133 -0.124913 0.285369 -0.054652 
1.300000 -1.176241 -0.130069 0.286658 -0.049495 
1.305000 -1.162383 -0.134259 0.285691 -0.042405 
1.310000 -1.148524 -0.136515 0.286014 -0.034670 
1.315000 -1.135632 -0.137160 0.286981 -0.028869 
1.320000 -1.121773 -0.140383 0.287303 -0.023067 
1.325000 -1.107915 -0.143606 0.286658 -0.016621 
1.330000 -1.093089 -0.145862 0.286658 -0.008564 
1.335000 -1.076330 -0.145217 0.287625 -0.001473 
1.340000 -1.059892 -0.147151 0.288270 0.004328 
1.345000 -1.043133 -0.149407 0.286981 0.011741 
1.350000 -1.026051 -0.149729 0.287303 0.020120 
1.355000 -1.008647 -0.147473 0.287303 0.027211 
1.360000 -0.989632 -0.146829 0.286658 0.032690 
1.365000 -0.972550 -0.147151 0.284725 0.041070 
1.370000 -0.953857 -0.147473 0.284080 0.048805 
1.375000 -0.933875 -0.143606 0.284080 0.055895 
1.380000 -0.915826 -0.141350 0.283435 0.062663 
1.385000 -0.895844 -0.140705 0.282469 0.070076 
1.390000 -0.875217 -0.138127 0.280535 0.077811 
1.395000 -0.854268 -0.134259 0.280212 0.085869 
1.400000 -0.833318 -0.131358 0.279890 0.090058 
1.405000 -0.812369 -0.129102 0.278601 0.096182 
1.410000 -0.790453 -0.125235 0.276667 0.105851 
1.415000 -0.767248 -0.121045 0.275378 0.113586 
1.420000 -0.744042 -0.116855 0.274733 0.120676 
1.425000 -0.721804 -0.114599 0.272477 0.126478 
1.430000 -0.698921 -0.110087 0.270221 0.134857 
1.435000 -0.675071 -0.103319 0.269899 0.141303 
1.440000 -0.651543 -0.099129 0.268288 0.147749 
1.445000 -0.627371 -0.094939 0.265065 0.154195 
1.450000 -0.601910 -0.089460 0.263453 0.162252 
1.455000 -0.577093 -0.082047 0.261842 0.169021 
1.460000 -0.552599 -0.076246 0.259586 0.173855 
1.465000 -0.525526 -0.071734 0.257330 0.181590 
1.470000 -0.499420 -0.063999 0.254107 0.190292 
1.475000 -0.474281 -0.057553 0.251851 0.197383 
1.480000 -0.447208 -0.049818 0.250884 0.202539 
1.485000 -0.419168 -0.044339 0.247338 0.207374 
1.490000 -0.392418 -0.036604 0.245405 0.215109 
1.495000 -0.364378 -0.028224 0.243793 0.219299 
1.500000 -0.334727 -0.018877 0.241215 0.224778 
1.505000 -0.306365 -0.012754 0.237347 0.228645 
1.510000 -0.278647 -0.002763 0.234447 0.236703 
1.515000 -0.248029 0.004972 0.232513 0.243149 
1.520000 -0.217411 0.014964 0.229290 0.246049 
1.525000 -0.185826 0.022699 0.225745 0.249917 
1.530000 -0.154886 0.032368 0.222199 0.257007 
1.535000 -0.124268 0.042359 0.220266 0.263131 
1.540000 -0.090427 0.050416 0.217365 0.265065 
1.545000 -0.057553 0.058796 0.213497 0.270221 
1.550000 -0.024356 0.069431 0.209952 0.275700 
1.555000 0.009162 0.081034 0.207374 0.278279 
1.560000 0.044615 0.091348 0.204473 0.281502 
1.565000 0.078778 0.099405 0.201572 0.284402 
1.570000 0.113908 0.108429 0.197705 0.289559 
1.575000 0.150650 0.120999 0.194804 0.295038 
1.580000 0.187714 0.131634 0.191904 0.297616 
1.585000 0.225100 0.140336 0.187069 0.300195 
1.590000 0.261842 0.152584 0.184491 0.303418 
1.595000 0.298261 0.164186 0.181590 0.305996 
1.600000 0.335647 0.174177 0.178367 0.307930 
1.605000 0.372067 0.185135 0.174500 0.308897 
1.610000 0.411387 0.196093 0.170954 0.311797 
1.615000 0.450384 0.208018 0.168054 0.314376 
1.620000 0.488737 0.218654 0.165798 0.314053 
1.625000 0.527090 0.229934 0.161286 0.314053 
1.630000 0.565766 0.241537 0.158385 0.316310 
1.635000 0.604441 0.255718 0.156129 0.316310 
1.640000 0.645373 0.266354 0.152584 0.317921 
1.645000 0.682114 0.277956 0.149038 0.317921 
1.650000 0.722723 0.290204 0.145815 0.320499 
1.655000 0.760432 0.304707 0.143559 0.322111 
1.660000 0.798463 0.316310 0.141626 0.318243 
1.665000 0.835849 0.327912 0.137758 0.318888 
1.670000 0.872268 0.342415 0.134535 0.320499 
1.675000 0.911266 0.357563 0.132279 0.320499 
1.680000 0.947685 0.370455 0.130023 0.317599 
1.685000 0.983460 0.384958 0.126800 0.316954 
1.690000 1.020201 0.398172 0.124222 0.316954 
1.695000 1.055009 0.413965 0.121643 0.317276 
1.700000 1.088206 0.428146 0.118420 0.314053 
1.705000 1.121080 0.442649 0.117131 0.312764 
1.710000 1.154598 0.457475 0.113908 0.313087 
1.715000 1.187795 0.473589 0.111974 0.313087 
1.720000 1.220024 0.487770 0.110363 0.310508 
1.725000 1.251931 0.501951 0.106495 0.307608 
1.730000 1.282549 0.517099 0.103917 0.309219 
1.735000 1.311878 0.535148 0.101983 0.307930 
1.740000 1.341851 0.550618 0.100372 0.302451 
1.745000 1.369891 0.564799 0.097793 0.299872 
1.750000 1.397931 0.579947 0.095215 0.298906 
1.755000 1.424359 0.597028 0.093926 0.297294 
1.760000 1.450465 0.611209 0.092314 0.293749 
1.765000 1.473992 0.624423 0.088447 0.291171 
1.770000 1.500420 0.640216 0.085869 0.287948 
1.775000 1.524915 0.656331 0.084257 0.286014 
1.780000 1.546508 0.672445 0.081356 0.281179 
1.785000 1.569391 0.685982 0.078778 0.277312 
1.790000 1.591307 0.700485 0.076200 0.276023 
1.795000 1.613546 0.717244 0.074266 0.274089 
1.800000 1.632883 0.732070 0.072654 0.268610 
1.805000 1.651576 0.744962 0.069109 0.264098 
1.810000 1.671559 0.760432 0.066531 0.260552 
1.815000 1.688640 0.775580 0.064597 0.254751 
1.820000 1.707011 0.790083 0.062663 0.250884 
1.825000 1.724093 0.802652 0.059118 0.245405 
1.830000 1.739240 0.818123 0.056540 0.242504 
1.835000 1.756000 0.832626 0.053639 0.237992 
1.840000 1.768247 0.847129 0.051383 0.230901 
1.845000 1.778238 0.859699 0.048160 0.225745 
1.850000 1.788229 0.873235 0.044615 0.221232 
1.855000 1.799832 0.887416 0.042359 0.218654 
1.860000 1.809501 0.900630 0.039136 0.209308 
1.865000 1.817236 0.911588 0.035913 0.201572 
1.870000 1.825938 0.925124 0.033012 0.198027 
1.875000 1.834640 0.939628 0.030111 0.191904 
1.880000 1.840119 0.951875 0.026889 0.183846 
1.885000 1.846242 0.961221 0.022699 0.177723 
1.890000 1.851399 0.974113 0.019153 0.172888 
1.895000 1.853333 0.984749 0.016897 0.167409 
1.900000 1.856556 0.996029 0.013352 0.159030 
1.905000 1.858812 1.006343 0.009807 0.150972 
1.910000 1.860423 1.017301 0.006584 0.144204 
1.915000 1.860101 1.027936 0.003361 0.138725 
1.920000 1.861068 1.038894 0.000460 0.128734 
1.925000 1.859456 1.047919 -0.003730 0.120354 
1.930000 1.859134 1.057910 -0.007597 0.114231 
1.935000 1.858167 1.067901 -0.010175 0.107785 
1.940000 1.856556 1.077570 -0.014043 0.099405 
1.945000 1.852688 1.085627 -0.017266 0.089736 
1.950000 1.849788 1.094007 -0.021133 0.082646 
1.955000 1.844309 1.103676 -0.024034 0.073944 
1.960000 1.839152 1.111411 -0.025323 0.064275 
1.965000 1.833028 1.116245 -0.030480 0.056540 
1.970000 1.827549 1.125269 -0.033703 0.048805 
1.975000 1.819814 1.133327 -0.035959 0.041070 
1.980000 1.813046 1.138161 -0.038215 0.029145 
1.985000 1.803055 1.143640 -0.042083 0.020765 
1.990000 1.793708 1.150731 -0.045628 0.013030 
1.995000 1.785329 1.157499 -0.046595 0.005295 
2.000000 1.775660 1.161689 -0.048529 -0.006952 
2.005000 1.765024 1.165879 -0.051429 -0.013721 
2.010000 1.753421 1.170391 -0.054652 -0.022745 
2.015000 1.742463 1.177481 -0.055619 -0.031769 
2.020000 1.729572 1.181349 -0.057553 -0.041438 
2.025000 1.715391 1.185538 -0.059487 -0.051429 
2.030000 1.699921 1.188117 -0.061098 -0.058842 
2.035000 1.685095 1.193274 -0.061420 -0.067222 
2.040000 1.668658 1.195530 -0.062387 -0.076246 
2.045000 1.652221 1.195530 -0.064321 -0.087204 
2.050000 1.635784 1.196174 -0.065932 -0.094294 
2.055000 1.615802 1.200042 -0.066577 -0.103963 
2.060000 1.597753 1.200042 -0.066577 -0.115888 
2.065000 1.574870 1.199719 -0.067544 -0.125235 
2.070000 1.554566 1.200042 -0.068833 -0.133292 
2.075000 1.532005 1.203265 -0.067866 -0.142639 
2.080000 1.507511 1.200686 -0.067866 -0.152308 
2.085000 1.483983 1.198108 -0.068511 -0.160687 
2.090000 1.458844 1.198430 -0.068511 -0.169712 
2.095000 1.434350 1.197786 -0.068189 -0.178414 
2.100000 1.408889 1.194885 -0.066577 -0.188727 
2.105000 1.381171 1.192951 -0.066577 -0.197751 
2.110000 1.352809 1.189728 -0.066255 -0.203553 
2.115000 1.324125 1.189728 -0.064966 -0.212577 
2.120000 1.294474 1.184894 -0.063676 -0.221923 
2.125000 1.263211 1.181349 -0.063676 -0.230625 
2.130000 1.230982 1.179093 -0.063032 -0.236749 
2.135000 1.197786 1.175547 -0.060453 -0.244484 
2.140000 1.163945 1.172324 -0.058842 -0.254798 
2.145000 1.131071 1.164589 -0.058842 -0.262533 
2.150000 1.096263 1.160399 -0.056586 -0.269623 
2.155000 1.060488 1.156532 -0.055619 -0.276069 
2.160000 1.023102 1.150086 -0.054330 -0.286382 
2.165000 0.986038 1.142351 -0.053363 -0.293473 
2.170000 0.946718 1.136550 -0.051751 -0.300241 
2.175000 0.908365 1.131071 -0.049818 -0.305720 
2.180000 0.870334 1.124302 -0.047562 -0.315389 
2.185000 0.829403 1.114634 -0.046272 -0.322480 
2.190000 0.788794 1.108510 -0.044016 -0.327959 
2.195000 0.747540 1.100453 -0.041438 -0.333760 
2.200000 0.704675 1.092395 -0.039504 -0.341495 
2.205000 0.661810 1.082726 -0.038215 -0.348586 
2.210000 0.619267 1.074347 -0.037248 -0.355031 
2.215000 0.575757 1.067256 -0.033703 -0.359544 
2.220000 0.532892 1.057588 -0.030158 -0.366634 
2.225000 0.491638 1.045663 -0.028546 -0.373080 
2.230000 0.449740 1.035027 -0.026935 -0.378237 
2.235000 0.403651 1.024069 -0.023712 -0.382427 
2.240000 0.360786 1.013755 -0.021778 -0.388550 
2.245000 0.316954 1.000219 -0.019200 -0.394674 
2.250000 0.272155 0.989261 -0.016944 -0.396930 
2.255000 0.229934 0.977981 -0.014688 -0.402409 
2.260000 0.186425 0.964444 -0.011787 -0.408532 
2.265000 0.141626 0.948652 -0.008242 -0.413045 
2.270000 0.098438 0.936082 -0.006308 -0.414978 
2.275000 0.055895 0.922868 -0.002763 -0.418524 
2.280000 0.011418 0.909977 0.000783 -0.425614 
2.285000 -0.031447 0.893540 0.002716 -0.430771 
2.290000 -0.073990 0.878069 0.005617 -0.433027 
2.295000 -0.116533 0.864211 0.009485 -0.433672 
2.300000 -0.157787 0.848741 0.013352 -0.439795 
2.305000 -0.199040 0.831659 0.015608 -0.443018 
2.310000 -0.240939 0.815222 0.018831 -0.444952 
2.315000 -0.281870 0.799429 0.022699 -0.444630 
2.320000 -0.321190 0.782348 0.026566 -0.449786 
2.325000 -0.361800 0.764299 0.030111 -0.453332 
2.330000 -0.401764 0.746573 0.033334 -0.453332 
2.335000 -0.440117 0.729814 0.036557 -0.453976 
2.340000 -0.476859 0.712410 0.041070 -0.456555 
2.345000 -0.515535 0.694361 0.044615 -0.458488 
2.350000 -0.552921 0.676635 0.047838 -0.458166 
2.355000 -0.589340 0.659876 0.052672 -0.458488 
2.360000 -0.623504 0.638604 0.057829 -0.461067 
2.365000 -0.658956 0.620234 0.062019 -0.461389 
2.370000 -0.692153 0.599607 0.065242 -0.460744 
2.375000 -0.723738 0.581558 0.070398 -0.460100 
2.380000 -0.756934 0.561898 0.074911 -0.461067 
2.385000 -0.788197 0.541916 0.079745 -0.460744 
2.390000 -0.817526 0.522578 0.083290 -0.460100 
2.395000 -0.849755 0.506141 0.089092 -0.457521 
2.400000 -0.877795 0.484547 0.094893 -0.458166 
2.405000 -0.903901 0.464565 0.098116 -0.456555 
2.410000 -0.931619 0.444583 0.103272 -0.453976 
2.415000 -0.957080 0.426212 0.109074 -0.452042 
2.420000 -0.980930 0.404618 0.113908 -0.453009 
2.425000 -1.004135 0.383025 0.118743 -0.449464 
2.430000 -1.027663 0.362398 0.123899 -0.446241 
2.435000 -1.046356 0.344349 0.129701 -0.443340 
2.440000 -1.066661 0.325656 0.134857 -0.441729 
2.445000 -1.086321 0.304707 0.140659 -0.441407 
2.450000 -1.103080 0.284402 0.145493 -0.434316 
2.455000 -1.119517 0.267321 0.151617 -0.430449 
2.460000 -1.135310 0.247338 0.157740 -0.428837 
2.465000 -1.151102 0.226389 0.163864 -0.425936 
