#
# Run File created 5/07/2013 11:37:39 AM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.7829(x - zero)
# Ch1_Phase WP                        Moving          5.5850(x - zero)
# Ch2_WP1                             Moving          13.590(x - zero)
# Ch3_WP2                             Moving          13.255(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
1.370000 -0.855879 0.522256 0.057507 0.019153 
1.375000 -0.868126 0.523223 0.056862 0.017542 
1.380000 -0.880374 0.524512 0.056862 0.021410 
1.385000 -0.892298 0.524834 0.057184 0.019476 
1.390000 -0.903901 0.522256 0.057829 0.015608 
1.395000 -0.915182 0.521289 0.056540 0.013352 
1.400000 -0.926140 0.521289 0.056862 0.016575 
1.405000 -0.936453 0.521611 0.058473 0.013352 
1.410000 -0.945800 0.519355 0.057507 0.007229 
1.415000 -0.955791 0.518711 0.057829 0.006262 
1.420000 -0.965137 0.516455 0.057829 0.009162 
1.425000 -0.973839 0.516455 0.058796 0.007873 
1.430000 -0.981897 0.513554 0.059763 0.002072 
1.435000 -0.989310 0.510653 0.059440 0.001427 
1.440000 -0.997045 0.507108 0.059118 0.001105 
1.445000 -1.003168 0.507753 0.060730 0.001105 
1.450000 -1.009614 0.503885 0.061374 -0.004696 
1.455000 -1.015738 0.501951 0.061374 -0.005663 
1.460000 -1.020895 0.499051 0.062019 -0.004696 
1.465000 -1.024440 0.497439 0.064275 -0.005019 
1.470000 -1.028952 0.493572 0.064919 -0.010175 
1.475000 -1.033464 0.491316 0.064919 -0.011787 
1.480000 -1.038299 0.489060 0.065886 -0.010175 
1.485000 -1.041844 0.486481 0.067498 -0.011142 
1.490000 -1.042488 0.482614 0.069431 -0.015010 
1.495000 -1.044422 0.478424 0.069109 -0.015977 
1.500000 -1.045389 0.474879 0.071043 -0.015654 
1.505000 -1.046678 0.471656 0.073621 -0.016944 
1.510000 -1.046678 0.467788 0.073299 -0.021133 
1.515000 -1.048290 0.462309 0.074911 -0.024034 
1.520000 -1.048934 0.460053 0.076844 -0.020811 
1.525000 -1.048612 0.455863 0.078456 -0.021133 
1.530000 -1.047968 0.452963 0.080712 -0.025646 
1.535000 -1.046034 0.447484 0.081356 -0.027902 
1.540000 -1.043778 0.443938 0.082323 -0.026935 
1.545000 -1.042488 0.441360 0.084579 -0.028869 
1.550000 -1.039910 0.437492 0.086191 -0.030158 
1.555000 -1.034431 0.432013 0.086191 -0.034670 
1.560000 -1.032497 0.429435 0.088125 -0.033381 
1.565000 -1.028307 0.425890 0.089092 -0.034992 
1.570000 -1.023151 0.422022 0.091025 -0.038860 
1.575000 -1.017672 0.416866 0.092637 -0.040793 
1.580000 -1.011870 0.415899 0.093281 -0.039504 
1.585000 -1.006391 0.412031 0.095215 -0.039182 
1.590000 -1.001235 0.408808 0.096827 -0.045306 
1.595000 -0.994466 0.404941 0.096827 -0.047884 
1.600000 -0.987376 0.403974 0.097471 -0.046595 
1.605000 -0.980285 0.401718 0.099405 -0.047562 
1.610000 -0.972550 0.400751 0.101016 -0.052396 
1.615000 -0.964493 0.395272 0.101339 -0.055941 
1.620000 -0.955469 0.394305 0.102306 -0.053363 
1.625000 -0.946767 0.394627 0.104239 -0.054330 
1.630000 -0.938065 0.393016 0.104562 -0.058520 
1.635000 -0.928073 0.390115 0.105206 -0.062710 
1.640000 -0.918727 0.391404 0.106495 -0.061420 
1.645000 -0.908413 0.391404 0.108752 -0.062387 
1.650000 -0.896811 0.391082 0.109718 -0.067544 
1.655000 -0.887786 0.390437 0.109396 -0.070445 
1.660000 -0.876828 0.389148 0.110363 -0.070445 
1.665000 -0.864581 0.391082 0.112619 -0.071412 
1.670000 -0.854268 0.390760 0.113586 -0.076246 
1.675000 -0.843954 0.390760 0.113908 -0.079147 
1.680000 -0.831385 0.391727 0.115520 -0.077535 
1.685000 -0.819137 0.393660 0.117776 -0.078824 
1.690000 -0.806568 0.393660 0.118743 -0.083336 
1.695000 -0.796254 0.393983 0.119710 -0.086559 
1.700000 -0.782073 0.396561 0.121321 -0.084303 
1.705000 -0.770471 0.400428 0.123255 -0.085592 
1.710000 -0.757256 0.401395 0.124866 -0.091072 
1.715000 -0.743720 0.401718 0.125189 -0.092038 
1.720000 -0.731795 0.404618 0.125833 -0.092038 
1.725000 -0.718259 0.406874 0.129056 -0.093650 
1.730000 -0.703755 0.408808 0.130668 -0.097517 
1.735000 -0.691186 0.409775 0.130990 -0.098484 
1.740000 -0.677649 0.412031 0.131634 -0.097840 
1.745000 -0.661535 0.415254 0.133568 -0.098807 
1.750000 -0.648643 0.413965 0.135180 -0.102996 
1.755000 -0.635429 0.415899 0.135824 -0.105253 
1.760000 -0.620925 0.418477 0.137113 -0.102996 
1.765000 -0.605777 0.421700 0.139370 -0.103641 
1.770000 -0.589340 0.422022 0.141626 -0.107831 
1.775000 -0.573870 0.422345 0.141948 -0.109442 
1.780000 -0.558078 0.423956 0.142592 -0.107509 
1.785000 -0.543252 0.427179 0.144849 -0.108475 
1.790000 -0.527460 0.425890 0.144849 -0.110409 
1.795000 -0.510700 0.425890 0.146138 -0.112021 
1.800000 -0.493619 0.425245 0.146460 -0.109120 
1.805000 -0.477181 0.427179 0.149038 -0.108475 
1.810000 -0.459777 0.425890 0.149683 -0.112988 
1.815000 -0.444630 0.424601 0.150650 -0.115244 
1.820000 -0.426581 0.425568 0.150972 -0.112021 
1.825000 -0.408532 0.425890 0.153228 -0.112665 
1.830000 -0.391129 0.422989 0.153873 -0.114921 
1.835000 -0.374047 0.421055 0.153873 -0.114921 
1.840000 -0.354709 0.419444 0.154195 -0.113632 
1.845000 -0.334727 0.419444 0.155484 -0.112665 
1.850000 -0.317645 0.418155 0.156129 -0.115566 
1.855000 -0.297341 0.414609 0.156451 -0.115888 
1.860000 -0.278647 0.413965 0.156773 -0.113954 
1.865000 -0.258021 0.412998 0.157740 -0.114277 
1.870000 -0.238683 0.410742 0.159030 -0.116855 
1.875000 -0.218700 0.407197 0.158707 -0.118789 
1.880000 -0.199363 0.405908 0.159352 -0.115566 
1.885000 -0.179703 0.403974 0.160641 -0.116533 
1.890000 -0.160365 0.400751 0.160963 -0.117822 
1.895000 -0.139416 0.397850 0.160963 -0.116211 
1.900000 -0.118789 0.397850 0.161286 -0.115566 
1.905000 -0.097195 0.396883 0.161930 -0.114277 
1.910000 -0.075601 0.394627 0.163219 -0.118467 
1.915000 -0.055941 0.390437 0.163219 -0.119433 
1.920000 -0.035637 0.390437 0.163542 -0.116533 
1.925000 -0.014365 0.389470 0.164186 -0.115888 
1.930000 0.006584 0.388504 0.166442 -0.119756 
1.935000 0.026889 0.384314 0.165475 -0.120400 
1.940000 0.049127 0.385281 0.164509 -0.119111 
1.945000 0.071688 0.384636 0.166442 -0.119433 
1.950000 0.092314 0.384314 0.167087 -0.121690 
1.955000 0.112619 0.382058 0.167409 -0.121045 
1.960000 0.133891 0.381091 0.167087 -0.120723 
1.965000 0.153873 0.380446 0.169343 -0.120400 
1.970000 0.174500 0.379479 0.169343 -0.122334 
1.975000 0.196738 0.377868 0.169021 -0.122012 
1.980000 0.218010 0.378835 0.170310 -0.121367 
1.985000 0.239281 0.379157 0.171277 -0.123301 
1.990000 0.261519 0.379157 0.171277 -0.123623 
1.995000 0.281179 0.376256 0.170632 -0.123623 
2.000000 0.302129 0.377868 0.171277 -0.121690 
2.005000 0.324045 0.379157 0.171921 -0.124590 
2.010000 0.344671 0.378190 0.172566 -0.125557 
2.015000 0.364009 0.378512 0.171921 -0.125557 
2.020000 0.384314 0.379479 0.172244 -0.123301 
2.025000 0.405585 0.380769 0.172888 -0.123946 
2.030000 0.424923 0.380446 0.173211 -0.125557 
2.035000 0.444583 0.380446 0.172566 -0.125235 
2.040000 0.465532 0.381735 0.172888 -0.126524 
2.045000 0.486804 0.382380 0.173533 -0.126524 
2.050000 0.508075 0.382058 0.175144 -0.127491 
2.055000 0.528380 0.382058 0.174177 -0.127813 
2.060000 0.549329 0.384314 0.174177 -0.125235 
2.065000 0.570600 0.386570 0.175789 -0.126202 
2.070000 0.591872 0.385281 0.176756 -0.126202 
2.075000 0.611532 0.385925 0.175467 -0.126846 
2.080000 0.630869 0.384958 0.174500 -0.125879 
2.085000 0.651818 0.387214 0.175467 -0.124913 
2.090000 0.672768 0.385925 0.175789 -0.124268 
2.095000 0.694039 0.385281 0.175144 -0.126524 
2.100000 0.714988 0.384636 0.175144 -0.124590 
2.105000 0.734004 0.387214 0.175789 -0.122334 
2.110000 0.756242 0.386892 0.176111 -0.123301 
2.115000 0.775902 0.387214 0.175144 -0.123623 
2.120000 0.796851 0.385925 0.175789 -0.122656 
2.125000 0.818123 0.388504 0.176756 -0.119756 
2.130000 0.838749 0.385603 0.176433 -0.119756 
2.135000 0.859699 0.385281 0.176756 -0.119756 
2.140000 0.880648 0.385603 0.175467 -0.116855 
2.145000 0.899019 0.386570 0.176111 -0.116211 
2.150000 0.919323 0.386248 0.176111 -0.115244 
2.155000 0.940595 0.386570 0.175144 -0.115244 
2.160000 0.959932 0.384636 0.176111 -0.114599 
2.165000 0.981526 0.386248 0.176433 -0.112021 
2.170000 1.000864 0.382702 0.176111 -0.110409 
2.175000 1.019879 0.383669 0.174822 -0.109120 
2.180000 1.040184 0.383669 0.174822 -0.107831 
2.185000 1.061133 0.383991 0.175144 -0.106864 
2.190000 1.081437 0.383991 0.175467 -0.106864 
2.195000 1.100775 0.381735 0.174822 -0.106219 
2.200000 1.120113 0.382702 0.175467 -0.103963 
2.205000 1.141062 0.382380 0.176111 -0.102030 
2.210000 1.159110 0.381735 0.175789 -0.101385 
2.215000 1.177481 0.380769 0.175467 -0.100418 
2.220000 1.196496 0.381413 0.175144 -0.099129 
2.225000 1.214545 0.381735 0.175467 -0.097517 
2.230000 1.234205 0.381091 0.176111 -0.097195 
2.235000 1.251609 0.380124 0.175467 -0.097517 
2.240000 1.269657 0.381735 0.174500 -0.093650 
2.245000 1.288028 0.383347 0.175789 -0.093328 
2.250000 1.305432 0.383347 0.176111 -0.090749 
2.255000 1.323481 0.382702 0.175467 -0.093328 
2.260000 1.341529 0.384958 0.174822 -0.090105 
2.265000 1.360222 0.383991 0.175789 -0.088171 
2.270000 1.378593 0.385281 0.176433 -0.088493 
2.275000 1.394063 0.384958 0.176111 -0.086237 
2.280000 1.412112 0.387859 0.175467 -0.084303 
2.285000 1.428549 0.389148 0.175789 -0.083659 
2.290000 1.445308 0.389470 0.176756 -0.084626 
2.295000 1.463034 0.388826 0.176111 -0.084948 
2.300000 1.477860 0.389470 0.174500 -0.086237 
2.305000 1.493652 0.391727 0.175789 -0.081725 
2.310000 1.510089 0.393338 0.175789 -0.082047 
2.315000 1.526204 0.391727 0.174822 -0.081725 
2.320000 1.540385 0.392693 0.174500 -0.079791 
2.325000 1.557466 0.394627 0.175467 -0.077213 
2.330000 1.571970 0.395594 0.174822 -0.077535 
2.335000 1.585828 0.395272 0.173855 -0.076568 
2.340000 1.600976 0.397528 0.173855 -0.075924 
2.345000 1.618380 0.397528 0.175789 -0.073023 
2.350000 1.631916 0.397206 0.174177 -0.073990 
2.355000 1.644808 0.395916 0.174822 -0.074957 
2.360000 1.659311 0.399139 0.175144 -0.071089 
2.365000 1.672203 0.401073 0.175467 -0.069800 
2.370000 1.686384 0.401073 0.176111 -0.068511 
2.375000 1.699598 0.400751 0.174822 -0.068189 
2.380000 1.711845 0.402685 0.173855 -0.065932 
2.385000 1.723126 0.403329 0.175789 -0.064643 
2.390000 1.735373 0.402685 0.175467 -0.063032 
2.395000 1.745042 0.400751 0.173211 -0.063676 
2.400000 1.755033 0.403007 0.172888 -0.059487 
2.405000 1.765024 0.405908 0.173855 -0.059809 
2.410000 1.774693 0.404296 0.174500 -0.058520 
2.415000 1.780172 0.404296 0.173211 -0.058842 
2.420000 1.787907 0.404941 0.172566 -0.055941 
2.425000 1.796609 0.405263 0.174177 -0.053363 
2.430000 1.803699 0.404618 0.173211 -0.053041 
2.435000 1.807567 0.403651 0.172888 -0.052718 
2.440000 1.813691 0.403974 0.173211 -0.050785 
2.445000 1.818847 0.406230 0.173211 -0.048529 
2.450000 1.823682 0.405585 0.173533 -0.047239 
2.455000 1.828838 0.405263 0.173211 -0.044661 
2.460000 1.833028 0.404941 0.171921 -0.042405 
2.465000 1.836251 0.406874 0.173211 -0.040471 
2.470000 1.839796 0.404941 0.173855 -0.038215 
2.475000 1.843664 0.405585 0.172244 -0.038215 
2.480000 1.846887 0.405263 0.172566 -0.036281 
