#
# Run File created 5/07/2013 12:56:48 PM
#

#
# 
#

# Ch0_Incident WP                     Moving          5.7829(x - zero)
# Ch1_Phase WP                        Moving          5.5850(x - zero)
# Ch2_WP1                             Moving          13.590(x - zero)
# Ch3_WP2                             Moving          13.255(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch0_Incident WP" "Ch1_Phase WP" "Ch2_WP1" "Ch3_WP2" 
0.185000 0.277634 0.756242 0.134857 0.068465 
0.190000 0.284080 0.755597 0.134535 0.065886 
0.195000 0.292137 0.754953 0.136147 0.066209 
0.200000 0.297939 0.755275 0.137436 0.066209 
0.205000 0.304707 0.752374 0.139370 0.064597 
0.210000 0.312442 0.751085 0.139692 0.061696 
0.215000 0.319855 0.748507 0.139370 0.061052 
0.220000 0.327912 0.749152 0.140659 0.059763 
0.225000 0.335003 0.745284 0.141303 0.058151 
0.230000 0.340804 0.741739 0.140981 0.053317 
0.235000 0.347250 0.739483 0.140659 0.050738 
0.240000 0.353373 0.736904 0.140336 0.049127 
0.245000 0.362075 0.734326 0.140981 0.046871 
0.250000 0.368521 0.730458 0.139692 0.041714 
0.255000 0.376256 0.727880 0.139370 0.038813 
0.260000 0.383669 0.725624 0.138725 0.036235 
0.265000 0.390760 0.720467 0.138403 0.031723 
0.270000 0.397850 0.715311 0.136147 0.026889 
0.275000 0.404296 0.712732 0.135824 0.023666 
0.280000 0.409130 0.710476 0.134213 0.021410 
0.285000 0.415254 0.707575 0.133246 0.016575 
0.290000 0.420733 0.701774 0.131312 0.010774 
0.295000 0.425568 0.698551 0.129378 0.007229 
0.300000 0.429435 0.695973 0.128734 0.003361 
0.305000 0.432980 0.692428 0.126478 -0.001473 
0.310000 0.436848 0.687271 0.124544 -0.007597 
0.315000 0.438459 0.683081 0.122932 -0.012109 
0.320000 0.440393 0.678569 0.121966 -0.016944 
0.325000 0.442005 0.673090 0.120354 -0.023067 
0.330000 0.442649 0.665677 0.118098 -0.029191 
0.335000 0.443294 0.661165 0.116487 -0.033703 
0.340000 0.444905 0.656653 0.115197 -0.037248 
0.345000 0.442971 0.648918 0.113908 -0.043694 
0.350000 0.440393 0.639894 0.111652 -0.048851 
0.355000 0.439104 0.633770 0.110685 -0.054330 
0.360000 0.436848 0.624746 0.109074 -0.058197 
0.365000 0.432658 0.614755 0.108107 -0.063999 
0.370000 0.428790 0.603152 0.105529 -0.071412 
0.375000 0.423634 0.594450 0.103917 -0.073990 
0.380000 0.417510 0.583492 0.103272 -0.079469 
0.385000 0.412353 0.571245 0.101983 -0.085270 
0.390000 0.406552 0.556419 0.101016 -0.091394 
0.395000 0.399139 0.544817 0.099405 -0.095261 
0.400000 0.391404 0.531925 0.098438 -0.098807 
0.405000 0.385925 0.518388 0.098438 -0.106219 
0.410000 0.376256 0.502274 0.096827 -0.112343 
0.415000 0.367232 0.488093 0.094893 -0.115566 
0.420000 0.359819 0.473912 0.094893 -0.121367 
0.425000 0.348861 0.459408 0.093926 -0.125879 
0.430000 0.339192 0.443938 0.092637 -0.129425 
0.435000 0.329846 0.433303 0.091025 -0.135548 
0.440000 0.319532 0.421700 0.090058 -0.138771 
0.445000 0.307930 0.408164 0.089736 -0.142316 
0.450000 0.297294 0.395272 0.087158 -0.147795 
0.455000 0.286658 0.382058 0.085869 -0.149085 
0.460000 0.274411 0.371422 0.085546 -0.152308 
0.465000 0.263775 0.360142 0.083935 -0.155531 
0.470000 0.253784 0.351117 0.082968 -0.160043 
0.475000 0.240248 0.341449 0.081356 -0.161332 
0.480000 0.229612 0.333391 0.080712 -0.161654 
0.485000 0.219299 0.325656 0.079745 -0.165522 
0.490000 0.205762 0.318243 0.077489 -0.168745 
0.495000 0.195771 0.310186 0.075233 -0.168422 
0.500000 0.183202 0.306318 0.075233 -0.168100 
0.505000 0.171599 0.300839 0.072654 -0.170678 
0.510000 0.159352 0.296005 0.070721 -0.171323 
0.515000 0.148716 0.292137 0.069109 -0.170678 
0.520000 0.137436 0.291171 0.067820 -0.171323 
0.525000 0.125833 0.288592 0.065886 -0.171645 
0.530000 0.114231 0.285369 0.064919 -0.171001 
0.535000 0.103917 0.285047 0.063630 -0.170034 
0.540000 0.095215 0.285369 0.062663 -0.168422 
0.545000 0.084902 0.285369 0.061052 -0.168100 
0.550000 0.075555 0.286336 0.059118 -0.168100 
0.555000 0.065242 0.287625 0.057829 -0.165522 
0.560000 0.057507 0.290526 0.057507 -0.163910 
0.565000 0.048482 0.292137 0.056862 -0.163266 
0.570000 0.038813 0.293427 0.055573 -0.162621 
0.575000 0.030434 0.296972 0.053961 -0.159720 
0.580000 0.021410 0.302773 0.054284 -0.157464 
0.585000 0.015608 0.307285 0.053961 -0.155208 
0.590000 0.008518 0.311475 0.053317 -0.152630 
0.595000 0.002716 0.316632 0.053639 -0.149085 
0.600000 -0.003085 0.322111 0.054606 -0.147795 
0.605000 -0.007919 0.327590 0.054284 -0.144895 
0.610000 -0.011787 0.332102 0.053961 -0.142639 
0.615000 -0.016621 0.338548 0.053961 -0.138127 
0.620000 -0.019200 0.345961 0.054928 -0.135226 
0.625000 -0.021133 0.351762 0.056217 -0.132970 
0.630000 -0.023390 0.358208 0.056540 -0.130714 
0.635000 -0.025968 0.364654 0.057829 -0.125879 
0.640000 -0.027902 0.371744 0.060730 -0.123623 
0.645000 -0.028869 0.378190 0.061052 -0.120723 
0.650000 -0.029513 0.382702 0.063952 -0.118789 
0.655000 -0.028869 0.391082 0.066531 -0.115566 
0.660000 -0.026290 0.398495 0.068787 -0.110087 
0.665000 -0.024679 0.404941 0.072654 -0.110409 
0.670000 -0.022100 0.411064 0.074911 -0.106864 
0.675000 -0.018877 0.418155 0.078133 -0.102996 
0.680000 -0.013398 0.425568 0.081356 -0.100096 
0.685000 -0.009853 0.432658 0.086191 -0.099451 
0.690000 -0.004696 0.436526 0.089092 -0.096551 
0.695000 0.000460 0.443294 0.093926 -0.091072 
0.700000 0.004650 0.450062 0.098116 -0.088171 
0.705000 0.010451 0.456186 0.102950 -0.086559 
0.710000 0.015286 0.459731 0.107785 -0.084303 
0.715000 0.021410 0.466177 0.112297 -0.079791 
0.720000 0.026889 0.472300 0.118098 -0.078180 
0.725000 0.033334 0.477779 0.123255 -0.075279 
0.730000 0.040103 0.480358 0.127767 -0.073345 
0.735000 0.044937 0.483258 0.132279 -0.067544 
0.740000 0.052672 0.485837 0.138403 -0.063676 
0.745000 0.058473 0.488415 0.142592 -0.062387 
0.750000 0.064597 0.489704 0.147427 -0.057553 
0.755000 0.071043 0.492283 0.152584 -0.051429 
0.760000 0.076844 0.494539 0.157740 -0.046272 
0.765000 0.082001 0.496472 0.162252 -0.042727 
0.770000 0.087480 0.495828 0.166442 -0.038537 
0.775000 0.092959 0.498084 0.170632 -0.032091 
0.780000 0.097793 0.498084 0.175789 -0.025001 
0.785000 0.103595 0.497117 0.179979 -0.022100 
0.790000 0.110041 0.496150 0.182879 -0.016299 
0.795000 0.115520 0.495828 0.185780 -0.008564 
0.800000 0.119710 0.496472 0.189325 -0.001796 
0.805000 0.125833 0.495505 0.192871 0.002394 
0.810000 0.131312 0.494216 0.195771 0.008840 
0.815000 0.136469 0.494216 0.197705 0.017542 
0.820000 0.142592 0.495183 0.199316 0.025922 
0.825000 0.148072 0.495183 0.201572 0.032045 
0.830000 0.153873 0.495183 0.202862 0.039136 
0.835000 0.159996 0.495828 0.203829 0.047838 
0.840000 0.167732 0.498728 0.206407 0.057184 
0.845000 0.171921 0.497117 0.207374 0.061052 
0.850000 0.178045 0.496795 0.206729 0.067820 
0.855000 0.186102 0.497117 0.207052 0.079100 
0.860000 0.194160 0.498406 0.207696 0.088125 
0.865000 0.201250 0.497762 0.208341 0.093604 
0.870000 0.208985 0.497117 0.207696 0.100372 
0.875000 0.216720 0.496472 0.206729 0.110363 
0.880000 0.223811 0.497439 0.207374 0.117776 
0.885000 0.231224 0.496150 0.206085 0.122610 
0.890000 0.240570 0.495505 0.204795 0.130023 
0.895000 0.248950 0.493894 0.204473 0.137436 
0.900000 0.258619 0.494539 0.202862 0.143237 
0.905000 0.266676 0.494539 0.201572 0.148072 
0.910000 0.274733 0.495828 0.200283 0.154840 
0.915000 0.283758 0.498084 0.197383 0.161608 
0.920000 0.293749 0.500018 0.195771 0.165475 
0.925000 0.301806 0.500985 0.194160 0.169021 
0.930000 0.310508 0.501951 0.191581 0.172888 
0.935000 0.319855 0.503563 0.188681 0.177400 
0.940000 0.329201 0.509042 0.187714 0.179979 
0.945000 0.337259 0.512909 0.185780 0.182235 
0.950000 0.347572 0.516777 0.183202 0.185458 
0.955000 0.357241 0.522578 0.179979 0.188036 
0.960000 0.365298 0.530636 0.177078 0.187714 
0.965000 0.372711 0.537082 0.174500 0.189003 
0.970000 0.381413 0.544817 0.172244 0.187392 
0.975000 0.389470 0.553196 0.169343 0.190614 
0.980000 0.397528 0.564477 0.167087 0.190292 
0.985000 0.404941 0.573823 0.164831 0.186747 
0.990000 0.411387 0.584459 0.161286 0.184491 
0.995000 0.418477 0.596706 0.159996 0.184169 
1.000000 0.425568 0.609598 0.158063 0.180623 
1.005000 0.432013 0.621523 0.155484 0.175467 
1.010000 0.435236 0.632803 0.153228 0.172566 
1.015000 0.441360 0.648596 0.150650 0.169343 
1.020000 0.447161 0.660843 0.147749 0.163864 
1.025000 0.450707 0.672445 0.146138 0.157740 
1.030000 0.452318 0.681792 0.143559 0.152584 
1.035000 0.454574 0.694039 0.140981 0.145493 
1.040000 0.455863 0.705964 0.139370 0.139047 
1.045000 0.457152 0.715633 0.136791 0.129701 
1.050000 0.455541 0.721434 0.134535 0.121321 
1.055000 0.454252 0.729492 0.131957 0.114553 
1.060000 0.452640 0.734648 0.130990 0.105851 
1.065000 0.450384 0.740450 0.129056 0.096827 
1.070000 0.446839 0.740772 0.125511 0.085546 
1.075000 0.440071 0.744639 0.123577 0.078778 
1.080000 0.434269 0.745929 0.121643 0.067820 
1.085000 0.428790 0.746895 0.119065 0.056862 
1.090000 0.422022 0.743028 0.116164 0.046226 
1.095000 0.412676 0.740772 0.113264 0.036880 
1.100000 0.405263 0.739160 0.111652 0.026244 
1.105000 0.394627 0.733681 0.109074 0.014964 
1.110000 0.384636 0.727235 0.107785 0.004006 
1.115000 0.374323 0.722079 0.105206 -0.005663 
1.120000 0.362720 0.715311 0.103272 -0.015977 
1.125000 0.350795 0.706609 0.101661 -0.028546 
1.130000 0.340159 0.695651 0.099083 -0.040149 
1.135000 0.326945 0.687271 0.097149 -0.047239 
1.140000 0.314053 0.677280 0.095537 -0.057553 
1.145000 0.303095 0.667933 0.093926 -0.071089 
1.150000 0.291493 0.656653 0.091348 -0.080758 
1.155000 0.279246 0.644406 0.089414 -0.088815 
1.160000 0.268610 0.633770 0.087158 -0.098162 
1.165000 0.257007 0.620556 0.087158 -0.107509 
1.170000 0.245082 0.606375 0.085546 -0.118467 
1.175000 0.234124 0.594450 0.082646 -0.125879 
1.180000 0.226067 0.582525 0.082001 -0.132325 
1.185000 0.216398 0.569633 0.081034 -0.143283 
1.190000 0.207374 0.554163 0.079745 -0.151663 
1.195000 0.199961 0.541271 0.077489 -0.155853 
1.200000 0.192226 0.529346 0.076200 -0.161654 
1.205000 0.184813 0.515810 0.075555 -0.168422 
1.210000 0.179012 0.502918 0.073944 -0.174868 
1.215000 0.172566 0.489704 0.072654 -0.175513 
1.220000 0.169665 0.480035 0.072332 -0.179703 
1.225000 0.166120 0.468755 0.071688 -0.183893 
1.230000 0.164831 0.458119 0.070721 -0.188405 
1.235000 0.162575 0.449095 0.069754 -0.188405 
1.240000 0.162575 0.442327 0.069754 -0.191628 
1.245000 0.162252 0.432980 0.070398 -0.191628 
1.250000 0.162252 0.424278 0.070398 -0.194528 
1.255000 0.164186 0.415576 0.068787 -0.192917 
1.260000 0.165798 0.412998 0.069431 -0.191950 
1.265000 0.167409 0.405585 0.072010 -0.192595 
1.270000 0.171599 0.401395 0.072010 -0.190983 
1.275000 0.176111 0.397206 0.072977 -0.187760 
1.280000 0.180301 0.396561 0.074588 -0.185182 
1.285000 0.185458 0.393016 0.076844 -0.183248 
1.290000 0.189970 0.391082 0.077811 -0.178414 
1.295000 0.196093 0.388504 0.080390 -0.172935 
1.300000 0.201250 0.387537 0.083290 -0.168422 
1.305000 0.208341 0.386248 0.086513 -0.164555 
1.310000 0.215109 0.384958 0.089736 -0.160687 
1.315000 0.220266 0.384958 0.093604 -0.152952 
1.320000 0.226712 0.386248 0.098438 -0.145862 
1.325000 0.233157 0.387214 0.101983 -0.140705 
1.330000 0.237025 0.388181 0.106495 -0.135871 
1.335000 0.243471 0.389793 0.111330 -0.127813 
1.340000 0.249917 0.391404 0.117131 -0.120400 
1.345000 0.253784 0.393016 0.122932 -0.116855 
1.350000 0.258941 0.394627 0.129056 -0.112021 
1.355000 0.263775 0.397850 0.134535 -0.104608 
1.360000 0.266354 0.400106 0.141948 -0.096551 
1.365000 0.268288 0.403651 0.149361 -0.091394 
1.370000 0.270221 0.405585 0.155807 -0.086559 
1.375000 0.271511 0.409130 0.163219 -0.079469 
1.380000 0.272477 0.413320 0.170954 -0.072701 
1.385000 0.273122 0.415254 0.179334 -0.068833 
1.390000 0.273122 0.416221 0.186102 -0.064643 
1.395000 0.271188 0.419766 0.193193 -0.059487 
1.400000 0.267643 0.422989 0.201572 -0.053363 
1.405000 0.264742 0.426212 0.210597 -0.052396 
1.410000 0.261197 0.428790 0.218010 -0.049173 
1.415000 0.255396 0.430724 0.225422 -0.042727 
1.420000 0.250561 0.435559 0.233480 -0.040471 
1.425000 0.245082 0.439104 0.241215 -0.039182 
1.430000 0.236058 0.439748 0.248305 -0.038215 
1.435000 0.228645 0.443616 0.254429 -0.035314 
1.440000 0.220266 0.446839 0.262809 -0.031447 
1.445000 0.210919 0.451029 0.269899 -0.031447 
1.450000 0.199961 0.453285 0.275700 -0.032736 
1.455000 0.189970 0.456508 0.281502 -0.030158 
1.460000 0.177723 0.460375 0.288270 -0.029835 
1.465000 0.166120 0.463598 0.294393 -0.031769 
1.470000 0.155484 0.465210 0.298906 -0.033058 
1.475000 0.142270 0.468433 0.303418 -0.031125 
1.480000 0.128089 0.471011 0.307930 -0.031447 
1.485000 0.115842 0.475201 0.312442 -0.034025 
1.490000 0.101661 0.477779 0.315343 -0.036926 
1.495000 0.087802 0.481002 0.317276 -0.036604 
1.500000 0.075877 0.486159 0.319532 -0.036281 
1.505000 0.062341 0.490026 0.322755 -0.041438 
1.510000 0.048482 0.493249 0.324045 -0.042083 
1.515000 0.035913 0.500018 0.324045 -0.043694 
1.520000 0.022699 0.507108 0.325978 -0.044339 
1.525000 0.010129 0.513554 0.326301 -0.047884 
1.530000 -0.002763 0.518711 0.325656 -0.050785 
1.535000 -0.014688 0.526768 0.324689 -0.052718 
1.540000 -0.026612 0.536115 0.323400 -0.050785 
1.545000 -0.038537 0.545139 0.323078 -0.057231 
1.550000 -0.048206 0.552552 0.319532 -0.060131 
1.555000 -0.059487 0.562543 0.317921 -0.059487 
1.560000 -0.070122 0.573179 0.315665 -0.058842 
1.565000 -0.077857 0.581558 0.312764 -0.063999 
1.570000 -0.086237 0.588971 0.308574 -0.068189 
1.575000 -0.095584 0.598962 0.304707 -0.067544 
1.580000 -0.100418 0.609920 0.301484 -0.067222 
1.585000 -0.105897 0.618300 0.298906 -0.071412 
1.590000 -0.109765 0.627324 0.294071 -0.073023 
1.595000 -0.113310 0.636671 0.290526 -0.072701 
1.600000 -0.115566 0.647951 0.286014 -0.072701 
1.605000 -0.118144 0.655686 0.283435 -0.076891 
1.610000 -0.119433 0.662454 0.277956 -0.077535 
1.615000 -0.118789 0.670512 0.273767 -0.078502 
1.620000 -0.116211 0.681147 0.270866 -0.077857 
1.625000 -0.113632 0.686949 0.266998 -0.081403 
1.630000 -0.109442 0.694361 0.263453 -0.083014 
1.635000 -0.104286 0.701774 0.259263 -0.080758 
1.640000 -0.098162 0.710476 0.256685 -0.081080 
1.645000 -0.089782 0.717889 0.253140 -0.083336 
1.650000 -0.081080 0.724657 0.250239 -0.083336 
1.655000 -0.072056 0.731748 0.247338 -0.081403 
1.660000 -0.060131 0.741416 0.245082 -0.079469 
1.665000 -0.047884 0.746573 0.242504 -0.081725 
1.670000 -0.036604 0.752697 0.239603 -0.081080 
1.675000 -0.025001 0.756564 0.237670 -0.078824 
1.680000 -0.008886 0.762043 0.235736 -0.075601 
1.685000 0.004328 0.766233 0.234769 -0.075924 
1.690000 0.019798 0.768167 0.232835 -0.076246 
1.695000 0.035913 0.772034 0.229934 -0.073990 
1.700000 0.053639 0.776224 0.230257 -0.071734 
1.705000 0.072654 0.777191 0.228001 -0.071089 
1.710000 0.090058 0.775257 0.225422 -0.069478 
1.715000 0.109074 0.776547 0.224133 -0.066899 
1.720000 0.129056 0.777513 0.223166 -0.063676 
1.725000 0.150650 0.776547 0.220588 -0.062710 
1.730000 0.170954 0.773968 0.218654 -0.061743 
1.735000 0.191581 0.770423 0.215431 -0.060453 
1.740000 0.212208 0.769134 0.212853 -0.057231 
1.745000 0.234124 0.765911 0.212208 -0.055619 
1.750000 0.253140 0.761399 0.209308 -0.053363 
1.755000 0.274089 0.757209 0.204795 -0.050140 
1.760000 0.294071 0.754631 0.203184 -0.047562 
1.765000 0.314698 0.749152 0.199639 -0.045950 
1.770000 0.334358 0.741739 0.195449 -0.044983 
1.775000 0.355307 0.735293 0.190614 -0.041760 
1.780000 0.373356 0.728202 0.186425 -0.039182 
1.785000 0.393983 0.721434 0.182557 -0.038537 
1.790000 0.414932 0.711443 0.176433 -0.037893 
1.795000 0.431369 0.703386 0.170632 -0.033058 
1.800000 0.450384 0.694039 0.164831 -0.031769 
1.805000 0.466177 0.685982 0.159352 -0.028224 
1.810000 0.481647 0.673090 0.151617 -0.029191 
1.815000 0.495505 0.661810 0.144849 -0.025646 
1.820000 0.509686 0.651496 0.138080 -0.022100 
1.825000 0.522901 0.639894 0.130990 -0.022745 
1.830000 0.532892 0.625068 0.121966 -0.019522 
1.835000 0.541916 0.614110 0.113264 -0.016299 
1.840000 0.551585 0.601863 0.105206 -0.012431 
1.845000 0.557386 0.588326 0.097471 -0.010820 
1.850000 0.562543 0.572534 0.086191 -0.007597 
1.855000 0.566088 0.559320 0.078133 -0.004374 
1.860000 0.570278 0.545461 0.068142 0.001427 
1.865000 0.570600 0.532569 0.059440 0.002394 
1.870000 0.569311 0.517422 0.049449 0.006262 
1.875000 0.567377 0.504207 0.038169 0.010774 
1.880000 0.561898 0.492283 0.029789 0.016897 
1.885000 0.558998 0.481325 0.020120 0.018187 
1.890000 0.552874 0.466499 0.009162 0.021732 
1.895000 0.543527 0.455219 -0.000507 0.027855 
1.900000 0.533214 0.443938 -0.009531 0.030111 
1.905000 0.524190 0.431691 -0.018555 0.033334 
1.910000 0.510331 0.417832 -0.028546 0.037202 
1.915000 0.495828 0.407519 -0.037248 0.043003 
1.920000 0.482291 0.398172 -0.046595 0.046871 
1.925000 0.466177 0.387537 -0.054652 0.049449 
1.930000 0.448128 0.377223 -0.062710 0.054606 
1.935000 0.432336 0.368199 -0.070767 0.060085 
1.940000 0.415576 0.358852 -0.077535 0.064919 
1.945000 0.395916 0.349506 -0.083659 0.067175 
1.950000 0.376579 0.341126 -0.091394 0.070076 
1.955000 0.357563 0.333713 -0.096873 0.076844 
1.960000 0.337259 0.327268 -0.102030 0.081679 
1.965000 0.315343 0.318566 -0.106864 0.082968 
1.970000 0.293749 0.312120 -0.111054 0.087158 
1.975000 0.273444 0.304062 -0.115566 0.092637 
1.980000 0.253462 0.297616 -0.118144 0.095537 
1.985000 0.233157 0.289881 -0.120078 0.094248 
1.990000 0.213497 0.283435 -0.123301 0.097149 
1.995000 0.192871 0.276345 -0.125557 0.101661 
2.000000 0.173855 0.271833 -0.125557 0.105529 
2.005000 0.154840 0.264420 -0.125557 0.103917 
2.010000 0.135180 0.258941 -0.125879 0.103917 
2.015000 0.116809 0.256040 -0.125235 0.106818 
2.020000 0.099405 0.254429 -0.124268 0.107462 
2.025000 0.080712 0.250561 -0.121690 0.105851 
2.030000 0.064597 0.246372 -0.119756 0.105529 
2.035000 0.050416 0.242826 -0.117500 0.107140 
2.040000 0.034946 0.241859 -0.114599 0.106495 
2.045000 0.020765 0.238314 -0.110409 0.104884 
2.050000 0.008195 0.235413 -0.105575 0.101983 
2.055000 -0.002440 0.234447 -0.101707 0.101661 
2.060000 -0.014688 0.231868 -0.094617 0.101339 
2.065000 -0.023390 0.229290 -0.088493 0.095860 
2.070000 -0.032414 0.226067 -0.083659 0.093604 
2.075000 -0.041116 0.223811 -0.076568 0.091670 
2.080000 -0.047562 0.223811 -0.069155 0.089092 
2.085000 -0.051751 0.222522 -0.061098 0.084257 
2.090000 -0.055941 0.221877 -0.054008 0.080390 
2.095000 -0.058842 0.220588 -0.045628 0.077811 
2.100000 -0.059164 0.220588 -0.037571 0.073944 
2.105000 -0.058520 0.221555 -0.029513 0.067820 
2.110000 -0.059164 0.220588 -0.020811 0.061374 
2.115000 -0.055297 0.221232 -0.012431 0.059118 
2.120000 -0.051429 0.223166 -0.002763 0.053317 
2.125000 -0.047884 0.224455 0.006584 0.045904 
2.130000 -0.041116 0.223489 0.014641 0.040425 
2.135000 -0.034992 0.224455 0.023666 0.035913 
2.140000 -0.029191 0.227034 0.033012 0.030434 
2.145000 -0.020811 0.228323 0.042036 0.022376 
2.150000 -0.011465 0.228645 0.051383 0.016575 
2.155000 -0.001796 0.233157 0.061374 0.012063 
2.160000 0.010129 0.235091 0.070076 0.007551 
2.165000 0.021732 0.237992 0.079423 -0.001796 
2.170000 0.032368 0.240570 0.087802 -0.006952 
2.175000 0.045259 0.245727 0.097471 -0.012109 
2.180000 0.058151 0.248628 0.107462 -0.017266 
2.185000 0.071365 0.254107 0.116164 -0.025646 
2.190000 0.083935 0.257007 0.124544 -0.031447 
2.195000 0.098116 0.263453 0.133568 -0.035959 
2.200000 0.111008 0.269577 0.142270 -0.043050 
2.205000 0.124544 0.276023 0.151617 -0.048206 
2.210000 0.135824 0.281502 0.159674 -0.054008 
2.215000 0.148072 0.290204 0.167732 -0.057231 
2.220000 0.159352 0.296650 0.175789 -0.062710 
2.225000 0.170632 0.303095 0.184491 -0.068511 
2.230000 0.181590 0.309219 0.192871 -0.073990 
2.235000 0.190937 0.318243 0.200606 -0.077213 
2.240000 0.199961 0.328879 0.208341 -0.081725 
2.245000 0.208663 0.336936 0.217365 -0.086882 
2.250000 0.215109 0.343382 0.223811 -0.090749 
2.255000 0.221232 0.351762 0.231546 -0.093650 
2.260000 0.227034 0.359497 0.238636 -0.095261 
2.265000 0.230901 0.369166 0.247016 -0.099773 
2.270000 0.235413 0.376256 0.253462 -0.103963 
2.275000 0.238636 0.384314 0.260230 -0.105253 
2.280000 0.241215 0.393016 0.266354 -0.107509 
2.285000 0.241859 0.400106 0.273444 -0.109765 
2.290000 0.242182 0.407197 0.279246 -0.112665 
2.295000 0.240570 0.414932 0.284725 -0.113954 
2.300000 0.239603 0.423956 0.290204 -0.114599 
2.305000 0.236380 0.430402 0.295683 -0.115888 
2.310000 0.234447 0.438459 0.300195 -0.118144 
2.315000 0.230257 0.447161 0.304062 -0.116855 
2.320000 0.225745 0.456830 0.309541 -0.117177 
2.325000 0.221232 0.466177 0.313087 -0.117822 
2.330000 0.215753 0.476168 0.315343 -0.118144 
2.335000 0.210274 0.482614 0.318243 -0.115888 
2.340000 0.204795 0.493572 0.320822 -0.114277 
2.345000 0.196738 0.501951 0.323078 -0.115888 
2.350000 0.188681 0.510976 0.323400 -0.116855 
2.355000 0.180623 0.519678 0.323722 -0.112988 
2.360000 0.173211 0.530636 0.325011 -0.110409 
2.365000 0.164831 0.539338 0.324689 -0.112988 
2.370000 0.158063 0.547717 0.322755 -0.109120 
2.375000 0.149683 0.553196 0.321466 -0.104608 
2.380000 0.140981 0.563510 0.320177 -0.103319 
2.385000 0.132601 0.568344 0.319855 -0.103319 
2.390000 0.123255 0.573179 0.316632 -0.100740 
2.395000 0.114553 0.577691 0.314053 -0.096228 
2.400000 0.107785 0.582847 0.311475 -0.093972 
2.405000 0.101016 0.585748 0.308252 -0.092361 
2.410000 0.093926 0.588004 0.305351 -0.089782 
2.415000 0.086513 0.589616 0.300839 -0.084948 
2.420000 0.080712 0.592839 0.297939 -0.081080 
2.425000 0.075233 0.593483 0.292782 -0.080113 
2.430000 0.068787 0.593483 0.287625 -0.079147 
2.435000 0.063308 0.594128 0.283113 -0.073668 
2.440000 0.058473 0.596061 0.279246 -0.071734 
2.445000 0.051705 0.595417 0.274733 -0.069800 
2.450000 0.046871 0.594128 0.268932 -0.068833 
2.455000 0.044937 0.592839 0.263775 -0.063999 
2.460000 0.042359 0.591872 0.258941 -0.061743 
2.465000 0.039458 0.589938 0.253784 -0.060131 
2.470000 0.039780 0.588004 0.247016 -0.059164 
2.475000 0.036235 0.587037 0.240892 -0.055297 
2.480000 0.035591 0.586393 0.236380 -0.052396 
2.485000 0.037847 0.586070 0.229934 -0.052718 
2.490000 0.039136 0.582525 0.223166 -0.050140 
