NO_OF_FRAMES	12037
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-04, 16:31:48	114723.28124492
DATA_INCLUDED	6D
BODY_NAMES	Ice 2 V2	Ice 3
Frame	Time	Ice 2 V2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 3 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
11	0.05500	-3.84135	1.73048	1.48198	0.34310	0.48735	0.00140	1.74855	0.99996	-0.00002	-0.00851	0.00008	0.99998	0.00599	0.00851	-0.00599	0.99995		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
12	0.06000	-3.80576	1.71922	1.52040	0.34236	0.48769	-0.00526	1.75728	0.99996	0.00009	-0.00851	-0.00004	0.99998	0.00598	0.00851	-0.00597	0.99995		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
13	0.06500	-3.79509	1.72889	1.53764	0.33831	0.48615	0.00305	1.74936	0.99996	-0.00005	-0.00848	0.00010	0.99998	0.00590	0.00848	-0.00590	0.99995		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
14	0.07000	-3.81600	1.72220	1.56460	0.33599	0.48628	0.00069	1.76126	0.99996	-0.00001	-0.00849	0.00006	0.99998	0.00586	0.00849	-0.00586	0.99995		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
15	0.07500	-3.74385	1.72316	1.57901	0.33444	0.47295	-0.00079	1.73669	0.99997	0.00001	-0.00825	0.00003	0.99998	0.00584	0.00825	-0.00584	0.99995		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
16	0.08000	-3.81151	1.74281	1.60854	0.33461	0.48204	0.00281	1.76125	0.99996	-0.00005	-0.00841	0.00010	0.99998	0.00584	0.00841	-0.00584	0.99995		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
17	0.08500	-3.82851	1.73526	1.63269	0.32930	0.48187	0.00153	1.77209	0.99996	-0.00003	-0.00841	0.00008	0.99998	0.00575	0.00841	-0.00575	0.99995		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
18	0.09000	-3.79571	1.72936	1.63420	0.32543	0.47482	0.00078	1.74538	0.99997	-0.00001	-0.00829	0.00006	0.99998	0.00568	0.00829	-0.00568	0.99995		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
19	0.09500	-3.73067	1.69884	1.65622	0.32176	0.46847	0.00342	1.77251	0.99997	-0.00006	-0.00818	0.00011	0.99998	0.00562	0.00818	-0.00562	0.99995		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
20	0.10000	-3.73533	1.71928	1.68862	0.32091	0.47036	0.00348	1.75948	0.99997	-0.00006	-0.00821	0.00011	0.99998	0.00560	0.00821	-0.00560	0.99995		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
21	0.10500	-3.77067	1.73304	1.71985	0.31723	0.47249	0.00631	1.75761	0.99997	-0.00011	-0.00825	0.00016	0.99998	0.00554	0.00825	-0.00554	0.99995		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
22	0.11000	-3.74962	1.71836	1.73745	0.31415	0.46843	0.00689	1.75826	0.99997	-0.00012	-0.00818	0.00017	0.99999	0.00548	0.00817	-0.00548	0.99995		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
23	0.11500	-3.74167	1.69569	1.75765	0.30709	0.46473	0.00447	1.76805	0.99997	-0.00008	-0.00811	0.00012	0.99999	0.00536	0.00811	-0.00536	0.99995		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
24	0.12000	-3.59995	1.38237	1.27072	0.24545	0.44297	0.00341	1.75627	0.99997	-0.00006	-0.00773	0.00009	0.99999	0.00428	0.00773	-0.00428	0.99996		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
25	0.12500	-3.55016	1.38052	1.27957	0.24074	0.43399	0.00824	1.74395	0.99997	-0.00014	-0.00757	0.00018	0.99999	0.00420	0.00757	-0.00420	0.99996		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
26	0.13000	-3.52473	1.36163	1.26737	0.23420	0.42298	0.00750	1.74423	0.99997	-0.00013	-0.00738	0.00016	0.99999	0.00409	0.00738	-0.00409	0.99996		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
27	0.13500	-3.37971	1.33623	1.28641	0.22851	0.40692	0.00581	1.74538	0.99997	-0.00010	-0.00710	0.00013	0.99999	0.00399	0.00710	-0.00399	0.99997		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
28	0.14000	-3.49826	1.33240	1.33266	0.22384	0.42279	0.01245	1.75757	0.99997	-0.00022	-0.00738	0.00025	0.99999	0.00391	0.00738	-0.00391	0.99997		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
29	0.14500	-3.52617	1.36885	1.35467	0.22541	0.42829	0.01307	1.76784	0.99997	-0.00023	-0.00747	0.00026	0.99999	0.00393	0.00747	-0.00394	0.99996		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
30	0.15000	-3.44919	1.35842	1.37320	0.22100	0.41938	0.01377	1.75609	0.99997	-0.00024	-0.00732	0.00027	0.99999	0.00386	0.00732	-0.00386	0.99997		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
31	0.15500	-3.48039	1.34445	1.40215	0.21443	0.41791	0.01355	1.75392	0.99997	-0.00024	-0.00729	0.00026	0.99999	0.00374	0.00729	-0.00374	0.99997		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
32	0.16000	-3.45597	1.31989	1.41399	0.20828	0.41602	0.01433	1.76754	0.99997	-0.00025	-0.00726	0.00028	0.99999	0.00363	0.00726	-0.00364	0.99997		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
33	0.16500	-3.50186	1.32214	1.47442	0.20804	0.42391	0.01459	1.76529	0.99997	-0.00025	-0.00740	0.00028	0.99999	0.00363	0.00740	-0.00363	0.99997		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
34	0.17000	-3.48922	1.30947	1.48733	0.20377	0.42513	0.01126	1.76971	0.99997	-0.00020	-0.00742	0.00022	0.99999	0.00356	0.00742	-0.00356	0.99997		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
35	0.17500	-3.56037	1.34111	1.55986	0.20203	0.43418	0.01753	1.77271	0.99997	-0.00031	-0.00758	0.00033	0.99999	0.00353	0.00758	-0.00353	0.99997		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
36	0.18000	-3.56531	1.32832	1.60059	0.20053	0.44097	0.01636	1.76509	0.99997	-0.00029	-0.00770	0.00031	0.99999	0.00350	0.00770	-0.00350	0.99996		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
37	0.18500	-3.56443	1.33342	1.61190	0.19696	0.43301	0.01740	1.76745	0.99997	-0.00030	-0.00756	0.00033	0.99999	0.00344	0.00756	-0.00344	0.99997		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
38	0.19000	-3.60314	1.33158	1.68013	0.19825	0.44407	0.01166	1.74674	0.99997	-0.00020	-0.00775	0.00023	0.99999	0.00346	0.00775	-0.00346	0.99996		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
39	0.19500	-3.58859	1.31236	1.71969	0.19058	0.44288	0.01673	1.74725	0.99997	-0.00029	-0.00773	0.00032	0.99999	0.00333	0.00773	-0.00333	0.99996		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
40	0.20000	-3.61264	1.33797	1.72592	0.19444	0.44410	0.01519	1.77120	0.99997	-0.00027	-0.00775	0.00029	0.99999	0.00339	0.00775	-0.00340	0.99996		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
41	0.20500	-3.63620	1.31255	1.78048	0.19074	0.45189	0.01020	1.75046	0.99997	-0.00018	-0.00789	0.00020	0.99999	0.00333	0.00789	-0.00333	0.99996		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
42	0.21000	-3.70112	1.31804	1.84897	0.19211	0.46663	0.01222	1.78929	0.99997	-0.00021	-0.00814	0.00024	0.99999	0.00335	0.00814	-0.00335	0.99996		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
43	0.21500	-3.74250	1.34267	1.84348	0.19186	0.46608	0.01326	1.79081	0.99997	-0.00023	-0.00813	0.00026	0.99999	0.00335	0.00813	-0.00335	0.99996		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
44	0.22000	-3.71861	1.33640	1.90853	0.18875	0.47128	0.01148	1.78588	0.99997	-0.00020	-0.00823	0.00023	0.99999	0.00329	0.00822	-0.00330	0.99996		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
45	0.22500	-3.68729	1.32530	1.89288	0.18454	0.45878	0.01442	1.76196	0.99997	-0.00025	-0.00801	0.00028	0.99999	0.00322	0.00801	-0.00322	0.99996		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
46	0.23000	-3.70869	1.31641	1.92471	0.18369	0.46739	0.01185	1.76994	0.99997	-0.00021	-0.00816	0.00023	0.99999	0.00321	0.00816	-0.00321	0.99996		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
47	0.23500	-3.69324	1.30638	1.94965	0.18065	0.46458	0.01457	1.78893	0.99997	-0.00025	-0.00811	0.00028	1.00000	0.00315	0.00811	-0.00316	0.99996		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
48	0.24000	-3.73230	1.33352	2.00252	0.18325	0.47110	0.01944	1.78528	0.99997	-0.00034	-0.00822	0.00037	0.99999	0.00320	0.00822	-0.00320	0.99996		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
49	0.24500	-3.73226	1.31497	2.00063	0.18122	0.46985	0.01423	1.77108	0.99997	-0.00025	-0.00820	0.00027	0.99999	0.00316	0.00820	-0.00316	0.99996		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
50	0.25000	-3.72971	1.33877	2.04153	0.18370	0.47641	0.01568	1.78246	0.99997	-0.00027	-0.00831	0.00030	0.99999	0.00321	0.00831	-0.00321	0.99996		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
51	0.25500	-3.78951	1.34344	2.08903	0.18196	0.47994	0.01806	1.81023	0.99996	-0.00032	-0.00838	0.00034	0.99999	0.00318	0.00838	-0.00318	0.99996		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
52	0.26000	-3.77479	1.33162	2.05726	0.17961	0.47712	0.01832	1.81064	0.99997	-0.00032	-0.00833	0.00035	1.00000	0.00313	0.00833	-0.00314	0.99996		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
53	0.26500	-3.73445	1.34401	2.09929	0.18164	0.47958	0.01943	1.78213	0.99996	-0.00034	-0.00837	0.00037	0.99999	0.00317	0.00837	-0.00317	0.99996		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
54	0.27000	-3.75481	1.34969	2.11041	0.18370	0.47921	0.01790	1.78441	0.99996	-0.00031	-0.00836	0.00034	0.99999	0.00321	0.00836	-0.00321	0.99996		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
55	0.27500	-3.74338	1.34105	2.12656	0.18026	0.47679	0.01569	1.77796	0.99997	-0.00027	-0.00832	0.00030	1.00000	0.00315	0.00832	-0.00315	0.99996		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
56	0.28000	-3.70101	1.34249	2.14854	0.18026	0.47640	0.01987	1.79736	0.99997	-0.00035	-0.00831	0.00037	1.00000	0.00315	0.00831	-0.00315	0.99996		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
57	0.28500	-3.73588	1.35202	2.16327	0.18243	0.48214	0.01784	1.77822	0.99996	-0.00031	-0.00841	0.00034	0.99999	0.00318	0.00841	-0.00319	0.99996		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
58	0.29000	-3.84901	1.35862	2.22566	0.18264	0.50063	0.02222	1.80388	0.99996	-0.00039	-0.00874	0.00042	0.99999	0.00319	0.00874	-0.00319	0.99996		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
59	0.29500	-3.74225	1.37268	2.20685	0.18839	0.48611	0.01650	1.79319	0.99996	-0.00029	-0.00848	0.00032	0.99999	0.00329	0.00848	-0.00329	0.99996		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
60	0.30000	-3.75313	1.37040	2.21325	0.18539	0.48583	0.01952	1.79572	0.99996	-0.00034	-0.00848	0.00037	0.99999	0.00324	0.00848	-0.00324	0.99996		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
61	0.30500	-3.86007	1.36993	2.25822	0.18754	0.50012	0.01863	1.80508	0.99996	-0.00033	-0.00873	0.00035	0.99999	0.00327	0.00873	-0.00328	0.99996		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
62	0.31000	-3.83705	1.35822	2.26131	0.18567	0.49832	0.02099	1.80575	0.99996	-0.00037	-0.00870	0.00039	0.99999	0.00324	0.00870	-0.00324	0.99996		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
63	0.31500	-3.88303	1.36663	2.29972	0.18840	0.51166	0.01779	1.81276	0.99996	-0.00031	-0.00893	0.00034	0.99999	0.00329	0.00893	-0.00329	0.99995		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
64	0.32000	-3.82312	1.38786	2.29050	0.19091	0.50441	0.02055	1.79305	0.99996	-0.00036	-0.00880	0.00039	0.99999	0.00333	0.00880	-0.00334	0.99996		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
65	0.32500	-3.85250	1.37012	2.31102	0.19005	0.51069	0.02153	1.81830	0.99996	-0.00038	-0.00891	0.00041	0.99999	0.00332	0.00891	-0.00332	0.99995		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
66	0.33000	-3.83131	1.38420	2.30197	0.19255	0.50274	0.02327	1.80968	0.99996	-0.00041	-0.00877	0.00044	0.99999	0.00336	0.00877	-0.00336	0.99996		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
67	0.33500	-3.87220	1.38564	2.33718	0.19506	0.51612	0.01881	1.81496	0.99996	-0.00033	-0.00901	0.00036	0.99999	0.00340	0.00901	-0.00341	0.99995		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
68	0.34000	-3.86968	1.37786	2.32361	0.19685	0.51247	0.01929	1.79082	0.99996	-0.00034	-0.00894	0.00037	0.99999	0.00344	0.00894	-0.00344	0.99995		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
69	0.34500	-3.94400	1.38272	2.37074	0.19660	0.52621	0.01523	1.81150	0.99996	-0.00027	-0.00918	0.00030	0.99999	0.00343	0.00918	-0.00343	0.99995		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
70	0.35000	-3.87907	1.37916	2.35566	0.19741	0.51450	0.01882	1.78975	0.99996	-0.00033	-0.00898	0.00036	0.99999	0.00345	0.00898	-0.00345	0.99995		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
71	0.35500	-3.82909	1.36476	2.35367	0.19698	0.51336	0.01780	1.80118	0.99996	-0.00031	-0.00896	0.00034	0.99999	0.00344	0.00896	-0.00344	0.99995		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
72	0.36000	-3.86625	1.38059	2.38978	0.19854	0.52515	0.01469	1.79769	0.99996	-0.00026	-0.00917	0.00029	0.99999	0.00347	0.00916	-0.00347	0.99995		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
73	0.36500	-3.87271	1.38117	2.36684	0.20218	0.52473	0.02259	1.79285	0.99996	-0.00039	-0.00916	0.00043	0.99999	0.00353	0.00916	-0.00353	0.99995		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
74	0.37000	-3.92902	1.37550	2.39581	0.20364	0.53460	0.01545	1.79711	0.99996	-0.00027	-0.00933	0.00030	0.99999	0.00355	0.00933	-0.00356	0.99995		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
75	0.37500	-3.89812	1.37696	2.38880	0.20351	0.53130	0.01967	1.78776	0.99996	-0.00034	-0.00927	0.00038	0.99999	0.00355	0.00927	-0.00356	0.99995		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
76	0.38000	-3.88232	1.36291	2.36532	0.20605	0.53122	0.01131	1.80981	0.99996	-0.00020	-0.00927	0.00023	0.99999	0.00360	0.00927	-0.00360	0.99995		0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-1.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
