NO_OF_FRAMES	12041
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-05, 12:38:55	187148.89813893
DATA_INCLUDED	6D
BODY_NAMES	Ice 2 V2	Ice 3
Frame	Time	Ice 2 V2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 3 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
11	0.05500	-0.00768	-13.05272	1.46144	0.16863	0.06126	-0.85339	0.15293	0.99989	0.01489	-0.00107	-0.01489	0.99988	0.00294	0.00111	-0.00293	1.00000		2.06276	7.19899	0.20593	0.09920	-0.07571	5.54861	0.35549	0.99531	-0.09669	0.00132	0.09669	0.99531	0.00173	-0.00148	-0.00160	1.00000	
12	0.06000	-0.03000	-13.04830	1.48965	0.17288	0.06317	-0.85516	0.16338	0.99989	0.01492	-0.00110	-0.01492	0.99988	0.00302	0.00115	-0.00300	0.99999		2.01916	7.15816	0.23822	0.09046	-0.06775	5.54966	0.35492	0.99531	-0.09671	0.00118	0.09671	0.99531	0.00158	-0.00133	-0.00146	1.00000	
13	0.06500	-0.02462	-13.04645	1.51926	0.17641	0.05904	-0.85693	0.15529	0.99989	0.01496	-0.00103	-0.01495	0.99988	0.00308	0.00108	-0.00306	0.99999		2.03635	7.18195	0.31195	0.09012	-0.06612	5.54818	0.34566	0.99531	-0.09668	0.00115	0.09668	0.99531	0.00157	-0.00130	-0.00145	1.00000	
14	0.07000	0.00109	-13.08175	1.57245	0.16822	0.05347	-0.85544	0.15627	0.99989	0.01493	-0.00093	-0.01493	0.99988	0.00294	0.00098	-0.00292	1.00000		2.02484	7.18405	0.35985	0.08504	-0.06408	5.54785	0.34977	0.99532	-0.09668	0.00112	0.09668	0.99531	0.00148	-0.00126	-0.00137	1.00000	
15	0.07500	-0.01499	-13.07389	1.58144	0.17040	0.04598	-0.85298	0.15419	0.99989	0.01489	-0.00080	-0.01488	0.99988	0.00297	0.00085	-0.00296	1.00000		2.03658	7.19352	0.40559	0.07868	-0.06224	5.54378	0.33966	0.99532	-0.09661	0.00109	0.09660	0.99532	0.00137	-0.00121	-0.00126	1.00000	
16	0.08000	-0.01259	-13.08319	1.63147	0.17256	0.04842	-0.85558	0.15722	0.99989	0.01493	-0.00085	-0.01493	0.99988	0.00301	0.00089	-0.00300	1.00000		2.02763	7.17926	0.43809	0.07263	-0.05842	5.54560	0.34335	0.99532	-0.09664	0.00102	0.09664	0.99532	0.00127	-0.00114	-0.00116	1.00000	
17	0.08500	-0.03945	-13.08352	1.66369	0.17259	0.04976	-0.85771	0.16278	0.99989	0.01497	-0.00087	-0.01497	0.99988	0.00301	0.00091	-0.00300	1.00000		2.02175	7.15665	0.49213	0.06404	-0.05376	5.54536	0.33290	0.99532	-0.09663	0.00094	0.09663	0.99532	0.00112	-0.00104	-0.00102	1.00000	
18	0.09000	-0.07430	-13.09455	1.69814	0.17336	0.04995	-0.86085	0.16898	0.99989	0.01502	-0.00087	-0.01502	0.99988	0.00303	0.00092	-0.00301	1.00000		2.04449	7.16870	0.54534	0.06078	-0.05638	5.54455	0.36428	0.99532	-0.09662	0.00098	0.09662	0.99532	0.00106	-0.00108	-0.00096	1.00000	
19	0.09500	-0.07225	-13.10013	1.72492	0.17439	0.04168	-0.85928	0.16310	0.99989	0.01500	-0.00073	-0.01499	0.99988	0.00304	0.00077	-0.00303	1.00000		2.01476	7.18316	0.59372	0.05538	-0.05151	5.54416	0.33185	0.99532	-0.09661	0.00090	0.09661	0.99532	0.00097	-0.00099	-0.00088	1.00000	
20	0.10000	-0.06338	-13.10964	1.74986	0.17297	0.04085	-0.86003	0.17019	0.99989	0.01501	-0.00071	-0.01501	0.99988	0.00302	0.00076	-0.00301	1.00000		1.98205	7.12955	0.62381	0.04294	-0.04651	5.54701	0.33269	0.99532	-0.09666	0.00081	0.09666	0.99532	0.00075	-0.00088	-0.00067	1.00000	
21	0.10500	-0.08213	-13.09801	1.76985	0.17671	0.03883	-0.86014	0.16693	0.99989	0.01501	-0.00068	-0.01501	0.99988	0.00308	0.00072	-0.00307	1.00000		2.00886	7.13544	0.69716	0.03959	-0.04805	5.54602	0.34469	0.99532	-0.09665	0.00084	0.09664	0.99532	0.00069	-0.00090	-0.00061	1.00000	
22	0.11000	-0.07591	-13.12532	1.79468	0.17351	0.02968	-0.86212	0.15517	0.99989	0.01505	-0.00052	-0.01504	0.99988	0.00303	0.00056	-0.00302	1.00000		2.01266	7.15961	0.75091	0.03597	-0.04783	5.54514	0.33971	0.99532	-0.09663	0.00083	0.09663	0.99532	0.00063	-0.00089	-0.00054	1.00000	
23	0.11500	-0.06829	-13.14042	1.81106	0.17465	0.02265	-0.86664	0.17374	0.99989	0.01513	-0.00040	-0.01512	0.99988	0.00305	0.00044	-0.00304	1.00000		2.02071	7.16583	0.79426	0.03063	-0.04671	5.54413	0.31744	0.99532	-0.09661	0.00082	0.09661	0.99532	0.00053	-0.00086	-0.00045	1.00000	
24	0.12000	0.02190	-13.40309	1.55388	0.11399	-0.00442	-0.84913	0.18590	0.99989	0.01482	0.00008	-0.01482	0.99989	0.00199	-0.00005	-0.00199	1.00000		2.31102	7.15040	1.06762	0.02830	-0.08569	5.54866	0.33922	0.99531	-0.09669	0.00150	0.09669	0.99531	0.00049	-0.00154	-0.00035	1.00000	
25	0.12500	0.02958	-13.40429	1.57524	0.11201	-0.01211	-0.84514	0.17181	0.99989	0.01475	0.00021	-0.01475	0.99989	0.00195	-0.00018	-0.00196	1.00000		2.28978	7.12998	1.12402	0.01806	-0.08264	5.54756	0.33803	0.99532	-0.09667	0.00144	0.09667	0.99532	0.00032	-0.00147	-0.00017	1.00000	
26	0.13000	-0.01235	-13.41710	1.60230	0.11155	-0.01290	-0.85187	0.20083	0.99989	0.01487	0.00023	-0.01487	0.99989	0.00195	-0.00020	-0.00195	1.00000		2.30014	7.12151	1.17755	0.01059	-0.08220	5.54562	0.34293	0.99532	-0.09664	0.00143	0.09664	0.99532	0.00018	-0.00145	-0.00005	1.00000	
27	0.13500	0.01220	-13.44005	1.60602	0.11030	-0.02112	-0.84330	0.17644	0.99989	0.01472	0.00037	-0.01472	0.99989	0.00193	-0.00034	-0.00193	1.00000		2.34666	7.14703	1.23911	0.00815	-0.08365	5.54733	0.30784	0.99532	-0.09667	0.00146	0.09667	0.99532	0.00014	-0.00147	-0.00000	1.00000	
28	0.14000	0.00374	-13.44686	1.61046	0.11010	-0.02668	-0.84872	0.18678	0.99989	0.01481	0.00047	-0.01481	0.99989	0.00192	-0.00044	-0.00193	1.00000		2.31311	7.14186	1.28765	0.00126	-0.07907	5.54469	0.33104	0.99532	-0.09662	0.00138	0.09662	0.99532	0.00002	-0.00138	0.00011	1.00000	
29	0.14500	-0.04103	-13.44076	1.64490	0.11220	-0.02540	-0.85398	0.19051	0.99989	0.01490	0.00044	-0.01490	0.99989	0.00196	-0.00041	-0.00196	1.00000		2.33272	7.13110	1.34918	-0.00694	-0.08138	5.54418	0.33271	0.99532	-0.09661	0.00142	0.09661	0.99532	-0.00012	-0.00140	0.00026	1.00000	
30	0.15000	-0.03391	-13.45813	1.64662	0.11408	-0.02848	-0.85250	0.18121	0.99989	0.01488	0.00050	-0.01488	0.99989	0.00199	-0.00047	-0.00200	1.00000		2.31621	7.14997	1.39472	-0.01130	-0.08197	5.54408	0.31600	0.99532	-0.09661	0.00143	0.09661	0.99532	-0.00020	-0.00140	0.00033	1.00000	
31	0.15500	-0.01890	-13.48432	1.64185	0.11117	-0.03499	-0.85405	0.19401	0.99989	0.01491	0.00061	-0.01491	0.99989	0.00194	-0.00058	-0.00195	1.00000		2.32589	7.11747	1.44009	-0.02098	-0.08055	5.54754	0.30014	0.99532	-0.09667	0.00141	0.09667	0.99532	-0.00037	-0.00136	0.00050	1.00000	
32	0.16000	-0.04466	-13.48510	1.66107	0.11162	-0.03654	-0.85417	0.18902	0.99989	0.01491	0.00064	-0.01491	0.99989	0.00195	-0.00061	-0.00196	1.00000		2.29448	7.10194	1.46951	-0.03024	-0.07847	5.54408	0.31320	0.99532	-0.09661	0.00137	0.09661	0.99532	-0.00053	-0.00131	0.00066	1.00000	
33	0.16500	-0.02920	-13.52011	1.67013	0.10900	-0.04704	-0.85464	0.18567	0.99989	0.01492	0.00082	-0.01492	0.99989	0.00190	-0.00079	-0.00191	1.00000		2.31725	7.08824	1.51798	-0.03709	-0.07761	5.54430	0.30768	0.99532	-0.09662	0.00135	0.09662	0.99532	-0.00065	-0.00129	0.00078	1.00000	
34	0.17000	-0.05809	-13.48580	1.67413	0.11458	-0.04420	-0.85342	0.18621	0.99989	0.01489	0.00077	-0.01490	0.99989	0.00200	-0.00074	-0.00201	1.00000		2.30723	7.12366	1.56312	-0.04047	-0.07846	5.54551	0.26173	0.99532	-0.09664	0.00137	0.09664	0.99532	-0.00071	-0.00129	0.00084	1.00000	
35	0.17500	-0.05656	-13.52196	1.67904	0.11453	-0.04629	-0.85282	0.18636	0.99989	0.01488	0.00081	-0.01489	0.99989	0.00200	-0.00078	-0.00201	1.00000		2.29869	7.10047	1.60244	-0.05086	-0.07715	5.54462	0.26164	0.99532	-0.09662	0.00135	0.09662	0.99532	-0.00089	-0.00125	0.00101	1.00000	
36	0.18000	-0.04740	-13.52267	1.69942	0.11620	-0.05458	-0.85752	0.17563	0.99989	0.01497	0.00095	-0.01497	0.99989	0.00203	-0.00092	-0.00204	1.00000		2.29198	7.09458	1.65620	-0.05483	-0.07558	5.54626	0.26167	0.99532	-0.09665	0.00132	0.09665	0.99532	-0.00096	-0.00122	0.00108	1.00000	
37	0.18500	-0.06979	-13.53265	1.68212	0.11725	-0.05888	-0.85294	0.17010	0.99989	0.01489	0.00103	-0.01489	0.99989	0.00205	-0.00100	-0.00206	1.00000		2.23612	7.10345	1.67268	-0.06267	-0.07341	5.54271	0.25429	0.99532	-0.09659	0.00128	0.09659	0.99532	-0.00109	-0.00117	0.00121	1.00000	
38	0.19000	-0.06194	-13.55027	1.68506	0.11866	-0.05697	-0.85926	0.19531	0.99989	0.01500	0.00099	-0.01500	0.99989	0.00207	-0.00096	-0.00209	1.00000		2.29039	7.09070	1.73224	-0.06641	-0.07524	5.54284	0.25911	0.99532	-0.09659	0.00131	0.09659	0.99532	-0.00116	-0.00120	0.00128	1.00000	
39	0.19500	-0.04058	-13.57580	1.69855	0.11721	-0.06155	-0.85795	0.18980	0.99989	0.01497	0.00107	-0.01498	0.99989	0.00205	-0.00104	-0.00206	1.00000		2.24273	7.05945	1.75185	-0.07770	-0.07162	5.54475	0.27001	0.99532	-0.09662	0.00125	0.09662	0.99532	-0.00136	-0.00111	0.00147	1.00000	
40	0.20000	-0.06227	-13.59475	1.70295	0.11842	-0.06378	-0.85892	0.19607	0.99989	0.01499	0.00111	-0.01499	0.99989	0.00207	-0.00108	-0.00208	1.00000		2.28061	7.07053	1.79799	-0.07998	-0.07444	5.54492	0.25576	0.99532	-0.09663	0.00130	0.09663	0.99532	-0.00140	-0.00116	0.00151	1.00000	
41	0.20500	-0.04042	-13.59371	1.68641	0.12337	-0.06481	-0.86120	0.19672	0.99989	0.01503	0.00113	-0.01503	0.99988	0.00215	-0.00110	-0.00217	1.00000		2.28403	7.10632	1.84554	-0.08110	-0.07607	5.54382	0.24301	0.99532	-0.09661	0.00133	0.09661	0.99532	-0.00142	-0.00118	0.00154	1.00000	
42	0.21000	-0.08110	-13.60013	1.69396	0.12406	-0.06333	-0.85741	0.18287	0.99989	0.01496	0.00111	-0.01497	0.99989	0.00217	-0.00107	-0.00218	1.00000		2.29487	7.12472	1.88507	-0.08352	-0.07681	5.54379	0.24530	0.99532	-0.09661	0.00134	0.09661	0.99532	-0.00146	-0.00119	0.00158	1.00000	
43	0.21500	-0.04991	-13.63861	1.69233	0.12500	-0.07107	-0.86286	0.18166	0.99989	0.01506	0.00124	-0.01506	0.99988	0.00218	-0.00121	-0.00220	1.00000		2.28373	7.08216	1.91764	-0.09149	-0.07584	5.54306	0.24386	0.99532	-0.09659	0.00132	0.09660	0.99532	-0.00160	-0.00116	0.00172	1.00000	
44	0.22000	-0.05405	-13.66323	1.68744	0.12593	-0.07129	-0.86480	0.19914	0.99989	0.01509	0.00124	-0.01510	0.99988	0.00220	-0.00121	-0.00222	1.00000		2.20973	7.05006	1.91732	-0.10220	-0.06946	5.54212	0.24861	0.99532	-0.09658	0.00121	0.09658	0.99532	-0.00178	-0.00103	0.00189	1.00000	
45	0.22500	-0.06179	-13.67246	1.68412	0.13089	-0.06874	-0.86306	0.18606	0.99989	0.01506	0.00120	-0.01507	0.99988	0.00228	-0.00117	-0.00230	1.00000		2.23357	7.04747	1.96800	-0.10331	-0.07195	5.54495	0.25482	0.99532	-0.09663	0.00126	0.09663	0.99532	-0.00180	-0.00108	0.00192	1.00000	
46	0.23000	-0.05743	-13.67969	1.68544	0.13611	-0.06641	-0.86641	0.18983	0.99988	0.01512	0.00116	-0.01512	0.99988	0.00238	-0.00112	-0.00239	1.00000		2.24250	7.03820	1.99089	-0.10677	-0.07087	5.54658	0.23648	0.99532	-0.09665	0.00124	0.09666	0.99532	-0.00186	-0.00105	0.00197	1.00000	
47	0.23500	-0.07209	-13.68176	1.66566	0.14023	-0.06768	-0.86711	0.19210	0.99988	0.01513	0.00118	-0.01514	0.99988	0.00245	-0.00114	-0.00247	1.00000		2.25597	7.10869	2.03917	-0.10217	-0.07451	5.54092	0.24806	0.99533	-0.09656	0.00130	0.09656	0.99533	-0.00178	-0.00112	0.00190	1.00000	
48	0.24000	-0.05762	-13.71918	1.66459	0.14097	-0.06673	-0.86770	0.20193	0.99988	0.01514	0.00116	-0.01515	0.99988	0.00246	-0.00113	-0.00248	1.00000		2.24907	7.07286	2.04240	-0.10814	-0.07200	5.54114	0.25859	0.99533	-0.09656	0.00126	0.09656	0.99533	-0.00189	-0.00107	0.00200	1.00000	
49	0.24500	-0.03288	-13.72867	1.65455	0.14582	-0.07215	-0.86832	0.17940	0.99988	0.01515	0.00126	-0.01516	0.99988	0.00254	-0.00122	-0.00256	1.00000		2.23346	7.04698	2.04887	-0.11485	-0.06933	5.54371	0.23651	0.99532	-0.09661	0.00121	0.09661	0.99532	-0.00200	-0.00101	0.00211	1.00000	
50	0.25000	-0.07552	-13.73651	1.64989	0.15328	-0.06239	-0.86743	0.18687	0.99988	0.01514	0.00109	-0.01514	0.99988	0.00268	-0.00105	-0.00269	1.00000		2.20466	7.02192	2.06876	-0.11725	-0.06697	5.54647	0.23059	0.99532	-0.09665	0.00117	0.09666	0.99532	-0.00205	-0.00097	0.00215	1.00000	
51	0.25500	-0.06903	-13.75687	1.62841	0.15747	-0.06162	-0.87191	0.19591	0.99988	0.01522	0.00108	-0.01522	0.99988	0.00275	-0.00103	-0.00276	1.00000		2.22200	7.02782	2.10211	-0.11659	-0.06976	5.54456	0.22147	0.99532	-0.09662	0.00122	0.09662	0.99532	-0.00203	-0.00102	0.00214	1.00000	
52	0.26000	-0.05766	-13.78097	1.62609	0.15990	-0.06235	-0.87186	0.19654	0.99988	0.01522	0.00109	-0.01522	0.99988	0.00279	-0.00105	-0.00281	1.00000		2.17518	7.00454	2.09848	-0.12107	-0.06117	5.54625	0.23824	0.99532	-0.09665	0.00107	0.09665	0.99532	-0.00211	-0.00086	0.00221	1.00000	
53	0.26500	-0.10604	-13.78791	1.61435	0.16985	-0.05263	-0.87545	0.19387	0.99988	0.01528	0.00092	-0.01528	0.99988	0.00296	-0.00087	-0.00298	1.00000		2.20144	7.02176	2.10586	-0.11736	-0.06652	5.54641	0.23023	0.99532	-0.09665	0.00116	0.09665	0.99532	-0.00205	-0.00096	0.00215	1.00000	
54	0.27000	-0.08253	-13.79883	1.59546	0.17765	-0.05229	-0.87783	0.20574	0.99988	0.01532	0.00091	-0.01532	0.99988	0.00310	-0.00086	-0.00311	0.99999		2.20087	7.04541	2.13416	-0.11410	-0.06614	5.54631	0.22812	0.99532	-0.09665	0.00115	0.09665	0.99532	-0.00199	-0.00096	0.00209	1.00000	
55	0.27500	-0.09981	-13.81411	1.58632	0.18330	-0.04323	-0.87378	0.19210	0.99988	0.01525	0.00075	-0.01525	0.99988	0.00320	-0.00071	-0.00321	0.99999		2.18070	7.02908	2.14515	-0.11670	-0.06364	5.54605	0.22717	0.99532	-0.09665	0.00111	0.09665	0.99532	-0.00204	-0.00091	0.00213	1.00000	
56	0.28000	-0.11770	-13.82656	1.57481	0.19209	-0.04029	-0.87802	0.20006	0.99988	0.01532	0.00070	-0.01533	0.99988	0.00335	-0.00065	-0.00336	0.99999		2.12671	7.02489	2.14441	-0.11432	-0.06002	5.54688	0.23678	0.99532	-0.09666	0.00105	0.09666	0.99532	-0.00200	-0.00085	0.00209	1.00000	
57	0.28500	-0.15882	-13.79881	1.53991	0.20403	-0.02763	-0.87239	0.17109	0.99988	0.01523	0.00048	-0.01523	0.99988	0.00356	-0.00043	-0.00357	0.99999		2.18393	7.03745	2.15927	-0.11239	-0.06164	5.54882	0.23738	0.99531	-0.09669	0.00108	0.09670	0.99531	-0.00196	-0.00088	0.00206	1.00000	
58	0.29000	-0.13976	-13.82010	1.52460	0.21189	-0.02802	-0.88133	0.19716	0.99988	0.01538	0.00049	-0.01538	0.99987	0.00370	-0.00043	-0.00371	0.99999		2.16762	7.04611	2.17763	-0.10758	-0.06207	5.54663	0.22513	0.99532	-0.09666	0.00108	0.09666	0.99532	-0.00188	-0.00090	0.00197	1.00000	
59	0.29500	-0.18621	-13.83447	1.50545	0.21925	-0.01498	-0.88012	0.19115	0.99988	0.01536	0.00026	-0.01536	0.99987	0.00383	-0.00020	-0.00383	0.99999		2.20312	7.05729	2.17379	-0.10229	-0.06358	5.54633	0.21470	0.99532	-0.09665	0.00111	0.09665	0.99532	-0.00179	-0.00093	0.00188	1.00000	
60	0.30000	-0.12507	-13.83850	1.48628	0.23038	-0.01269	-0.88753	0.20141	0.99988	0.01549	0.00022	-0.01549	0.99987	0.00402	-0.00016	-0.00402	0.99999		2.16702	7.03317	2.17963	-0.10327	-0.06061	5.54768	0.23658	0.99532	-0.09667	0.00106	0.09668	0.99531	-0.00180	-0.00088	0.00190	1.00000	
61	0.30500	-0.14504	-13.85309	1.45682	0.23759	-0.00906	-0.88457	0.19075	0.99988	0.01544	0.00016	-0.01544	0.99987	0.00415	-0.00009	-0.00415	0.99999		2.13639	7.01577	2.14794	-0.10104	-0.05718	5.54740	0.23186	0.99532	-0.09667	0.00100	0.09667	0.99531	-0.00176	-0.00082	0.00185	1.00000	
62	0.31000	-0.14311	-13.85842	1.43910	0.24846	0.00279	-0.88887	0.20351	0.99988	0.01551	-0.00005	-0.01551	0.99987	0.00434	0.00012	-0.00434	0.99999		2.16440	7.03835	2.15656	-0.09334	-0.05547	5.54783	0.23161	0.99532	-0.09668	0.00097	0.09668	0.99531	-0.00163	-0.00081	0.00171	1.00000	
63	0.31500	-0.13165	-13.88669	1.39984	0.25321	0.00388	-0.88852	0.21298	0.99988	0.01551	-0.00007	-0.01551	0.99987	0.00442	0.00014	-0.00442	0.99999		2.13994	7.09213	2.16516	-0.08198	-0.05471	5.55089	0.21389	0.99531	-0.09673	0.00095	0.09673	0.99531	-0.00143	-0.00081	0.00152	1.00000	
64	0.32000	-0.14631	-13.89050	1.39031	0.26417	0.01121	-0.89142	0.21425	0.99988	0.01556	-0.00020	-0.01556	0.99987	0.00461	0.00027	-0.00461	0.99999		2.12994	7.03170	2.14534	-0.08341	-0.05048	5.55288	0.24162	0.99531	-0.09676	0.00088	0.09677	0.99531	-0.00146	-0.00074	0.00153	1.00000	
65	0.32500	-0.15581	-13.91138	1.36492	0.27183	0.01883	-0.89226	0.21907	0.99988	0.01557	-0.00033	-0.01557	0.99987	0.00474	0.00040	-0.00474	0.99999		2.09691	7.05140	2.13788	-0.07610	-0.04625	5.55239	0.23278	0.99531	-0.09676	0.00081	0.09676	0.99531	-0.00133	-0.00067	0.00140	1.00000	
66	0.33000	-0.15812	-13.93425	1.33855	0.27763	0.02304	-0.89091	0.21765	0.99988	0.01555	-0.00040	-0.01555	0.99987	0.00485	0.00048	-0.00484	0.99999		2.11244	7.06764	2.12559	-0.06658	-0.04862	5.55344	0.23439	0.99531	-0.09677	0.00085	0.09677	0.99531	-0.00116	-0.00073	0.00124	1.00000	
67	0.33500	-0.11535	-13.97640	1.32276	0.28230	0.02548	-0.89501	0.20874	0.99988	0.01562	-0.00044	-0.01562	0.99987	0.00493	0.00052	-0.00492	0.99999		2.10322	7.04405	2.11749	-0.06146	-0.04460	5.55383	0.25174	0.99531	-0.09678	0.00078	0.09678	0.99531	-0.00107	-0.00067	0.00114	1.00000	
68	0.34000	-0.16118	-13.96379	1.29666	0.29711	0.03328	-0.89231	0.21305	0.99988	0.01557	-0.00058	-0.01557	0.99987	0.00519	0.00066	-0.00518	0.99999		2.08516	7.06891	2.08735	-0.05131	-0.04230	5.55429	0.24882	0.99530	-0.09679	0.00074	0.09679	0.99530	-0.00090	-0.00065	0.00096	1.00000	
69	0.34500	-0.16144	-13.99240	1.27199	0.30199	0.04471	-0.89498	0.22583	0.99988	0.01562	-0.00078	-0.01562	0.99986	0.00527	0.00086	-0.00526	0.99999		2.09702	7.05419	2.06757	-0.04549	-0.03898	5.55519	0.27647	0.99530	-0.09680	0.00068	0.09681	0.99530	-0.00079	-0.00060	0.00086	1.00000	
70	0.35000	-0.18323	-14.00467	1.24315	0.31160	0.04697	-0.89511	0.21607	0.99988	0.01562	-0.00082	-0.01562	0.99986	0.00544	0.00090	-0.00543	0.99998		2.12151	7.09341	2.07297	-0.03236	-0.03817	5.55817	0.24066	0.99530	-0.09686	0.00067	0.09686	0.99530	-0.00056	-0.00061	0.00063	1.00000	
71	0.35500	-0.14287	-14.01610	1.19856	0.31834	0.05050	-0.89612	0.21291	0.99988	0.01564	-0.00088	-0.01563	0.99986	0.00556	0.00097	-0.00554	0.99998		2.12826	7.10696	2.03620	-0.02339	-0.03463	5.55558	0.26483	0.99530	-0.09681	0.00060	0.09681	0.99530	-0.00041	-0.00056	0.00046	1.00000	
72	0.36000	-0.14044	-14.06783	1.18646	0.32360	0.05581	-0.89556	0.20651	0.99988	0.01563	-0.00097	-0.01562	0.99986	0.00565	0.00106	-0.00563	0.99998		2.07331	7.07156	2.01489	-0.01851	-0.02800	5.55727	0.26415	0.99530	-0.09684	0.00049	0.09684	0.99530	-0.00032	-0.00046	0.00037	1.00000	
73	0.36500	-0.17863	-14.06446	1.13507	0.33319	0.06278	-0.89832	0.22286	0.99988	0.01568	-0.00110	-0.01567	0.99986	0.00582	0.00119	-0.00580	0.99998		2.09999	7.07626	1.98857	-0.00885	-0.02851	5.55814	0.28365	0.99530	-0.09686	0.00050	0.09686	0.99530	-0.00015	-0.00048	0.00020	1.00000	
74	0.37000	-0.16457	-14.08731	1.11658	0.34151	0.07236	-0.89586	0.22859	0.99988	0.01563	-0.00126	-0.01563	0.99986	0.00596	0.00136	-0.00594	0.99998		2.04868	7.03357	1.93228	-0.00452	-0.01819	5.56196	0.30524	0.99529	-0.09692	0.00032	0.09692	0.99529	-0.00008	-0.00031	0.00011	1.00000	
