NO_OF_FRAMES	12047
NO_OF_CAMERAS	8
NO_OF_BODIES	2
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-07-05, 12:32:56	186790.17411564
DATA_INCLUDED	6D
BODY_NAMES	Ice 2 V2	Ice 3
Frame	Time	Ice 2 V2 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	Ice 3 X	Y	Z	Roll	Pitch	Yaw	Residual	Rot[0]	Rot[1]	Rot[2]	Rot[3]	Rot[4]	Rot[5]	Rot[6]	Rot[7]	Rot[8]	
11	0.05500	0.35908	-13.91206	1.47402	0.31398	-0.41410	-0.90398	0.19609	0.99985	0.01578	0.00723	-0.01582	0.99986	0.00548	-0.00714	-0.00559	0.99996		0.63458	7.35361	-0.00416	0.07052	0.03120	4.49753	1.05429	0.99692	-0.07842	-0.00054	0.07842	0.99692	0.00123	0.00045	-0.00127	1.00000	
12	0.06000	0.31444	-13.90331	1.47850	0.31155	-0.39713	-0.90831	0.19177	0.99985	0.01585	0.00693	-0.01589	0.99986	0.00544	-0.00684	-0.00555	0.99996		0.58308	7.35865	0.01171	0.07303	0.04477	4.49873	1.05092	0.99692	-0.07844	-0.00078	0.07844	0.99692	0.00127	0.00068	-0.00133	1.00000	
13	0.06500	0.29687	-13.90156	1.49144	0.30999	-0.37972	-0.90573	0.18474	0.99985	0.01581	0.00663	-0.01584	0.99986	0.00541	-0.00654	-0.00551	0.99996		0.58155	7.35593	0.04497	0.07571	0.05166	4.50041	1.07130	0.99692	-0.07847	-0.00090	0.07847	0.99692	0.00132	0.00080	-0.00139	1.00000	
14	0.07000	0.28298	-13.92280	1.51726	0.30354	-0.36305	-0.90512	0.19201	0.99986	0.01580	0.00634	-0.01583	0.99986	0.00530	-0.00625	-0.00540	0.99997		0.57666	7.35595	0.05491	0.07859	0.06216	4.50027	1.07103	0.99692	-0.07846	-0.00108	0.07847	0.99692	0.00137	0.00097	-0.00145	1.00000	
15	0.07500	0.24225	-13.91346	1.51948	0.30279	-0.34736	-0.90630	0.19199	0.99986	0.01582	0.00606	-0.01585	0.99986	0.00528	-0.00598	-0.00538	0.99997		0.51418	7.33215	0.07433	0.08081	0.07684	4.50224	1.08579	0.99691	-0.07850	-0.00134	0.07850	0.99691	0.00141	0.00123	-0.00151	1.00000	
16	0.08000	0.24509	-13.93280	1.53432	0.29546	-0.33181	-0.90284	0.18964	0.99986	0.01576	0.00579	-0.01579	0.99986	0.00516	-0.00571	-0.00525	0.99997		0.52358	7.32117	0.09776	0.08233	0.08507	4.50481	1.08179	0.99691	-0.07854	-0.00148	0.07854	0.99691	0.00144	0.00137	-0.00155	1.00000	
17	0.08500	0.25638	-13.91917	1.52941	0.29434	-0.31523	-0.91035	0.19065	0.99986	0.01589	0.00550	-0.01592	0.99986	0.00514	-0.00542	-0.00522	0.99997		0.49726	7.33209	0.12673	0.08779	0.09438	4.50721	1.07898	0.99691	-0.07858	-0.00165	0.07859	0.99691	0.00153	0.00152	-0.00166	1.00000	
18	0.09000	0.24284	-13.94294	1.54211	0.28696	-0.29495	-0.90877	0.19884	0.99986	0.01586	0.00515	-0.01589	0.99986	0.00501	-0.00507	-0.00509	0.99997		0.45551	7.33557	0.15446	0.09255	0.10447	4.50829	1.09469	0.99690	-0.07860	-0.00182	0.07861	0.99690	0.00162	0.00169	-0.00175	1.00000	
19	0.09500	0.23674	-13.94294	1.55358	0.28367	-0.27383	-0.90511	0.19156	0.99986	0.01580	0.00478	-0.01582	0.99986	0.00495	-0.00470	-0.00503	0.99998		0.45543	7.30219	0.18864	0.09388	0.11518	4.51049	1.09190	0.99690	-0.07864	-0.00201	0.07864	0.99690	0.00164	0.00188	-0.00179	1.00000	
20	0.10000	0.19879	-13.93881	1.53522	0.28455	-0.25072	-0.91032	0.20468	0.99986	0.01589	0.00438	-0.01591	0.99986	0.00497	-0.00430	-0.00504	0.99998		0.41022	7.30228	0.21880	0.09899	0.12862	4.50706	1.11877	0.99691	-0.07858	-0.00224	0.07859	0.99691	0.00173	0.00210	-0.00190	1.00000	
21	0.10500	0.20357	-13.96095	1.54602	0.27702	-0.23290	-0.91475	0.20892	0.99986	0.01596	0.00406	-0.01598	0.99986	0.00483	-0.00399	-0.00490	0.99998		0.41886	7.28946	0.25254	0.10295	0.13537	4.51399	1.10577	0.99690	-0.07870	-0.00236	0.07871	0.99690	0.00180	0.00221	-0.00198	1.00000	
22	0.11000	0.18963	-13.93961	1.53405	0.27775	-0.21240	-0.91392	0.19851	0.99987	0.01595	0.00371	-0.01597	0.99986	0.00485	-0.00363	-0.00491	0.99998		0.38814	7.29991	0.29256	0.10864	0.14686	4.51280	1.12657	0.99690	-0.07868	-0.00256	0.07869	0.99690	0.00190	0.00241	-0.00209	0.99999	
23	0.11500	0.17146	-13.96294	1.52325	0.27020	-0.18740	-0.91186	0.20313	0.99987	0.01591	0.00327	-0.01593	0.99986	0.00472	-0.00320	-0.00477	0.99998		0.37020	7.29061	0.31919	0.11238	0.15781	4.51552	1.13313	0.99689	-0.07873	-0.00275	0.07873	0.99689	0.00196	0.00259	-0.00217	0.99999	
24	0.12000	0.23609	-14.23433	1.24035	0.20476	-0.18343	-0.90198	0.21682	0.99987	0.01574	0.00320	-0.01575	0.99987	0.00357	-0.00314	-0.00362	0.99999		0.50770	7.13586	0.42082	0.09565	0.13501	4.51336	1.14414	0.99690	-0.07869	-0.00236	0.07870	0.99690	0.00167	0.00222	-0.00185	1.00000	
25	0.12500	0.20226	-14.23940	1.23447	0.19838	-0.15597	-0.89973	0.20997	0.99987	0.01570	0.00272	-0.01571	0.99987	0.00346	-0.00267	-0.00350	0.99999		0.50554	7.11739	0.45722	0.09924	0.14279	4.51256	1.15770	0.99690	-0.07868	-0.00249	0.07868	0.99690	0.00173	0.00235	-0.00192	1.00000	
26	0.13000	0.16939	-14.21917	1.21420	0.20164	-0.13074	-0.90012	0.21535	0.99987	0.01571	0.00228	-0.01572	0.99987	0.00352	-0.00223	-0.00355	0.99999		0.48792	7.08987	0.50318	0.10346	0.14764	4.51183	1.15108	0.99690	-0.07866	-0.00258	0.07867	0.99690	0.00181	0.00243	-0.00200	1.00000	
27	0.13500	0.17216	-14.22799	1.22193	0.19478	-0.10633	-0.89723	0.21127	0.99988	0.01566	0.00186	-0.01567	0.99987	0.00340	-0.00180	-0.00343	0.99999		0.47932	7.08770	0.53057	0.11009	0.15361	4.51463	1.16332	0.99689	-0.07871	-0.00268	0.07872	0.99689	0.00192	0.00252	-0.00213	0.99999	
28	0.14000	0.13291	-14.21491	1.19169	0.19879	-0.08007	-0.89947	0.20447	0.99988	0.01570	0.00140	-0.01570	0.99987	0.00347	-0.00134	-0.00349	0.99999		0.48118	7.08153	0.56602	0.11650	0.16584	4.51405	1.17390	0.99689	-0.07870	-0.00289	0.07871	0.99690	0.00203	0.00273	-0.00225	0.99999	
29	0.14500	0.14812	-14.22533	1.18147	0.19348	-0.05797	-0.89293	0.20184	0.99988	0.01558	0.00101	-0.01559	0.99987	0.00338	-0.00096	-0.00339	0.99999		0.44635	7.09884	0.61215	0.12448	0.16976	4.51548	1.18706	0.99689	-0.07873	-0.00296	0.07873	0.99689	0.00217	0.00278	-0.00240	0.99999	
30	0.15000	0.15707	-14.21770	1.18857	0.19202	-0.03681	-0.89325	0.20804	0.99988	0.01559	0.00064	-0.01559	0.99987	0.00335	-0.00059	-0.00336	0.99999		0.42281	7.06345	0.65210	0.12729	0.17897	4.51522	1.19117	0.99689	-0.07872	-0.00312	0.07873	0.99689	0.00222	0.00294	-0.00246	0.99999	
31	0.15500	0.15618	-14.19968	1.16268	0.19467	-0.01224	-0.89966	0.20279	0.99988	0.01570	0.00021	-0.01570	0.99987	0.00340	-0.00016	-0.00340	0.99999		0.42100	7.05645	0.68731	0.13676	0.18384	4.52208	1.22092	0.99688	-0.07884	-0.00321	0.07885	0.99688	0.00239	0.00301	-0.00263	0.99999	
32	0.16000	0.10840	-14.18426	1.14325	0.19680	0.01652	-0.89898	0.19835	0.99988	0.01569	-0.00029	-0.01569	0.99987	0.00343	0.00034	-0.00343	0.99999		0.39639	7.03914	0.72405	0.14264	0.19346	4.52209	1.22470	0.99688	-0.07884	-0.00338	0.07885	0.99688	0.00249	0.00317	-0.00275	0.99999	
33	0.16500	0.11307	-14.17975	1.13606	0.19400	0.03773	-0.89831	0.20248	0.99988	0.01568	-0.00066	-0.01568	0.99987	0.00339	0.00071	-0.00338	0.99999		0.37501	7.02816	0.76221	0.14894	0.19770	4.52210	1.23185	0.99688	-0.07884	-0.00345	0.07885	0.99688	0.00260	0.00323	-0.00286	0.99999	
34	0.17000	0.07442	-14.16865	1.11887	0.19381	0.06234	-0.89641	0.19727	0.99988	0.01564	-0.00109	-0.01564	0.99987	0.00338	0.00114	-0.00337	0.99999		0.39310	7.03819	0.80864	0.16020	0.20069	4.52480	1.23238	0.99688	-0.07889	-0.00350	0.07890	0.99688	0.00280	0.00327	-0.00306	0.99999	
35	0.17500	0.06402	-14.17430	1.10488	0.19245	0.08373	-0.90067	0.21168	0.99988	0.01572	-0.00146	-0.01571	0.99987	0.00336	0.00151	-0.00334	0.99999		0.35803	7.02608	0.85234	0.16628	0.20722	4.52614	1.24243	0.99687	-0.07891	-0.00362	0.07892	0.99688	0.00290	0.00338	-0.00318	0.99999	
36	0.18000	0.05558	-14.17883	1.08003	0.18868	0.10636	-0.89696	0.19123	0.99988	0.01565	-0.00186	-0.01565	0.99987	0.00329	0.00191	-0.00326	0.99999		0.35466	7.00629	0.87916	0.17117	0.20844	4.52477	1.26223	0.99688	-0.07889	-0.00364	0.07890	0.99688	0.00299	0.00339	-0.00327	0.99999	
37	0.18500	0.05050	-14.16718	1.06748	0.18729	0.12587	-0.89390	0.18383	0.99988	0.01560	-0.00220	-0.01559	0.99987	0.00327	0.00225	-0.00323	0.99999		0.34740	6.99054	0.91971	0.17950	0.20844	4.52759	1.26547	0.99687	-0.07894	-0.00364	0.07895	0.99687	0.00313	0.00338	-0.00341	0.99999	
38	0.19000	0.02909	-14.17802	1.05415	0.18541	0.14384	-0.89406	0.19363	0.99988	0.01560	-0.00251	-0.01560	0.99987	0.00324	0.00256	-0.00320	0.99999		0.38143	6.98042	0.96814	0.18741	0.20838	4.52817	1.26644	0.99687	-0.07895	-0.00364	0.07896	0.99687	0.00327	0.00337	-0.00355	0.99999	
39	0.19500	-0.00143	-14.15374	1.02223	0.18619	0.16691	-0.89317	0.17735	0.99987	0.01559	-0.00291	-0.01558	0.99987	0.00325	0.00296	-0.00320	0.99999		0.34341	6.96602	1.01269	0.19397	0.21040	4.53046	1.27185	0.99687	-0.07899	-0.00367	0.07900	0.99687	0.00339	0.00339	-0.00366	0.99999	
40	0.20000	-0.03151	-14.16371	1.01475	0.18368	0.18638	-0.88928	0.17334	0.99987	0.01552	-0.00325	-0.01551	0.99987	0.00321	0.00330	-0.00316	0.99999		0.34452	6.95826	1.04655	0.20250	0.21076	4.52924	1.29639	0.99687	-0.07897	-0.00368	0.07898	0.99687	0.00353	0.00339	-0.00381	0.99999	
41	0.20500	-0.04507	-14.16691	1.00345	0.18115	0.20920	-0.89474	0.18631	0.99987	0.01562	-0.00365	-0.01560	0.99987	0.00316	0.00370	-0.00310	0.99999		0.36486	6.94484	1.09154	0.20930	0.21170	4.53337	1.30716	0.99686	-0.07904	-0.00369	0.07905	0.99686	0.00365	0.00339	-0.00393	0.99999	
42	0.21000	-0.08610	-14.14379	0.96781	0.18352	0.22689	-0.88939	0.16810	0.99987	0.01552	-0.00396	-0.01551	0.99987	0.00320	0.00401	-0.00314	0.99999		0.34045	6.95072	1.12759	0.22077	0.21136	4.53330	1.31865	0.99686	-0.07904	-0.00369	0.07905	0.99686	0.00385	0.00337	-0.00413	0.99999	
43	0.21500	-0.11341	-14.13580	0.95062	0.18423	0.24625	-0.89292	0.17681	0.99987	0.01558	-0.00430	-0.01557	0.99987	0.00322	0.00435	-0.00315	0.99999		0.33089	6.92678	1.18882	0.22643	0.20980	4.53140	1.33284	0.99687	-0.07900	-0.00366	0.07902	0.99687	0.00395	0.00334	-0.00423	0.99999	
44	0.22000	-0.16414	-14.12624	0.93288	0.18319	0.25937	-0.89396	0.16871	0.99987	0.01560	-0.00453	-0.01559	0.99987	0.00320	0.00458	-0.00313	0.99998		0.30805	6.91763	1.23370	0.23406	0.20933	4.53364	1.33879	0.99686	-0.07904	-0.00365	0.07906	0.99686	0.00409	0.00332	-0.00436	0.99998	
45	0.22500	-0.10201	-14.12645	0.90328	0.18339	0.26782	-0.89053	0.17566	0.99987	0.01554	-0.00467	-0.01553	0.99987	0.00320	0.00472	-0.00313	0.99998		0.32970	6.91432	1.28127	0.24378	0.20630	4.53378	1.34798	0.99686	-0.07905	-0.00360	0.07906	0.99686	0.00425	0.00325	-0.00453	0.99998	
46	0.23000	-0.17184	-14.10261	0.87551	0.18456	0.28766	-0.89117	0.17768	0.99987	0.01555	-0.00502	-0.01554	0.99987	0.00322	0.00507	-0.00314	0.99998		0.33227	6.90788	1.32368	0.25118	0.20317	4.53385	1.35955	0.99686	-0.07905	-0.00355	0.07906	0.99686	0.00438	0.00319	-0.00465	0.99998	
47	0.23500	-0.18568	-14.08637	0.85602	0.18615	0.30329	-0.89172	0.17281	0.99986	0.01556	-0.00529	-0.01555	0.99987	0.00325	0.00534	-0.00317	0.99998		0.33415	6.90681	1.37410	0.26023	0.20199	4.53388	1.37791	0.99686	-0.07905	-0.00353	0.07906	0.99686	0.00454	0.00316	-0.00481	0.99998	
48	0.24000	-0.19214	-14.08541	0.82685	0.18397	0.30843	-0.89169	0.17293	0.99986	0.01556	-0.00538	-0.01554	0.99987	0.00321	0.00543	-0.00313	0.99998		0.33487	6.88256	1.41959	0.26714	0.19387	4.53543	1.38691	0.99686	-0.07908	-0.00338	0.07909	0.99686	0.00466	0.00300	-0.00492	0.99998	
49	0.24500	-0.21425	-14.08831	0.80841	0.18321	0.31891	-0.88610	0.16089	0.99986	0.01546	-0.00557	-0.01545	0.99988	0.00320	0.00561	-0.00311	0.99998		0.32391	6.86245	1.45861	0.27294	0.18900	4.52866	1.42468	0.99687	-0.07896	-0.00330	0.07897	0.99687	0.00476	0.00291	-0.00501	0.99998	
50	0.25000	-0.22250	-14.07857	0.79067	0.18076	0.32435	-0.88731	0.16626	0.99986	0.01549	-0.00566	-0.01547	0.99988	0.00315	0.00571	-0.00307	0.99998		0.31467	6.87393	1.50574	0.28256	0.18342	4.52962	1.45269	0.99687	-0.07897	-0.00320	0.07899	0.99686	0.00493	0.00280	-0.00517	0.99998	
51	0.25500	-0.24449	-14.05727	0.76131	0.18265	0.33315	-0.88364	0.16457	0.99986	0.01542	-0.00581	-0.01540	0.99988	0.00319	0.00586	-0.00310	0.99998		0.28983	6.85930	1.54993	0.28936	0.17763	4.52517	1.47859	0.99688	-0.07890	-0.00310	0.07891	0.99687	0.00505	0.00269	-0.00528	0.99998	
52	0.26000	-0.24157	-14.05800	0.75392	0.18402	0.33456	-0.88583	0.16891	0.99986	0.01546	-0.00584	-0.01544	0.99988	0.00321	0.00589	-0.00312	0.99998		0.31643	6.83460	1.59180	0.29441	0.17058	4.52863	1.47198	0.99687	-0.07896	-0.00298	0.07897	0.99686	0.00514	0.00256	-0.00536	0.99998	
53	0.26500	-0.22899	-14.03260	0.73007	0.18471	0.33948	-0.88519	0.17699	0.99986	0.01545	-0.00592	-0.01543	0.99988	0.00322	0.00597	-0.00313	0.99998		0.29454	6.82130	1.62538	0.29959	0.16641	4.52772	1.48952	0.99688	-0.07894	-0.00290	0.07896	0.99686	0.00523	0.00248	-0.00544	0.99998	
54	0.27000	-0.23471	-14.02754	0.72111	0.18380	0.33746	-0.88377	0.16930	0.99986	0.01542	-0.00589	-0.01541	0.99988	0.00321	0.00594	-0.00312	0.99998		0.31835	6.81213	1.65982	0.30397	0.16020	4.53017	1.48053	0.99687	-0.07898	-0.00280	0.07900	0.99686	0.00531	0.00237	-0.00551	0.99998	
55	0.27500	-0.22716	-14.03167	0.69784	0.18338	0.34021	-0.88563	0.18017	0.99986	0.01546	-0.00594	-0.01544	0.99988	0.00320	0.00599	-0.00311	0.99998		0.29992	6.80284	1.68987	0.31046	0.15363	4.52724	1.49806	0.99688	-0.07893	-0.00268	0.07895	0.99686	0.00542	0.00225	-0.00561	0.99998	
56	0.28000	-0.27452	-14.00661	0.68069	0.18443	0.33960	-0.88081	0.16646	0.99986	0.01537	-0.00593	-0.01535	0.99988	0.00322	0.00598	-0.00313	0.99998		0.31714	6.79482	1.73224	0.31521	0.14532	4.53116	1.49670	0.99687	-0.07900	-0.00254	0.07901	0.99686	0.00550	0.00209	-0.00568	0.99998	
57	0.28500	-0.24577	-13.99290	0.65968	0.18702	0.33525	-0.88479	0.17102	0.99986	0.01544	-0.00585	-0.01542	0.99988	0.00326	0.00590	-0.00317	0.99998		0.35775	6.80873	1.75270	0.32169	0.13645	4.52868	1.51079	0.99688	-0.07896	-0.00238	0.07897	0.99686	0.00561	0.00193	-0.00579	0.99998	
58	0.29000	-0.27847	-13.96351	0.63833	0.18800	0.33620	-0.88507	0.17470	0.99986	0.01545	-0.00587	-0.01543	0.99988	0.00328	0.00592	-0.00319	0.99998		0.35830	6.79279	1.79485	0.32580	0.12906	4.53396	1.48833	0.99687	-0.07905	-0.00225	0.07906	0.99685	0.00569	0.00180	-0.00585	0.99998	
59	0.29500	-0.30268	-13.97246	0.64807	0.18341	0.33098	-0.87706	0.16761	0.99987	0.01531	-0.00578	-0.01529	0.99988	0.00320	0.00583	-0.00311	0.99998		0.37718	6.77903	1.82964	0.32819	0.11837	4.53179	1.50159	0.99687	-0.07901	-0.00207	0.07902	0.99686	0.00573	0.00161	-0.00587	0.99998	
60	0.30000	-0.27682	-13.95160	0.60925	0.18333	0.32379	-0.88079	0.18063	0.99987	0.01537	-0.00565	-0.01535	0.99988	0.00320	0.00570	-0.00311	0.99998		0.38578	6.75999	1.85697	0.32917	0.10790	4.53265	1.49264	0.99687	-0.07903	-0.00188	0.07904	0.99686	0.00574	0.00142	-0.00588	0.99998	
61	0.30500	-0.30939	-13.92119	0.61586	0.18832	0.32406	-0.87927	0.18438	0.99987	0.01535	-0.00566	-0.01533	0.99988	0.00329	0.00571	-0.00320	0.99998		0.37506	6.73479	1.86876	0.32915	0.09858	4.52916	1.51455	0.99688	-0.07897	-0.00172	0.07897	0.99686	0.00574	0.00126	-0.00586	0.99998	
62	0.31000	-0.29653	-13.91191	0.59196	0.18362	0.31418	-0.87543	0.16814	0.99987	0.01528	-0.00548	-0.01526	0.99988	0.00320	0.00553	-0.00312	0.99998		0.39176	6.72312	1.90496	0.33063	0.08513	4.52924	1.50018	0.99688	-0.07897	-0.00149	0.07898	0.99686	0.00577	0.00103	-0.00587	0.99998	
63	0.31500	-0.29855	-13.90003	0.58241	0.18502	0.29992	-0.87522	0.17298	0.99987	0.01527	-0.00523	-0.01526	0.99988	0.00323	0.00528	-0.00315	0.99998		0.40986	6.73341	1.94516	0.33545	0.07499	4.52653	1.50066	0.99688	-0.07892	-0.00131	0.07893	0.99686	0.00585	0.00084	-0.00594	0.99998	
64	0.32000	-0.33152	-13.87692	0.58143	0.18412	0.29624	-0.87469	0.16775	0.99987	0.01527	-0.00517	-0.01525	0.99988	0.00321	0.00522	-0.00313	0.99998		0.39007	6.70594	1.97054	0.33266	0.06787	4.53053	1.48361	0.99687	-0.07899	-0.00118	0.07900	0.99686	0.00581	0.00072	-0.00588	0.99998	
65	0.32500	-0.27400	-13.87192	0.57260	0.18174	0.27765	-0.87379	0.15930	0.99987	0.01525	-0.00485	-0.01523	0.99988	0.00317	0.00489	-0.00310	0.99998		0.44205	6.70754	1.99789	0.33524	0.05585	4.53074	1.50716	0.99687	-0.07899	-0.00097	0.07900	0.99686	0.00585	0.00051	-0.00591	0.99998	
66	0.33000	-0.31539	-13.87330	0.56667	0.17939	0.27073	-0.87312	0.16824	0.99987	0.01524	-0.00473	-0.01522	0.99988	0.00313	0.00477	-0.00306	0.99998		0.46767	6.70864	2.01965	0.33646	0.03936	4.52861	1.48860	0.99688	-0.07896	-0.00069	0.07896	0.99686	0.00587	0.00022	-0.00591	0.99998	
67	0.33500	-0.31575	-13.84702	0.55503	0.18016	0.25683	-0.87497	0.16648	0.99987	0.01527	-0.00448	-0.01526	0.99988	0.00314	0.00453	-0.00308	0.99999		0.45263	6.69674	2.05581	0.33489	0.03309	4.52655	1.48161	0.99688	-0.07892	-0.00058	0.07892	0.99686	0.00584	0.00011	-0.00587	0.99998	
68	0.34000	-0.34578	-13.82176	0.56706	0.18044	0.24644	-0.87147	0.18126	0.99988	0.01521	-0.00430	-0.01520	0.99988	0.00315	0.00435	-0.00308	0.99999		0.50671	6.68515	2.07619	0.33329	0.01908	4.52939	1.48147	0.99688	-0.07897	-0.00033	0.07897	0.99686	0.00582	-0.00013	-0.00583	0.99998	
69	0.34500	-0.32506	-13.80176	0.53794	0.18211	0.23223	-0.87296	0.16453	0.99988	0.01524	-0.00405	-0.01522	0.99988	0.00318	0.00410	-0.00312	0.99999		0.48794	6.69151	2.09345	0.33397	0.00855	4.52623	1.48155	0.99688	-0.07892	-0.00015	0.07892	0.99686	0.00583	-0.00031	-0.00582	0.99998	
70	0.35000	-0.29822	-13.78031	0.54734	0.18102	0.21112	-0.87426	0.17112	0.99988	0.01526	-0.00368	-0.01525	0.99988	0.00316	0.00373	-0.00310	0.99999		0.51619	6.68575	2.11178	0.33091	-0.00128	4.52436	1.46340	0.99688	-0.07888	0.00002	0.07888	0.99687	0.00578	-0.00048	-0.00576	0.99998	
71	0.35500	-0.32357	-13.74514	0.54279	0.18266	0.19604	-0.87800	0.19038	0.99988	0.01532	-0.00342	-0.01531	0.99988	0.00319	0.00347	-0.00314	0.99999		0.56367	6.67348	2.12843	0.32720	-0.01413	4.52429	1.47873	0.99688	-0.07888	0.00025	0.07888	0.99687	0.00571	-0.00070	-0.00567	0.99998	
72	0.36000	-0.31512	-13.74103	0.54213	0.18031	0.17797	-0.87117	0.16926	0.99988	0.01520	-0.00311	-0.01519	0.99988	0.00315	0.00315	-0.00310	0.99999		0.54706	6.67336	2.13890	0.32239	-0.02451	4.52277	1.45821	0.99689	-0.07886	0.00043	0.07885	0.99687	0.00563	-0.00087	-0.00558	0.99998	
73	0.36500	-0.28405	-13.75364	0.54723	0.17300	0.15849	-0.87270	0.17922	0.99988	0.01523	-0.00277	-0.01522	0.99988	0.00302	0.00281	-0.00298	0.99999		0.61579	6.66286	2.16125	0.32100	-0.04112	4.52453	1.43785	0.99688	-0.07889	0.00072	0.07888	0.99687	0.00560	-0.00116	-0.00553	0.99998	
74	0.37000	-0.32667	-13.70448	0.54418	0.17586	0.14513	-0.87115	0.18486	0.99988	0.01520	-0.00253	-0.01520	0.99988	0.00307	0.00258	-0.00303	0.99999		0.61647	6.68835	2.17637	0.31897	-0.05055	4.52177	1.42501	0.99689	-0.07884	0.00088	0.07883	0.99687	0.00557	-0.00132	-0.00548	0.99998	
